date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000001,8000001,60,88,219
2023-09-01,8000001,8000085,14,20,182
2023-09-01,8000001,8000086,19,22,338
2023-09-01,8000001,8000207,7,8,499
2023-09-01,8000001,8000208,33,42,148
2023-09-01,8000002,8000002,14,16,407
2023-09-01,8000002,8000078,16,19,167
2023-09-01,8000002,8000170,8,9,107
2023-09-01,8000002,8000329,7,8,289
2023-09-01,8000002,8001751,7,8,525
2023-09-01,8000004,8000004,45,109,123
2023-09-01,8000004,8000036,8,13,25
2023-09-01,8000004,8000152,13,19,150
2023-09-01,8000004,8000162,9,18,38
2023-09-01,8000004,8000196,15,17,286
2023-09-01,8000004,8000297,29,55,143
2023-09-01,8000009,8000009,89,96,351
2023-09-01,8000009,8000067,16,18,440
2023-09-01,8000009,8000091,19,22,664
2023-09-01,8000009,8000122,19,24,214
2023-09-01,8000009,8000284,54,64,198
2023-09-01,8000013,8000013,156,177,559
2023-09-01,8000013,8000057,32,48,149
2023-09-01,8000013,8000078,22,24,422
2023-09-01,8000013,8000139,31,33,565
2023-09-01,8000013,8000170,26,30,143
2023-09-01,8000013,8000260,6,6,820
2023-09-01,8000013,8000261,7,7,939
2023-09-01,8000013,8004158,86,95,757
2023-09-01,8000025,8000025,92,107,1354
2023-09-01,8000025,8000228,47,54,1017
2023-09-01,8000025,8000260,35,36,503
2023-09-01,8000025,8000284,6,7,999
2023-09-01,8000025,8001844,71,75,855
2023-09-01,8000025,8010101,12,15,2590
2023-09-01,8000029,8000029,71,76,251
2023-09-01,8000029,8000115,20,26,362
2023-09-01,8000029,8000128,3,3,170
2023-09-01,8000029,8003200,33,39,202
2023-09-01,8000029,8010097,15,18,395
2023-09-01,8000031,8000031,134,152,375
2023-09-01,8000031,8000068,65,78,335
2023-09-01,8000031,8000244,1,1,1050
2023-09-01,8000031,8000377,80,94,359
2023-09-01,8000036,8000004,13,14,124
2023-09-01,8000036,8000036,102,119,664
2023-09-01,8000036,8000149,22,22,742
2023-09-01,8000036,8000152,25,25,950
2023-09-01,8000036,8000162,55,83,299
2023-09-01,8000036,8000252,1,1,60
2023-09-01,8000036,8000732,1,1,300
2023-09-01,8000036,8002461,52,72,366
2023-09-01,8000039,8000039,77,98,430
2023-09-01,8000039,8000045,31,41,155
2023-09-01,8000039,8000189,24,25,119
2023-09-01,8000039,8000206,5,7,411
2023-09-01,8000039,8000236,1,1,30
2023-09-01,8000039,8000240,38,55,562
2023-09-01,8000041,8000041,342,411,475
2023-09-01,8000041,8000080,153,172,666
2023-09-01,8000041,8000098,164,204,368
2023-09-01,8000041,8000192,35,35,100
2023-09-01,8000041,8000251,30,35,171
2023-09-01,8000044,8000044,149,180,769
2023-09-01,8000044,8000085,14,17,450
2023-09-01,8000044,8000206,15,17,1719
2023-09-01,8000044,8000207,80,86,679
2023-09-01,8000044,8000310,61,68,775
2023-09-01,8000045,8000039,33,38,606
2023-09-01,8000045,8000045,66,80,394
2023-09-01,8000045,8000206,31,42,174
2023-09-01,8000046,8000046,23,24,715
2023-09-01,8000046,8000074,14,14,681
2023-09-01,8000046,8000532,1,2,210
2023-09-01,8000046,8003020,33,41,292
2023-09-01,8000049,8000049,45,58,694
2023-09-01,8000049,8000128,9,9,697
2023-09-01,8000049,8000152,16,18,1095
2023-09-01,8000049,8000159,23,32,145
2023-09-01,8000049,8004760,1,1,60
2023-09-01,8000049,8006552,10,10,1002
2023-09-01,8000049,8010224,8,10,93
2023-09-01,8000050,8000050,106,119,478
2023-09-01,8000050,8000070,23,29,509
2023-09-01,8000050,8000147,18,19,1093
2023-09-01,8000050,8000152,7,8,154
2023-09-01,8000050,8000168,7,9,97
2023-09-01,8000050,8000207,0,1,-330
2023-09-01,8000050,8000263,4,4,578
2023-09-01,8000050,8000294,17,19,276
2023-09-01,8000050,8001443,18,22,196
2023-09-01,8000050,8006076,28,33,254
2023-09-01,8000055,8000055,230,305,250
2023-09-01,8000055,8000096,5,9,157
