date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000001,8000001,46,82,139
2023-03-01,8000001,8000085,15,22,188
2023-03-01,8000001,8000086,19,21,141
2023-03-01,8000001,8000207,5,5,354
2023-03-01,8000002,8000002,16,16,868
2023-03-01,8000002,8000078,16,17,138
2023-03-01,8000002,8000329,14,17,439
2023-03-01,8000002,8001751,8,8,836
2023-03-01,8000004,8000004,39,105,69
2023-03-01,8000004,8000036,12,13,76
2023-03-01,8000004,8000152,9,18,35
2023-03-01,8000004,8000162,10,17,64
2023-03-01,8000004,8000196,12,17,129
2023-03-01,8000004,8000297,28,53,88
2023-03-01,8000009,8000009,64,97,218
2023-03-01,8000009,8000067,12,18,407
2023-03-01,8000009,8000091,10,21,104
2023-03-01,8000009,8000122,13,25,28
2023-03-01,8000009,8000260,1,1,30
2023-03-01,8000009,8000284,53,63,207
2023-03-01,8000013,8000009,1,1,60
2023-03-01,8000013,8000013,121,157,231
2023-03-01,8000013,8000057,33,48,49
2023-03-01,8000013,8000078,15,20,118
2023-03-01,8000013,8000139,26,34,276
2023-03-01,8000013,8000170,16,23,91
2023-03-01,8000013,8000261,7,10,450
2023-03-01,8000013,8004158,73,89,322
2023-03-01,8000025,8000025,76,92,104
2023-03-01,8000025,8000228,39,53,110
2023-03-01,8000025,8000260,29,36,81
2023-03-01,8000025,8000284,2,5,72
2023-03-01,8000025,8001844,38,44,91
2023-03-01,8000025,8010101,11,13,162
2023-03-01,8000029,8000029,68,76,207
2023-03-01,8000029,8000115,19,25,280
2023-03-01,8000029,8000128,3,3,70
2023-03-01,8000029,8003200,29,39,132
2023-03-01,8000029,8010097,10,18,120
2023-03-01,8000031,8000031,109,132,284
2023-03-01,8000031,8000068,56,66,299
2023-03-01,8000031,8000244,1,1,2580
2023-03-01,8000031,8000377,50,66,217
2023-03-01,8000036,8000004,14,14,178
2023-03-01,8000036,8000036,109,126,502
2023-03-01,8000036,8000149,26,30,520
2023-03-01,8000036,8000152,27,30,568
2023-03-01,8000036,8000162,58,77,360
2023-03-01,8000036,8000252,1,1,1710
2023-03-01,8000036,8000732,1,1,270
2023-03-01,8000036,8002461,57,67,274
2023-03-01,8000039,8000039,61,75,411
2023-03-01,8000039,8000045,35,40,340
2023-03-01,8000039,8000189,23,24,141
2023-03-01,8000039,8000206,4,4,615
2023-03-01,8000039,8000236,1,1,270
2023-03-01,8000039,8000240,33,37,476
2023-03-01,8000041,8000041,299,377,283
2023-03-01,8000041,8000080,117,139,377
2023-03-01,8000041,8000098,149,195,240
2023-03-01,8000041,8000192,32,33,144
2023-03-01,8000041,8000251,24,32,123
2023-03-01,8000041,8000961,16,16,248
2023-03-01,8000044,8000044,150,175,473
2023-03-01,8000044,8000206,18,18,835
2023-03-01,8000044,8000207,100,106,513
2023-03-01,8000044,8000310,56,63,448
2023-03-01,8000045,8000039,32,38,377
2023-03-01,8000045,8000045,68,79,355
2023-03-01,8000045,8000206,33,41,359
2023-03-01,8000046,8000046,20,24,592
2023-03-01,8000046,8000074,10,14,328
2023-03-01,8000046,8000532,2,2,60
2023-03-01,8000046,8003020,32,41,298
2023-03-01,8000046,8005556,17,18,135
2023-03-01,8000049,8000049,46,63,298
2023-03-01,8000049,8000128,12,13,399
2023-03-01,8000049,8000152,12,17,476
2023-03-01,8000049,8000159,22,31,80
2023-03-01,8000049,8004760,1,1,360
2023-03-01,8000049,8006552,7,11,232
2023-03-01,8000049,8010224,7,9,213
2023-03-01,8000049,8010404,1,3,450
2023-03-01,8000050,8000050,110,116,446
2023-03-01,8000050,8000070,25,29,502
2023-03-01,8000050,8000147,18,19,1369
2023-03-01,8000050,8000152,5,7,171
2023-03-01,8000050,8000168,9,9,90
2023-03-01,8000050,8000263,3,3,440
2023-03-01,8000050,8000294,17,18,275
2023-03-01,8000050,8001443,19,22,142
2023-03-01,8000050,8006076,24,33,139
2023-03-01,8000055,8000055,173,283,98
2023-03-01,8000055,8000096,8,11,259
2023-03-01,8000055,8000156,0,1,-30
2023-03-01,8000055,8000191,7,9,170
2023-03-01,8000055,8000236,1,1,120
2023-03-01,8000055,8000339,10,12,65
2023-03-01,8000055,8003184,91,134,114
2023-03-01,8000055,8006053,0,1,0
2023-03-01,8000055,8006421,43,65,116
2023-03-01,8000057,8000013,42,47,200
2023-03-01,8000057,8000057,132,166,153
2023-03-01,8000057,8000194,32,51,64
2023-03-01,8000057,8000249,21,30,130
2023-03-01,8000057,8004158,40,50,160
2023-03-01,8000058,8000058,38,46,337
2023-03-01,8000058,8002549,5,5,222
2023-03-01,8000058,8002554,22,28,382
2023-03-01,8000058,8010216,8,8,360
2023-03-01,8000058,8010324,15,16,399
2023-03-01,8000059,8000059,63,80,330
