date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000001,8000001,54,87,208
2023-06-01,8000001,8000085,17,22,620
2023-06-01,8000001,8000207,6,7,437
2023-06-01,8000001,8000208,29,41,226
2023-06-01,8000002,8000078,12,17,102
2023-06-01,8000002,8000170,9,9,123
2023-06-01,8000004,8000004,48,103,86
2023-06-01,8000004,8000036,10,13,111
2023-06-01,8000004,8000152,13,18,95
2023-06-01,8000004,8000162,13,17,46
2023-06-01,8000004,8000196,9,16,208
2023-06-01,8000004,8000297,41,52,118
2023-06-01,8000009,8000009,68,79,272
2023-06-01,8000009,8000067,8,10,228
2023-06-01,8000009,8000091,14,22,210
2023-06-01,8000009,8000122,17,23,282
2023-06-01,8000009,8000284,51,55,179
2023-06-01,8000013,8000013,217,248,517
2023-06-01,8000013,8000057,30,48,54
2023-06-01,8000013,8000078,53,60,276
2023-06-01,8000013,8000139,27,33,385
2023-06-01,8000013,8000170,26,30,346
2023-06-01,8000013,8000260,12,15,504
2023-06-01,8000013,8000261,10,11,2089
2023-06-01,8000013,8004158,97,114,578
2023-06-01,8000025,8000025,89,118,208
2023-06-01,8000025,8000228,38,53,192
2023-06-01,8000025,8000260,33,36,242
2023-06-01,8000025,8000284,2,7,21
2023-06-01,8000025,8001844,65,73,256
2023-06-01,8000025,8010101,9,15,310
2023-06-01,8000029,8000029,68,76,323
2023-06-01,8000029,8000115,21,25,625
2023-06-01,8000029,8000128,3,3,60
2023-06-01,8000029,8003200,28,39,212
2023-06-01,8000029,8010097,12,18,135
2023-06-01,8000031,8000031,118,146,415
2023-06-01,8000031,8000068,64,72,528
2023-06-01,8000031,8000244,1,1,1470
2023-06-01,8000031,8000377,65,92,369
2023-06-01,8000036,8000004,14,14,223
2023-06-01,8000036,8000036,91,102,849
2023-06-01,8000036,8000149,28,30,1122
2023-06-01,8000036,8000152,26,30,1184
2023-06-01,8000036,8000162,42,66,283
2023-06-01,8000036,8000252,1,1,960
2023-06-01,8000036,8002461,48,62,152
2023-06-01,8000039,8000039,67,92,319
2023-06-01,8000039,8000045,32,40,232
2023-06-01,8000039,8000189,24,24,201
2023-06-01,8000039,8000206,5,6,955
2023-06-01,8000039,8000236,1,1,30
2023-06-01,8000039,8000240,39,53,308
2023-06-01,8000041,8000041,225,289,515
2023-06-01,8000041,8000080,86,113,729
2023-06-01,8000041,8000098,167,211,365
2023-06-01,8000041,8000192,35,35,87
2023-06-01,8000041,8000251,28,34,196
2023-06-01,8000044,8000044,131,183,632
2023-06-01,8000044,8000206,16,18,1158
2023-06-01,8000044,8000207,87,110,471
2023-06-01,8000044,8000310,57,68,770
2023-06-01,8000045,8000039,27,38,297
2023-06-01,8000045,8000045,58,79,313
2023-06-01,8000045,8000206,31,41,280
2023-06-01,8000046,8000046,20,24,191
2023-06-01,8000046,8000074,12,14,272
2023-06-01,8000046,8000532,2,2,60
2023-06-01,8000046,8003020,27,41,72
2023-06-01,8000046,8005556,13,18,102
2023-06-01,8000049,8000049,39,55,370
2023-06-01,8000049,8000128,7,9,830
2023-06-01,8000049,8000152,14,17,353
2023-06-01,8000049,8000159,20,31,154
2023-06-01,8000049,8004760,0,1,0
2023-06-01,8000049,8006552,8,10,288
2023-06-01,8000049,8010224,6,9,233
2023-06-01,8000050,8000050,72,84,772
2023-06-01,8000050,8000070,20,29,191
2023-06-01,8000050,8000147,17,20,1916
2023-06-01,8000050,8000152,4,7,377
2023-06-01,8000050,8000168,8,9,133
2023-06-01,8000050,8000263,2,4,60
2023-06-01,8000050,8000291,1,1,210
2023-06-01,8000050,8000294,18,19,1269
2023-06-01,8000050,8001443,13,22,233
2023-06-01,8000050,8006076,26,33,249
2023-06-01,8000055,8000055,156,229,189
2023-06-01,8000055,8000096,10,11,90
2023-06-01,8000055,8000156,0,1,-60
2023-06-01,8000055,8000191,11,14,358
2023-06-01,8000055,8000236,2,2,90
2023-06-01,8000055,8000339,11,12,115
2023-06-01,8000055,8003184,70,100,266
2023-06-01,8000055,8006053,1,1,720
2023-06-01,8000055,8006421,45,73,92
2023-06-01,8000057,8000013,44,48,277
2023-06-01,8000057,8000057,144,167,217
2023-06-01,8000057,8000194,47,51,123
2023-06-01,8000057,8000249,26,30,143
2023-06-01,8000057,8004158,43,50,291
2023-06-01,8000058,8000058,41,45,280
2023-06-01,8000058,8002549,4,5,384
2023-06-01,8000058,8002554,17,28,275
2023-06-01,8000058,8010216,7,7,249
2023-06-01,8000058,8010324,14,16,244
2023-06-01,8000059,8000059,52,80,134
2023-06-01,8000059,8000162,24,35,104
2023-06-01,8000059,8000252,3,3,530
2023-06-01,8000059,8000294,20,23,206
2023-06-01,8000059,8000732,2,2,135
2023-06-01,8000064,8000064,16,23,517
2023-06-01,8000064,8000152,33,49,208
2023-06-01,8000064,8000168,9,11,485
2023-06-01,8000067,8000009,8,10,252
2023-06-01,8000067,8000067,14,18,258
2023-06-01,8000067,8000096,9,9,443
2023-06-01,8000067,8000235,1,1,180
2023-06-01,8000068,8000031,61,74,293
2023-06-01,8000068,8000068,127,155,371
2023-06-01,8000068,8000105,70,78,500
2023-06-01,8000068,8000156,1,1,90
2023-06-01,8000068,8000191,3,3,120
2023-06-01,8000068,8000377,1,1,150
2023-06-01,8000068,8002041,40,45,211
2023-06-01,8000068,8070003,0,1,-30
2023-06-01,8000070,8000050,22,29,188
2023-06-01,8000070,8000070,45,58,197
2023-06-01,8000070,8000291,1,2,60
2023-06-01,8000070,8000522,18,27,199
2023-06-01,8000073,8000073,30,73,66
2023-06-01,8000073,8000163,8,12,75
2023-06-01,8000073,8001790,24,36,65
2023-06-01,8000073,8003400,15,22,76
2023-06-01,8000074,8000046,13,13,102
2023-06-01,8000074,8000074,16,16,212
2023-06-01,8000074,8000383,24,29,184
2023-06-01,8000076,8000076,70,101,245
2023-06-01,8000076,8000149,35,51,188
2023-06-01,8000076,8000571,36,50,319
2023-06-01,8000078,8000002,14,17,138
2023-06-01,8000078,8000013,57,68,282
2023-06-01,8000078,8000078,55,71,306
2023-06-01,8000078,8000122,25,28,305
2023-06-01,8000078,8000284,2,5,162
2023-06-01,8000080,8000041,92,107,450
2023-06-01,8000080,8000080,184,237,524
2023-06-01,8000080,8000098,1,1,60
2023-06-01,8000080,8000142,16,18,603
2023-06-01,8000080,8000149,83,102,475
2023-06-01,8000080,8000192,51,69,106
2023-06-01,8000080,8000251,69,78,237
2023-06-01,8000080,8000263,32,38,898
2023-06-01,8000080,8000307,2,2,120
2023-06-01,8000080,8000961,36,52,50
2023-06-01,8000082,8000082,330,379,475
2023-06-01,8000082,8000085,173,184,524
2023-06-01,8000082,8000086,178,195,484
2023-06-01,8000085,8000001,22,22,803
2023-06-01,8000085,8000082,164,195,457
2023-06-01,8000085,8000085,716,861,562
2023-06-01,8000085,8000086,59,66,1232
2023-06-01,8000085,8000087,49,56,466
2023-06-01,8000085,8000098,43,55,106
2023-06-01,8000085,8000207,111,122,1041
2023-06-01,8000085,8000266,104,126,396
2023-06-01,8000085,8003368,36,40,818
2023-06-01,8000085,8073368,19,24,921
2023-06-01,8000086,8000082,159,184,428
2023-06-01,8000086,8000085,46,50,1394
2023-06-01,8000086,8000086,452,502,643
2023-06-01,8000086,8000098,62,69,1157
2023-06-01,8000086,8000118,1,1,480
2023-06-01,8000086,8000259,128,143,498
2023-06-01,8000086,8000286,53,55,699
2023-06-01,8000087,8000085,40,54,337
2023-06-01,8000087,8000087,105,143,539
2023-06-01,8000087,8000207,15,18,812
2023-06-01,8000087,8000266,62,71,666
2023-06-01,8000087,8003368,42,57,341
2023-06-01,8000091,8000009,17,22,432
2023-06-01,8000091,8000091,24,44,313
2023-06-01,8000091,8000260,15,22,263
2023-06-01,8000095,8000095,34,39,331
2023-06-01,8000095,8000298,1,1,2040
2023-06-01,8000095,8000301,1,1,2310
2023-06-01,8000095,8000309,2,2,615
2023-06-01,8000096,8000055,9,10,336
2023-06-01,8000096,8000067,9,10,234
2023-06-01,8000096,8000096,82,92,643
2023-06-01,8000096,8000127,1,1,780
2023-06-01,8000096,8000156,10,12,662
2023-06-01,8000096,8000170,38,43,816
2023-06-01,8000096,8000191,2,2,1155
2023-06-01,8000096,8000235,18,24,131
2023-06-01,8000096,8000244,30,33,384
2023-06-01,8000096,8000302,1,1,240
2023-06-01,8000096,8001055,34,46,112
2023-06-01,8000096,8001920,19,19,231
2023-06-01,8000096,8005776,2,5,312
2023-06-01,8000096,8006053,23,35,225
2023-06-01,8000096,8006421,3,4,728
2023-06-01,8000096,8070003,1,1,2460
2023-06-01,8000098,8000041,182,216,512
2023-06-01,8000098,8000085,68,75,322
2023-06-01,8000098,8000086,41,49,1236
2023-06-01,8000098,8000098,452,581,524
2023-06-01,8000098,8000118,79,83,373
2023-06-01,8000098,8000259,155,195,347
2023-06-01,8000098,8000263,6,6,1885
2023-06-01,8000098,8000266,37,46,381
2023-06-01,8000098,8000307,14,18,582
2023-06-01,8000098,8002549,2,2,1680
2023-06-01,8000101,8000101,59,65,201
2023-06-01,8000101,8000177,15,18,305
2023-06-01,8000101,8000191,1,1,150
2023-06-01,8000101,8000299,1,1,60
2023-06-01,8000101,8001833,31,35,163
2023-06-01,8000102,8000102,43,78,82
2023-06-01,8000102,8002370,27,41,108
2023-06-01,8000102,8004838,17,39,53
2023-06-01,8000103,8000103,3,4,128
2023-06-01,8000103,8000312,2,2,510
2023-06-01,8000103,8005362,14,21,49
2023-06-01,8000105,8000068,69,80,223
2023-06-01,8000105,8000096,0,1,0
2023-06-01,8000105,8000105,124,139,706
2023-06-01,8000105,8000111,11,14,491
2023-06-01,8000105,8000115,13,18,392
2023-06-01,8000105,8000150,23,25,575
2023-06-01,8000105,8000156,1,1,360
2023-06-01,8000105,8000206,1,1,1320
2023-06-01,8000105,8000240,15,16,99
2023-06-01,8000105,8000244,42,48,641
2023-06-01,8000105,8000260,16,16,1485
2023-06-01,8000105,8002041,56,69,290
2023-06-01,8000105,8002042,74,79,146
2023-06-01,8000105,8003200,6,8,248
2023-06-01,8000105,8010097,0,1,-30
2023-06-01,8000105,8010101,7,7,969
2023-06-01,8000105,8070003,54,63,471
2023-06-01,8000105,8070004,39,46,87
2023-06-01,8000107,8000107,123,220,239
2023-06-01,8000107,8000191,1,1,1830
2023-06-01,8000107,8000290,48,61,188
2023-06-01,8000107,8000774,8,8,221
2023-06-01,8000108,8000108,13,14,613
2023-06-01,8000108,8000116,8,8,266
2023-06-01,8000111,8000105,6,11,161
2023-06-01,8000111,8000111,128,158,253
2023-06-01,8000111,8000124,16,18,453
2023-06-01,8000111,8000150,22,30,122
2023-06-01,8000111,8000728,53,62,191
2023-06-01,8000111,8002042,78,90,213
2023-06-01,8000114,8000114,228,270,169
2023-06-01,8000114,8000284,113,136,184
2023-06-01,8000114,8001844,84,92,161
2023-06-01,8000115,8000029,25,26,290
2023-06-01,8000115,8000105,15,18,945
2023-06-01,8000115,8000115,88,121,592
