from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000022,8000022,45,76,48,30,420,Hannover
8000022,8000797,22,38,25,30,150,Hannover
8000022,8002634,22,38,57,30,390,Hannover
8000093,8000093,31,39,124,60,690,Hannover
8000093,8000282,5,18,100,0,900,Hannover
8000093,8000483,0,1,0,0,0,Hannover
8000093,8000935,1,1,30,30,30,Hannover
8000093,8004709,6,18,43,0,360,Hannover
8000148,8000148,48,86,114,30,1770,Hannover
8000148,8000725,16,38,133,0,1830,Hannover
8000148,8001342,13,18,167,60,840,Hannover
8000148,8001777,17,26,30,30,90,Hannover
8000148,8002812,10,18,132,60,720,Hannover
8000148,8005638,3,7,266,0,1770,Hannover
8000169,8000026,7,7,197,210,390,Hannover
8000169,8000169,22,26,309,120,1230,Hannover
8000169,8001775,17,38,42,0,390,Hannover
8000169,8002607,11,26,31,0,240,Hannover
8000169,8002830,6,19,46,0,360,Hannover
8000226,8000226,68,80,101,60,540,Hannover
8000226,8000443,23,40,74,60,420,Hannover
8000226,8000489,13,20,78,60,300,Hannover
8000226,8005511,24,26,127,90,540,Hannover
8000268,8000268,105,126,162,60,2610,Hannover
8000268,8001393,25,40,93,60,480,Hannover
8000268,8002634,17,20,146,90,540,Hannover
8000268,8004322,21,23,160,120,1110,Hannover
8000268,8004851,19,20,166,90,690,Hannover
8000282,8000093,17,18,188,135,750,Hannover
8000282,8000282,23,36,122,45,900,Hannover
8000282,8001775,9,18,122,15,900,Hannover
8000335,8000335,12,16,142,60,930,Hannover
8000335,8004777,3,8,60,0,390,Hannover
8000342,8000342,120,164,103,60,1380,Hannover
8000342,8001781,2,6,35,0,150,Hannover
8000342,8002586,26,38,111,30,1170,Hannover
8000342,8002969,27,38,109,60,1380,Hannover
8000342,8003635,22,38,67,60,300,Hannover
8000342,8005160,29,38,106,60,510,Hannover
8000342,8006336,5,6,100,90,180,Hannover
8000354,8000354,24,40,105,60,660,Hannover
8000354,8001123,1,1,120,120,120,Hannover
8000354,8005809,9,19,57,0,360,Hannover
8000354,8005929,13,20,120,30,660,Hannover
