from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000022,8000022,46,76,77,30,780,Hannover
8000022,8000797,23,38,55,30,510,Hannover
8000022,8002634,22,38,85,30,750,Hannover
8000093,8000093,33,37,109,90,330,Hannover
8000093,8000282,7,18,53,0,570,Hannover
8000093,8000935,1,1,90,90,90,Hannover
8000093,8004709,2,18,22,0,240,Hannover
8000148,8000148,62,86,132,60,1500,Hannover
8000148,8000725,27,38,187,90,1530,Hannover
8000148,8001342,11,18,75,30,270,Hannover
8000148,8001777,25,26,135,60,720,Hannover
8000148,8002812,9,18,53,15,300,Hannover
8000169,8000169,13,18,315,105,1440,Hannover
8000169,8001775,11,38,32,0,690,Hannover
8000169,8002607,8,26,15,0,60,Hannover
8000169,8002830,6,19,21,0,120,Hannover
8000226,8000226,66,80,129,90,690,Hannover
8000226,8000443,26,39,108,60,480,Hannover
8000226,8000489,11,20,99,45,660,Hannover
8000226,8005511,21,26,140,75,420,Hannover
8000226,8070086,1,1,330,330,330,Hannover
8000268,8000268,68,86,115,60,900,Hannover
8000268,8001393,12,20,194,90,600,Hannover
8000268,8004322,20,23,99,60,330,Hannover
8000268,8004851,17,20,153,135,390,Hannover
8000282,8000093,15,18,142,120,390,Hannover
8000282,8000282,24,36,75,45,570,Hannover
8000282,8001775,10,18,68,30,570,Hannover
8000342,8000342,121,152,155,90,1710,Hannover
8000342,8002586,33,38,248,105,1740,Hannover
8000342,8002969,34,38,159,135,750,Hannover
8000342,8003635,13,38,64,0,540,Hannover
8000342,8005160,28,38,124,75,540,Hannover
8000354,8000354,25,40,128,60,1140,Hannover
8000354,8001123,1,1,180,180,180,Hannover
8000354,8005809,15,19,196,90,1170,Hannover
8000354,8005929,9,20,40,0,300,Hannover
8000443,8000226,30,38,142,90,720,Hannover
8000443,8000443,55,77,111,30,690,Hannover
8000443,8000578,30,39,115,60,540,Hannover
8000483,8000093,1,1,180,180,180,Hannover
8000483,8000483,1,1,210,210,210,Hannover
8000488,8000488,23,52,71,0,420,Hannover
8000488,8002607,16,26,123,60,390,Hannover
8000488,8005511,6,26,16,0,150,Hannover
8000489,8000226,19,20,126,105,480,Hannover
8000489,8000489,53,74,99,30,660,Hannover
8000489,8001279,31,37,147,90,630,Hannover
8000489,8070086,16,17,85,60,210,Hannover
