from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000022,8000022,58,76,184,60,1740,Hannover
8000022,8000797,31,38,129,30,1320,Hannover
8000022,8002634,27,38,223,30,1740,Hannover
8000093,8000093,30,38,68,60,270,Hannover
8000093,8000282,5,18,32,0,210,Hannover
8000093,8000935,1,1,90,90,90,Hannover
8000093,8004709,2,18,7,0,60,Hannover
8000148,8000148,47,87,50,30,630,Hannover
8000148,8000725,18,38,69,0,1200,Hannover
8000148,8001342,12,18,82,45,360,Hannover
8000148,8001777,23,27,57,30,210,Hannover
8000148,8002812,5,18,60,0,660,Hannover
8000169,8000026,7,7,716,480,1530,Hannover
8000169,8000169,26,26,1188,645,4830,Hannover
8000169,8001775,18,38,44,0,330,Hannover
8000169,8002607,12,26,23,0,150,Hannover
8000169,8002830,8,19,35,0,300,Hannover
8000226,8000226,61,79,104,60,780,Hannover
8000226,8000443,20,40,58,15,240,Hannover
8000226,8000489,14,20,146,60,780,Hannover
8000226,8005511,23,26,143,105,810,Hannover
8000268,8000268,93,126,280,60,4800,Hannover
8000268,8001393,19,40,97,0,570,Hannover
8000268,8002634,20,20,282,225,780,Hannover
8000268,8004322,19,23,351,120,3030,Hannover
8000268,8004851,15,20,266,165,1230,Hannover
8000282,8000093,16,18,138,120,420,Hannover
8000282,8000282,22,36,69,30,360,Hannover
8000282,8001775,8,18,38,0,270,Hannover
8000335,8000335,9,16,114,30,780,Hannover
8000335,8004777,3,8,64,0,390,Hannover
8000342,8000342,124,151,157,60,2040,Hannover
8000342,8002586,32,38,126,60,2040,Hannover
8000342,8002969,31,37,147,90,1380,Hannover
8000342,8003635,23,38,193,60,1800,Hannover
8000342,8005160,28,38,159,75,750,Hannover
8000354,8000354,32,40,172,90,3030,Hannover
8000354,8001123,0,1,0,0,0,Hannover
8000354,8005809,14,19,103,90,300,Hannover
8000354,8005929,16,20,210,60,2970,Hannover
8000443,8000226,31,40,111,60,690,Hannover
8000443,8000443,55,80,66,30,630,Hannover
8000443,8000578,28,40,70,60,360,Hannover
8000483,8000093,2,2,105,105,180,Hannover
8000483,8000483,1,2,105,105,210,Hannover
8000488,8000488,24,52,80,0,780,Hannover
8000488,8002607,19,26,138,90,750,Hannover
8000488,8005511,5,26,13,0,90,Hannover
8000489,8000226,14,19,51,30,240,Hannover
8000489,8000489,44,73,85,30,780,Hannover
8000489,8001279,27,37,123,60,750,Hannover
8000489,8070086,14,17,108,60,660,Hannover
8000578,8000443,24,40,59,30,630,Hannover
8000578,8000578,45,80,54,30,630,Hannover
8000578,8070086,18,40,52,0,330,Hannover
8000740,8000740,18,38,74,0,1260,Hannover
8000740,8000759,9,19,101,0,1230,Hannover
8000740,8001048,9,19,54,0,300,Hannover
8000759,8000740,7,19,32,0,270,Hannover
8000759,8000759,15,38,60,0,1200,Hannover
8000759,8006358,9,19,71,0,720,Hannover
8000797,8000022,37,38,267,90,1740,Hannover
8000797,8000797,62,76,198,90,1740,Hannover
8000797,8006482,21,38,118,30,1260,Hannover
8000807,8000807,30,40,156,30,2850,Hannover
8000807,8003632,14,20,225,60,2850,Hannover
8000807,8005929,16,20,96,60,300,Hannover
8000808,8000808,22,40,75,30,660,Hannover
8000808,8001775,13,20,98,45,630,Hannover
8000808,8005292,9,20,39,0,210,Hannover
8000810,8000810,2,3,30,30,60,Hannover
8000810,8003292,0,1,0,0,0,Hannover
8000810,8005809,2,2,60,60,60,Hannover
8000812,8000812,58,76,188,60,1740,Hannover
8000812,8003267,22,38,145,60,1260,Hannover
8000812,8006482,33,38,252,75,1740,Hannover
8000871,8003957,14,37,62,0,450,Hannover
8001000,8001000,70,73,131,90,570,Hannover
8001000,8003165,30,37,109,60,540,Hannover
8001000,8003957,35,36,176,135,600,Hannover
8001048,8000740,6,19,93,0,1230,Hannover
8001123,8000354,2,2,135,135,150,Hannover
8001123,8001123,2,3,60,90,90,Hannover
8001123,8005809,0,1,0,0,0,Hannover
8001245,8001245,25,40,114,45,720,Hannover
8001245,8003286,10,20,98,15,540,Hannover
8001279,8000489,10,36,36,0,570,Hannover
8001279,8001279,34,73,79,0,720,Hannover
8001279,8004735,21,37,111,60,690,Hannover
8001342,8000148,11,18,63,30,450,Hannover
8001342,8001342,28,36,86,30,720,Hannover
8001342,8006104,17,18,107,60,390,Hannover
8001393,8000268,37,40,277,210,1230,Hannover
8001393,8001393,53,80,185,120,1230,Hannover
8001393,8005507,20,40,106,15,600,Hannover
8001561,8001157,0,1,0,0,0,Hannover
8001561,8001561,1,3,30,0,90,Hannover
8001561,8003292,1,2,30,30,60,Hannover
8001675,8001675,62,76,200,90,1800,Hannover
8001675,8003267,30,38,234,60,1800,Hannover
8001675,8006336,28,38,165,60,1260,Hannover
8001713,8001713,22,40,171,30,1440,Hannover
8001713,8002507,14,20,304,165,1440,Hannover
8001713,8004322,8,20,34,0,330,Hannover
8001775,8000169,25,38,89,30,660,Hannover
8001775,8000282,11,18,73,60,360,Hannover
8001775,8000808,6,20,28,0,210,Hannover
8001775,8001775,41,76,62,30,630,Hannover
8001949,8001489,17,23,652,210,4770,Hannover
8001949,8001949,34,46,569,120,4770,Hannover
8001949,8004322,17,23,633,60,5370,Hannover
8002405,8002405,24,37,46,30,270,Hannover
8002405,8002830,8,18,37,0,180,Hannover
8002405,8006358,6,19,27,0,240,Hannover
8002507,8001713,7,20,36,0,390,Hannover
