date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000010,8000010,60,83,248
2023-03-01,8000010,8000183,6,6,105
2023-03-01,8000010,8000250,1,1,540
2023-03-01,8000010,8000618,12,21,39
2023-03-01,8000010,8000619,3,5,60
2023-03-01,8000010,8002696,13,15,86
2023-03-01,8000010,8002918,4,10,69
2023-03-01,8000010,8003143,0,1,0
2023-03-01,8000010,8003314,13,21,180
2023-03-01,8000010,8003334,1,1,90
2023-03-01,8000010,8003680,3,3,630
2023-03-01,8000010,8004560,5,7,39
2023-03-01,8000010,8100014,1,1,420
2023-03-01,8000010,8100024,1,1,3210
2023-03-01,8000032,8000032,114,169,72
2023-03-01,8000032,8001620,14,16,71
2023-03-01,8000032,8002630,13,17,141
2023-03-01,8000032,8004453,21,24,72
2023-03-01,8000032,8004865,13,16,45
2023-03-01,8000032,8005049,6,7,103
2023-03-01,8000032,8005198,2,2,60
2023-03-01,8000032,8005479,25,59,48
2023-03-01,8000032,8006147,17,23,65
2023-03-01,8000120,8000120,49,73,113
2023-03-01,8000120,8003189,9,17,46
2023-03-01,8000120,8003329,5,14,39
2023-03-01,8000120,8003548,19,28,166
2023-03-01,8000120,8005092,11,16,90
2023-03-01,8000120,8006349,11,22,75
2023-03-01,8000479,8000479,24,40,94
2023-03-01,8000479,8001225,14,29,76
2023-03-01,8000479,8003081,18,20,108
2023-03-01,8000575,8000575,15,32,23
2023-03-01,8000575,8005386,2,16,-19
2023-03-01,8000575,8006274,8,17,48
2023-03-01,8000618,8000010,17,24,62
2023-03-01,8000618,8000618,33,45,64
2023-03-01,8000618,8000619,17,21,77
2023-03-01,8000619,8000010,3,7,43
2023-03-01,8000619,8000618,12,24,41
2023-03-01,8000619,8000619,35,55,50
2023-03-01,8000619,8003334,2,6,35
2023-03-01,8000619,8004558,10,19,55
2023-03-01,8000640,8000640,16,31,39
2023-03-01,8000640,8001148,2,17,19
2023-03-01,8000640,8002089,5,16,43
2023-03-01,8000640,8003324,7,24,-8
2023-03-01,8000640,8003337,7,12,48
2023-03-01,8000714,8000714,11,28,24
2023-03-01,8000714,8001935,3,17,7
2023-03-01,8000714,8004629,6,30,14
2023-03-01,8000730,8000730,17,43,21
2023-03-01,8000730,8001290,4,20,10
2023-03-01,8000730,8003959,12,20,32
2023-03-01,8000730,8004169,5,7,34
2023-03-01,8000818,8000818,24,55,99
2023-03-01,8000818,8002333,12,28,73
2023-03-01,8000818,8003881,13,27,119
2023-03-01,8000902,8000902,32,46,73
2023-03-01,8000902,8001919,16,23,97
2023-03-01,8000902,8005523,18,23,61
2023-03-01,8001148,8000640,16,17,88
2023-03-01,8001148,8001148,20,34,64
2023-03-01,8001148,8006274,7,17,32
2023-03-01,8001225,8000479,20,29,66
2023-03-01,8001225,8001225,35,58,68
2023-03-01,8001225,8001421,16,29,82
2023-03-01,8001290,8000730,7,17,42
2023-03-01,8001290,8001290,14,37,25
2023-03-01,8001290,8004169,8,20,18
2023-03-01,8001293,8001293,23,32,128
2023-03-01,8001293,8004040,13,16,131
2023-03-01,8001293,8005092,8,16,111
2023-03-01,8001421,8001225,20,29,68
2023-03-01,8001421,8001421,36,58,76
2023-03-01,8001421,8005198,17,29,88
2023-03-01,8001435,8001435,9,28,15
2023-03-01,8001435,8002567,5,14,24
2023-03-01,8001435,8004090,3,14,17
2023-03-01,8001503,8001503,22,32,75
2023-03-01,8001503,8005028,14,16,75
2023-03-01,8001503,8005666,10,16,81
2023-03-01,8001619,8001619,40,48,92
2023-03-01,8001619,8004533,20,24,118
2023-03-01,8001619,8006635,22,24,71
2023-03-01,8001620,8000032,14,14,51
2023-03-01,8001620,8001620,89,113,49
2023-03-01,8001620,8004169,5,8,45
2023-03-01,8001620,8004629,21,32,50
2023-03-01,8001620,8004865,16,42,26
2023-03-01,8001620,8005199,10,17,53
2023-03-01,8001742,8001742,14,34,20
2023-03-01,8001742,8001935,4,17,19
2023-03-01,8001742,8006380,2,17,9
2023-03-01,8001848,8001848,49,69,69
2023-03-01,8001848,8002287,18,23,78
2023-03-01,8001848,8003337,11,14,86
2023-03-01,8001848,8004560,9,13,83
2023-03-01,8001848,8006538,12,19,63
2023-03-01,8001919,8000902,11,23,43
2023-03-01,8001919,8001919,33,46,81
2023-03-01,8001919,8006147,19,23,102
2023-03-01,8001935,8000714,5,17,23
2023-03-01,8001935,8001742,12,17,34
2023-03-01,8001935,8001935,16,34,22
2023-03-01,8001964,8001964,17,32,59
2023-03-01,8001964,8002622,9,16,71
2023-03-01,8001964,8005666,9,16,56
2023-03-01,8002089,8000640,13,16,66
2023-03-01,8002089,8002089,23,32,76
2023-03-01,8002089,8005028,8,16,81
2023-03-01,8002251,8002251,30,39,108
2023-03-01,8002251,8003284,16,19,144
2023-03-01,8002251,8005002,13,20,63
2023-03-01,8002287,8001848,7,19,55
2023-03-01,8002287,8002287,27,42,80
2023-03-01,8002287,8004560,20,23,85
2023-03-01,8002333,8000818,11,27,119
2023-03-01,8002333,8002333,25,55,98
2023-03-01,8002333,8006488,10,28,65
2023-03-01,8002341,8002341,14,28,24
2023-03-01,8002341,8004013,3,14,17
2023-03-01,8002341,8006554,5,14,17
2023-03-01,8002567,8001435,3,14,17
2023-03-01,8002567,8002567,10,28,17
2023-03-01,8002567,8002568,2,17,5
2023-03-01,8002568,8002567,10,17,30
2023-03-01,8002568,8002568,12,34,16
2023-03-01,8002568,8006380,1,17,5
2023-03-01,8002622,8001964,9,16,58
2023-03-01,8002622,8002622,16,32,65
2023-03-01,8002622,8006354,6,16,60
2023-03-01,8002630,8000032,14,15,148
2023-03-01,8002630,8002630,60,78,112
2023-03-01,8002630,8002853,7,7,77
2023-03-01,8002630,8005400,19,24,71
2023-03-01,8002630,8006635,15,24,102
2023-03-01,8002696,8000010,12,15,74
2023-03-01,8002696,8002696,34,51,135
2023-03-01,8002696,8003582,9,11,346
2023-03-01,8002696,8006426,15,25,88
2023-03-01,8002845,8002845,30,55,71
2023-03-01,8002845,8003189,16,29,100
2023-03-01,8002845,8005049,13,26,63
2023-03-01,8002918,8000010,3,3,920
2023-03-01,8002918,8002918,8,13,309
2023-03-01,8002918,8003582,6,10,102
2023-03-01,8003081,8000479,13,20,105
2023-03-01,8003081,8003081,28,40,115
2023-03-01,8003081,8003876,16,20,112
2023-03-01,8003189,8000120,13,15,86
2023-03-01,8003189,8002845,15,26,65
2023-03-01,8003189,8003189,47,77,87
2023-03-01,8003189,8005049,12,19,58
2023-03-01,8003189,8006349,11,23,143
2023-03-01,8003284,8002195,19,19,161
2023-03-01,8003284,8002251,18,20,74
2023-03-01,8003284,8003284,35,39,107
2023-03-01,8003314,8000010,13,20,116
2023-03-01,8003314,8001427,16,18,108
2023-03-01,8003314,8003314,33,41,161
2023-03-01,8003314,8005208,3,3,820
2023-03-01,8003324,8000640,6,20,34
2023-03-01,8003324,8003324,13,44,37
2023-03-01,8003324,8003337,1,1,210
2023-03-01,8003324,8003573,12,23,33
2023-03-01,8003329,8000120,9,14,92
2023-03-01,8003329,8003329,13,28,44
2023-03-01,8003329,8006554,4,14,28
2023-03-01,8003334,8000010,2,2,90
2023-03-01,8003334,8000619,4,6,80
2023-03-01,8003334,8003334,31,57,54
2023-03-01,8003334,8004560,19,26,73
2023-03-01,8003334,8005794,11,23,44
2023-03-01,8003337,8000640,6,13,74
2023-03-01,8003337,8001848,10,13,81
2023-03-01,8003337,8003324,1,1,390
2023-03-01,8003337,8003337,43,69,53
2023-03-01,8003337,8003573,11,19,35
2023-03-01,8003337,8006538,12,23,51
2023-03-01,8003548,8000120,19,27,87
2023-03-01,8003548,8003548,45,55,140
2023-03-01,8003548,8003740,24,28,176
2023-03-01,8003573,8003324,12,19,51
2023-03-01,8003573,8003337,7,23,26
2023-03-01,8003573,8003573,24,42,48
2023-03-01,8003582,8000010,4,8,26
2023-03-01,8003582,8002696,3,10,96
2023-03-01,8003582,8002918,3,3,1100
2023-03-01,8003582,8003582,13,21,229
2023-03-01,8003740,8003548,25,27,111
2023-03-01,8003740,8003740,44,51,144
2023-03-01,8003740,8004756,20,26,171
2023-03-01,8003881,8000818,12,28,82
2023-03-01,8003881,8003881,13,40,95
2023-03-01,8003881,8005947,8,20,99
2023-03-01,8003959,8000730,6,23,16
2023-03-01,8003959,8003959,22,38,28
2023-03-01,8003959,8010142,3,6,30
2023-03-01,8003959,8012750,4,12,15
2023-03-01,8004013,8002341,4,14,17
2023-03-01,8004013,8004013,6,28,13
2023-03-01,8004013,8006257,2,14,13
2023-03-01,8004040,8001293,10,16,120
2023-03-01,8004040,8004040,26,32,125
2023-03-01,8004040,8004583,12,16,124
2023-03-01,8004090,8001435,2,14,9
2023-03-01,8004090,8004090,5,28,15
2023-03-01,8004090,8006257,3,14,13
2023-03-01,8004169,8000730,5,8,30
2023-03-01,8004169,8001290,9,17,39
2023-03-01,8004169,8001620,7,7,90
2023-03-01,8004169,8004169,31,52,37
2023-03-01,8004169,8005199,4,20,10
2023-03-01,8004453,8000032,14,27,26
2023-03-01,8004453,8004453,35,51,51
2023-03-01,8004453,8004865,13,24,45
2023-03-01,8004558,8000619,14,23,67
2023-03-01,8004558,8004558,24,42,64
2023-03-01,8004558,8005794,13,19,76
2023-03-01,8004560,8000010,4,4,128
2023-03-01,8004560,8000619,0,1,0
2023-03-01,8004560,8001848,9,14,69
2023-03-01,8004560,8002287,7,19,52
2023-03-01,8004560,8003334,15,31,43
2023-03-01,8004560,8004560,48,69,66
2023-03-01,8004583,8003129,14,16,139
2023-03-01,8004583,8004040,11,16,133
2023-03-01,8004583,8004583,25,32,130
2023-03-01,8004629,8000714,12,32,32
2023-03-01,8004629,8001620,22,30,46
2023-03-01,8004629,8004629,41,62,38
2023-03-01,8004756,8003740,18,25,100
2023-03-01,8004756,8004756,41,51,139
2023-03-01,8004756,8006426,20,26,171
2023-03-01,8004865,8000032,15,15,98
2023-03-01,8004865,8001620,33,40,55
2023-03-01,8004865,8004453,14,27,32
2023-03-01,8004865,8004865,57,82,48
2023-03-01,8005002,8002251,15,19,141
2023-03-01,8005002,8005002,28,39,92
2023-03-01,8005002,8006582,14,20,69
2023-03-01,8005028,8001503,9,16,90
2023-03-01,8005028,8002089,15,16,109
2023-03-01,8005028,8005028,24,32,94
2023-03-01,8005049,8000032,8,8,165
2023-03-01,8005049,8002845,18,29,84
2023-03-01,8005049,8003189,11,15,104
2023-03-01,8005049,8005049,57,89,75
2023-03-01,8005049,8005864,19,26,74
2023-03-01,8005092,8000120,15,16,150
2023-03-01,8005092,8001293,15,16,133
2023-03-01,8005092,8005092,29,32,118
2023-03-01,8005198,8000479,1,1,60
2023-03-01,8005198,8001421,15,29,65
2023-03-01,8005198,8005198,70,107,79
2023-03-01,8005198,8005523,19,23,99
2023-03-01,8005198,8006586,10,12,60
2023-03-01,8005199,8001620,13,20,40
2023-03-01,8005199,8004169,12,17,64
2023-03-01,8005199,8005199,22,37,39
2023-03-01,8005208,8001427,3,3,820
2023-03-01,8005208,8003314,2,3,320
2023-03-01,8005208,8005208,5,6,580
2023-03-01,8005386,8000575,14,16,77
2023-03-01,8005386,8005105,12,16,51
2023-03-01,8005386,8005386,20,32,53
2023-03-01,8005400,8002630,11,22,72
2023-03-01,8005400,8005400,33,46,79
2023-03-01,8005400,8005481,20,24,86
2023-03-01,8005479,8000032,43,59,67
2023-03-01,8005479,8005479,77,118,59
2023-03-01,8005479,8005481,41,59,66
2023-03-01,8005481,8005400,14,22,94
2023-03-01,8005481,8005479,39,59,58
2023-03-01,8005481,8005481,38,46,91
2023-03-01,8005523,8000902,16,23,93
2023-03-01,8005523,8005198,16,23,51
2023-03-01,8005523,8005523,35,46,76
2023-03-01,8005666,8001503,9,16,58
2023-03-01,8005666,8001964,7,16,69
2023-03-01,8005666,8005666,18,32,64
2023-03-01,8005794,8003334,11,19,49
2023-03-01,8005794,8004558,9,23,43
2023-03-01,8005794,8005794,24,42,54
2023-03-01,8005864,8005049,17,29,77
2023-03-01,8005864,8005864,41,55,83
2023-03-01,8005864,8006065,22,26,89
2023-03-01,8006065,8005864,17,29,69
2023-03-01,8006065,8006065,42,55,77
2023-03-01,8006065,8006586,22,26,104
2023-03-01,8006147,8000032,16,23,99
2023-03-01,8006147,8001919,14,23,55
2023-03-01,8006147,8006147,32,46,77
2023-03-01,8006257,8004013,2,14,9
2023-03-01,8006257,8004090,2,14,13
2023-03-01,8006257,8006257,4,28,11
2023-03-01,8006274,8000575,9,17,39
2023-03-01,8006274,8001148,17,17,88
2023-03-01,8006274,8006274,21,34,54
2023-03-01,8006349,8000120,20,23,196
2023-03-01,8006349,8003189,12,22,68
2023-03-01,8006349,8006349,29,45,132
2023-03-01,8006380,8001742,9,17,28
2023-03-01,8006380,8002568,5,17,16
2023-03-01,8006380,8006380,10,34,15
2023-03-01,8006426,8002696,22,26,193
2023-03-01,8006426,8004756,20,25,114
2023-03-01,8006426,8006426,43,51,148
2023-03-01,8006488,8002333,14,27,133
2023-03-01,8006488,8006488,23,55,98
2023-03-01,8006488,8006582,8,28,61
2023-03-01,8006538,8001848,15,23,60
2023-03-01,8006538,8003337,14,19,81
2023-03-01,8006538,8006538,22,42,55
2023-03-01,8006554,8002341,9,14,41
2023-03-01,8006554,8003329,5,14,13
2023-03-01,8006554,8006554,11,28,25
2023-03-01,8006582,8005002,8,19,88
2023-03-01,8006582,8006488,19,27,156
2023-03-01,8006582,8006582,48,94,105
2023-03-01,8006586,8005198,11,11,101
2023-03-01,8006586,8006065,22,29,72
2023-03-01,8006586,8006586,43,55,87
2023-03-01,8006635,8001619,19,24,106
2023-03-01,8006635,8002630,20,24,86
2023-03-01,8006635,8006635,41,48,94
2023-03-01,8007275,8007275,16,35,68
2023-03-01,8007275,8077274,10,18,77
2023-03-01,8007275,8077275,5,17,56
2023-03-01,8007276,8007276,14,34,53
2023-03-01,8007276,8007277,5,17,56
2023-03-01,8007276,8077275,9,17,49
2023-03-01,8007277,8007276,9,17,49
2023-03-01,8007277,8007277,15,35,55
2023-03-01,8007277,8007278,5,17,56
2023-03-01,8007277,8077275,1,1,180
2023-03-01,8007278,8007277,10,18,52
2023-03-01,8007278,8007278,19,35,63
2023-03-01,8007278,8070166,5,17,56
2023-03-01,8007279,8007278,1,1,120
2023-03-01,8007279,8007279,18,35,52
2023-03-01,8007279,8007280,5,17,58
2023-03-01,8007279,8070166,14,17,60
2023-03-01,8007280,8007279,13,18,40
2023-03-01,8007280,8007280,16,35,46
2023-03-01,8007280,8007281,5,17,62
2023-03-01,8007281,8007280,10,18,28
2023-03-01,8007281,8007281,14,35,44
2023-03-01,8007281,8007282,5,17,64
2023-03-01,8007282,8007281,8,18,27
2023-03-01,8007282,8007282,15,35,44
2023-03-01,8007282,8007283,5,17,64
2023-03-01,8007283,8007282,9,18,15
2023-03-01,8070166,8007278,13,17,72
2023-03-01,8070166,8007279,5,17,56
2023-03-01,8070166,8070166,19,34,64
2023-03-01,8077274,8003143,1,1,600
2023-03-01,8077274,8007275,6,17,72
2023-03-01,8077274,8070164,9,17,42
2023-03-01,8077274,8077274,16,35,72
2023-03-01,8077275,8007275,10,18,60
2023-03-01,8077275,8007276,5,17,56
2023-03-01,8077275,8077275,15,35,57
2023-03-02,8000010,8000010,59,83,320
2023-03-02,8000010,8000183,5,6,530
2023-03-02,8000010,8000250,1,1,990
2023-03-02,8000010,8000618,10,21,23
2023-03-02,8000010,8000619,3,5,54
2023-03-02,8000010,8002696,14,15,356
2023-03-02,8000010,8002918,6,10,402
2023-03-02,8000010,8003143,1,1,90
2023-03-02,8000010,8003314,16,21,231
2023-03-02,8000010,8003334,1,1,120
2023-03-02,8000010,8003680,3,3,120
2023-03-02,8000010,8004560,3,7,4
2023-03-02,8000010,8100014,1,1,630
2023-03-02,8000010,8100024,1,1,180
2023-03-02,8000032,8000032,112,169,72
2023-03-02,8000032,8001620,12,16,64
2023-03-02,8000032,8002630,14,17,132
2023-03-02,8000032,8004453,20,24,39
2023-03-02,8000032,8004865,12,16,49
2023-03-02,8000032,8005049,3,7,39
2023-03-02,8000032,8005198,0,2,0
2023-03-02,8000032,8005479,28,59,56
2023-03-02,8000032,8006147,16,23,68
2023-03-02,8000120,8000120,53,74,228
2023-03-02,8000120,8003189,15,17,491
2023-03-02,8000120,8003329,5,14,51
2023-03-02,8000120,8003548,21,28,170
2023-03-02,8000120,8005092,11,16,128
2023-03-02,8000120,8006349,9,22,86
2023-03-02,8000479,8000479,31,40,94
2023-03-02,8000479,8001225,18,29,88
2023-03-02,8000479,8003081,18,20,105
2023-03-02,8000575,8000575,11,32,5
2023-03-02,8000575,8005386,3,16,-9
2023-03-02,8000575,8006274,5,17,16
2023-03-02,8000618,8000010,13,24,45
2023-03-02,8000618,8000618,29,45,44
2023-03-02,8000618,8000619,16,21,46
2023-03-02,8000619,8000010,5,7,51
2023-03-02,8000619,8000618,8,24,22
2023-03-02,8000619,8000619,25,55,33
2023-03-02,8000619,8003334,3,6,70
2023-03-02,8000619,8004558,7,19,24
2023-03-02,8000640,8000640,13,31,-8
2023-03-02,8000640,8001148,1,17,4
