date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000010,8000010,60,83,314
2023-02-01,8000010,8000183,6,6,350
2023-02-01,8000010,8000250,1,1,60
2023-02-01,8000010,8000618,18,21,40
2023-02-01,8000010,8000619,3,5,78
2023-02-01,8000010,8002696,13,15,374
2023-02-01,8000010,8002918,6,10,87
2023-02-01,8000010,8003143,0,1,0
2023-02-01,8000010,8003314,10,21,41
2023-02-01,8000010,8003334,1,1,150
2023-02-01,8000010,8003680,2,2,315
2023-02-01,8000010,8004560,2,7,26
2023-02-01,8000010,8100014,1,1,330
2023-02-01,8000010,8100024,1,1,270
2023-02-01,8000032,8000032,132,169,234
2023-02-01,8000032,8001620,14,16,236
2023-02-01,8000032,8002630,10,17,251
2023-02-01,8000032,8004453,22,24,212
2023-02-01,8000032,8004865,9,16,90
2023-02-01,8000032,8005049,4,7,60
2023-02-01,8000032,8005198,2,2,210
2023-02-01,8000032,8005479,38,59,158
2023-02-01,8000032,8006147,16,23,104
2023-02-01,8000120,8000120,50,74,153
2023-02-01,8000120,8003189,13,17,298
2023-02-01,8000120,8003329,4,14,13
2023-02-01,8000120,8003548,19,28,93
2023-02-01,8000120,8005092,9,16,112
2023-02-01,8000120,8006349,12,22,75
2023-02-01,8000479,8000479,32,40,271
2023-02-01,8000479,8001225,17,20,354
2023-02-01,8000479,8003081,17,20,208
2023-02-01,8000575,8000575,15,32,33
2023-02-01,8000575,8005386,6,16,36
2023-02-01,8000575,8006274,5,17,25
2023-02-01,8000618,8000010,22,24,125
2023-02-01,8000618,8000618,42,45,99
2023-02-01,8000618,8000619,19,21,74
2023-02-01,8000619,8000010,4,7,56
2023-02-01,8000619,8000618,16,24,89
2023-02-01,8000619,8000619,33,55,75
2023-02-01,8000619,8003334,2,6,35
2023-02-01,8000619,8004558,10,19,77
2023-02-01,8000640,8000640,13,31,43
2023-02-01,8000640,8001148,4,17,39
2023-02-01,8000640,8002089,5,16,41
2023-02-01,8000640,8003324,4,24,4
2023-02-01,8000640,8003337,5,12,58
2023-02-01,8000714,8000714,18,28,107
2023-02-01,8000714,8001935,9,17,85
2023-02-01,8000714,8004629,8,30,75
2023-02-01,8000730,8000730,33,43,273
2023-02-01,8000730,8001290,10,20,164
2023-02-01,8000730,8003959,15,20,321
2023-02-01,8000730,8004169,7,7,531
2023-02-01,8000818,8000818,27,45,70
2023-02-01,8000818,8002333,13,22,89
2023-02-01,8000818,8003881,15,23,67
2023-02-01,8000902,8000902,35,46,102
2023-02-01,8000902,8001919,17,23,100
2023-02-01,8000902,8005523,20,23,115
2023-02-01,8001148,8000640,14,17,64
2023-02-01,8001148,8001148,18,34,50
2023-02-01,8001148,8006274,8,17,44
2023-02-01,8001225,8000479,16,20,170
2023-02-01,8001225,8001225,33,40,253
2023-02-01,8001225,8001421,18,20,364
2023-02-01,8001290,8000730,11,17,319
2023-02-01,8001290,8001290,23,37,235
2023-02-01,8001290,8004169,14,20,198
2023-02-01,8001293,8001293,23,32,128
2023-02-01,8001293,8004040,13,16,141
2023-02-01,8001293,8005092,9,16,99
2023-02-01,8001421,8001225,16,20,148
2023-02-01,8001421,8001421,34,40,246
2023-02-01,8001421,8005198,17,20,393
2023-02-01,8001435,8001435,11,28,29
2023-02-01,8001435,8002567,5,14,24
2023-02-01,8001435,8004090,4,14,39
2023-02-01,8001503,8001503,19,32,55
2023-02-01,8001503,8005028,11,16,54
2023-02-01,8001503,8005666,9,16,64
2023-02-01,8001619,8001619,43,48,111
2023-02-01,8001619,8004533,20,24,120
2023-02-01,8001619,8006635,23,24,114
2023-02-01,8001620,8000032,14,14,703
2023-02-01,8001620,8001620,99,113,278
2023-02-01,8001620,8004169,7,8,341
2023-02-01,8001620,8004629,25,32,240
2023-02-01,8001620,8004865,29,42,241
2023-02-01,8001620,8005199,14,17,259
2023-02-01,8001742,8001742,22,34,60
2023-02-01,8001742,8001935,6,17,53
2023-02-01,8001742,8006380,7,17,48
2023-02-01,8001848,8001848,48,69,84
2023-02-01,8001848,8002287,17,23,81
2023-02-01,8001848,8003337,9,14,99
2023-02-01,8001848,8004560,10,13,85
2023-02-01,8001848,8006538,12,19,88
2023-02-01,8001919,8000902,16,23,91
2023-02-01,8001919,8001919,34,46,106
2023-02-01,8001919,8006147,17,23,103
2023-02-01,8001935,8000714,6,17,76
2023-02-01,8001935,8001742,15,17,115
2023-02-01,8001935,8001935,21,34,86
2023-02-01,8001964,8001964,11,32,38
2023-02-01,8001964,8002622,7,16,60
2023-02-01,8001964,8005666,7,16,26
2023-02-01,8002089,8000640,10,16,60
2023-02-01,8002089,8002089,19,32,67
2023-02-01,8002089,8005028,7,16,62
2023-02-01,8002251,8002251,30,39,88
2023-02-01,8002251,8003284,16,19,106
2023-02-01,8002251,8005002,13,20,63
2023-02-01,8002287,8001848,8,19,77
2023-02-01,8002287,8002287,28,42,91
2023-02-01,8002287,8004560,20,23,93
