date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8000010,8000010,61,80,281
2023-08-01,8000010,8000183,9,11,360
2023-08-01,8000010,8000250,1,1,540
2023-08-01,8000010,8000618,9,20,32
2023-08-01,8000010,8000619,5,5,78
2023-08-01,8000010,8002696,13,15,232
2023-08-01,8000010,8002918,6,10,81
2023-08-01,8000010,8003143,1,1,180
2023-08-01,8000010,8003314,17,21,109
2023-08-01,8000010,8003334,1,1,90
2023-08-01,8000010,8003680,2,2,2415
2023-08-01,8000010,8004560,2,6,35
2023-08-01,8000010,8100014,1,1,330
2023-08-01,8000032,8000032,117,168,79
2023-08-01,8000032,8001620,16,16,86
2023-08-01,8000032,8002630,14,17,53
2023-08-01,8000032,8004453,19,23,43
2023-08-01,8000032,8004865,14,16,56
2023-08-01,8000032,8005049,6,7,69
2023-08-01,8000032,8005198,2,2,30
2023-08-01,8000032,8005479,20,58,34
2023-08-01,8000032,8006147,18,23,140
2023-08-01,8000120,8000120,54,74,114
2023-08-01,8000120,8003189,14,17,217
2023-08-01,8000120,8003329,5,14,28
2023-08-01,8000120,8003548,18,28,45
2023-08-01,8000120,8005092,11,16,98
2023-08-01,8000120,8006349,14,22,112
2023-08-01,8000575,8000575,10,32,14
2023-08-01,8000575,8005386,3,16,11
2023-08-01,8000575,8006274,3,17,7
2023-08-01,8000618,8000010,17,22,75
2023-08-01,8000618,8000618,34,42,68
2023-08-01,8000618,8000619,18,20,76
2023-08-01,8000619,8000010,5,7,69
2023-08-01,8000619,8000618,11,22,42
2023-08-01,8000619,8000619,36,54,53
2023-08-01,8000619,8003334,2,6,10
2023-08-01,8000619,8004558,9,19,49
2023-08-01,8000640,8000640,20,30,37
2023-08-01,8000640,8001148,4,17,18
2023-08-01,8000640,8002089,7,16,30
2023-08-01,8000640,8003324,8,22,37
2023-08-01,8000640,8003337,6,12,22
2023-08-01,8000714,8000714,12,28,18
2023-08-01,8000714,8001935,4,17,12
2023-08-01,8000714,8004629,5,30,10
2023-08-01,8000730,8000730,15,41,32
2023-08-01,8000730,8001290,2,19,5
2023-08-01,8000730,8003959,12,19,44
2023-08-01,8000730,8004169,5,7,94
2023-08-01,8000818,8000818,35,42,174
2023-08-01,8000818,8002333,16,20,182
2023-08-01,8000818,8003881,17,21,184
2023-08-01,8000818,8006582,1,1,450
2023-08-01,8000902,8000902,32,46,91
2023-08-01,8000902,8001919,14,23,53
2023-08-01,8000902,8005523,18,23,130
2023-08-01,8001148,8000640,13,17,42
2023-08-01,8001148,8001148,19,34,32
2023-08-01,8001148,8006274,9,17,32
2023-08-01,8001290,8000730,3,16,21
2023-08-01,8001290,8001290,8,35,14
2023-08-01,8001290,8004169,6,19,13
2023-08-01,8001293,8001293,26,32,95
2023-08-01,8001293,8004040,15,16,124
2023-08-01,8001293,8005092,9,16,58
2023-08-01,8001435,8001435,7,28,16
2023-08-01,8001435,8002567,6,14,30
2023-08-01,8001435,8004090,2,14,11
2023-08-01,8001503,8001503,21,32,55
2023-08-01,8001503,8005028,12,16,54
2023-08-01,8001503,8005666,9,16,62
2023-08-01,8001619,8001619,35,46,104
2023-08-01,8001619,8004533,14,23,94
2023-08-01,8001619,8006635,19,23,125
2023-08-01,8001620,8000032,14,14,99
2023-08-01,8001620,8001620,78,111,47
2023-08-01,8001620,8004169,5,8,45
2023-08-01,8001620,8004629,21,32,42
2023-08-01,8001620,8004865,22,42,29
2023-08-01,8001620,8005199,7,16,24
2023-08-01,8001742,8001742,15,33,18
2023-08-01,8001742,8001935,4,16,11
2023-08-01,8001742,8006380,1,17,2
2023-08-01,8001848,8001848,41,66,57
2023-08-01,8001848,8002287,17,22,76
2023-08-01,8001848,8003337,10,13,78
2023-08-01,8001848,8004560,9,12,72
2023-08-01,8001848,8006538,10,19,44
2023-08-01,8001919,8000902,17,23,112
2023-08-01,8001919,8001919,33,46,93
2023-08-01,8001919,8006147,15,23,59
2023-08-01,8001935,8000714,5,16,15
2023-08-01,8001935,8001742,12,17,34
2023-08-01,8001935,8001935,17,33,22
2023-08-01,8001964,8001964,14,32,35
2023-08-01,8001964,8002622,8,16,47
2023-08-01,8001964,8005666,7,16,21
2023-08-01,8002089,8000640,13,16,71
2023-08-01,8002089,8002089,22,32,63
2023-08-01,8002089,8005028,9,16,56
2023-08-01,8002251,8002251,25,39,68
2023-08-01,8002251,8003284,11,19,85
2023-08-01,8002251,8005002,10,20,36
2023-08-01,8002287,8001848,10,19,38
2023-08-01,8002287,8002287,28,41,70
2023-08-01,8002287,8004560,17,22,82
2023-08-01,8002333,8000818,16,21,159
2023-08-01,8002333,8002333,35,41,173
2023-08-01,8002333,8006488,17,20,182
2023-08-01,8002341,8002341,8,28,22
2023-08-01,8002341,8004013,3,14,26
2023-08-01,8002341,8006554,2,14,4
2023-08-01,8002567,8001435,2,14,13
2023-08-01,8002567,8002567,11,28,19
2023-08-01,8002567,8002568,1,16,8
2023-08-01,8002568,8002567,11,17,30
2023-08-01,8002568,8002568,12,33,16
2023-08-01,8002568,8006380,2,16,11
2023-08-01,8002622,8001964,10,16,43
2023-08-01,8002622,8002622,16,32,40
2023-08-01,8002622,8006354,5,16,34
2023-08-01,8002630,8000032,13,15,282
2023-08-01,8002630,8002630,61,76,130
2023-08-01,8002630,8002853,7,7,184
2023-08-01,8002630,8005400,20,23,137
2023-08-01,8002630,8006635,15,23,82
2023-08-01,8002696,8000010,13,15,124
2023-08-01,8002696,8002696,42,51,151
2023-08-01,8002696,8003582,10,11,98
2023-08-01,8002696,8006426,21,25,169
2023-08-01,8002845,8002845,32,53,83
2023-08-01,8002845,8003189,21,28,85
2023-08-01,8002845,8005049,11,25,88
2023-08-01,8002918,8000010,8,11,85
2023-08-01,8002918,8002918,19,21,97
2023-08-01,8002918,8003582,10,10,108
2023-08-01,8003189,8000120,11,15,70
2023-08-01,8003189,8002845,12,25,89
2023-08-01,8003189,8003189,53,77,130
2023-08-01,8003189,8005049,16,19,210
2023-08-01,8003189,8006349,17,23,123
2023-08-01,8003284,8002195,14,19,93
2023-08-01,8003284,8002251,13,20,51
2023-08-01,8003284,8003284,31,39,74
2023-08-01,8003314,8000010,16,20,147
2023-08-01,8003314,8001427,18,18,137
2023-08-01,8003314,8003314,37,41,141
2023-08-01,8003314,8005208,3,3,270
2023-08-01,8003324,8000640,8,20,38
2023-08-01,8003324,8003324,15,42,41
2023-08-01,8003324,8003573,13,22,56
2023-08-01,8003329,8000120,5,14,11
2023-08-01,8003329,8003329,10,28,18
2023-08-01,8003329,8006554,4,14,28
2023-08-01,8003334,8000010,1,1,60
2023-08-01,8003334,8000619,5,6,95
2023-08-01,8003334,8003334,26,55,40
2023-08-01,8003334,8004560,13,26,40
2023-08-01,8003334,8005794,10,22,42
2023-08-01,8003337,8000640,9,12,58
2023-08-01,8003337,8001848,9,12,65
2023-08-01,8003337,8003324,1,1,120
2023-08-01,8003337,8003337,42,66,55
2023-08-01,8003337,8003573,9,19,38
2023-08-01,8003337,8006538,11,22,52
2023-08-01,8003548,8000120,24,28,182
2023-08-01,8003548,8003548,45,56,127
2023-08-01,8003548,8003740,22,28,63
2023-08-01,8003573,8003324,10,19,43
2023-08-01,8003573,8003337,8,22,46
2023-08-01,8003573,8003573,24,41,55
2023-08-01,8003582,8002696,8,10,93
2023-08-01,8003582,8002918,9,11,98
2023-08-01,8003582,8003582,18,21,99
2023-08-01,8003740,8003548,26,28,204
2023-08-01,8003740,8003740,47,51,152
2023-08-01,8003740,8004756,24,26,118
2023-08-01,8003881,8000818,16,21,183
2023-08-01,8003881,8003881,30,40,174
2023-08-01,8003881,8005947,17,20,232
2023-08-01,8003959,8000730,8,22,33
2023-08-01,8003959,8003959,24,37,48
2023-08-01,8003959,8010142,4,6,45
2023-08-01,8003959,8012750,5,11,35
2023-08-01,8004013,8002341,6,14,17
2023-08-01,8004013,8004013,11,28,22
2023-08-01,8004013,8006257,3,14,28
2023-08-01,8004040,8001293,11,16,64
2023-08-01,8004040,8004040,26,32,88
2023-08-01,8004040,8004583,13,16,103
2023-08-01,8004090,8001435,3,14,17
2023-08-01,8004090,8004090,5,28,17
2023-08-01,8004090,8006257,3,14,13
2023-08-01,8004169,8000730,5,8,30
2023-08-01,8004169,8001290,5,16,22
2023-08-01,8004169,8001620,7,7,120
2023-08-01,8004169,8004169,27,50,35
2023-08-01,8004169,8005199,3,19,9
2023-08-01,8004453,8000032,15,27,31
2023-08-01,8004453,8004453,35,50,38
2023-08-01,8004453,8004865,6,23,22
2023-08-01,8004558,8000619,14,22,53
2023-08-01,8004558,8004558,23,41,51
2023-08-01,8004558,8005794,12,19,57
2023-08-01,8004560,8000010,4,4,90
2023-08-01,8004560,8000619,1,1,150
2023-08-01,8004560,8001848,8,13,48
2023-08-01,8004560,8002287,7,19,33
2023-08-01,8004560,8003334,11,29,32
2023-08-01,8004560,8004560,39,66,51
2023-08-01,8004583,8003129,14,16,103
2023-08-01,8004583,8004040,8,16,68
2023-08-01,8004583,8004583,24,32,85
2023-08-01,8004629,8000714,18,32,37
2023-08-01,8004629,8001620,22,30,47
2023-08-01,8004629,8004629,42,62,40
2023-08-01,8004756,8003740,23,25,202
2023-08-01,8004756,8004756,46,51,164
2023-08-01,8004756,8006426,22,26,126
2023-08-01,8004865,8000032,15,15,88
2023-08-01,8004865,8001620,26,39,52
2023-08-01,8004865,8004453,12,27,32
2023-08-01,8004865,8004865,57,81,48
2023-08-01,8005002,8002251,14,19,87
2023-08-01,8005002,8005002,22,39,52
2023-08-01,8005002,8006582,10,20,48
2023-08-01,8005028,8001503,10,16,66
2023-08-01,8005028,8002089,11,16,75
2023-08-01,8005028,8005028,21,32,67
2023-08-01,8005049,8000032,8,8,135
2023-08-01,8005049,8002845,23,28,94
2023-08-01,8005049,8003189,11,15,86
2023-08-01,8005049,8005049,65,87,115
2023-08-01,8005049,8005864,20,25,101
2023-08-01,8005092,8000120,13,16,101
2023-08-01,8005092,8001293,14,16,126
2023-08-01,8005092,8005092,27,32,94
2023-08-01,8005198,8005198,41,48,93
2023-08-01,8005198,8005523,17,23,68
2023-08-01,8005198,8006586,11,12,108
2023-08-01,8005199,8001620,12,19,30
2023-08-01,8005199,8004169,8,16,36
2023-08-01,8005199,8005199,17,35,23
2023-08-01,8005208,8001427,3,3,260
2023-08-01,8005208,8003314,2,3,50
2023-08-01,8005208,8005208,5,6,165
2023-08-01,8005386,8000575,9,16,30
2023-08-01,8005386,8005105,4,16,6
2023-08-01,8005386,8005386,15,32,25
2023-08-01,8005400,8002630,12,21,43
2023-08-01,8005400,8005400,31,44,101
2023-08-01,8005400,8005481,19,23,146
2023-08-01,8005479,8000032,49,58,90
2023-08-01,8005479,8005479,86,116,65
2023-08-01,8005479,8005481,38,58,58
2023-08-01,8005481,8005400,12,21,57
2023-08-01,8005481,8005479,40,58,80
2023-08-01,8005481,8005481,33,44,106
2023-08-01,8005523,8000902,16,23,63
2023-08-01,8005523,8005198,21,23,123
2023-08-01,8005523,8005523,35,46,93
2023-08-01,8005666,8001503,12,16,45
2023-08-01,8005666,8001964,6,16,30
2023-08-01,8005666,8005666,18,32,38
2023-08-01,8005794,8003334,8,19,44
2023-08-01,8005794,8004558,10,22,38
2023-08-01,8005794,8005794,23,41,45
2023-08-01,8005864,8005049,23,28,86
2023-08-01,8005864,8005864,42,53,98
2023-08-01,8005864,8006065,21,25,108
2023-08-01,8006065,8005864,21,28,82
2023-08-01,8006065,8006065,44,53,102
2023-08-01,8006065,8006586,21,25,140
2023-08-01,8006147,8000032,15,23,51
2023-08-01,8006147,8001919,19,23,132
2023-08-01,8006147,8006147,36,46,95
2023-08-01,8006257,8004013,3,14,13
2023-08-01,8006257,8004090,3,14,26
2023-08-01,8006257,8006257,6,28,21
2023-08-01,8006274,8000575,10,17,37
2023-08-01,8006274,8001148,5,17,18
2023-08-01,8006274,8006274,15,34,30
2023-08-01,8006349,8000120,22,23,142
2023-08-01,8006349,8003189,10,22,98
2023-08-01,8006349,8006349,36,45,125
2023-08-01,8006380,8001742,12,16,41
2023-08-01,8006380,8002568,2,17,5
2023-08-01,8006380,8006380,12,33,15
2023-08-01,8006426,8002696,23,26,130
2023-08-01,8006426,8004756,23,25,212
2023-08-01,8006426,8006426,46,51,163
2023-08-01,8006488,8002333,17,21,156
2023-08-01,8006488,8006488,33,41,160
2023-08-01,8006488,8006580,15,19,167
