date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000010,8000010,59,81,684
2023-12-01,8000010,8000183,4,6,765
2023-12-01,8000010,8000250,0,1,0
2023-12-01,8000010,8000618,18,21,67
2023-12-01,8000010,8000619,5,5,42
2023-12-01,8000010,8002696,14,15,368
2023-12-01,8000010,8002918,7,10,201
2023-12-01,8000010,8003143,1,1,90
2023-12-01,8000010,8003314,16,21,256
2023-12-01,8000010,8003334,1,1,150
2023-12-01,8000010,8004560,3,7,51
2023-12-01,8000010,8100014,1,1,30
2023-12-01,8000010,8100024,1,1,930
2023-12-01,8000032,8000032,151,167,267
2023-12-01,8000032,8001620,16,16,180
2023-12-01,8000032,8002630,14,17,194
2023-12-01,8000032,8004453,22,23,171
2023-12-01,8000032,8004865,14,16,158
2023-12-01,8000032,8005198,2,2,60
2023-12-01,8000032,8005479,47,57,178
2023-12-01,8000032,8006147,19,23,239
2023-12-01,8000120,8000120,42,48,368
2023-12-01,8000120,8003189,6,6,650
2023-12-01,8000120,8003329,5,14,66
2023-12-01,8000120,8003548,13,25,266
2023-12-01,8000120,8005092,12,16,291
2023-12-01,8000120,8006349,15,21,57
2023-12-01,8000479,8000479,34,40,417
2023-12-01,8000479,8001225,18,20,297
2023-12-01,8000479,8003081,18,20,578
2023-12-01,8000575,8000575,14,26,50
2023-12-01,8000575,8005386,8,13,55
2023-12-01,8000575,8006274,6,14,54
2023-12-01,8000618,8000010,21,22,226
2023-12-01,8000618,8000618,41,43,167
2023-12-01,8000618,8000619,21,21,109
2023-12-01,8000619,8000010,5,7,150
2023-12-01,8000619,8000618,18,22,191
2023-12-01,8000619,8000619,44,53,136
2023-12-01,8000619,8003334,4,6,90
2023-12-01,8000619,8004558,14,19,63
2023-12-01,8000640,8000640,24,31,98
2023-12-01,8000640,8001148,5,14,39
2023-12-01,8000640,8002089,8,16,68
2023-12-01,8000640,8003324,16,22,85
2023-12-01,8000640,8003337,8,12,100
2023-12-01,8000714,8000714,21,28,130
2023-12-01,8000714,8001935,9,17,86
2023-12-01,8000714,8004629,19,30,94
2023-12-01,8000730,8000730,34,41,300
2023-12-01,8000730,8001290,7,19,95
2023-12-01,8000730,8003959,19,19,355
2023-12-01,8000730,8004169,7,7,617
2023-12-01,8000818,8000818,47,55,328
2023-12-01,8000818,8002333,24,28,278
2023-12-01,8000818,8003881,24,27,426
2023-12-01,8000902,8000902,37,46,201
2023-12-01,8000902,8001919,19,23,187
2023-12-01,8000902,8005523,19,23,223
2023-12-01,8001148,8000640,14,14,129
2023-12-01,8001148,8001148,20,28,86
2023-12-01,8001148,8006274,9,14,58
2023-12-01,8001225,8000479,18,21,699
2023-12-01,8001225,8001225,36,41,492
2023-12-01,8001225,8001421,18,20,303
2023-12-01,8001290,8000730,14,16,278
2023-12-01,8001290,8001290,23,35,181
2023-12-01,8001290,8004169,12,19,117
2023-12-01,8001293,8001293,23,32,193
2023-12-01,8001293,8004040,14,16,354
2023-12-01,8001293,8005092,8,16,36
2023-12-01,8001421,8001225,20,21,669
2023-12-01,8001421,8001421,37,41,490
2023-12-01,8001421,8005198,17,20,369
2023-12-01,8001435,8001435,15,28,65
2023-12-01,8001435,8002567,7,14,71
2023-12-01,8001435,8004090,8,14,69
2023-12-01,8001503,8001503,23,32,128
2023-12-01,8001503,8005028,11,16,116
2023-12-01,8001503,8005666,10,16,144
2023-12-01,8001619,8001619,38,45,191
2023-12-01,8001619,8004533,19,22,235
2023-12-01,8001619,8006635,17,23,158
2023-12-01,8001620,8000032,14,14,613
2023-12-01,8001620,8001620,106,111,264
2023-12-01,8001620,8004169,8,8,266
2023-12-01,8001620,8004629,28,32,226
2023-12-01,8001620,8004865,38,41,225
2023-12-01,8001620,8005199,15,16,285
2023-12-01,8001742,8001742,26,34,93
2023-12-01,8001742,8001935,9,17,102
2023-12-01,8001742,8006380,5,17,53
2023-12-01,8001848,8001848,54,67,145
2023-12-01,8001848,8002287,20,21,201
2023-12-01,8001848,8003337,12,14,118
2023-12-01,8001848,8004560,13,13,143
2023-12-01,8001848,8006538,15,19,126
2023-12-01,8001919,8000902,15,23,211
2023-12-01,8001919,8001919,38,46,213
2023-12-01,8001919,8006147,21,23,194
2023-12-01,8001935,8000714,12,17,152
2023-12-01,8001935,8001742,14,17,127
2023-12-01,8001935,8001935,26,34,119
2023-12-01,8001964,8001964,20,32,92
2023-12-01,8001964,8002622,9,16,114
2023-12-01,8001964,8005666,10,16,68
2023-12-01,8002089,8000640,13,16,182
2023-12-01,8002089,8002089,22,32,147
2023-12-01,8002089,8005028,9,16,122
2023-12-01,8002251,8002251,35,39,251
2023-12-01,8002251,8003284,14,19,223
2023-12-01,8002251,8005002,20,20,264
2023-12-01,8002287,8001848,13,19,111
2023-12-01,8002287,8002287,32,40,170
2023-12-01,8002287,8004560,19,21,219
2023-12-01,8002333,8000818,22,27,344
2023-12-01,8002333,8002333,44,55,312
2023-12-01,8002333,8006488,22,28,290
2023-12-01,8002341,8002341,16,28,61
2023-12-01,8002341,8004013,3,14,69
2023-12-01,8002341,8006554,8,14,39
