from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010041,8010041,29,36,117,60,510,Berlin
8010041,8011901,16,17,95,90,300,Berlin
8010403,5100082,0,1,-30,-30,-30,Berlin
8010403,8010280,10,21,39,0,300,Berlin
8010403,8010373,13,26,58,15,390,Berlin
8010403,8010403,101,197,161,30,3870,Berlin
8010403,8011306,66,100,258,60,3900,Berlin
8010403,8011430,12,26,93,0,510,Berlin
8010403,8011695,8,13,23,30,60,Berlin
8010403,8013479,4,19,16,0,210,Berlin
8010403,8080040,13,21,37,30,150,Berlin
8011003,8011003,26,36,35,30,120,Berlin
8011003,8011004,18,19,63,60,150,Berlin
8011041,8010215,16,18,240,135,1140,Berlin
8011041,8011041,52,74,189,30,1830,Berlin
8011041,8011118,26,37,238,60,1830,Berlin
8011041,8013100,10,19,115,30,900,Berlin
8011046,8011046,149,231,61,30,690,Berlin
8011046,8012910,19,38,29,15,180,Berlin
8011046,8089056,54,116,39,0,300,Berlin
8011046,8089057,58,116,70,15,660,Berlin
8011118,8010214,9,9,70,30,210,Berlin
8011118,8011041,28,37,148,30,1260,Berlin
8011118,8011118,108,181,141,30,1860,Berlin
8011118,8011167,41,52,178,60,1020,Berlin
8011118,8011691,6,9,37,30,150,Berlin
8011118,8013470,15,17,353,150,2880,Berlin
8011155,8011155,121,282,147,0,3840,Berlin
8011155,8011250,13,17,145,30,1290,Berlin
8011155,8011306,54,141,50,0,780,Berlin
8011155,8013188,2,3,30,30,60,Berlin
8011155,8013376,17,21,813,810,3810,Berlin
8011155,8013477,29,49,150,30,1860,Berlin
8011167,8011118,42,52,176,90,1050,Berlin
8011167,8011167,103,146,156,60,1320,Berlin
8011167,8013021,22,38,109,30,1080,Berlin
8011167,8080040,17,35,95,0,840,Berlin
8011306,8010403,43,117,47,0,780,Berlin
8011306,8011155,84,141,248,30,3870,Berlin
8011306,8011306,133,276,154,0,3900,Berlin
8011306,8013479,7,19,28,0,120,Berlin
8011306,8080040,1,1,30,30,30,Berlin
8011343,8010341,18,19,69,30,480,Berlin
8011343,8011343,24,38,84,60,660,Berlin
8011901,8010041,15,18,158,105,420,Berlin
8011901,8010214,1,1,330,330,330,Berlin
8011901,8011901,65,76,106,60,510,Berlin
8011901,8012831,12,18,57,30,150,Berlin
8011901,8013470,1,1,510,510,510,Berlin
8013021,8011167,26,38,161,60,1200,Berlin
8013021,8013021,36,76,103,0,1080,Berlin
8013021,8080260,12,38,68,0,1020,Berlin
8089004,8089004,503,726,61,30,1860,Berlin
8089004,8089030,114,180,66,30,1830,Berlin
8089004,8089104,72,180,38,0,1200,Berlin
8089004,8089168,291,366,74,30,1230,Berlin
8089014,8089014,150,224,25,30,270,Berlin
8089014,8089040,101,112,40,30,60,Berlin
8089014,8089117,104,112,44,30,300,Berlin
8089030,8089004,127,183,82,60,1140,Berlin
8089030,8089030,258,363,66,30,1800,Berlin
8089030,8089043,118,180,61,30,1890,Berlin
8089040,8089014,29,112,17,0,270,Berlin
8089040,8089031,110,119,56,30,810,Berlin
8089040,8089040,348,461,43,30,810,Berlin
8089040,8089059,207,230,31,30,210,Berlin
8089052,8089007,250,304,77,60,1740,Berlin
8089052,8089052,489,609,72,30,1740,Berlin
8089052,8089054,84,126,55,30,360,Berlin
8089052,8089063,132,179,81,30,1470,Berlin
8089054,8089016,37,126,34,0,300,Berlin
8089054,8089052,84,126,58,30,1680,Berlin
8089054,8089054,91,252,42,0,1650,Berlin
8089063,8080340,7,15,22,0,120,Berlin
8089063,8081580,40,77,49,60,510,Berlin
8089063,8089052,98,178,53,30,1740,Berlin
8089063,8089063,97,179,38,30,540,Berlin
8089080,8089008,22,29,80,60,300,Berlin
8089080,8089015,96,101,77,60,300,Berlin
8089080,8089039,70,99,53,30,660,Berlin
8089080,8089080,282,358,66,30,630,Berlin
8089080,8089081,117,179,67,30,420,Berlin
8089093,8089117,62,112,17,30,60,Berlin
8089114,8089113,87,110,89,60,570,Berlin
8089114,8089114,179,220,76,60,570,Berlin
8089114,8089115,93,110,65,30,300,Berlin
