from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010041,8010041,36,75,108,0,2580,Berlin
8010041,8010053,18,20,69,30,300,Berlin
8010041,8011901,17,17,161,60,540,Berlin
8010403,5100082,1,1,660,660,660,Berlin
8010403,8010280,14,21,81,30,630,Berlin
8010403,8010373,7,26,43,0,660,Berlin
8010403,8010403,100,199,101,30,1410,Berlin
8010403,8011306,57,101,80,30,1320,Berlin
8010403,8011430,11,27,133,0,810,Berlin
8010403,8011695,9,13,118,60,510,Berlin
8010403,8013479,11,19,109,30,1260,Berlin
8010403,8080040,17,22,228,30,1410,Berlin
8011003,8011003,10,36,16,0,240,Berlin
8011003,8011004,8,19,36,0,270,Berlin
8011041,8010053,1,1,60,60,60,Berlin
8011041,8011041,5,7,69,30,180,Berlin
8011041,8011118,2,4,30,15,90,Berlin
8011041,8013100,2,2,165,165,180,Berlin
8011046,8011046,127,232,42,30,570,Berlin
8011046,8012910,6,38,12,0,180,Berlin
8011046,8089056,46,116,29,0,240,Berlin
8011046,8089057,35,117,39,0,540,Berlin
8011118,8010214,8,9,97,90,210,Berlin
8011118,8011041,2,3,30,30,60,Berlin
8011118,8011118,65,148,80,0,1560,Berlin
8011118,8011167,28,36,107,60,660,Berlin
8011118,8011691,5,9,53,30,180,Berlin
8011118,8013470,15,16,84,90,180,Berlin
8011155,8011155,97,284,95,0,2760,Berlin
8011155,8011250,10,17,69,30,270,Berlin
8011155,8011306,50,142,123,0,2730,Berlin
8011155,8013188,3,3,60,60,90,Berlin
8011155,8013376,17,21,186,90,1260,Berlin
8011155,8013477,17,47,35,0,300,Berlin
8011167,8011118,17,36,197,0,1680,Berlin
8011167,8011167,71,114,178,60,2700,Berlin
8011167,8013021,22,38,181,30,1470,Berlin
8011167,8080040,25,35,134,30,1290,Berlin
8011306,8010403,62,120,117,30,1290,Berlin
8011306,8011155,59,142,68,0,1260,Berlin
8011306,8011306,115,282,100,0,2700,Berlin
8011306,8013479,8,19,302,0,2610,Berlin
8011306,8080040,0,1,0,0,0,Berlin
8011343,8010341,18,19,55,30,240,Berlin
8011343,8011343,24,38,83,60,480,Berlin
8011901,8010041,17,18,308,150,2430,Berlin
8011901,8010214,1,1,30,30,30,Berlin
8011901,8011901,47,76,213,60,2850,Berlin
8011901,8012831,10,18,133,30,780,Berlin
8011901,8013470,1,1,1650,1650,1650,Berlin
8013021,8011167,25,38,276,30,2700,Berlin
8013021,8013021,37,76,255,0,2850,Berlin
8013021,8080260,16,38,262,0,2820,Berlin
8089004,8089004,484,721,46,30,1020,Berlin
8089004,8089030,115,179,46,30,360,Berlin
8089004,8089104,72,179,33,0,390,Berlin
8089004,8089168,285,363,51,30,930,Berlin
8089014,8089014,156,226,36,30,510,Berlin
8089014,8089040,101,113,53,60,450,Berlin
8089014,8089117,107,113,55,30,510,Berlin
8089030,8089004,125,181,67,60,900,Berlin
8089030,8089030,252,360,46,30,900,Berlin
8089030,8089043,120,179,49,30,1230,Berlin
8089040,8089014,30,113,33,0,480,Berlin
8089040,8089031,118,119,68,30,570,Berlin
8089040,8089040,364,463,56,30,600,Berlin
8089040,8089059,214,231,36,30,420,Berlin
8089052,8089007,262,304,60,60,450,Berlin
8089052,8089052,496,608,53,30,900,Berlin
8089052,8089054,85,126,40,30,300,Berlin
8089052,8089063,125,178,55,30,900,Berlin
8089054,8089016,41,126,23,0,300,Berlin
8089054,8089052,80,126,29,30,420,Berlin
8089054,8089054,93,252,22,0,390,Berlin
8089063,8080340,35,92,42,0,930,Berlin
8089063,8089052,100,178,39,30,360,Berlin
8089063,8089063,96,179,43,30,900,Berlin
8089080,8089008,194,229,60,60,720,Berlin
8089080,8089080,283,355,59,30,1050,Berlin
8089080,8089081,89,177,50,30,1080,Berlin
8089093,8089117,59,113,40,30,1800,Berlin
8089114,8089113,97,110,100,90,480,Berlin
8089114,8089114,193,220,82,60,480,Berlin
8089114,8089115,97,110,71,60,240,Berlin
