from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010041,8010041,1,36,4,0,150,Berlin
8010041,8011901,7,16,26,0,240,Berlin
8010403,5100082,1,1,150,150,150,Berlin
8010403,8010280,16,21,220,30,1440,Berlin
8010403,8010373,13,26,51,15,690,Berlin
8010403,8010403,127,191,171,60,1950,Berlin
8010403,8011306,66,98,134,60,1920,Berlin
8010403,8011430,13,18,393,285,1560,Berlin
8010403,8011695,9,13,69,30,270,Berlin
8010403,8013479,6,19,9,0,60,Berlin
8010403,8080040,19,20,183,45,1020,Berlin
8011003,8011003,22,36,75,30,420,Berlin
8011003,8011004,14,19,88,30,450,Berlin
8011041,8010215,13,17,148,60,1470,Berlin
8011041,8011041,52,74,150,60,1320,Berlin
8011041,8011118,25,37,97,30,780,Berlin
8011041,8013100,17,20,249,180,960,Berlin
8011046,8011046,149,231,84,30,870,Berlin
8011046,8012910,0,1,0,0,0,Berlin
8011046,8089056,55,116,72,0,870,Berlin
8011046,8089057,69,116,78,30,750,Berlin
8011118,8010214,6,9,67,30,360,Berlin
8011118,8011041,32,37,183,120,750,Berlin
8011118,8011118,105,178,92,30,780,Berlin
8011118,8011167,45,52,103,60,450,Berlin
8011118,8011691,8,9,67,60,180,Berlin
8011155,8011155,131,275,139,0,1860,Berlin
8011155,8011250,7,8,94,30,390,Berlin
8011155,8011306,82,137,177,30,1770,Berlin
8011155,8013188,2,3,80,60,180,Berlin
8011155,8013376,7,11,153,150,480,Berlin
8011155,8013477,19,49,69,0,1890,Berlin
8011167,8011118,31,51,54,30,300,Berlin
8011167,8011167,84,147,60,30,510,Berlin
8011167,8013021,14,38,22,0,210,Berlin
8011167,8013376,0,1,0,0,0,Berlin
8011167,8080040,21,35,63,30,390,Berlin
8011306,8010403,76,110,195,45,1710,Berlin
8011306,8011155,78,138,113,30,1860,Berlin
8011306,8011306,158,270,150,30,1890,Berlin
8011306,8013479,6,19,25,0,180,Berlin
8011306,8080040,0,1,0,0,0,Berlin
8011343,8010341,6,19,14,0,60,Berlin
8011343,8011343,16,30,48,60,180,Berlin
8011901,8010041,18,18,108,60,870,Berlin
8011901,8010214,1,1,60,60,60,Berlin
8011901,8011901,55,74,103,60,1770,Berlin
8011901,8012831,14,18,90,45,330,Berlin
8013021,8011167,22,38,60,30,450,Berlin
8013021,8013021,27,76,28,0,420,Berlin
8013021,8080260,6,38,11,0,150,Berlin
8089004,8089004,525,724,69,30,1680,Berlin
8089004,8089030,161,179,82,60,510,Berlin
8089004,8089104,158,180,80,60,630,Berlin
8089004,8089168,294,365,85,30,1650,Berlin
8089014,8089014,170,224,52,45,570,Berlin
8089014,8089040,97,112,44,60,270,Berlin
8089014,8089117,110,112,133,120,630,Berlin
8089030,8089004,138,183,90,60,1680,Berlin
8089030,8089030,299,362,86,60,1710,Berlin
8089030,8089043,174,179,99,60,480,Berlin
8089040,8089014,32,112,24,0,480,Berlin
8089040,8089031,114,119,72,30,630,Berlin
8089040,8089040,354,461,51,30,690,Berlin
8089040,8089059,217,230,38,30,360,Berlin
8089052,8089007,265,304,66,60,600,Berlin
8089052,8089052,512,610,74,30,900,Berlin
8089052,8089054,95,126,82,30,870,Berlin
8089052,8089063,134,180,84,30,630,Berlin
8089054,8089016,56,126,65,0,900,Berlin
8089054,8089052,88,126,36,30,210,Berlin
8089054,8089054,109,252,43,0,870,Berlin
8089063,8081580,54,92,73,30,420,Berlin
8089063,8089052,100,178,44,30,570,Berlin
8089063,8089063,112,179,58,30,630,Berlin
8089080,8089015,113,116,120,60,780,Berlin
8089080,8089039,82,104,77,30,480,Berlin
8089080,8089080,299,359,84,60,720,Berlin
8089080,8089081,127,179,73,60,450,Berlin
8089093,8089117,57,112,24,30,270,Berlin
8089114,8089113,100,110,134,90,660,Berlin
8089114,8089114,199,220,111,90,660,Berlin
8089114,8089115,99,110,90,75,390,Berlin
