from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010041,8010041,46,64,67,30,630,Berlin
8010041,8011901,15,17,71,60,300,Berlin
8010403,5100082,1,1,30,30,30,Berlin
8010403,8010280,4,4,98,90,180,Berlin
8010403,8010373,16,16,399,270,1140,Berlin
8010403,8010403,101,113,232,120,1170,Berlin
8010403,8011306,55,66,207,90,930,Berlin
8010403,8011430,6,6,345,360,540,Berlin
8010403,8011695,10,10,267,285,420,Berlin
8010403,8013479,14,19,139,30,900,Berlin
8010403,8080040,19,22,243,135,1110,Berlin
8011003,8011003,25,36,152,45,750,Berlin
8011003,8011004,18,19,169,90,690,Berlin
8011041,8010215,13,17,268,120,2280,Berlin
8011041,8011041,57,74,343,120,2280,Berlin
8011041,8011118,28,37,336,120,2220,Berlin
8011041,8013100,19,20,466,315,1980,Berlin
8011046,8011046,140,232,116,30,1740,Berlin
8011046,8012910,28,38,187,120,1080,Berlin
8011046,8089056,63,116,116,60,1740,Berlin
8011046,8089057,67,117,129,60,1380,Berlin
8011118,8010214,8,9,173,120,390,Berlin
8011118,8011041,31,37,357,150,2190,Berlin
8011118,8011118,129,178,283,90,2880,Berlin
8011118,8011167,48,51,215,60,2100,Berlin
8011118,8011691,8,9,243,60,1110,Berlin
8011118,8013470,17,17,362,390,1110,Berlin
8011155,8011155,150,260,166,60,1200,Berlin
8011155,8011250,13,17,199,150,690,Berlin
8011155,8011306,87,130,190,90,1170,Berlin
8011155,8013188,3,3,430,270,840,Berlin
8011155,8013376,19,19,156,120,390,Berlin
8011155,8013477,37,41,183,90,870,Berlin
8011167,8011118,43,50,190,90,2310,Berlin
8011167,8011167,109,144,185,90,2370,Berlin
8011167,8013021,22,38,169,30,1890,Berlin
8011167,8013376,2,2,240,240,270,Berlin
8011167,8080040,26,33,105,30,510,Berlin
8011306,8010403,50,66,172,75,1140,Berlin
8011306,8011155,82,130,149,30,1140,Berlin
8011306,8011306,167,257,171,60,1170,Berlin
8011306,8013479,9,19,103,0,750,Berlin
8011306,8080040,0,1,0,0,0,Berlin
8011343,8010341,11,19,69,30,600,Berlin
8011343,8011343,24,38,137,60,780,Berlin
8011901,8010041,9,14,148,45,630,Berlin
8011901,8010214,1,1,630,630,630,Berlin
8011901,8011901,47,72,107,30,630,Berlin
8011901,8012831,11,18,70,30,270,Berlin
8011901,8013470,1,1,120,120,120,Berlin
8013021,8011167,30,38,208,105,2280,Berlin
8013021,8013021,36,76,157,0,2160,Berlin
8013021,8080260,13,38,142,0,1710,Berlin
8089004,8089004,454,715,101,30,8640,Berlin
8089004,8089030,90,180,50,15,930,Berlin
8089004,8089104,96,176,77,30,1110,Berlin
8089004,8089168,236,359,132,30,8610,Berlin
8089030,8089004,107,183,154,60,8640,Berlin
8089030,8089030,222,363,96,30,8640,Berlin
8089030,8089043,117,180,52,30,960,Berlin
8089040,8089031,110,119,206,90,1020,Berlin
8089040,8089040,329,462,105,60,1050,Berlin
8089040,8089059,200,230,61,30,660,Berlin
8089040,8089117,45,113,22,0,150,Berlin
8089052,8089007,237,300,90,60,1710,Berlin
8089052,8089052,432,601,110,30,8580,Berlin
8089052,8089054,87,126,88,30,1320,Berlin
8089052,8089063,98,175,168,30,8580,Berlin
8089054,8089016,63,126,93,15,2130,Berlin
8089054,8089052,87,126,48,30,360,Berlin
8089054,8089054,110,252,57,0,1740,Berlin
8089063,8080340,53,92,146,30,1410,Berlin
8089063,8089052,109,174,83,30,930,Berlin
8089063,8089063,126,180,125,30,1410,Berlin
8089080,8089008,139,229,149,60,1740,Berlin
8089080,8089080,257,356,145,60,1740,Berlin
8089080,8089081,109,178,106,60,1440,Berlin
8089093,8089117,18,112,5,0,30,Berlin
8089114,8089113,101,110,172,120,1500,Berlin
8089114,8089114,201,220,141,90,1710,Berlin
8089114,8089115,100,110,115,90,1710,Berlin
