from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8010046,19,38,36,15,240,Leipzig
8010046,8010059,13,19,32,30,180,Leipzig
8010046,8012416,12,19,44,30,240,Leipzig
8010059,8010046,14,19,57,30,270,Leipzig
8010059,8010059,93,146,70,30,1680,Leipzig
8010059,8011491,34,73,66,0,1650,Leipzig
8010059,8011626,8,36,16,0,120,Leipzig
8010059,8013361,16,18,170,60,1260,Leipzig
8010076,8010076,48,74,57,30,270,Leipzig
8010076,8012141,1,1,30,30,30,Leipzig
8010076,8012478,12,15,76,60,180,Leipzig
8010076,8012629,35,38,69,60,240,Leipzig
8010076,8013428,14,37,41,0,270,Leipzig
8010080,8010080,15,22,33,30,150,Leipzig
8010080,8012232,8,11,33,30,90,Leipzig
8010080,8013295,1,8,4,0,30,Leipzig
8010080,8013424,1,11,8,0,90,Leipzig
8010095,8010095,1,5,-12,0,30,Leipzig
8010095,8010161,0,3,0,0,0,Leipzig
8010095,8011959,2,29,3,0,60,Leipzig
8010095,8011983,6,8,41,45,90,Leipzig
8010122,8010122,29,36,66,30,240,Leipzig
8010122,8010238,13,18,65,60,150,Leipzig
8010122,8011077,9,18,47,15,240,Leipzig
8010122,8011588,15,17,95,120,150,Leipzig
8010122,8013095,1,15,2,0,30,Leipzig
8010144,8010144,6,17,16,0,60,Leipzig
8010144,8011705,2,8,15,0,60,Leipzig
8010144,8013087,4,9,13,0,60,Leipzig
8010161,8010095,0,2,-45,-45,-30,Leipzig
8010186,8010186,28,81,11,0,120,Leipzig
8010186,8012344,10,41,10,0,150,Leipzig
8010186,8013070,18,40,15,0,60,Leipzig
8010207,8010207,68,120,51,30,360,Leipzig
8010207,8012193,52,59,78,60,300,Leipzig
8010207,8012236,8,41,8,0,120,Leipzig
8010207,8012817,1,20,3,0,60,Leipzig
8010208,8010208,50,74,49,30,270,Leipzig
8010208,8011491,13,22,41,30,270,Leipzig
8010208,8011495,14,16,41,30,120,Leipzig
8010208,8080930,9,21,33,0,150,Leipzig
8010209,8010209,55,128,23,0,450,Leipzig
8010209,8011771,14,41,13,0,90,Leipzig
8010209,8012192,9,23,60,0,450,Leipzig
8010209,8012193,1,1,30,30,30,Leipzig
8010209,8012236,20,40,13,15,60,Leipzig
8010228,8010228,94,143,35,30,510,Leipzig
8010228,8011598,21,71,28,0,510,Leipzig
8010228,8012308,67,72,40,30,150,Leipzig
8010238,8010122,14,18,72,60,240,Leipzig
8010238,8010238,26,36,60,60,240,Leipzig
8010238,8011297,13,18,58,30,180,Leipzig
8010269,8010269,5,47,19,0,300,Leipzig
8010269,8012682,5,23,31,0,300,Leipzig
8010269,8013447,2,24,10,0,120,Leipzig
8010359,8010359,15,22,37,30,150,Leipzig
8010359,8012946,8,11,38,30,150,Leipzig
8010359,8013033,7,11,25,30,90,Leipzig
8011018,8011018,53,72,50,30,270,Leipzig
8011018,8012284,29,36,70,60,240,Leipzig
8011018,8013362,22,36,34,30,150,Leipzig
8011077,8010122,14,18,68,60,180,Leipzig
8011077,8011077,51,67,65,60,270,Leipzig
8011077,8011132,0,1,0,0,0,Leipzig
8011077,8011914,9,16,51,30,180,Leipzig
8011077,8012178,12,15,54,30,120,Leipzig
8011077,8012228,1,1,60,60,60,Leipzig
8011132,8011077,0,1,0,0,0,Leipzig
8011132,8011132,25,33,55,60,150,Leipzig
8011132,8012228,0,1,0,0,0,Leipzig
8011132,8012526,12,15,56,60,120,Leipzig
8011132,8012597,10,16,45,60,120,Leipzig
8011242,8011242,19,36,27,30,270,Leipzig
8011242,8012241,26,36,46,60,180,Leipzig
8011242,8012623,9,19,30,0,270,Leipzig
8011339,8011339,32,43,153,60,1710,Leipzig
8011339,8012117,11,21,141,60,1680,Leipzig
8011339,8013461,16,22,165,45,1530,Leipzig
8011387,8010161,0,2,0,0,0,Leipzig
8011387,8011387,0,2,0,0,0,Leipzig
8011491,8010008,22,34,56,45,180,Leipzig
8011491,8010059,44,73,64,30,1260,Leipzig
8011491,8010208,13,21,46,30,150,Leipzig
8011491,8011491,72,146,62,0,1620,Leipzig
8011495,8010208,11,15,52,30,210,Leipzig
8011495,8011495,26,31,58,60,210,Leipzig
8011495,8012375,13,16,47,60,120,Leipzig
8011588,8010122,8,19,30,0,210,Leipzig
8011588,8011588,21,36,29,30,270,Leipzig
8011588,8012463,13,17,28,30,60,Leipzig
8011598,8010228,7,72,6,0,150,Leipzig
8011598,8011598,24,74,20,0,210,Leipzig
8011598,8011745,14,36,31,0,210,Leipzig
8011626,8010059,30,36,58,30,210,Leipzig
8011626,8011626,45,72,40,30,210,Leipzig
8011626,8012284,21,36,37,30,180,Leipzig
8011705,8010144,2,9,10,0,60,Leipzig
8011705,8011705,6,17,16,0,90,Leipzig
8011705,8011763,12,19,30,30,90,Leipzig
8011745,8011598,27,38,36,30,150,Leipzig
8011745,8011745,37,74,28,15,210,Leipzig
8011745,8013471,11,36,21,0,210,Leipzig
8011753,8011753,24,39,54,30,300,Leipzig
8011753,8012080,9,20,21,0,90,Leipzig
8011753,8012311,12,19,76,60,300,Leipzig
8011755,8011755,21,31,48,30,150,Leipzig
8011755,8012228,14,15,82,60,210,Leipzig
8011755,8012526,11,16,45,45,120,Leipzig
8011763,8011705,8,19,22,0,120,Leipzig
8011763,8011763,21,38,25,30,180,Leipzig
8011763,8012416,12,19,25,30,120,Leipzig
8011771,8010209,24,40,17,30,60,Leipzig
8011771,8011771,48,81,17,30,90,Leipzig
8011771,8013070,22,41,18,30,90,Leipzig
8011913,8011913,25,31,50,30,180,Leipzig
8011913,8012228,12,16,45,30,120,Leipzig
8011913,8012375,6,15,40,0,180,Leipzig
8011914,8011077,12,15,50,60,120,Leipzig
8011914,8011914,20,31,42,30,180,Leipzig
8011914,8013095,6,16,36,0,150,Leipzig
8012053,8012053,7,17,14,0,60,Leipzig
8012053,8012198,7,8,45,45,90,Leipzig
8012053,8013295,3,9,10,0,30,Leipzig
8012117,8011339,16,22,150,30,1260,Leipzig
8012117,8012117,32,43,160,60,1740,Leipzig
8012117,8013361,19,21,193,90,1770,Leipzig
8012178,8011077,16,16,96,90,180,Leipzig
8012178,8012178,28,31,64,60,150,Leipzig
8012178,8012597,13,15,62,30,150,Leipzig
8012184,8012184,258,456,36,30,1740,Leipzig
8012184,8012187,109,227,34,0,810,Leipzig
8012184,8012202,149,229,37,30,1770,Leipzig
8012187,8010206,64,110,50,30,810,Leipzig
8012187,8012184,167,229,41,30,1740,Leipzig
8012187,8012187,280,456,37,30,1740,Leipzig
8012187,8012343,53,117,20,0,300,Leipzig
8012192,8010209,13,24,25,30,90,Leipzig
8012192,8012192,12,47,29,0,390,Leipzig
8012192,8013447,5,23,48,0,360,Leipzig
8012193,8010207,36,61,29,30,180,Leipzig
8012193,8010209,0,1,0,0,0,Leipzig
8012193,8012193,75,122,33,30,270,Leipzig
8012193,8080840,27,40,22,30,90,Leipzig
8012194,8010008,23,33,35,30,180,Leipzig
