from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8010046,17,37,39,0,180,Leipzig
8010046,8010059,13,18,47,30,150,Leipzig
8010046,8012416,9,21,33,0,150,Leipzig
8010059,8010046,9,19,43,0,180,Leipzig
8010059,8010059,73,141,31,30,150,Leipzig
8010059,8011491,32,70,27,0,120,Leipzig
8010059,8011626,7,35,15,0,210,Leipzig
8010059,8013361,12,17,41,30,90,Leipzig
8010076,8010076,49,75,66,30,540,Leipzig
8010076,8012141,0,1,0,0,0,Leipzig
8010076,8012478,10,15,76,30,450,Leipzig
8010076,8012629,30,39,78,30,540,Leipzig
8010076,8013428,19,37,46,30,330,Leipzig
8010080,8010080,11,22,34,15,180,Leipzig
8010080,8012232,6,11,35,30,90,Leipzig
8010080,8013295,3,8,15,0,60,Leipzig
8010080,8013424,1,11,8,0,90,Leipzig
8010095,8010095,20,94,26,0,720,Leipzig
8010095,8010161,5,31,7,0,60,Leipzig
8010095,8010351,6,17,21,0,120,Leipzig
8010095,8011959,7,29,46,0,630,Leipzig
8010095,8011983,5,8,30,30,60,Leipzig
8010095,8013093,10,17,25,30,60,Leipzig
8010122,8010122,30,36,127,60,510,Leipzig
8010122,8010238,12,18,113,60,480,Leipzig
8010122,8011077,12,18,132,60,450,Leipzig
8010122,8011588,15,17,115,120,270,Leipzig
8010122,8013095,7,15,28,0,120,Leipzig
8010144,8010144,4,17,21,0,150,Leipzig
8010144,8011705,4,8,60,15,210,Leipzig
8010144,8013087,0,9,-3,0,0,Leipzig
8010161,8010095,19,31,71,30,810,Leipzig
8010161,8010161,40,57,62,30,840,Leipzig
8010161,8011387,22,28,34,30,150,Leipzig
8010186,8010186,31,84,12,0,60,Leipzig
8010186,8012344,8,42,4,0,30,Leipzig
8010186,8013070,23,42,19,30,60,Leipzig
8010207,8010207,66,123,37,30,180,Leipzig
8010207,8012193,50,61,49,60,150,Leipzig
8010207,8012236,9,42,11,0,90,Leipzig
8010207,8012817,2,20,20,0,240,Leipzig
8010208,8010208,38,69,44,30,240,Leipzig
8010208,8011491,9,19,39,0,150,Leipzig
8010208,8011495,12,17,41,30,210,Leipzig
8010208,8080930,7,18,23,0,90,Leipzig
8010209,8010209,59,131,17,0,150,Leipzig
8010209,8011771,9,42,6,0,30,Leipzig
8010209,8012192,13,23,25,30,90,Leipzig
8010209,8012193,1,1,60,60,60,Leipzig
8010209,8012236,17,42,6,0,60,Leipzig
8010228,8010228,87,145,30,30,720,Leipzig
8010228,8011598,23,73,26,0,690,Leipzig
8010228,8012308,62,72,34,30,90,Leipzig
8010238,8010122,16,18,140,90,390,Leipzig
8010238,8010238,27,36,118,60,450,Leipzig
8010238,8011297,11,18,92,45,420,Leipzig
8010269,8010269,8,47,20,0,270,Leipzig
8010269,8012682,2,23,31,0,360,Leipzig
8010269,8013447,7,24,22,0,270,Leipzig
8010351,8010095,9,15,36,30,90,Leipzig
8010351,8010351,30,52,33,30,120,Leipzig
8010351,8011131,8,27,14,0,90,Leipzig
8010351,8012371,24,29,90,90,660,Leipzig
8010359,8010359,15,22,40,30,210,Leipzig
8010359,8012946,7,11,35,30,90,Leipzig
8010359,8013033,7,11,38,30,210,Leipzig
8011018,8011018,48,69,36,30,240,Leipzig
8011018,8012284,29,34,51,60,150,Leipzig
8011018,8013362,19,35,27,30,270,Leipzig
8011077,8010122,13,18,92,30,420,Leipzig
