from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8010046,29,52,120,45,2340,Leipzig
8010046,8010059,19,26,74,30,330,Leipzig
8010046,8012416,15,29,151,30,2340,Leipzig
8010059,8010046,14,26,173,60,2370,Leipzig
8010059,8010059,115,152,96,60,2370,Leipzig
8010059,8011491,53,76,72,60,360,Leipzig
8010059,8011626,16,32,72,15,720,Leipzig
8010059,8013361,17,18,102,60,300,Leipzig
8010076,8010076,59,78,80,30,480,Leipzig
8010076,8012478,4,15,16,0,180,Leipzig
8010076,8012629,38,39,115,90,480,Leipzig
8010076,8013428,19,39,37,0,300,Leipzig
8010080,8010080,28,38,86,75,300,Leipzig
8010080,8012232,15,19,63,30,210,Leipzig
8010080,8013295,6,17,46,0,240,Leipzig
8010080,8013424,12,19,79,90,270,Leipzig
8010095,8010095,41,104,72,0,900,Leipzig
8010095,8010161,8,35,52,0,930,Leipzig
8010095,8010351,9,17,58,30,240,Leipzig
8010095,8011959,5,35,17,0,180,Leipzig
8010095,8011983,9,10,60,60,90,Leipzig
8010095,8013093,13,17,210,120,690,Leipzig
8010122,8010122,29,38,152,90,1230,Leipzig
8010122,8010238,16,19,166,90,1230,Leipzig
8010122,8011077,12,19,120,60,1170,Leipzig
8010122,8011588,16,20,86,90,150,Leipzig
8010122,8013095,4,18,87,0,810,Leipzig
8010144,8010144,20,34,145,45,2220,Leipzig
8010144,8011705,12,17,127,120,390,Leipzig
8010144,8013087,8,17,125,0,1710,Leipzig
8010161,8010095,12,37,32,0,210,Leipzig
8010161,8010161,25,61,55,0,930,Leipzig
8010161,8011387,6,29,50,0,900,Leipzig
8010186,8010186,61,120,19,30,120,Leipzig
8010186,8012344,28,60,20,0,150,Leipzig
8010186,8013070,31,60,18,30,90,Leipzig
8010207,8010207,97,161,91,60,570,Leipzig
8010207,8012193,72,81,149,90,570,Leipzig
8010207,8012236,15,60,13,0,120,Leipzig
8010207,8012817,4,20,9,0,60,Leipzig
8010208,8010208,64,88,158,60,2400,Leipzig
8010208,8011491,16,26,151,30,2370,Leipzig
8010208,8011495,18,18,190,60,1290,Leipzig
8010208,8080930,11,26,44,0,330,Leipzig
