from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8012416,2,19,6,0,90,Leipzig
8010076,8010076,75,105,129,60,1410,Leipzig
8010076,8012478,6,17,53,0,630,Leipzig
8010076,8012629,31,37,128,60,690,Leipzig
8010076,8013335,13,16,64,60,180,Leipzig
8010076,8013428,23,38,166,45,1380,Leipzig
8010080,8010080,26,31,45,30,180,Leipzig
8010080,8012232,11,15,22,30,30,Leipzig
8010080,8013295,1,8,11,0,90,Leipzig
8010080,8013424,6,16,30,0,180,Leipzig
8010095,8010095,33,94,71,0,1500,Leipzig
8010095,8010161,9,31,50,0,630,Leipzig
8010095,8010351,9,17,62,30,510,Leipzig
8010095,8011959,6,29,53,0,630,Leipzig
8010095,8011983,9,10,51,45,120,Leipzig
8010095,8013093,13,17,185,90,1470,Leipzig
8010122,8010122,33,36,139,105,1020,Leipzig
8010122,8010238,15,18,105,120,240,Leipzig
8010122,8011077,17,18,165,105,990,Leipzig
8010122,8011588,12,17,79,120,180,Leipzig
8010122,8013095,2,15,14,0,180,Leipzig
8010144,8010144,8,17,25,0,120,Leipzig
8010144,8011705,4,8,45,15,150,Leipzig
8010144,8013087,4,9,13,0,30,Leipzig
8010161,8010095,7,31,15,0,240,Leipzig
8010161,8010161,15,57,35,0,630,Leipzig
8010161,8011387,7,28,46,0,630,Leipzig
8010186,8010186,28,84,37,0,1860,Leipzig
8010186,8012344,9,42,54,0,1860,Leipzig
8010186,8013070,17,42,16,0,150,Leipzig
8010207,8010207,65,124,113,30,1950,Leipzig
8010207,8012193,47,63,180,60,1920,Leipzig
8010207,8012236,9,42,59,0,1920,Leipzig
8010207,8012817,3,19,39,0,360,Leipzig
8010208,8010208,12,32,52,0,870,Leipzig
8010208,8011495,8,17,71,0,840,Leipzig
8010209,8010209,79,137,134,30,3360,Leipzig
8010209,8011771,11,42,59,0,1890,Leipzig
8010209,8012192,20,27,243,30,3180,Leipzig
8010209,8012193,2,2,75,75,90,Leipzig
8010209,8012236,23,42,40,30,570,Leipzig
8010228,8010228,90,146,87,30,3330,Leipzig
8010228,8011598,28,73,99,0,3300,Leipzig
8010228,8012308,61,72,77,30,2400,Leipzig
