from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8010046,20,38,46,30,240,Leipzig
8010046,8010059,13,19,44,30,180,Leipzig
8010046,8012416,12,20,52,30,210,Leipzig
8010059,8010046,13,19,66,30,240,Leipzig
8010059,8010059,99,143,63,30,780,Leipzig
8010059,8011491,44,72,53,30,240,Leipzig
8010059,8011626,9,35,26,0,210,Leipzig
8010059,8013361,15,18,132,90,780,Leipzig
8010076,8010076,54,75,98,60,780,Leipzig
8010076,8012141,0,1,0,0,0,Leipzig
8010076,8012478,7,17,53,0,450,Leipzig
8010076,8012629,20,22,76,60,180,Leipzig
8010076,8013335,13,16,77,45,510,Leipzig
8010076,8013428,24,37,103,30,840,Leipzig
8010080,8010080,13,30,21,0,120,Leipzig
8010080,8013033,4,11,14,0,60,Leipzig
8010080,8013295,0,8,0,0,0,Leipzig
8010080,8013424,1,11,3,0,30,Leipzig
8010095,8010095,9,58,17,0,540,Leipzig
8010095,8010161,2,29,7,0,120,Leipzig
8010095,8011959,10,29,28,0,480,Leipzig
8010095,8011983,0,8,0,0,0,Leipzig
8010122,8010122,34,36,335,75,2820,Leipzig
8010122,8010238,15,18,338,90,2820,Leipzig
8010122,8011077,13,18,312,45,2640,Leipzig
8010122,8011588,12,17,71,90,120,Leipzig
8010122,8013095,2,15,70,0,540,Leipzig
8010144,8010144,13,17,64,30,300,Leipzig
8010144,8011705,6,8,82,60,300,Leipzig
8010144,8012198,7,9,73,60,300,Leipzig
8010161,8010095,11,29,62,0,660,Leipzig
8010161,8010161,16,53,51,0,720,Leipzig
8010161,8011387,2,26,8,0,120,Leipzig
8010186,8010186,29,81,11,0,90,Leipzig
8010186,8012344,5,41,2,0,60,Leipzig
8010186,8013070,24,40,21,30,120,Leipzig
8010207,8010207,46,120,54,0,1290,Leipzig
8010207,8012193,40,59,78,60,660,Leipzig
8010207,8012236,3,41,-1,0,30,Leipzig
8010207,8012817,2,20,64,0,1260,Leipzig
8010208,8010208,46,69,76,30,930,Leipzig
8010208,8011491,10,19,47,30,210,Leipzig
8010208,8011495,12,16,103,30,930,Leipzig
8010208,8080930,9,19,44,0,240,Leipzig
8010209,8010209,47,115,33,0,480,Leipzig
8010209,8011771,9,41,7,0,90,Leipzig
8010209,8012192,7,17,28,0,210,Leipzig
8010209,8012193,1,1,90,90,90,Leipzig
8010209,8012236,19,40,26,0,360,Leipzig
8010228,8010228,90,144,34,30,360,Leipzig
8010228,8011598,31,71,31,0,330,Leipzig
8010228,8012308,59,72,37,30,150,Leipzig
8010228,8013471,0,1,0,0,0,Leipzig
8010238,8010122,17,18,328,60,2670,Leipzig
8010238,8010238,29,36,325,60,2820,Leipzig
8010238,8011297,14,18,333,75,2820,Leipzig
8010269,8010269,9,34,63,0,510,Leipzig
8010269,8012682,1,17,5,0,90,Leipzig
8010269,8013447,9,17,127,30,540,Leipzig
8010351,8012371,16,27,60,30,420,Leipzig
8010359,8010359,10,22,20,0,90,Leipzig
8010359,8012946,3,11,11,0,60,Leipzig
8010359,8013033,7,11,25,30,90,Leipzig
8011018,8011018,49,69,53,30,300,Leipzig
8011018,8012284,30,34,77,60,300,Leipzig
8011018,8013362,21,35,39,30,210,Leipzig
8011077,8010122,17,18,340,75,2820,Leipzig
8011077,8011077,52,67,236,60,2850,Leipzig
8011077,8011132,1,1,30,30,30,Leipzig
8011077,8011914,11,16,137,45,1080,Leipzig
8011077,8012178,11,15,94,60,330,Leipzig
8011077,8012228,1,1,3060,3060,3060,Leipzig
8011132,8011077,1,1,30,30,30,Leipzig
8011132,8011132,26,33,115,60,1140,Leipzig
8011132,8012228,1,1,30,30,30,Leipzig
8011132,8012526,10,15,84,60,330,Leipzig
8011132,8012597,12,16,148,60,1140,Leipzig
8011242,8011242,17,36,29,0,150,Leipzig
8011242,8012241,31,36,64,60,210,Leipzig
8011242,8012623,3,19,5,0,30,Leipzig
8011339,8011339,27,40,91,60,720,Leipzig
8011339,8012117,14,19,58,60,180,Leipzig
8011339,8013461,12,21,121,30,720,Leipzig
8011387,8010161,20,27,92,60,720,Leipzig
8011387,8011387,26,53,49,0,690,Leipzig
8011387,8012371,6,26,17,0,150,Leipzig
8011491,8010008,18,35,59,30,240,Leipzig
8011491,8010059,44,72,65,30,780,Leipzig
8011491,8010208,12,19,57,30,240,Leipzig
8011491,8011491,74,144,55,30,780,Leipzig
8011495,8010208,11,15,106,60,390,Leipzig
8011495,8011495,21,31,109,60,900,Leipzig
8011495,8012375,9,16,99,45,900,Leipzig
8011588,8010122,6,19,11,0,60,Leipzig
8011588,8011588,18,36,18,15,60,Leipzig
8011588,8012463,13,17,30,30,60,Leipzig
8011598,8010228,10,72,5,0,90,Leipzig
8011598,8011598,21,74,18,0,270,Leipzig
8011598,8011745,14,36,32,0,270,Leipzig
