from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8010046,43,50,167,120,1410,Leipzig
8010046,8010059,24,25,142,90,1020,Leipzig
8010046,8012416,21,25,209,150,1410,Leipzig
8010059,8010046,21,25,206,150,1380,Leipzig
8010059,8010059,139,166,222,105,6660,Leipzig
8010059,8011491,72,87,196,90,1410,Leipzig
8010059,8011626,22,38,243,60,6420,Leipzig
8010059,8013361,20,20,231,105,1230,Leipzig
8010076,8010076,48,76,68,30,540,Leipzig
8010076,8012478,11,15,56,30,300,Leipzig
8010076,8012629,33,38,96,30,540,Leipzig
8010076,8013428,16,38,39,0,300,Leipzig
8010080,8010080,29,38,71,30,480,Leipzig
8010080,8012232,14,19,57,30,270,Leipzig
8010080,8013295,6,17,32,0,180,Leipzig
8010080,8013424,6,19,57,0,450,Leipzig
8010095,8010095,11,67,9,0,240,Leipzig
8010095,8010161,6,33,10,0,120,Leipzig
8010095,8011959,2,34,7,0,180,Leipzig
8010095,8011983,12,15,44,60,90,Leipzig
8010122,8010122,4,38,115,0,2310,Leipzig
8010122,8010238,16,19,63,30,690,Leipzig
8010122,8011077,2,19,185,0,2280,Leipzig
8010122,8011588,14,19,73,120,120,Leipzig
8010122,8013095,4,17,37,0,540,Leipzig
8010144,8010144,27,34,242,90,1620,Leipzig
8010144,8011705,14,17,249,120,1080,Leipzig
8010144,8013087,13,17,208,30,1770,Leipzig
8010161,8010095,13,34,11,0,150,Leipzig
8010161,8010161,19,56,20,0,120,Leipzig
8010161,8011387,4,27,9,0,90,Leipzig
8010186,8010186,43,134,12,0,120,Leipzig
8010186,8012344,17,67,13,0,180,Leipzig
8010186,8013070,25,67,16,0,60,Leipzig
8010207,8010207,79,175,48,0,1320,Leipzig
8010207,8012193,59,88,74,60,1290,Leipzig
8010207,8012236,5,67,2,0,120,Leipzig
8010207,8012817,4,20,16,0,120,Leipzig
8010208,8010208,92,119,170,60,6840,Leipzig
8010208,8011491,32,43,258,90,6840,Leipzig
8010208,8011495,10,17,34,30,150,Leipzig
8010208,8080930,32,42,156,60,1230,Leipzig
8010209,8010209,76,187,17,0,180,Leipzig
8010209,8011771,23,67,13,0,150,Leipzig
8010209,8012192,12,27,50,0,300,Leipzig
8010209,8012193,2,2,135,135,210,Leipzig
8010209,8012236,25,67,7,0,30,Leipzig
8010228,8010228,108,154,39,30,240,Leipzig
8010228,8011598,41,77,40,30,210,Leipzig
8010228,8012308,66,76,37,30,120,Leipzig
8010228,8013471,0,1,0,0,0,Leipzig
8010238,8010122,2,19,189,0,2340,Leipzig
8010238,8010238,34,38,139,30,2340,Leipzig
8010238,8011297,2,19,41,0,660,Leipzig
8010269,8010269,21,53,44,0,420,Leipzig
8010269,8012682,5,27,36,0,390,Leipzig
8010269,8013447,16,26,46,30,210,Leipzig
8010351,8012371,19,29,55,60,150,Leipzig
8010359,8010359,26,38,63,30,450,Leipzig
8010359,8012946,13,19,47,30,210,Leipzig
8010359,8013033,12,19,71,30,450,Leipzig
8011018,8011018,65,76,200,90,6360,Leipzig
8011018,8012284,35,38,154,105,990,Leipzig
8011018,8013362,30,38,250,75,6330,Leipzig
8011077,8010122,2,19,47,0,720,Leipzig
8011077,8011077,32,72,115,0,2250,Leipzig
8011077,8011132,1,1,30,30,30,Leipzig
8011077,8011914,10,17,125,30,1170,Leipzig
8011077,8012178,11,17,83,30,690,Leipzig
8011077,8012228,1,1,30,30,30,Leipzig
8011132,8011077,0,1,0,0,0,Leipzig
8011132,8011132,30,36,101,60,660,Leipzig
8011132,8012228,1,1,30,30,30,Leipzig
8011132,8012526,11,17,101,60,630,Leipzig
8011132,8012597,11,17,99,30,600,Leipzig
8011242,8011242,24,39,41,30,240,Leipzig
8011242,8012241,31,39,52,60,180,Leipzig
8011242,8012623,9,19,35,0,240,Leipzig
8011339,8011339,44,58,248,135,1530,Leipzig
8011339,8012117,23,29,311,180,1500,Leipzig
8011339,8013461,20,29,183,60,1590,Leipzig
8011387,8010161,21,31,44,30,120,Leipzig
8011387,8011387,28,58,25,0,150,Leipzig
8011387,8012371,7,27,19,0,90,Leipzig
8011491,8010008,15,25,144,90,540,Leipzig
8011491,8010059,67,87,207,90,6870,Leipzig
8011491,8010208,32,42,162,75,1230,Leipzig
8011491,8011491,137,174,199,90,6840,Leipzig
8011495,8010208,14,17,132,90,570,Leipzig
8011495,8011495,29,34,98,60,600,Leipzig
8011495,8012375,14,17,65,60,240,Leipzig
8011588,8010122,13,19,44,30,240,Leipzig
8011588,8011588,29,38,40,30,240,Leipzig
8011588,8012463,15,20,36,30,60,Leipzig
8011598,8010228,13,76,7,0,90,Leipzig
8011598,8011598,36,79,27,0,210,Leipzig
8011598,8011745,24,39,46,30,270,Leipzig
8011626,8010059,31,38,148,75,1020,Leipzig
8011626,8011626,57,76,197,90,6390,Leipzig
8011626,8012284,28,38,262,90,6360,Leipzig
8011705,8010144,12,17,219,60,1440,Leipzig
8011705,8011705,28,34,221,60,1500,Leipzig
8011705,8011763,18,29,126,30,1080,Leipzig
8011745,8011598,27,40,36,30,180,Leipzig
8011745,8011745,46,79,38,30,300,Leipzig
8011745,8013471,21,39,35,30,270,Leipzig
8011753,8011753,33,41,116,60,1290,Leipzig
8011753,8012080,12,20,74,30,600,Leipzig
8011753,8012311,14,21,146,90,1260,Leipzig
8011755,8011755,24,34,85,60,630,Leipzig
8011755,8012228,14,17,148,120,660,Leipzig
8011755,8012526,11,17,60,60,240,Leipzig
8011763,8011705,22,29,196,60,1530,Leipzig
8011763,8011763,45,58,159,60,1470,Leipzig
8011763,8012416,22,29,127,60,990,Leipzig
8011771,8010209,35,67,13,30,60,Leipzig
8011771,8011771,63,134,14,0,150,Leipzig
8011771,8013070,24,67,11,0,120,Leipzig
8011913,8011913,28,34,96,60,630,Leipzig
8011913,8012228,14,17,71,60,270,Leipzig
8011913,8012375,10,17,109,60,600,Leipzig
8011914,8011077,11,17,85,60,660,Leipzig
8011914,8011914,21,34,100,30,1170,Leipzig
8011914,8013095,8,17,113,0,1170,Leipzig
8012053,8012053,20,34,101,30,1620,Leipzig
8012053,8012198,13,17,60,60,210,Leipzig
8012053,8013295,5,17,134,0,1620,Leipzig
8012117,8011339,24,29,183,90,1170,Leipzig
8012117,8012117,51,58,259,135,1560,Leipzig
8012117,8013361,28,29,352,270,1560,Leipzig
8012178,8011077,17,17,166,120,720,Leipzig
8012178,8012178,32,34,115,60,720,Leipzig
8012178,8012597,16,17,94,30,690,Leipzig
8012184,8012184,318,468,43,30,570,Leipzig
8012184,8012187,157,235,48,30,570,Leipzig
8012184,8012202,160,233,36,30,570,Leipzig
8012187,8010206,90,115,62,30,540,Leipzig
8012187,8012184,167,233,37,30,570,Leipzig
8012187,8012187,320,468,41,30,570,Leipzig
8012187,8012343,65,120,30,30,270,Leipzig
8012192,8010209,16,26,38,30,180,Leipzig
8012192,8012192,20,53,38,0,450,Leipzig
8012192,8013447,9,27,48,0,450,Leipzig
8012193,8010207,48,87,27,30,180,Leipzig
8012193,8010209,2,3,80,120,120,Leipzig
8012193,8012193,88,180,36,0,1290,Leipzig
8012193,8080840,23,67,9,0,120,Leipzig
8012194,8010008,20,24,110,45,420,Leipzig
8012194,8012194,39,49,98,60,570,Leipzig
8012194,8012343,94,120,56,45,570,Leipzig
8012195,8012190,34,38,65,30,390,Leipzig
8012195,8012195,56,77,41,30,360,Leipzig
8012195,8012273,25,39,28,30,120,Leipzig
8012196,8012196,170,209,67,60,660,Leipzig
8012196,8012200,42,66,81,60,600,Leipzig
8012196,8012273,32,38,51,30,390,Leipzig
8012196,8098205,82,104,50,30,270,Leipzig
8012197,8012197,65,100,59,30,840,Leipzig
8012197,8012204,34,50,58,30,240,Leipzig
8012197,8012285,31,50,80,30,870,Leipzig
8012198,8012053,7,17,176,0,1620,Leipzig
8012198,8012198,30,34,183,90,1710,Leipzig
8012198,8013087,14,17,161,60,990,Leipzig
8012200,8012196,57,66,93,75,330,Leipzig
8012200,8012200,95,132,75,45,600,Leipzig
8012200,8012478,54,66,88,60,540,Leipzig
8012204,8012181,44,50,58,30,210,Leipzig
8012204,8012197,35,50,64,30,840,Leipzig
8012204,8012204,83,100,67,30,840,Leipzig
8012228,8011077,0,1,0,0,0,Leipzig
8012228,8011132,0,1,0,0,0,Leipzig
8012228,8011755,10,17,51,30,240,Leipzig
8012228,8011913,13,17,127,90,630,Leipzig
8012228,8012228,30,38,95,45,630,Leipzig
8012232,8010080,14,19,104,60,480,Leipzig
8012232,8012232,22,38,64,30,450,Leipzig
8012232,8013033,8,19,43,0,210,Leipzig
8012236,8010207,39,67,33,30,120,Leipzig
8012236,8010209,34,67,19,30,150,Leipzig
8012236,8012236,66,134,17,0,150,Leipzig
8012241,8010243,31,39,32,30,120,Leipzig
8012241,8011242,22,39,30,30,240,Leipzig
8012241,8012241,51,78,33,30,240,Leipzig
8012284,8011018,26,38,246,90,6360,Leipzig
8012284,8011626,31,38,141,60,990,Leipzig
8012284,8012284,57,76,200,90,6360,Leipzig
