date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-23,8001092,8001092,0,1,0
2023-01-23,8001092,8002011,0,1,0
2023-01-23,8001718,8001092,0,1,0
2023-01-23,8001718,8001718,0,1,0
2023-01-23,8002011,8002011,0,1,0
2023-01-24,8000023,8000023,19,76,68
2023-01-24,8000023,8000446,7,19,25
2023-01-24,8000023,8003478,6,21,24
2023-01-24,8000023,8005019,10,37,64
2023-01-24,8000092,8000092,50,148,40
2023-01-24,8000092,8001718,8,17,56
2023-01-24,8000092,8002293,2,5,54
2023-01-24,8000092,8003798,2,12,8
2023-01-24,8000092,8004466,7,17,49
2023-01-24,8000092,8004819,12,15,148
2023-01-24,8000092,8006460,0,1,0
2023-01-24,8000092,8006572,9,22,45
2023-01-24,8000334,8000334,20,81,25
2023-01-24,8000334,8004741,16,40,38
2023-01-24,8000334,8005825,7,22,38
2023-01-24,8000416,8000416,8,23,13
2023-01-24,8000416,8001977,5,12,15
2023-01-24,8000416,8003960,1,11,3
2023-01-24,8000446,8000023,2,19,3
2023-01-24,8000446,8000446,34,119,33
2023-01-24,8000446,8000480,15,41,57
2023-01-24,8000446,8002558,13,41,31
2023-01-24,8000480,8000446,12,41,32
2023-01-24,8000480,8000480,25,82,41
2023-01-24,8000480,8000804,16,41,60
2023-01-24,8000749,8000749,17,55,20
2023-01-24,8000749,8005874,6,28,17
2023-01-24,8000754,8000754,0,38,0
2023-01-24,8000754,8000755,0,19,0
2023-01-24,8000754,8005826,0,19,0
2023-01-24,8000755,8000754,0,19,0
2023-01-24,8000804,8000480,12,41,29
2023-01-24,8000804,8000804,19,42,41
2023-01-24,8000804,8003478,10,21,33
2023-01-24,8001092,8001092,24,81,39
2023-01-24,8001092,8001190,4,18,15
2023-01-24,8001092,8001718,9,21,89
2023-01-24,8001092,8002011,10,24,45
2023-01-24,8001136,8001136,10,23,30
2023-01-24,8001136,8001977,7,11,44
2023-01-24,8001136,8005435,5,12,25
2023-01-24,8001139,8001139,18,45,35
2023-01-24,8001139,8002115,5,17,35
2023-01-24,8001139,8003544,9,24,25
2023-01-24,8001190,8001092,5,18,27
2023-01-24,8001190,8001190,15,43,44
2023-01-24,8001190,8001718,1,3,30
2023-01-24,8001190,8006572,7,22,49
2023-01-24,8001273,8001273,16,38,45
2023-01-24,8001273,8005655,7,19,46
2023-01-24,8001273,8006460,9,19,44
2023-01-24,8001654,8001654,3,41,4
2023-01-24,8001654,8002266,2,37,2
2023-01-24,8001654,8005095,2,21,1
2023-01-24,8001718,8000092,6,17,55
2023-01-24,8001718,8001092,9,24,45
2023-01-24,8001718,8001190,3,4,285
2023-01-24,8001718,8001718,19,45,74
