date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000023,8000023,47,78,52
2023-02-01,8000023,8000446,18,19,66
2023-02-01,8000023,8003478,15,21,63
2023-02-01,8000023,8005019,30,38,79
2023-02-01,8000092,8000092,121,148,258
2023-02-01,8000092,8001718,17,17,424
2023-02-01,8000092,8002293,2,5,30
2023-02-01,8000092,8003798,10,12,122
2023-02-01,8000092,8004466,13,17,395
2023-02-01,8000092,8004819,14,15,144
2023-02-01,8000092,8006460,1,1,90
2023-02-01,8000092,8006572,19,22,247
2023-02-01,8000334,8000334,49,81,172
2023-02-01,8000334,8004741,38,40,126
2023-02-01,8000334,8005825,16,22,430
2023-02-01,8000416,8000416,20,23,89
2023-02-01,8000416,8001977,12,12,80
2023-02-01,8000416,8003960,7,11,85
2023-02-01,8000446,8000023,10,19,32
2023-02-01,8000446,8000446,86,119,72
2023-02-01,8000446,8000480,34,41,83
2023-02-01,8000446,8002558,29,41,72
2023-02-01,8000480,8000446,25,41,56
2023-02-01,8000480,8000480,60,82,64
2023-02-01,8000480,8000804,34,41,102
2023-02-01,8000749,8000749,33,56,42
2023-02-01,8000749,8005874,8,28,16
2023-02-01,8000754,8000754,1,38,1
2023-02-01,8000754,8000755,1,19,3
2023-02-01,8000754,8005826,0,19,0
2023-02-01,8000755,8000754,0,19,0
2023-02-01,8000804,8000480,22,41,40
2023-02-01,8000804,8000804,34,42,101
2023-02-01,8000804,8003478,19,21,130
2023-02-01,8001092,8001092,69,81,200
2023-02-01,8001092,8001190,16,18,113
2023-02-01,8001092,8001718,19,21,117
2023-02-01,8001092,8002011,24,24,336
2023-02-01,8001136,8001136,17,23,123
2023-02-01,8001136,8001977,10,11,164
2023-02-01,8001136,8005435,7,12,90
2023-02-01,8001139,8001139,37,45,202
2023-02-01,8001139,8002115,12,17,251
2023-02-01,8001139,8003544,23,24,150
2023-02-01,8001190,8001092,15,18,267
2023-02-01,8001190,8001190,37,43,191
2023-02-01,8001190,8001718,2,3,100
2023-02-01,8001190,8006572,20,22,139
2023-02-01,8001273,8001273,38,38,202
2023-02-01,8001273,8005655,19,19,185
2023-02-01,8001273,8006460,19,19,205
2023-02-01,8001654,8001654,10,41,15
2023-02-01,8001654,8002266,8,37,10
2023-02-01,8001654,8005095,8,21,10
2023-02-01,8001718,8000092,17,17,224
2023-02-01,8001718,8001092,22,24,336
2023-02-01,8001718,8001190,4,4,68
2023-02-01,8001718,8001718,41,45,240
2023-02-01,8001977,8000416,7,11,90
2023-02-01,8001977,8001136,8,12,108
2023-02-01,8001977,8001977,33,45,113
2023-02-01,8001977,8003474,1,1,30
2023-02-01,8001977,8004741,10,11,104
2023-02-01,8002011,8001092,18,21,113
2023-02-01,8002011,8002011,43,45,242
2023-02-01,8002115,8001139,14,17,146
2023-02-01,8002115,8002115,30,38,175
2023-02-01,8002115,8003798,18,19,238
2023-02-01,8002185,8002185,1,38,2
2023-02-01,8002185,8003207,0,19,0
2023-02-01,8002185,8005288,1,19,3
2023-02-01,8002266,8001654,16,38,25
2023-02-01,8002266,8002266,27,75,18
2023-02-01,8002266,8005781,33,37,42
2023-02-01,8002293,8000092,2,3,50
2023-02-01,8002293,8002293,8,8,71
2023-02-01,8002293,8003798,3,3,40
2023-02-01,8002293,8006460,2,2,60
2023-02-01,8002504,8002504,0,56,0
2023-02-01,8002504,8005321,0,28,0
2023-02-01,8002504,8005561,1,28,1
2023-02-01,8002592,8002592,4,38,10
2023-02-01,8002592,8005885,4,19,21
2023-02-01,8002592,8006527,2,19,3
2023-02-01,8003032,8003032,13,40,20
2023-02-01,8003032,8005586,4,20,10
2023-02-01,8003207,8002185,1,19,3
2023-02-01,8003207,8003207,1,38,2
2023-02-01,8003207,8003208,0,19,0
2023-02-01,8003208,8003207,1,19,3
2023-02-01,8003208,8003208,1,38,2
2023-02-01,8003208,8005885,0,19,0
2023-02-01,8003253,8003253,10,23,68
2023-02-01,8003253,8003474,5,11,57
2023-02-01,8003253,8003960,5,12,62
2023-02-01,8003474,8003253,5,12,60
2023-02-01,8003474,8003474,53,68,47
2023-02-01,8003474,8003479,14,21,26
2023-02-01,8003474,8005781,2,2,60
2023-02-01,8003478,8000023,20,21,157
2023-02-01,8003478,8000804,13,21,53
2023-02-01,8003478,8003478,34,42,96
2023-02-01,8003479,8003474,18,21,57
2023-02-01,8003479,8003479,21,43,29
2023-02-01,8003479,8005781,1,22,-1
2023-02-01,8003544,8001139,22,25,244
2023-02-01,8003544,8003544,45,49,202
2023-02-01,8003544,8004093,22,22,199
2023-02-01,8003774,8003774,30,38,154
2023-02-01,8003774,8011864,11,19,90
2023-02-01,8003776,8003776,14,42,21
2023-02-01,8003776,8003786,8,21,16
2023-02-01,8003776,8006704,4,21,11
2023-02-01,8003777,8003777,27,42,36
2023-02-01,8003777,8003778,14,21,40
2023-02-01,8003777,8006704,15,21,49
2023-02-01,8003778,8003777,18,21,40
2023-02-01,8003786,8003776,10,21,37
2023-02-01,8003786,8003786,25,42,36
2023-02-01,8003798,8000092,11,14,279
2023-02-01,8003798,8002115,11,19,104
2023-02-01,8003798,8003798,25,38,201
2023-02-01,8003798,8003954,4,5,246
2023-02-01,8003954,8002293,1,1,60
2023-02-01,8003954,8003798,2,4,30
2023-02-01,8003954,8003954,36,39,173
2023-02-01,8003954,8005655,19,19,166
2023-02-01,8003960,8000416,4,12,52
2023-02-01,8003960,8003253,7,11,87
2023-02-01,8003960,8003960,12,23,74
2023-02-01,8004093,8003544,22,23,314
