date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8000023,8000023,41,80,195
2023-08-01,8000023,8000446,16,19,237
2023-08-01,8000023,8003478,18,21,143
2023-08-01,8000023,8005019,23,40,261
2023-08-01,8000092,8000092,139,149,369
2023-08-01,8000092,8001718,17,17,535
2023-08-01,8000092,8002293,4,5,102
2023-08-01,8000092,8003798,12,12,352
2023-08-01,8000092,8004466,17,17,402
2023-08-01,8000092,8004819,15,16,294
2023-08-01,8000092,8006460,1,1,240
2023-08-01,8000092,8006572,22,23,475
2023-08-01,8000334,8000334,51,81,160
2023-08-01,8000334,8004741,35,40,107
2023-08-01,8000334,8005825,16,20,394
2023-08-01,8000416,8000416,2,4,38
2023-08-01,8000416,8001977,2,2,60
2023-08-01,8000416,8003960,0,2,0
2023-08-01,8000446,8000023,10,19,172
2023-08-01,8000446,8000446,89,119,194
2023-08-01,8000446,8000480,38,41,232
2023-08-01,8000446,8002558,35,51,67
2023-08-01,8000480,8000446,24,41,96
2023-08-01,8000480,8000480,56,82,155
2023-08-01,8000480,8000804,33,41,233
2023-08-01,8000749,8000749,25,44,46
2023-08-01,8000749,8005874,10,22,35
2023-08-01,8000754,8000754,14,38,129
2023-08-01,8000754,8000755,7,19,145
2023-08-01,8000754,8005826,7,19,123
2023-08-01,8000755,8000754,7,19,112
2023-08-01,8000804,8000480,26,41,92
2023-08-01,8000804,8000804,34,42,185
2023-08-01,8000804,8003478,18,21,199
2023-08-01,8001092,8001092,73,82,315
2023-08-01,8001092,8001190,17,18,225
2023-08-01,8001092,8001718,18,21,107
2023-08-01,8001092,8002011,21,25,480
2023-08-01,8001136,8001136,2,4,22
2023-08-01,8001136,8001977,1,2,30
2023-08-01,8001136,8005435,1,2,15
2023-08-01,8001139,8001139,41,45,615
2023-08-01,8001139,8002115,17,17,639
2023-08-01,8001139,8003544,22,23,699
2023-08-01,8001190,8001092,17,18,462
2023-08-01,8001190,8001190,40,43,336
2023-08-01,8001190,8001718,3,3,360
2023-08-01,8001190,8006572,22,22,226
2023-08-01,8001273,8001273,38,38,199
2023-08-01,8001273,8005655,19,19,141
2023-08-01,8001273,8006460,19,19,321
2023-08-01,8001718,8000092,17,17,242
2023-08-01,8001718,8001092,22,25,476
2023-08-01,8001718,8001190,4,4,165
2023-08-01,8001718,8001718,42,46,322
2023-08-01,8001977,8000416,0,2,0
2023-08-01,8001977,8001136,1,2,30
2023-08-01,8001977,8001977,11,16,94
2023-08-01,8001977,8004741,14,19,77
2023-08-01,8002011,8001092,19,21,97
2023-08-01,8002011,8002011,40,46,314
2023-08-01,8002115,8001139,17,17,381
2023-08-01,8002115,8002115,36,38,471
2023-08-01,8002115,8003798,19,19,666
2023-08-01,8002185,8002185,14,38,127
2023-08-01,8002185,8003207,7,19,120
2023-08-01,8002185,8005288,7,19,142
2023-08-01,8002293,8000092,2,3,900
2023-08-01,8002293,8002293,8,8,428
2023-08-01,8002293,8003798,3,3,240
2023-08-01,8002293,8006460,2,2,90
2023-08-01,8002504,8002504,0,44,0
2023-08-01,8002504,8005321,3,22,4
2023-08-01,8002504,8005561,0,22,0
2023-08-01,8002592,8002592,18,38,108
2023-08-01,8002592,8005885,9,19,101
2023-08-01,8002592,8006527,11,19,125
2023-08-01,8003207,8002185,7,19,145
2023-08-01,8003207,8003207,14,38,131
2023-08-01,8003207,8003208,7,19,123
2023-08-01,8003208,8003207,7,19,142
2023-08-01,8003208,8003208,14,38,134
2023-08-01,8003208,8005885,7,19,63
2023-08-01,8003253,8003253,3,4,30
2023-08-01,8003253,8003474,1,2,0
2023-08-01,8003253,8003960,2,2,60
2023-08-01,8003474,8003253,2,2,60
2023-08-01,8003474,8003474,2,4,30
2023-08-01,8003478,8000023,19,21,226
2023-08-01,8003478,8000804,15,21,141
2023-08-01,8003478,8003478,37,42,179
2023-08-01,8003544,8001139,22,24,466
2023-08-01,8003544,8003544,44,47,583
2023-08-01,8003544,8004093,22,22,751
2023-08-01,8003774,8003774,18,38,49
2023-08-01,8003774,8011864,6,19,51
2023-08-01,8003776,8003776,25,43,158
2023-08-01,8003776,8003786,19,22,230
2023-08-01,8003776,8006704,6,21,91
2023-08-01,8003777,8003777,26,43,101
2023-08-01,8003777,8003778,10,21,107
2023-08-01,8003777,8006704,18,22,160
2023-08-01,8003778,8003777,12,22,64
2023-08-01,8003786,8003776,6,21,97
2023-08-01,8003786,8003786,26,43,176
2023-08-01,8003798,8000092,12,14,624
2023-08-01,8003798,8002115,15,19,309
2023-08-01,8003798,8003798,33,38,492
2023-08-01,8003798,8003954,5,5,738
2023-08-01,8003954,8002293,1,1,1050
2023-08-01,8003954,8003798,4,4,120
2023-08-01,8003954,8003954,36,39,244
2023-08-01,8003954,8005655,18,19,276
2023-08-01,8003960,8000416,2,2,60
2023-08-01,8003960,8003253,0,2,0
2023-08-01,8003960,8003960,2,4,30
2023-08-01,8004093,8003544,22,22,517
2023-08-01,8004093,8004093,50,56,626
