date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000023,8000023,56,80,377
2023-12-01,8000023,8000446,17,19,510
2023-12-01,8000023,8003478,12,21,457
2023-12-01,8000023,8005019,29,40,476
2023-12-01,8000092,8000092,108,150,518
2023-12-01,8000092,8001718,15,17,476
2023-12-01,8000092,8002293,5,6,205
2023-12-01,8000092,8003798,10,12,382
2023-12-01,8000092,8004466,17,17,634
2023-12-01,8000092,8004819,11,15,896
2023-12-01,8000092,8006460,1,1,120
2023-12-01,8000092,8006572,20,22,753
2023-12-01,8000334,8000334,62,68,502
2023-12-01,8000334,8004741,36,37,435
2023-12-01,8000334,8005825,15,16,1042
2023-12-01,8000416,8000416,19,23,326
2023-12-01,8000416,8001977,9,11,215
2023-12-01,8000416,8003960,9,12,400
2023-12-01,8000446,8000023,13,19,559
2023-12-01,8000446,8000446,88,120,402
2023-12-01,8000446,8000480,35,41,384
2023-12-01,8000446,8002558,39,55,360
2023-12-01,8000480,8000446,24,41,307
2023-12-01,8000480,8000480,57,82,335
2023-12-01,8000480,8000804,33,41,396
2023-12-01,8000749,8000749,42,55,98
2023-12-01,8000749,8005874,18,28,75
2023-12-01,8000804,8000480,23,41,290
2023-12-01,8000804,8000804,33,42,508
2023-12-01,8000804,8003478,18,21,529
2023-12-01,8001092,8001092,76,81,794
2023-12-01,8001092,8001190,18,18,848
2023-12-01,8001092,8001718,21,21,877
2023-12-01,8001092,8002011,22,24,1030
2023-12-01,8001136,8001136,14,23,342
2023-12-01,8001136,8001977,9,12,390
2023-12-01,8001136,8005435,6,11,300
2023-12-01,8001139,8001139,41,45,569
2023-12-01,8001139,8002115,17,18,453
2023-12-01,8001139,8003544,22,24,722
2023-12-01,8001190,8001092,16,18,595
2023-12-01,8001190,8001190,40,43,786
2023-12-01,8001190,8001718,3,3,1020
2023-12-01,8001190,8006572,22,22,963
2023-12-01,8001273,8001273,37,39,393
2023-12-01,8001273,8005655,19,20,290
2023-12-01,8001273,8006460,18,19,504
2023-12-01,8001718,8000092,17,17,489
2023-12-01,8001718,8001092,22,24,976
2023-12-01,8001718,8001190,4,4,915
2023-12-01,8001718,8001718,43,45,945
2023-12-01,8001977,8000416,10,12,415
2023-12-01,8001977,8001136,7,11,314
2023-12-01,8001977,8001977,30,43,366
2023-12-01,8001977,8003474,1,1,90
2023-12-01,8001977,8004741,9,10,507
2023-12-01,8002011,8001092,21,21,836
2023-12-01,8002011,8002011,43,45,933
2023-12-01,8002115,8001139,16,17,561
2023-12-01,8002115,8002115,36,39,457
2023-12-01,8002115,8003798,17,19,417
2023-12-01,8002293,8000092,3,3,570
2023-12-01,8002293,8002293,9,9,377
