date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8000023,8000023,23,80,28
2023-09-01,8000023,8000446,17,19,57
2023-09-01,8000023,8003478,13,22,175
2023-09-01,8000023,8005019,21,40,52
2023-09-01,8000092,8000092,55,74,249
2023-09-01,8000092,8002293,3,6,245
2023-09-01,8000092,8003798,10,12,108
2023-09-01,8000092,8004819,7,9,207
2023-09-01,8000092,8006460,1,1,90
2023-09-01,8000092,8006572,21,23,283
2023-09-01,8000334,8000334,60,77,154
2023-09-01,8000334,8004741,38,38,151
2023-09-01,8000334,8005825,17,21,303
2023-09-01,8000416,8000416,34,37,48
2023-09-01,8000416,8001977,18,18,62
2023-09-01,8000416,8003960,17,19,57
2023-09-01,8000446,8000023,3,19,8
2023-09-01,8000446,8000446,80,122,119
2023-09-01,8000446,8000480,33,42,211
2023-09-01,8000446,8002558,34,56,111
2023-09-01,8000480,8000446,25,42,124
2023-09-01,8000480,8000480,50,84,161
2023-09-01,8000480,8000804,24,42,208
2023-09-01,8000749,8000749,38,57,99
2023-09-01,8000749,8005874,18,29,52
2023-09-01,8000754,8000754,9,38,45
2023-09-01,8000754,8000755,5,19,57
2023-09-01,8000754,8005826,4,19,41
2023-09-01,8000755,8000754,4,19,35
2023-09-01,8000804,8000480,24,42,117
2023-09-01,8000804,8000804,32,44,248
2023-09-01,8000804,8003478,19,22,314
2023-09-01,8001092,8001092,36,42,440
2023-09-01,8001092,8001190,17,18,345
2023-09-01,8001092,8001718,2,2,75
2023-09-01,8001092,8002011,5,5,1704
2023-09-01,8001136,8001136,15,42,34
2023-09-01,8001136,8001977,17,21,97
2023-09-01,8001136,8005435,0,21,0
2023-09-01,8001139,8001139,34,45,119
2023-09-01,8001139,8002115,13,18,152
2023-09-01,8001139,8003544,22,24,140
2023-09-01,8001190,8001092,15,17,365
2023-09-01,8001190,8001190,36,39,553
2023-09-01,8001190,8001718,2,2,3270
2023-09-01,8001190,8006572,19,20,488
2023-09-01,8001273,8001273,32,39,197
2023-09-01,8001273,8005655,17,20,198
2023-09-01,8001273,8006460,14,19,204
2023-09-01,8001718,8001092,5,5,1704
2023-09-01,8001718,8001190,2,2,285
2023-09-01,8001718,8001718,7,7,1251
2023-09-01,8001977,8000416,16,19,68
2023-09-01,8001977,8001136,1,21,0
2023-09-01,8001977,8001977,32,37,59
2023-09-01,8002011,8001092,2,2,75
2023-09-01,8002011,8002011,7,7,1247
2023-09-01,8002115,8001139,17,17,138
2023-09-01,8002115,8002115,34,39,147
2023-09-01,8002115,8003798,17,19,159
2023-09-01,8002185,8002185,8,38,43
2023-09-01,8002185,8003207,4,19,38
2023-09-01,8002185,8005288,5,19,57
2023-09-01,8002293,8000092,1,3,100
2023-09-01,8002293,8002293,6,9,203
2023-09-01,8002293,8003798,3,3,200
2023-09-01,8002293,8006460,2,3,270
2023-09-01,8002504,8002504,8,57,24
2023-09-01,8002504,8005321,3,28,16
2023-09-01,8002504,8005561,8,29,37
2023-09-01,8002592,8002592,18,38,75
2023-09-01,8002592,8005885,9,19,84
2023-09-01,8002592,8006527,18,19,95
2023-09-01,8003207,8002185,6,19,58
2023-09-01,8003207,8003207,10,38,50
2023-09-01,8003207,8003208,4,19,41
2023-09-01,8003208,8003207,5,19,57
2023-09-01,8003208,8003208,9,38,49
2023-09-01,8003208,8005885,5,19,33
2023-09-01,8003253,8003253,15,37,16
2023-09-01,8003253,8003474,14,19,54
2023-09-01,8003253,8003960,1,18,10
2023-09-01,8003474,8003253,3,18,-3
2023-09-01,8003478,8000023,19,22,325
2023-09-01,8003478,8000804,11,22,166
2023-09-01,8003478,8003478,30,44,243
2023-09-01,8003544,8001139,17,25,98
2023-09-01,8003544,8003544,44,49,129
2023-09-01,8003544,8004093,21,22,93
2023-09-01,8003774,8003774,29,38,96
2023-09-01,8003774,8011864,13,19,65
2023-09-01,8003776,8003776,6,42,5
2023-09-01,8003776,8003786,3,21,9
2023-09-01,8003776,8006704,2,21,4
2023-09-01,8003777,8003777,8,42,8
2023-09-01,8003777,8003778,7,21,17
2023-09-01,8003777,8006704,2,21,3
2023-09-01,8003778,8003777,1,21,3
2023-09-01,8003786,8003776,3,21,3
2023-09-01,8003786,8003786,17,42,21
2023-09-01,8003798,8000092,7,14,84
2023-09-01,8003798,8002115,13,20,120
2023-09-01,8003798,8003798,23,39,126
2023-09-01,8003798,8003954,4,5,114
2023-09-01,8003954,8002293,1,1,300
2023-09-01,8003954,8003798,4,5,156
2023-09-01,8003954,8003954,36,40,181
2023-09-01,8003954,8005655,18,19,150
2023-09-01,8003960,8000416,1,18,12
2023-09-01,8003960,8003253,13,19,36
2023-09-01,8003960,8003960,18,37,37
2023-09-01,8004093,8000092,1,1,240
2023-09-01,8004093,8003544,22,23,172
2023-09-01,8004093,8004093,40,57,131
2023-09-01,8004177,8004177,45,50,484
2023-09-01,8004177,8005468,20,25,382
2023-09-01,8004177,8012933,15,15,778
2023-09-01,8004327,8005561,5,28,15
2023-09-01,8004466,8004466,37,42,255
2023-09-01,8004466,8004741,18,21,306
2023-09-01,8004741,8000334,34,39,175
2023-09-01,8004741,8004466,21,21,181
2023-09-01,8004741,8004741,76,83,170
2023-09-01,8004741,8005435,12,20,69
2023-09-01,8004819,8000092,8,8,154
2023-09-01,8004819,8004819,15,17,219
2023-09-01,8004819,8005858,30,115,39
2023-09-01,8005019,8000023,19,40,29
2023-09-01,8005019,8005019,54,80,59
2023-09-01,8005288,8002185,4,19,33
2023-09-01,8005288,8005288,10,38,50
2023-09-01,8005288,8005826,6,19,51
2023-09-01,8005321,8002504,7,29,31
2023-09-01,8005321,8005321,26,57,37
2023-09-01,8005321,8005874,15,28,55
2023-09-01,8005435,8001136,8,21,51
2023-09-01,8005435,8004741,16,21,44
2023-09-01,8005435,8005435,11,42,23
2023-09-01,8005468,8004177,24,25,584
2023-09-01,8005468,8005468,46,50,470
2023-09-01,8005561,8002504,3,28,16
2023-09-01,8005561,8004327,5,29,16
2023-09-01,8005561,8005561,13,57,28
2023-09-01,8005655,8001273,17,19,205
2023-09-01,8005655,8003954,18,20,213
2023-09-01,8005655,8005655,34,39,188
2023-09-01,8005825,8000334,20,21,179
2023-09-01,8005825,8005825,31,42,246
2023-09-01,8005826,8000754,5,19,49
2023-09-01,8005826,8005288,4,19,41
2023-09-01,8005826,8005826,9,38,45
2023-09-01,8005874,8000749,23,28,117
2023-09-01,8005874,8005321,17,29,57
2023-09-01,8005874,8005874,35,57,66
2023-09-01,8005885,8002592,10,19,71
2023-09-01,8005885,8003208,5,19,57
2023-09-01,8005885,8005885,20,38,62
2023-09-01,8006460,8000092,2,2,255
2023-09-01,8006460,8001273,17,20,184
2023-09-01,8006460,8002293,1,2,30
2023-09-01,8006460,8006460,28,39,186
2023-09-01,8006527,8002592,14,19,98
2023-09-01,8006527,8006527,31,38,103
2023-09-01,8006572,8000092,22,23,454
2023-09-01,8006572,8001190,17,19,619
2023-09-01,8006572,8001718,1,1,870
2023-09-01,8006572,8006572,38,40,487
2023-09-01,8006704,8003776,3,21,7
2023-09-01,8006704,8003777,6,21,9
2023-09-01,8006704,8006704,7,42,6
2023-09-02,8000023,8000023,21,82,11
2023-09-02,8000023,8000446,15,17,34
2023-09-02,8000023,8003478,13,24,48
2023-09-02,8000023,8005019,25,41,36
2023-09-02,8000092,8000092,63,80,211
2023-09-02,8000092,8002293,5,6,200
2023-09-02,8000092,8003798,7,11,57
2023-09-02,8000092,8004819,9,13,85
2023-09-02,8000092,8006460,1,1,510
2023-09-02,8000092,8006572,21,24,275
2023-09-02,8000334,8000334,57,76,98
2023-09-02,8000334,8004741,37,38,128
2023-09-02,8000334,8005825,15,20,104
2023-09-02,8000416,8000416,31,37,62
2023-09-02,8000416,8001977,16,18,55
2023-09-02,8000416,8003960,16,19,92
2023-09-02,8000446,8000023,2,17,5
2023-09-02,8000446,8000446,66,122,50
2023-09-02,8000446,8000480,30,44,91
2023-09-02,8000446,8002558,21,44,35
2023-09-02,8000480,8000446,19,44,34
2023-09-02,8000480,8000480,46,88,58
2023-09-02,8000480,8000804,26,44,91
2023-09-02,8000749,8000749,47,66,150
2023-09-02,8000749,8005874,20,33,65
2023-09-02,8000754,8000754,6,36,10
2023-09-02,8000754,8000755,4,18,20
2023-09-02,8000754,8005826,2,18,7
2023-09-02,8000755,8000754,2,18,3
2023-09-02,8000804,8000480,23,44,33
2023-09-02,8000804,8000804,29,48,60
2023-09-02,8000804,8003478,14,24,66
2023-09-02,8001092,8001092,27,28,340
2023-09-02,8001092,8001190,15,15,420
2023-09-02,8001092,8002011,1,1,720
2023-09-02,8001136,8001136,17,42,105
2023-09-02,8001136,8001977,17,21,226
2023-09-02,8001136,8005435,3,21,16
2023-09-02,8001139,8001139,36,41,350
2023-09-02,8001139,8002115,13,17,198
2023-09-02,8001139,8003544,21,21,459
2023-09-02,8001190,8001092,11,12,368
2023-09-02,8001190,8001190,27,28,445
2023-09-02,8001190,8001718,1,1,480
2023-09-02,8001190,8006572,15,15,542
2023-09-02,8001273,8001273,27,37,215
2023-09-02,8001273,8005655,15,19,109
2023-09-02,8001273,8006460,16,18,327
2023-09-02,8001718,8001092,1,1,660
2023-09-02,8001718,8001718,1,1,660
2023-09-02,8001977,8000416,17,19,106
2023-09-02,8001977,8001136,5,21,14
2023-09-02,8001977,8001977,33,37,111
2023-09-02,8002011,8002011,1,1,720
2023-09-02,8002115,8001139,16,16,411
2023-09-02,8002115,8002115,31,36,221
2023-09-02,8002115,8003798,16,18,183
2023-09-02,8002185,8002185,6,36,12
2023-09-02,8002185,8003207,2,18,7
2023-09-02,8002185,8005288,4,18,20
2023-09-02,8002293,8000092,0,2,-30
2023-09-02,8002293,8002293,6,8,172
2023-09-02,8002293,8003798,3,3,100
2023-09-02,8002293,8006460,3,3,330
2023-09-02,8002504,8002504,23,66,97
2023-09-02,8002504,8005321,13,33,89
2023-09-02,8002504,8005561,18,33,95
2023-09-02,8002592,8002592,7,36,23
2023-09-02,8002592,8005885,6,18,42
2023-09-02,8002592,8006527,8,18,15
2023-09-02,8003207,8002185,4,18,20
2023-09-02,8003207,8003207,6,36,13
2023-09-02,8003207,8003208,2,18,7
2023-09-02,8003208,8003207,4,18,20
2023-09-02,8003208,8003208,6,36,13
2023-09-02,8003208,8005885,3,18,10
2023-09-02,8003253,8003253,16,37,33
2023-09-02,8003253,8003474,14,19,82
2023-09-02,8003253,8003960,1,18,2
2023-09-02,8003474,8003253,3,18,-5
2023-09-02,8003478,8000023,19,24,95
2023-09-02,8003478,8000804,9,24,39
2023-09-02,8003478,8003478,27,48,61
2023-09-02,8003544,8001139,18,20,218
2023-09-02,8003544,8003544,39,41,349
2023-09-02,8003544,8004093,19,19,401
2023-09-02,8003774,8003774,19,35,33
2023-09-02,8003774,8011864,8,18,27
2023-09-02,8003776,8003776,4,42,3
2023-09-02,8003776,8003786,1,21,1
2023-09-02,8003776,8006704,3,21,6
2023-09-02,8003777,8003777,5,42,4
2023-09-02,8003777,8003778,4,21,9
2023-09-02,8003777,8006704,0,21,0
2023-09-02,8003778,8003777,1,21,1
2023-09-02,8003778,8003786,1,13,0
2023-09-02,8003786,8003776,2,21,3
2023-09-02,8003786,8003778,1,13,2
2023-09-02,8003786,8003786,19,68,11
2023-09-02,8003798,8000092,9,14,129
2023-09-02,8003798,8002115,14,18,240
2023-09-02,8003798,8003798,25,36,168
2023-09-02,8003798,8003954,2,4,22
2023-09-02,8003954,8002293,0,1,0
2023-09-02,8003954,8003798,4,4,248
2023-09-02,8003954,8003954,19,38,109
2023-09-02,8003954,8005655,9,18,135
2023-09-02,8003960,8000416,2,18,7
2023-09-02,8003960,8003253,13,19,73
2023-09-02,8003960,8003960,18,37,53
2023-09-02,8004093,8003544,18,18,288
2023-09-02,8004093,8004093,39,46,355
2023-09-02,8004177,8004177,23,38,90
2023-09-02,8004177,8005468,11,19,63
2023-09-02,8004177,8012933,8,10,171
2023-09-02,8004327,8005561,12,33,71
2023-09-02,8004466,8004466,33,41,137
2023-09-02,8004466,8004741,15,20,88
2023-09-02,8004741,8000334,34,38,105
2023-09-02,8004741,8004466,21,21,170
2023-09-02,8004741,8004741,73,82,137
2023-09-02,8004741,8005435,12,20,186
2023-09-02,8004819,8000092,8,9,77
2023-09-02,8004819,8004819,15,22,87
2023-09-02,8004819,8005858,14,107,-8
2023-09-02,8005019,8000023,19,41,16
2023-09-02,8005019,8005019,56,82,43
2023-09-02,8005288,8002185,2,18,3
2023-09-02,8005288,8005288,6,36,13
2023-09-02,8005288,8005826,4,18,13
2023-09-02,8005321,8002504,17,33,94
2023-09-02,8005321,8005321,40,66,101
2023-09-02,8005321,8005874,26,33,153
2023-09-02,8005435,8001136,8,21,184
2023-09-02,8005435,8004741,17,21,61
2023-09-02,8005435,8005435,17,42,99
2023-09-02,8005468,8004177,13,19,125
2023-09-02,8005468,8005468,28,38,104
2023-09-02,8005561,8002504,11,33,114
2023-09-02,8005561,8004327,12,33,95
2023-09-02,8005561,8005561,31,66,112
2023-09-02,8005655,8001273,16,18,358
2023-09-02,8005655,8003954,11,19,114
2023-09-02,8005655,8005655,33,37,181
2023-09-02,8005825,8000334,20,21,100
2023-09-02,8005825,8005825,29,41,89
2023-09-02,8005826,8000754,4,18,13
2023-09-02,8005826,8005288,2,18,7
2023-09-02,8005826,8005826,6,36,10
2023-09-02,8005874,8000749,29,33,217
2023-09-02,8005874,8005321,20,33,100
2023-09-02,8005874,8005874,46,66,135
2023-09-02,8005885,8002592,2,18,3
2023-09-02,8005885,8003208,4,18,20
2023-09-02,8005885,8005885,7,36,19
2023-09-02,8006460,8000092,0,2,0
2023-09-02,8006460,8001273,10,19,93
2023-09-02,8006460,8002293,1,1,30
2023-09-02,8006460,8006460,25,37,190
2023-09-02,8006527,8002592,8,18,53
2023-09-02,8006527,8006527,16,36,42
2023-09-02,8006572,8000092,24,25,346
2023-09-02,8006572,8001190,12,13,339
2023-09-02,8006572,8006572,27,28,447
2023-09-02,8006704,8003776,2,21,3
2023-09-02,8006704,8003777,3,21,6
2023-09-02,8006704,8006704,3,42,4
2023-09-03,8000023,8000023,28,80,37
2023-09-03,8000023,8000446,14,16,172
2023-09-03,8000023,8003478,12,23,57
2023-09-03,8000023,8005019,15,40,25
2023-09-03,8000092,8000092,56,83,179
2023-09-03,8000092,8002293,5,6,70
2023-09-03,8000092,8003798,6,11,123
2023-09-03,8000092,8004819,7,11,213
2023-09-03,8000092,8006460,1,1,180
2023-09-03,8000092,8006572,23,24,305
2023-09-03,8000334,8000334,53,73,104
2023-09-03,8000334,8004741,35,36,95
2023-09-03,8000334,8005825,17,20,186
2023-09-03,8000416,8000416,23,31,30
2023-09-03,8000416,8001977,12,15,38
2023-09-03,8000416,8003960,12,16,39
2023-09-03,8000446,8000023,1,16,2
2023-09-03,8000446,8000446,59,109,82
2023-09-03,8000446,8000480,27,39,62
2023-09-03,8000446,8002558,19,38,77
2023-09-03,8000480,8000446,18,39,82
2023-09-03,8000480,8000480,39,78,65
2023-09-03,8000480,8000804,22,39,66
2023-09-03,8000749,8000749,49,65,100
