from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,32,77,71,0,1080,Schleswig-Holstein
8000023,8000446,14,19,106,60,1080,Schleswig-Holstein
8000023,8003478,15,21,153,60,570,Schleswig-Holstein
8000023,8005019,21,40,86,30,660,Schleswig-Holstein
8000092,8000092,51,65,244,150,1170,Schleswig-Holstein
8000092,8002293,4,5,222,180,510,Schleswig-Holstein
8000092,8003798,10,12,108,75,270,Schleswig-Holstein
8000092,8004819,11,12,395,285,1140,Schleswig-Holstein
8000092,8006460,0,1,0,0,0,Schleswig-Holstein
8000092,8006572,14,14,527,450,930,Schleswig-Holstein
8000334,8000334,51,69,178,60,1860,Schleswig-Holstein
8000334,8004741,33,35,117,90,570,Schleswig-Holstein
8000334,8005825,15,20,370,75,1830,Schleswig-Holstein
8000416,8000416,18,23,149,60,660,Schleswig-Holstein
8000416,8001977,8,11,87,30,450,Schleswig-Holstein
8000416,8003960,8,12,180,75,630,Schleswig-Holstein
8000446,8000023,7,20,62,0,510,Schleswig-Holstein
8000446,8000446,76,120,113,60,1050,Schleswig-Holstein
8000446,8000480,30,41,159,30,1140,Schleswig-Holstein
8000446,8002558,38,55,86,30,690,Schleswig-Holstein
8000480,8000446,23,41,87,60,480,Schleswig-Holstein
8000480,8000480,53,82,117,30,1140,Schleswig-Holstein
8000480,8000804,29,41,168,60,1140,Schleswig-Holstein
8000749,8000749,36,56,70,60,480,Schleswig-Holstein
8000749,8005874,10,28,35,0,390,Schleswig-Holstein
8000804,8000480,23,41,76,30,510,Schleswig-Holstein
8000804,8000804,31,42,161,60,1140,Schleswig-Holstein
8000804,8003478,16,21,179,30,1110,Schleswig-Holstein
8001092,8001092,66,79,255,120,1680,Schleswig-Holstein
8001092,8001190,18,18,177,150,420,Schleswig-Holstein
8001092,8001718,15,21,113,60,540,Schleswig-Holstein
8001092,8002011,22,22,162,150,570,Schleswig-Holstein
8001136,8001136,16,23,160,90,780,Schleswig-Holstein
8001136,8001977,11,12,228,150,780,Schleswig-Holstein
8001136,8005435,6,11,109,60,360,Schleswig-Holstein
8001139,8001139,33,38,182,150,630,Schleswig-Holstein
8001139,8002115,14,16,144,120,390,Schleswig-Holstein
8001139,8003544,23,24,171,105,630,Schleswig-Holstein
8001190,8001092,18,18,707,645,1560,Schleswig-Holstein
8001190,8001190,43,44,431,330,1440,Schleswig-Holstein
8001190,8001718,3,4,240,180,600,Schleswig-Holstein
8001190,8006572,22,22,263,240,810,Schleswig-Holstein
8001273,8001273,29,38,127,90,690,Schleswig-Holstein
8001273,8005655,14,19,183,120,720,Schleswig-Holstein
8001273,8006460,14,19,106,90,270,Schleswig-Holstein
8001654,8002266,9,17,18,30,60,Schleswig-Holstein
8001718,8001092,22,23,160,120,570,Schleswig-Holstein
8001718,8001190,3,4,142,150,270,Schleswig-Holstein
8001718,8001718,38,44,151,120,600,Schleswig-Holstein
8001977,8000416,10,12,198,105,660,Schleswig-Holstein
8001977,8001136,6,11,115,60,360,Schleswig-Holstein
8001977,8001977,33,43,152,90,690,Schleswig-Holstein
8001977,8003474,0,1,-30,-30,-30,Schleswig-Holstein
8001977,8004741,10,10,195,105,690,Schleswig-Holstein
8002011,8001092,20,21,123,90,540,Schleswig-Holstein
8002011,8002011,43,43,155,120,600,Schleswig-Holstein
8002115,8001139,16,16,178,90,600,Schleswig-Holstein
8002115,8002115,36,38,159,90,660,Schleswig-Holstein
8002115,8003798,19,19,131,90,450,Schleswig-Holstein
8002266,8001654,4,17,48,0,450,Schleswig-Holstein
8002266,8002266,13,34,34,0,480,Schleswig-Holstein
8002266,8005781,16,17,39,30,150,Schleswig-Holstein
8002293,8000092,3,3,160,60,390,Schleswig-Holstein
8002293,8002293,7,8,232,180,570,Schleswig-Holstein
8002293,8003798,3,3,290,300,510,Schleswig-Holstein
8002293,8006460,2,2,300,300,540,Schleswig-Holstein
8002504,8002504,10,56,12,0,300,Schleswig-Holstein
8002504,8005321,18,28,33,30,120,Schleswig-Holstein
8002504,8005561,3,28,15,0,300,Schleswig-Holstein
8003253,8003253,15,23,140,60,630,Schleswig-Holstein
8003253,8003474,9,12,182,90,630,Schleswig-Holstein
8003253,8003960,6,11,90,30,510,Schleswig-Holstein
8003474,8003253,6,11,87,30,510,Schleswig-Holstein
8003474,8003474,33,43,103,60,660,Schleswig-Holstein
8003474,8003479,15,16,109,90,630,Schleswig-Holstein
8003474,8005781,1,1,30,30,30,Schleswig-Holstein
8003478,8000023,16,21,193,60,1110,Schleswig-Holstein
8003478,8000804,11,21,129,30,540,Schleswig-Holstein
8003478,8003478,29,42,159,30,1110,Schleswig-Holstein
8003479,8003474,2,2,150,150,240,Schleswig-Holstein
8003479,8003479,12,18,77,30,570,Schleswig-Holstein
8003479,8005781,5,16,54,0,540,Schleswig-Holstein
8003544,8001139,24,25,173,150,570,Schleswig-Holstein
8003544,8003544,46,49,176,120,660,Schleswig-Holstein
8003544,8004093,22,23,241,210,630,Schleswig-Holstein
8003774,8003774,28,38,68,30,450,Schleswig-Holstein
8003774,8011864,11,19,52,30,330,Schleswig-Holstein
8003776,8003776,19,42,96,0,870,Schleswig-Holstein
8003776,8003786,8,21,90,0,840,Schleswig-Holstein
8003776,8006704,10,21,104,0,750,Schleswig-Holstein
8003777,8003777,15,42,97,0,870,Schleswig-Holstein
8003777,8003778,11,21,113,30,870,Schleswig-Holstein
8003777,8006704,5,21,86,0,870,Schleswig-Holstein
8003778,8003777,4,21,66,0,720,Schleswig-Holstein
8003778,8003786,2,3,30,30,60,Schleswig-Holstein
8003786,8003776,10,21,104,0,750,Schleswig-Holstein
8003786,8003778,2,3,50,30,120,Schleswig-Holstein
8003786,8003786,32,48,111,30,870,Schleswig-Holstein
8003798,8000092,9,14,126,90,450,Schleswig-Holstein
8003798,8002115,17,19,182,90,660,Schleswig-Holstein
8003798,8003798,34,38,165,90,630,Schleswig-Holstein
8003798,8003954,5,5,186,210,270,Schleswig-Holstein
8003954,8002293,1,1,150,150,150,Schleswig-Holstein
8003954,8003798,4,4,218,90,600,Schleswig-Holstein
8003954,8003954,31,39,125,60,690,Schleswig-Holstein
8003954,8005655,15,19,58,60,180,Schleswig-Holstein
8003960,8000416,5,11,76,0,480,Schleswig-Holstein
8003960,8003253,9,12,190,90,630,Schleswig-Holstein
8003960,8003960,15,23,141,60,630,Schleswig-Holstein
8004093,8003544,23,23,250,210,570,Schleswig-Holstein
8004093,8004093,53,57,296,270,810,Schleswig-Holstein
8004177,8004177,39,50,142,90,1350,Schleswig-Holstein
8004177,8005468,17,25,194,90,1380,Schleswig-Holstein
8004177,8012933,13,15,76,60,300,Schleswig-Holstein
8004327,8005561,16,28,29,30,180,Schleswig-Holstein
8004466,8004466,31,39,325,180,2430,Schleswig-Holstein
8004466,8004741,14,19,298,60,1230,Schleswig-Holstein
8004741,8000334,32,34,273,60,1950,Schleswig-Holstein
8004741,8001977,10,10,180,180,360,Schleswig-Holstein
8004741,8004466,19,20,294,210,1320,Schleswig-Holstein
8004741,8004741,74,83,205,120,2040,Schleswig-Holstein
8004741,8005435,2,2,90,90,150,Schleswig-Holstein
8004819,8000092,7,8,364,165,1470,Schleswig-Holstein
8004819,8004819,15,16,437,210,1440,Schleswig-Holstein
8004819,8005858,42,115,17,0,330,Schleswig-Holstein
8005019,8000023,18,37,57,0,1110,Schleswig-Holstein
8005019,8005019,49,80,76,30,1170,Schleswig-Holstein
8005321,8002504,5,28,17,0,300,Schleswig-Holstein
8005321,8005321,31,56,32,30,330,Schleswig-Holstein
8005321,8005874,7,28,22,0,270,Schleswig-Holstein
8005435,8001136,8,12,188,60,780,Schleswig-Holstein
8005435,8004741,2,2,105,105,150,Schleswig-Holstein
8005435,8005435,15,23,153,60,780,Schleswig-Holstein
8005468,8004177,23,25,86,60,240,Schleswig-Holstein
8005468,8005468,44,50,149,90,1200,Schleswig-Holstein
8005561,8002504,2,28,4,0,90,Schleswig-Holstein
8005561,8004327,6,28,-15,0,270,Schleswig-Holstein
8005561,8005561,23,56,21,0,300,Schleswig-Holstein
8005655,8001273,15,19,95,90,210,Schleswig-Holstein
8005655,8003954,15,19,188,120,720,Schleswig-Holstein
8005655,8005655,29,38,140,120,720,Schleswig-Holstein
8005781,8002266,10,17,65,30,540,Schleswig-Holstein
8005781,8003479,1,2,90,90,180,Schleswig-Holstein
8005781,8005781,26,34,65,60,570,Schleswig-Holstein
8005825,8000334,21,21,161,150,570,Schleswig-Holstein
8005825,8005825,38,41,250,120,1800,Schleswig-Holstein
8005874,8000749,26,28,80,60,390,Schleswig-Holstein
8005874,8005321,17,28,48,30,390,Schleswig-Holstein
8005874,8005874,36,56,42,30,390,Schleswig-Holstein
8006460,8000092,2,2,75,75,120,Schleswig-Holstein
8006460,8001273,15,19,155,90,660,Schleswig-Holstein
8006460,8002293,2,2,150,150,210,Schleswig-Holstein
8006460,8006460,26,38,124,90,660,Schleswig-Holstein
8006572,8000092,14,14,441,405,840,Schleswig-Holstein
8006572,8001190,22,22,584,570,1470,Schleswig-Holstein
8006572,8006572,28,28,523,540,1470,Schleswig-Holstein
8006704,8003776,8,21,87,0,870,Schleswig-Holstein
8006704,8003777,12,21,104,30,720,Schleswig-Holstein
8006704,8006704,17,42,96,0,870,Schleswig-Holstein
