from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,39,78,179,15,1260,Schleswig-Holstein
8000023,8000446,16,19,49,30,210,Schleswig-Holstein
8000023,8003478,10,21,97,0,810,Schleswig-Holstein
8000023,8005019,19,38,257,15,1680,Schleswig-Holstein
8000092,8000092,106,148,337,120,2790,Schleswig-Holstein
8000092,8001718,15,17,258,120,1590,Schleswig-Holstein
8000092,8002293,5,5,1164,780,3000,Schleswig-Holstein
8000092,8003798,12,12,505,345,1680,Schleswig-Holstein
8000092,8004466,13,17,157,150,390,Schleswig-Holstein
8000092,8004819,6,15,174,0,2010,Schleswig-Holstein
8000092,8006460,1,1,120,120,120,Schleswig-Holstein
8000092,8006572,21,22,859,705,2760,Schleswig-Holstein
8000334,8000334,55,81,116,60,1560,Schleswig-Holstein
8000334,8004741,36,40,81,60,480,Schleswig-Holstein
8000334,8005825,14,20,262,105,1590,Schleswig-Holstein
8000416,8000416,22,40,35,30,240,Schleswig-Holstein
8000416,8001977,13,20,40,30,90,Schleswig-Holstein
8000416,8003960,5,20,27,0,240,Schleswig-Holstein
8000446,8000023,4,17,34,0,480,Schleswig-Holstein
8000446,8000446,69,117,92,30,1170,Schleswig-Holstein
8000446,8000480,27,41,119,30,1170,Schleswig-Holstein
8000446,8002558,27,41,122,60,1140,Schleswig-Holstein
8000480,8000446,22,41,75,30,840,Schleswig-Holstein
8000480,8000480,45,82,90,30,1140,Schleswig-Holstein
8000480,8000804,23,41,122,60,1140,Schleswig-Holstein
8000749,8000749,39,52,219,105,1650,Schleswig-Holstein
8000749,8005874,15,26,98,30,600,Schleswig-Holstein
8000754,8000754,7,38,12,0,90,Schleswig-Holstein
8000754,8000755,4,19,21,0,120,Schleswig-Holstein
8000754,8005826,3,19,8,0,60,Schleswig-Holstein
8000755,8000754,3,19,6,0,60,Schleswig-Holstein
8000804,8000480,19,41,67,0,810,Schleswig-Holstein
8000804,8000804,29,42,109,60,840,Schleswig-Holstein
8000804,8003478,16,21,110,60,540,Schleswig-Holstein
8001092,8001092,63,81,363,120,2670,Schleswig-Holstein
8001092,8001190,17,18,175,150,900,Schleswig-Holstein
8001092,8001718,15,21,127,60,660,Schleswig-Holstein
8001092,8002011,21,24,441,165,2670,Schleswig-Holstein
8001136,8001136,20,40,74,15,420,Schleswig-Holstein
8001136,8001977,12,20,96,60,420,Schleswig-Holstein
8001136,8005435,8,20,60,0,330,Schleswig-Holstein
8001139,8001139,42,45,425,210,1860,Schleswig-Holstein
8001139,8002115,17,17,321,210,1290,Schleswig-Holstein
8001139,8003544,22,24,565,390,1860,Schleswig-Holstein
8001190,8001092,15,18,775,660,1830,Schleswig-Holstein
8001190,8001190,39,43,471,300,1830,Schleswig-Holstein
8001190,8001718,3,3,640,60,1800,Schleswig-Holstein
8001190,8006572,20,22,203,135,810,Schleswig-Holstein
8001273,8001273,10,10,555,315,2790,Schleswig-Holstein
8001273,8005655,5,5,876,330,2850,Schleswig-Holstein
8001273,8006460,5,5,264,270,390,Schleswig-Holstein
8001654,8002266,4,33,10,0,120,Schleswig-Holstein
8001718,8000092,17,17,152,120,570,Schleswig-Holstein
8001718,8001092,22,24,449,150,2700,Schleswig-Holstein
8001718,8001190,4,4,135,90,270,Schleswig-Holstein
8001718,8001718,41,45,312,150,2700,Schleswig-Holstein
8001977,8000416,9,20,38,0,240,Schleswig-Holstein
8001977,8001136,10,20,74,15,360,Schleswig-Holstein
8001977,8001977,48,78,63,30,450,Schleswig-Holstein
8001977,8003474,0,1,0,0,0,Schleswig-Holstein
8001977,8004741,15,19,82,30,360,Schleswig-Holstein
8002011,8001092,16,21,134,60,660,Schleswig-Holstein
8002011,8002011,41,45,309,120,2730,Schleswig-Holstein
8002115,8001139,17,17,731,690,1890,Schleswig-Holstein
8002115,8002115,37,38,534,330,2910,Schleswig-Holstein
8002115,8003798,18,19,286,180,1320,Schleswig-Holstein
8002185,8002185,7,38,13,0,120,Schleswig-Holstein
8002185,8003207,3,19,8,0,60,Schleswig-Holstein
8002185,8005288,4,19,21,0,120,Schleswig-Holstein
8002266,8001654,10,33,57,0,660,Schleswig-Holstein
8002266,8002266,22,66,38,0,630,Schleswig-Holstein
8002266,8005781,21,33,49,30,270,Schleswig-Holstein
8002293,8000092,3,3,210,150,360,Schleswig-Holstein
8002293,8002293,8,8,791,330,2550,Schleswig-Holstein
8002293,8003798,3,3,880,480,1770,Schleswig-Holstein
8002293,8006460,2,2,1680,1680,2580,Schleswig-Holstein
8002504,8002504,21,52,228,0,1740,Schleswig-Holstein
8002504,8005321,9,26,223,0,1770,Schleswig-Holstein
8002504,8005561,13,26,262,30,1710,Schleswig-Holstein
8002592,8002592,9,38,43,0,240,Schleswig-Holstein
8002592,8005885,9,19,84,0,240,Schleswig-Holstein
8002592,8006527,0,19,0,0,0,Schleswig-Holstein
