from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,38,80,84,0,720,Schleswig-Holstein
8000023,8000446,16,19,98,60,300,Schleswig-Holstein
8000023,8003478,8,21,59,0,330,Schleswig-Holstein
8000023,8005019,18,40,70,0,540,Schleswig-Holstein
8000092,8000092,133,149,265,180,1560,Schleswig-Holstein
8000092,8001718,16,17,355,270,1020,Schleswig-Holstein
8000092,8002293,4,5,72,60,180,Schleswig-Holstein
8000092,8003798,11,12,258,195,840,Schleswig-Holstein
8000092,8004093,1,1,900,900,900,Schleswig-Holstein
8000092,8004466,15,17,272,210,900,Schleswig-Holstein
8000092,8004819,14,15,402,270,1050,Schleswig-Holstein
8000092,8006460,1,1,300,300,300,Schleswig-Holstein
8000092,8006572,19,22,340,255,1380,Schleswig-Holstein
8000334,8000334,54,72,164,120,1020,Schleswig-Holstein
8000334,8004741,34,36,134,105,570,Schleswig-Holstein
8000334,8005825,13,15,366,210,1020,Schleswig-Holstein
8000416,8000416,0,4,0,0,0,Schleswig-Holstein
8000416,8001977,0,2,0,0,0,Schleswig-Holstein
8000416,8003960,0,2,0,0,0,Schleswig-Holstein
8000446,8000023,5,19,33,0,330,Schleswig-Holstein
8000446,8000446,56,119,61,0,1110,Schleswig-Holstein
8000446,8000480,23,41,61,30,390,Schleswig-Holstein
8000446,8002558,22,51,63,0,1200,Schleswig-Holstein
8000480,8000446,17,41,56,0,1020,Schleswig-Holstein
8000480,8000480,39,82,56,0,990,Schleswig-Holstein
8000480,8000804,21,41,68,60,420,Schleswig-Holstein
8000749,8000749,43,56,141,90,1020,Schleswig-Holstein
8000749,8005874,18,28,108,60,1110,Schleswig-Holstein
8000754,8000754,9,38,49,0,450,Schleswig-Holstein
8000754,8000755,5,19,60,0,480,Schleswig-Holstein
8000754,8005826,4,19,44,0,420,Schleswig-Holstein
8000755,8000754,4,19,38,0,390,Schleswig-Holstein
8000804,8000480,19,41,56,0,990,Schleswig-Holstein
8000804,8000804,25,42,76,30,1020,Schleswig-Holstein
8000804,8003478,14,21,63,30,450,Schleswig-Holstein
8001092,8001092,70,81,318,150,1590,Schleswig-Holstein
8001092,8001190,18,18,203,150,1020,Schleswig-Holstein
8001092,8001718,18,21,271,90,1260,Schleswig-Holstein
8001092,8002011,23,24,486,450,1590,Schleswig-Holstein
8001136,8001136,0,4,0,0,0,Schleswig-Holstein
8001136,8001977,0,2,0,0,0,Schleswig-Holstein
8001136,8005435,0,2,0,0,0,Schleswig-Holstein
8001139,8001139,44,45,377,210,2280,Schleswig-Holstein
8001139,8002115,17,17,392,210,2070,Schleswig-Holstein
