from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,56,80,63,45,720,Schleswig-Holstein
8000023,8000446,29,29,73,60,180,Schleswig-Holstein
8000023,8003478,8,24,12,0,60,Schleswig-Holstein
8000023,8005019,35,40,117,90,720,Schleswig-Holstein
8000092,8000092,94,143,85,60,840,Schleswig-Holstein
8000092,8001718,14,15,104,60,270,Schleswig-Holstein
8000092,8002293,4,7,26,30,60,Schleswig-Holstein
8000092,8003798,4,11,55,0,390,Schleswig-Holstein
8000092,8004466,9,15,72,30,420,Schleswig-Holstein
8000092,8004819,16,19,79,30,240,Schleswig-Holstein
8000092,8006572,15,24,132,90,840,Schleswig-Holstein
8000334,8000334,48,78,130,45,1740,Schleswig-Holstein
8000334,8004741,36,38,113,60,600,Schleswig-Holstein
8000334,8005825,14,23,205,30,1740,Schleswig-Holstein
8000416,8000416,29,37,113,30,1140,Schleswig-Holstein
8000416,8001977,17,19,115,30,600,Schleswig-Holstein
8000416,8003960,5,18,90,0,1110,Schleswig-Holstein
8000446,8000023,24,29,80,60,720,Schleswig-Holstein
8000446,8000446,44,58,58,60,750,Schleswig-Holstein
8000446,8000480,13,24,51,30,690,Schleswig-Holstein
8000446,8002558,26,29,72,60,240,Schleswig-Holstein
8000480,8000446,19,24,70,45,210,Schleswig-Holstein
8000480,8000480,15,48,31,0,660,Schleswig-Holstein
8000480,8000804,8,24,52,0,660,Schleswig-Holstein
8000749,8000749,26,44,110,45,1890,Schleswig-Holstein
8000749,8005874,8,22,108,0,1920,Schleswig-Holstein
8000754,8000754,0,36,0,0,0,Schleswig-Holstein
8000754,8000755,0,18,0,0,0,Schleswig-Holstein
8000754,8005826,0,18,0,0,0,Schleswig-Holstein
8000755,8000754,0,18,0,0,0,Schleswig-Holstein
8000804,8000480,5,24,11,0,150,Schleswig-Holstein
8000804,8000804,16,48,34,0,660,Schleswig-Holstein
8000804,8003478,10,24,39,0,420,Schleswig-Holstein
8001092,8001092,57,80,80,60,780,Schleswig-Holstein
8001092,8001190,14,16,62,60,150,Schleswig-Holstein
8001092,8001718,16,24,65,45,240,Schleswig-Holstein
8001092,8002011,17,24,112,30,780,Schleswig-Holstein
8001136,8001136,24,37,131,60,780,Schleswig-Holstein
8001136,8001977,12,18,122,60,780,Schleswig-Holstein
8001136,8005435,12,19,145,60,510,Schleswig-Holstein
8001139,8001139,31,39,154,90,990,Schleswig-Holstein
8001139,8002115,12,16,172,120,930,Schleswig-Holstein
8001139,8003544,17,19,122,60,660,Schleswig-Holstein
8001190,8001092,14,16,105,60,540,Schleswig-Holstein
8001190,8001190,32,40,99,60,840,Schleswig-Holstein
8001190,8001718,4,5,198,60,810,Schleswig-Holstein
8001190,8006572,14,19,57,60,180,Schleswig-Holstein
8001273,8001273,29,34,124,90,960,Schleswig-Holstein
8001273,8005655,15,17,118,60,960,Schleswig-Holstein
8001273,8006460,14,17,122,120,480,Schleswig-Holstein
8001654,8001654,5,37,15,0,360,Schleswig-Holstein
8001654,8002266,8,34,7,0,30,Schleswig-Holstein
8001654,8005095,4,19,0,-30,330,Schleswig-Holstein
8001718,8000092,15,17,92,90,270,Schleswig-Holstein
8001718,8001092,16,24,106,45,780,Schleswig-Holstein
8001718,8001190,3,3,50,60,60,Schleswig-Holstein
8001718,8001718,41,48,99,60,780,Schleswig-Holstein
8001718,8006572,4,4,128,105,240,Schleswig-Holstein
8001977,8000416,13,18,110,30,1140,Schleswig-Holstein
8001977,8001136,12,19,155,60,540,Schleswig-Holstein
8001977,8001977,46,70,130,30,1140,Schleswig-Holstein
8001977,8004741,13,16,167,30,1200,Schleswig-Holstein
8002011,8001092,18,24,69,60,210,Schleswig-Holstein
8002011,8002011,37,48,96,60,780,Schleswig-Holstein
8002115,8001139,14,16,116,60,720,Schleswig-Holstein
8002115,8002115,29,35,90,30,780,Schleswig-Holstein
8002115,8003798,13,16,107,30,780,Schleswig-Holstein
8002115,8003954,1,1,60,60,60,Schleswig-Holstein
8002185,8002185,0,36,0,0,0,Schleswig-Holstein
8002185,8003207,0,18,0,0,0,Schleswig-Holstein
8002185,8005288,0,18,0,0,0,Schleswig-Holstein
8002266,8001654,10,34,40,0,600,Schleswig-Holstein
8002266,8002266,22,68,28,0,630,Schleswig-Holstein
8002266,8005781,25,34,43,30,300,Schleswig-Holstein
8002293,8000092,0,2,-30,-30,0,Schleswig-Holstein
8002293,8002293,7,9,47,30,150,Schleswig-Holstein
8002293,8003798,2,3,20,30,30,Schleswig-Holstein
8002293,8006460,4,4,68,30,180,Schleswig-Holstein
8002504,8002504,3,44,57,0,1920,Schleswig-Holstein
8002504,8005321,3,22,20,0,390,Schleswig-Holstein
8002504,8005561,2,22,101,0,1950,Schleswig-Holstein
8002592,8002592,11,36,26,0,180,Schleswig-Holstein
8002592,8005885,5,18,18,0,120,Schleswig-Holstein
8002592,8006527,11,18,40,30,180,Schleswig-Holstein
8003032,8003032,3,32,5,0,60,Schleswig-Holstein
8003032,8005586,4,16,11,0,60,Schleswig-Holstein
8003207,8002185,0,18,0,0,0,Schleswig-Holstein
8003207,8003207,0,36,0,0,0,Schleswig-Holstein
8003207,8003208,0,18,0,0,0,Schleswig-Holstein
8003208,8003207,0,18,0,0,0,Schleswig-Holstein
8003208,8003208,0,36,0,0,0,Schleswig-Holstein
8003208,8005885,0,18,0,0,0,Schleswig-Holstein
8003253,8003253,16,37,94,0,1080,Schleswig-Holstein
8003253,8003474,8,18,83,0,1050,Schleswig-Holstein
8003253,8003960,10,19,101,30,570,Schleswig-Holstein
8003474,8003253,8,19,98,0,600,Schleswig-Holstein
8003474,8003474,54,76,76,30,990,Schleswig-Holstein
8003474,8003479,15,19,60,30,390,Schleswig-Holstein
8003474,8005781,0,1,0,0,0,Schleswig-Holstein
8003478,8000023,12,24,38,15,210,Schleswig-Holstein
8003478,8000804,2,24,2,0,30,Schleswig-Holstein
8003478,8003478,17,48,20,0,210,Schleswig-Holstein
8003479,8003474,14,19,69,60,300,Schleswig-Holstein
8003479,8003479,18,38,45,0,360,Schleswig-Holstein
8003479,8005781,2,19,25,0,330,Schleswig-Holstein
8003544,8001139,17,19,161,90,1020,Schleswig-Holstein
8003544,8003544,31,38,144,90,1050,Schleswig-Holstein
8003544,8004093,15,17,113,60,540,Schleswig-Holstein
8003774,8003774,30,35,114,90,390,Schleswig-Holstein
8003774,8011864,12,18,43,30,210,Schleswig-Holstein
8003776,8003776,4,42,53,0,1680,Schleswig-Holstein
8003776,8003786,2,21,81,0,1650,Schleswig-Holstein
8003776,8006704,0,21,0,0,0,Schleswig-Holstein
8003777,8003777,21,42,60,15,1770,Schleswig-Holstein
8003777,8003778,6,21,10,0,60,Schleswig-Holstein
8003777,8006704,10,21,104,0,1770,Schleswig-Holstein
8003778,8003777,17,21,117,30,1920,Schleswig-Holstein
8003786,8003776,1,21,0,0,30,Schleswig-Holstein
8003786,8003786,12,42,46,0,1620,Schleswig-Holstein
8003798,8000092,9,13,148,120,750,Schleswig-Holstein
8003798,8002115,8,18,62,0,750,Schleswig-Holstein
8003798,8003798,19,34,114,30,930,Schleswig-Holstein
8003798,8003954,2,3,60,30,180,Schleswig-Holstein
8003954,8002293,1,1,30,30,30,Schleswig-Holstein
8003954,8003798,3,4,60,30,180,Schleswig-Holstein
8003954,8003954,27,35,97,60,900,Schleswig-Holstein
8003954,8005655,15,17,83,60,510,Schleswig-Holstein
8003960,8000416,6,19,92,0,540,Schleswig-Holstein
8003960,8003253,6,18,92,0,1110,Schleswig-Holstein
8003960,8003960,16,37,96,0,1110,Schleswig-Holstein
8004093,8001139,1,1,210,210,210,Schleswig-Holstein
8004093,8003544,17,17,372,270,1440,Schleswig-Holstein
8004093,8004093,31,38,251,150,1740,Schleswig-Holstein
8004177,8004177,20,38,143,30,1500,Schleswig-Holstein
8004177,8005468,9,19,73,0,360,Schleswig-Holstein
8004177,8012933,8,10,282,105,1440,Schleswig-Holstein
8004327,8005561,8,22,40,0,660,Schleswig-Holstein
8004466,8000092,14,14,178,180,420,Schleswig-Holstein
8004466,8004466,31,37,174,60,1230,Schleswig-Holstein
8004466,8004741,13,19,177,30,1830,Schleswig-Holstein
8004741,8000334,31,40,170,60,1800,Schleswig-Holstein
8004741,8001977,17,17,145,90,570,Schleswig-Holstein
8004741,8004466,16,18,203,165,510,Schleswig-Holstein
8004741,8004741,69,78,160,60,1830,Schleswig-Holstein
8004741,8005435,0,1,0,0,0,Schleswig-Holstein
8004819,8000092,12,12,158,90,750,Schleswig-Holstein
8004819,8004819,30,31,115,90,660,Schleswig-Holstein
8004819,8005858,12,99,-18,-30,60,Schleswig-Holstein
8005019,8000023,28,40,39,30,150,Schleswig-Holstein
8005019,8005019,65,80,87,60,720,Schleswig-Holstein
8005095,8001654,2,19,3,0,60,Schleswig-Holstein
8005095,8005095,5,38,1,0,330,Schleswig-Holstein
8005288,8002185,0,18,0,0,0,Schleswig-Holstein
8005288,8005288,0,36,0,0,0,Schleswig-Holstein
8005288,8005826,0,18,0,0,0,Schleswig-Holstein
8005321,8002504,2,22,101,0,1950,Schleswig-Holstein
8005321,8005321,12,44,62,0,1950,Schleswig-Holstein
8005321,8005874,5,22,22,0,300,Schleswig-Holstein
8005435,8001136,8,18,103,0,780,Schleswig-Holstein
8005435,8004741,2,2,30,30,30,Schleswig-Holstein
8005435,8005435,19,35,135,30,780,Schleswig-Holstein
8005468,8004177,8,19,201,0,1470,Schleswig-Holstein
8005468,8005468,20,38,113,30,930,Schleswig-Holstein
8005561,8002504,1,22,18,0,390,Schleswig-Holstein
8005561,8004327,2,22,50,0,1830,Schleswig-Holstein
8005561,8005561,10,44,66,0,1980,Schleswig-Holstein
8005586,8003032,6,16,11,0,30,Schleswig-Holstein
8005586,8005586,15,32,20,0,60,Schleswig-Holstein
8005586,8005782,14,16,34,30,60,Schleswig-Holstein
8005655,8001273,17,17,124,90,510,Schleswig-Holstein
8005655,8003954,14,17,115,30,900,Schleswig-Holstein
8005655,8005655,30,34,116,60,930,Schleswig-Holstein
8005781,8002266,14,34,52,0,690,Schleswig-Holstein
8005781,8003479,8,19,41,0,300,Schleswig-Holstein
8005781,8005781,39,68,56,30,720,Schleswig-Holstein
8005782,8005586,9,16,21,30,60,Schleswig-Holstein
8005782,8005782,17,32,22,30,60,Schleswig-Holstein
8005825,8000334,18,19,164,150,450,Schleswig-Holstein
8005825,8005825,33,42,187,120,1740,Schleswig-Holstein
8005826,8000754,0,18,0,0,0,Schleswig-Holstein
8005826,8005288,0,18,0,0,0,Schleswig-Holstein
8005826,8005826,0,36,0,0,0,Schleswig-Holstein
8005874,8000749,18,22,86,30,780,Schleswig-Holstein
8005874,8005321,8,22,106,0,1920,Schleswig-Holstein
8005874,8005874,16,44,78,0,1920,Schleswig-Holstein
8005885,8002592,5,18,27,0,180,Schleswig-Holstein
8005885,8003208,0,18,0,0,0,Schleswig-Holstein
