from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,45,80,78,30,690,Schleswig-Holstein
8000023,8000446,17,19,125,60,690,Schleswig-Holstein
8000023,8003478,15,21,153,60,1320,Schleswig-Holstein
8000023,8005019,28,40,106,60,600,Schleswig-Holstein
8000092,8000092,117,148,285,180,2670,Schleswig-Holstein
8000092,8001718,16,17,263,210,900,Schleswig-Holstein
8000092,8002293,3,5,72,30,300,Schleswig-Holstein
8000092,8003798,12,12,238,180,840,Schleswig-Holstein
8000092,8004466,17,17,270,150,870,Schleswig-Holstein
8000092,8004819,13,15,508,270,1830,Schleswig-Holstein
8000092,8006460,1,1,360,360,360,Schleswig-Holstein
8000092,8006572,17,22,209,60,1830,Schleswig-Holstein
8000334,8000334,57,75,185,60,2040,Schleswig-Holstein
8000334,8004741,37,37,127,90,690,Schleswig-Holstein
8000334,8005825,19,20,399,180,2070,Schleswig-Holstein
8000416,8000416,37,42,41,30,120,Schleswig-Holstein
8000416,8001977,20,21,66,60,120,Schleswig-Holstein
8000416,8003960,18,21,61,60,150,Schleswig-Holstein
8000446,8000023,8,19,79,0,630,Schleswig-Holstein
8000446,8000446,80,119,133,60,1410,Schleswig-Holstein
8000446,8000480,32,41,189,90,1410,Schleswig-Holstein
8000446,8002558,35,54,105,30,1350,Schleswig-Holstein
8000480,8000446,26,41,99,30,1320,Schleswig-Holstein
8000480,8000480,58,82,139,60,1380,Schleswig-Holstein
8000480,8000804,34,41,201,90,1380,Schleswig-Holstein
8000754,8000754,1,38,1,0,30,Schleswig-Holstein
8000754,8000755,1,19,3,0,60,Schleswig-Holstein
8000754,8005826,0,19,0,0,0,Schleswig-Holstein
8000755,8000754,0,19,0,0,0,Schleswig-Holstein
8000804,8000480,29,41,94,30,1290,Schleswig-Holstein
8000804,8000804,41,42,224,120,1350,Schleswig-Holstein
8000804,8003478,21,21,266,90,1350,Schleswig-Holstein
8001092,8001092,57,81,200,60,2640,Schleswig-Holstein
8001092,8001190,17,18,188,90,990,Schleswig-Holstein
8001092,8001718,15,21,227,60,2610,Schleswig-Holstein
8001092,8002011,20,24,244,225,960,Schleswig-Holstein
8001136,8001136,20,42,35,0,210,Schleswig-Holstein
8001136,8001977,20,21,119,120,270,Schleswig-Holstein
8001136,8005435,0,21,0,0,0,Schleswig-Holstein
8001139,8001139,40,45,302,120,4770,Schleswig-Holstein
8001139,8002115,16,17,531,180,4770,Schleswig-Holstein
8001139,8003544,21,24,212,90,1440,Schleswig-Holstein
8001190,8001092,9,18,190,45,1710,Schleswig-Holstein
8001190,8001190,31,43,259,60,2490,Schleswig-Holstein
8001190,8001718,2,3,120,30,330,Schleswig-Holstein
8001190,8006572,19,22,325,90,2460,Schleswig-Holstein
8001273,8001273,37,38,166,135,480,Schleswig-Holstein
8001273,8005655,18,19,178,120,420,Schleswig-Holstein
8001273,8006460,19,19,191,180,510,Schleswig-Holstein
8001718,8000092,16,17,259,180,930,Schleswig-Holstein
8001718,8001092,21,24,252,240,960,Schleswig-Holstein
8001718,8001190,3,4,698,120,2550,Schleswig-Holstein
8001718,8001718,35,45,251,120,2580,Schleswig-Holstein
8001977,8000416,19,21,50,60,150,Schleswig-Holstein
8001977,8001136,2,21,3,0,30,Schleswig-Holstein
8001977,8001977,38,42,61,60,180,Schleswig-Holstein
8002011,8001092,17,21,246,90,2670,Schleswig-Holstein
8002011,8002011,38,45,257,120,2670,Schleswig-Holstein
8002115,8001139,14,17,228,150,1290,Schleswig-Holstein
8002115,8002115,33,38,331,90,4770,Schleswig-Holstein
8002115,8003798,18,19,458,90,4770,Schleswig-Holstein
8002185,8002185,1,38,2,0,60,Schleswig-Holstein
8002185,8003207,0,19,0,0,0,Schleswig-Holstein
8002185,8005288,1,19,3,0,60,Schleswig-Holstein
8002293,8000092,3,3,140,120,210,Schleswig-Holstein
8002293,8002293,8,8,172,135,390,Schleswig-Holstein
8002293,8003798,3,3,200,120,360,Schleswig-Holstein
8002293,8006460,2,2,225,225,270,Schleswig-Holstein
8002592,8002592,8,38,21,0,180,Schleswig-Holstein
8002592,8005885,8,19,41,0,150,Schleswig-Holstein
8002592,8006527,19,19,32,30,60,Schleswig-Holstein
8003207,8002185,5,19,9,0,60,Schleswig-Holstein
8003207,8003207,5,38,5,0,60,Schleswig-Holstein
8003207,8003208,0,19,0,0,0,Schleswig-Holstein
8003208,8003207,1,19,3,0,60,Schleswig-Holstein
8003208,8003208,1,38,2,0,60,Schleswig-Holstein
8003208,8005885,1,19,3,0,60,Schleswig-Holstein
8003253,8003253,18,42,18,0,180,Schleswig-Holstein
8003253,8003474,17,21,53,60,180,Schleswig-Holstein
8003253,8003960,1,21,1,0,30,Schleswig-Holstein
8003474,8003253,1,21,-11,0,60,Schleswig-Holstein
8003478,8000023,21,21,289,120,1350,Schleswig-Holstein
8003478,8000804,14,21,151,30,1320,Schleswig-Holstein
8003478,8003478,36,42,214,90,1350,Schleswig-Holstein
8003544,8001139,24,25,444,120,4770,Schleswig-Holstein
8003544,8003544,44,49,340,120,4800,Schleswig-Holstein
8003544,8004093,22,23,233,150,1320,Schleswig-Holstein
8003774,8003774,28,38,116,30,1740,Schleswig-Holstein
8003774,8011864,12,19,141,30,1680,Schleswig-Holstein
8003798,8000092,11,14,516,210,3750,Schleswig-Holstein
8003798,8002115,16,19,191,60,1140,Schleswig-Holstein
8003798,8003798,30,38,335,120,4770,Schleswig-Holstein
8003798,8003954,3,5,36,30,90,Schleswig-Holstein
8003954,8002293,1,1,30,30,30,Schleswig-Holstein
8003954,8003798,3,4,150,150,330,Schleswig-Holstein
8003954,8003954,36,39,152,90,450,Schleswig-Holstein
8003954,8005655,18,19,125,120,420,Schleswig-Holstein
8003960,8000416,1,21,3,0,60,Schleswig-Holstein
8003960,8003253,15,21,41,30,150,Schleswig-Holstein
8003960,8003960,19,42,33,0,150,Schleswig-Holstein
8004093,8003544,23,23,540,240,4710,Schleswig-Holstein
8004093,8004093,52,56,379,255,4620,Schleswig-Holstein
8004177,8004177,33,50,142,75,1200,Schleswig-Holstein
8004177,8005468,17,25,138,120,780,Schleswig-Holstein
8004177,8012933,12,15,196,120,1050,Schleswig-Holstein
8004466,8000092,17,17,378,240,1650,Schleswig-Holstein
8004466,8004466,39,40,277,165,1380,Schleswig-Holstein
8004466,8004741,20,20,344,210,1500,Schleswig-Holstein
8004741,8000334,33,38,286,120,2070,Schleswig-Holstein
8004741,8004466,20,20,219,150,780,Schleswig-Holstein
8004741,8004741,74,81,209,120,2100,Schleswig-Holstein
8004741,8005435,13,20,45,30,240,Schleswig-Holstein
8004819,8000092,13,14,219,195,690,Schleswig-Holstein
8004819,8004819,26,29,380,270,1830,Schleswig-Holstein
8004819,8005858,29,114,1,-30,210,Schleswig-Holstein
8005019,8000023,21,40,68,30,690,Schleswig-Holstein
8005019,8005019,62,80,99,60,720,Schleswig-Holstein
8005288,8002185,0,19,0,0,0,Schleswig-Holstein
8005288,8005288,5,38,5,0,60,Schleswig-Holstein
8005288,8005826,5,19,8,0,30,Schleswig-Holstein
8005435,8001136,11,21,40,30,210,Schleswig-Holstein
8005435,8004741,19,21,87,30,510,Schleswig-Holstein
8005435,8005435,19,42,26,0,210,Schleswig-Holstein
8005468,8004177,15,25,149,30,1200,Schleswig-Holstein
8005468,8005468,38,50,157,60,1170,Schleswig-Holstein
8005655,8001273,19,19,150,150,480,Schleswig-Holstein
8005655,8003954,19,19,189,150,450,Schleswig-Holstein
8005655,8005655,37,38,162,150,450,Schleswig-Holstein
8005825,8000334,19,20,136,90,690,Schleswig-Holstein
8005825,8005825,36,40,268,150,2070,Schleswig-Holstein
8005826,8000754,1,19,2,0,30,Schleswig-Holstein
8005826,8005288,0,19,0,0,0,Schleswig-Holstein
8005826,8005826,1,38,1,0,30,Schleswig-Holstein
8005885,8002592,1,19,2,0,30,Schleswig-Holstein
8005885,8003208,1,19,3,0,60,Schleswig-Holstein
8005885,8005885,10,38,13,0,90,Schleswig-Holstein
8006460,8000092,1,1,60,60,60,Schleswig-Holstein
8006460,8001273,18,19,152,150,390,Schleswig-Holstein
8006460,8002293,2,2,180,180,210,Schleswig-Holstein
8006460,8006460,35,38,163,150,540,Schleswig-Holstein
8006527,8002592,14,19,60,30,180,Schleswig-Holstein
8006527,8006527,29,38,56,30,180,Schleswig-Holstein
8006572,8000092,20,22,352,150,2370,Schleswig-Holstein
8006572,8001190,16,21,201,60,1800,Schleswig-Holstein
8006572,8001718,1,1,390,390,390,Schleswig-Holstein
8006572,8006572,33,44,270,90,2460,Schleswig-Holstein
