from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001157,8001157,3,4,142,30,510,Bremen
8001157,8001561,1,2,30,30,60,Bremen
8001157,8003292,2,2,255,255,480,Bremen
8001160,8000413,19,22,101,30,450,Bremen
8001160,8001160,36,44,136,60,1230,Bremen
8001160,8001164,3,4,150,120,360,Bremen
8001164,8001160,4,4,128,30,420,Bremen
8001164,8001164,7,8,142,60,390,Bremen
