from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001739,8001739,137,226,175,60,1080,Hamburg
8001739,8002555,134,229,81,30,840,Hamburg
8001739,8003460,80,114,257,120,1050,Hamburg
8002550,8002550,384,526,116,60,4440,Hamburg
8002550,8003541,79,114,66,30,420,Hamburg
8002550,8070146,213,263,149,90,2400,Hamburg
8002550,8098553,118,149,112,180,1530,Hamburg
8002555,8001739,145,229,160,60,1110,Hamburg
8002555,8002555,289,458,136,60,1140,Hamburg
8002555,8002559,142,229,91,60,810,Hamburg
8002557,8002556,64,82,281,180,1110,Hamburg
8002557,8006750,146,209,141,60,930,Hamburg
8002558,8000446,23,41,45,30,360,Hamburg
8002558,8002558,40,82,64,0,1110,Hamburg
8002558,8006197,18,41,82,0,1110,Hamburg
8002559,8002555,151,229,174,60,1140,Hamburg
8002559,8002559,344,458,142,60,1140,Hamburg
8002559,8003541,206,229,116,90,840,Hamburg
8002628,8002628,331,598,127,30,1890,Hamburg
8002628,8003519,132,258,124,30,1380,Hamburg
8002628,8006197,9,41,8,0,300,Hamburg
8002628,8006198,177,258,194,90,1890,Hamburg
8005191,8000908,88,150,46,30,300,Hamburg
8005191,8005191,187,300,80,60,660,Hamburg
8005191,8005870,95,150,83,30,600,Hamburg
8006197,8002558,8,41,28,0,360,Hamburg
8006197,8002628,16,41,80,0,1080,Hamburg
8006197,8006197,25,82,53,0,1080,Hamburg
8070146,8002550,229,263,105,90,1860,Hamburg
8070146,8070146,382,526,109,75,1830,Hamburg
8070146,8098549,183,263,145,60,1680,Hamburg
8098553,8000780,149,255,156,30,1530,Hamburg
8098553,8002550,93,149,186,30,4440,Hamburg
8098553,8003541,89,115,272,180,1170,Hamburg
8098553,8006706,236,375,142,30,1350,Hamburg
8098553,8098553,483,734,193,90,1860,Hamburg
