from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001739,8001739,33,199,-3,0,180,Hamburg
8001739,8002555,59,227,16,0,240,Hamburg
8001739,8003460,14,100,-1,-30,210,Hamburg
8002550,8002550,163,455,19,0,600,Hamburg
8002550,8003541,28,108,0,-30,210,Hamburg
8002550,8070146,114,228,34,15,450,Hamburg
8002550,8098553,44,119,13,0,600,Hamburg
8002555,8001739,40,226,-9,-30,420,Hamburg
8002555,8002555,106,453,19,0,300,Hamburg
8002555,8002559,63,227,20,0,240,Hamburg
8002557,8002556,20,42,69,0,660,Hamburg
8002557,8006750,10,118,-15,-30,330,Hamburg
8002558,8000446,30,43,60,30,450,Hamburg
8002558,8002558,53,85,83,30,1440,Hamburg
8002558,8006197,24,42,106,30,1440,Hamburg
8002559,8002555,43,226,11,0,240,Hamburg
8002559,8002559,216,453,28,0,270,Hamburg
8002559,8003541,181,227,43,30,240,Hamburg
8002628,8002628,187,520,28,0,1380,Hamburg
8002628,8003519,91,217,54,0,600,Hamburg
8002628,8006197,25,43,49,30,330,Hamburg
8002628,8006198,58,218,19,0,510,Hamburg
8005191,8000908,14,118,-23,0,120,Hamburg
8005191,8005191,42,237,2,0,420,Hamburg
8005191,8005870,25,119,-8,-30,390,Hamburg
8006197,8002558,18,43,46,0,420,Hamburg
8006197,8002628,21,42,91,15,1410,Hamburg
8006197,8006197,39,85,71,0,1440,Hamburg
8070146,8002550,159,227,36,30,630,Hamburg
8070146,8070146,203,455,27,0,630,Hamburg
8070146,8098549,74,228,34,0,450,Hamburg
8098553,8000780,67,224,14,-30,540,Hamburg
8098553,8002550,29,120,5,-30,450,Hamburg
8098553,8003541,31,118,6,-30,330,Hamburg
8098553,8006706,53,342,-6,-30,1470,Hamburg
8098553,8098553,196,684,20,0,1500,Hamburg
