from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001739,8001739,87,225,117,0,2460,Hamburg
8001739,8002555,82,229,65,0,1260,Hamburg
8001739,8003460,44,113,155,0,2460,Hamburg
8002550,8002550,484,687,181,90,2670,Hamburg
8002550,8003541,68,114,121,30,2640,Hamburg
8002550,8070146,276,345,233,150,2670,Hamburg
8002550,8098553,126,228,122,30,2400,Hamburg
8002555,8001739,102,228,132,0,2580,Hamburg
8002555,8002555,184,457,111,0,2580,Hamburg
8002555,8002559,83,229,70,0,1260,Hamburg
8002557,8002556,75,84,447,240,7890,Hamburg
8002557,8006750,39,115,56,-30,960,Hamburg
8002558,8000446,41,54,243,90,1650,Hamburg
8002558,8002558,78,105,205,90,3720,Hamburg
8002558,8006197,37,51,170,60,3690,Hamburg
8002559,8002555,105,228,148,0,2610,Hamburg
8002559,8002559,258,457,120,30,2640,Hamburg
8002559,8003541,159,229,127,30,6420,Hamburg
8002628,8002628,164,339,122,0,3660,Hamburg
8002628,8003519,26,114,28,0,600,Hamburg
8002628,8006197,35,54,179,30,1620,Hamburg
8002628,8006198,78,116,219,90,2700,Hamburg
8005191,8000908,63,114,82,30,900,Hamburg
8005191,8005191,138,228,112,60,1710,Hamburg
8005191,8005870,67,114,115,30,1710,Hamburg
8006197,8002558,37,54,222,60,1620,Hamburg
8006197,8002628,34,51,157,60,3660,Hamburg
8006197,8006197,71,105,192,60,3660,Hamburg
8070146,8002550,259,342,160,90,2670,Hamburg
8070146,8070146,507,687,187,90,2670,Hamburg
8070146,8098549,263,345,229,120,2610,Hamburg
8098553,8002550,199,231,253,180,2640,Hamburg
8098553,8002562,105,116,190,120,2520,Hamburg
8098553,8003541,67,114,181,30,2490,Hamburg
8098553,8098553,336,457,192,90,2610,Hamburg
