from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001739,8001739,77,215,32,0,540,Hamburg
8001739,8002555,53,231,35,0,1200,Hamburg
8001739,8003460,47,108,51,0,540,Hamburg
8002550,8002550,208,342,95,45,2100,Hamburg
8002550,8003541,76,110,121,60,2130,Hamburg
8002550,8070146,58,110,56,30,1170,Hamburg
8002550,8098553,85,122,113,60,870,Hamburg
8002555,8001739,110,231,71,0,2190,Hamburg
8002555,8002555,175,462,65,0,2190,Hamburg
8002555,8002559,60,231,32,0,1170,Hamburg
8002557,8001315,2,5,24,0,90,Hamburg
8002557,8002556,24,40,116,60,900,Hamburg
8002557,8006750,20,121,3,-30,510,Hamburg
8002558,8000446,15,24,58,30,330,Hamburg
8002558,8002558,28,48,209,30,3540,Hamburg
8002558,8006197,17,24,364,60,3510,Hamburg
8002559,8002555,115,231,93,0,2160,Hamburg
8002559,8002559,290,462,76,30,2160,Hamburg
8002559,8003541,172,231,57,30,1170,Hamburg
8002628,8002628,227,502,42,0,3390,Hamburg
8002628,8003519,93,227,39,0,600,Hamburg
8002628,8006197,8,24,22,0,330,Hamburg
8002628,8006198,117,227,52,30,570,Hamburg
8005191,8000908,64,121,96,30,2010,Hamburg
8005191,8005191,123,242,93,30,2010,Hamburg
8005191,8005870,51,121,63,-30,1260,Hamburg
8006197,8002558,9,24,42,0,330,Hamburg
8006197,8002628,14,24,344,30,3420,Hamburg
8006197,8006197,24,48,199,15,3450,Hamburg
8070146,8002550,216,232,139,90,2130,Hamburg
8070146,8070146,248,342,102,30,2100,Hamburg
8070146,8098549,53,110,72,0,1170,Hamburg
8098553,8003541,81,121,82,30,570,Hamburg
8098553,8006706,113,471,6,-30,2730,Hamburg
8098553,8098553,102,242,57,0,2760,Hamburg
