date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8001739,8001739,49,215,48
2023-04-01,8001739,8002555,36,231,37
2023-04-01,8001739,8003460,29,108,48
2023-04-01,8002550,8002550,214,464,31
2023-04-01,8002550,8003541,41,110,22
2023-04-01,8002550,8070146,149,232,35
2023-04-01,8002550,8098553,54,122,36
2023-04-01,8002555,8001739,70,231,36
2023-04-01,8002555,8002555,111,462,49
2023-04-01,8002555,8002559,38,231,35
2023-04-01,8002557,8002556,40,40,303
2023-04-01,8002557,8006750,19,121,42
2023-04-01,8002558,8000446,14,21,73
2023-04-01,8002558,8002558,22,44,76
2023-04-01,8002558,8006197,10,23,67
2023-04-01,8002559,8002555,71,231,58
2023-04-01,8002559,8002559,254,462,59
2023-04-01,8002559,8003541,183,231,59
2023-04-01,8002628,8002628,246,498,36
2023-04-01,8002628,8003519,106,227,39
2023-04-01,8002628,8006197,10,21,60
2023-04-01,8002628,8006198,123,227,73
2023-04-01,8005191,8000908,14,121,19
2023-04-01,8005191,8005191,63,242,35
2023-04-01,8005191,8005870,40,121,21
2023-04-01,8006197,8002558,8,21,51
2023-04-01,8006197,8002628,13,23,76
2023-04-01,8006197,8006197,13,44,50
2023-04-01,8070146,8002550,193,232,60
2023-04-01,8070146,8070146,253,464,37
2023-04-01,8070146,8098549,101,232,36
2023-04-01,8098553,8000780,72,227,19
2023-04-01,8098553,8002550,38,122,3
2023-04-01,8098553,8003541,67,121,85
2023-04-01,8098553,8006706,97,349,3
2023-04-01,8098553,8098553,266,696,43
2023-04-02,8001739,8001739,47,196,-68
2023-04-02,8001739,8002555,72,224,30
2023-04-02,8001739,8003460,26,98,-144
2023-04-02,8002550,8002550,181,449,30
2023-04-02,8002550,8003541,29,108,28
2023-04-02,8002550,8070146,116,225,33
2023-04-02,8002550,8098553,52,116,36
2023-04-02,8002555,8001739,73,223,-43
2023-04-02,8002555,8002555,151,447,12
2023-04-02,8002555,8002559,75,224,38
2023-04-02,8002557,8002556,41,41,222
2023-04-02,8002557,8006750,16,115,-111
2023-04-02,8002558,8000446,7,19,24
2023-04-02,8002558,8002558,14,39,43
2023-04-02,8002558,8006197,6,20,42
2023-04-02,8002559,8002555,76,223,-24
2023-04-02,8002559,8002559,241,447,15
2023-04-02,8002559,8003541,182,224,62
2023-04-02,8002628,8002628,165,479,8
2023-04-02,8002628,8003519,74,220,30
2023-04-02,8002628,8006197,7,19,21
2023-04-02,8002628,8006198,84,220,20
2023-04-02,8005191,8000908,14,115,12
2023-04-02,8005191,8005191,51,231,23
2023-04-02,8005191,8005870,30,116,0
2023-04-02,8006197,8002558,3,19,8
2023-04-02,8006197,8002628,11,20,51
2023-04-02,8006197,8006197,9,39,21
2023-04-02,8070146,8002550,158,224,55
2023-04-02,8070146,8070146,209,449,34
2023-04-02,8070146,8098549,76,225,32
2023-04-02,8098553,8000780,64,220,6
2023-04-02,8098553,8002550,22,117,2
2023-04-02,8098553,8003541,42,115,-113
2023-04-02,8098553,8006706,58,336,-13
2023-04-02,8098553,8098553,191,671,-6
2023-04-03,8001739,8001739,114,225,140
2023-04-03,8001739,8002555,138,229,152
2023-04-03,8001739,8003460,60,113,187
2023-04-03,8002550,8002550,377,526,196
2023-04-03,8002550,8003541,52,114,223
2023-04-03,8002550,8070146,234,263,183
2023-04-03,8002550,8098553,112,149,219
2023-04-03,8002555,8001739,116,228,200
2023-04-03,8002555,8002555,253,457,191
2023-04-03,8002555,8002559,137,229,164
2023-04-03,8002557,8002556,69,84,291
2023-04-03,8002557,8006750,104,208,98
2023-04-03,8002558,8000446,31,40,55
2023-04-03,8002558,8002558,46,81,54
2023-04-03,8002558,8006197,19,41,68
