date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8001739,8001739,91,225,69
2023-08-01,8001739,8002555,84,229,28
2023-08-01,8001739,8003460,54,113,101
2023-08-01,8002550,8002550,527,687,110
2023-08-01,8002550,8003541,71,114,50
2023-08-01,8002550,8070146,322,345,134
2023-08-01,8002550,8098553,128,228,78
2023-08-01,8002555,8001739,116,228,69
2023-08-01,8002555,8002555,214,457,65
2023-08-01,8002555,8002559,94,229,32
2023-08-01,8002557,8002556,68,82,247
2023-08-01,8002557,8006750,53,115,103
2023-08-01,8002558,8000446,54,54,306
2023-08-01,8002558,8002558,85,105,193
2023-08-01,8002558,8006197,31,51,86
2023-08-01,8002559,8002555,120,228,91
2023-08-01,8002559,8002559,310,457,73
2023-08-01,8002559,8003541,193,229,55
2023-08-01,8002628,8002628,135,339,45
2023-08-01,8002628,8003519,12,114,8
2023-08-01,8002628,8006197,49,54,198
2023-08-01,8002628,8006198,68,116,62
2023-08-01,8005191,8000908,56,114,35
2023-08-01,8005191,8005191,126,228,55
2023-08-01,8005191,8005870,60,114,43
2023-08-01,8006197,8002558,54,54,280
2023-08-01,8006197,8002628,29,51,83
2023-08-01,8006197,8006197,83,105,189
2023-08-01,8070146,8002550,284,342,116
2023-08-01,8070146,8070146,552,687,112
2023-08-01,8070146,8098549,291,345,117
2023-08-01,8098553,8002550,206,231,123
2023-08-01,8098553,8002562,109,116,131
2023-08-01,8098553,8003541,72,114,138
2023-08-01,8098553,8098553,326,457,100
2023-08-02,8001739,8001739,106,225,145
2023-08-02,8001739,8002555,95,229,48
2023-08-02,8001739,8003460,61,113,231
2023-08-02,8002550,8002550,568,687,186
2023-08-02,8002550,8003541,88,114,119
2023-08-02,8002550,8070146,327,345,212
2023-08-02,8002550,8098553,141,228,163
2023-08-02,8002555,8001739,132,228,167
2023-08-02,8002555,8002555,237,457,124
2023-08-02,8002555,8002559,97,229,54
2023-08-02,8002557,8002556,73,83,269
2023-08-02,8002557,8006750,41,115,57
2023-08-02,8002558,8000446,54,54,274
2023-08-02,8002558,8002558,89,105,236
2023-08-02,8002558,8006197,35,51,204
2023-08-02,8002559,8002555,140,228,189
2023-08-02,8002559,8002559,335,457,132
2023-08-02,8002559,8003541,194,229,85
2023-08-02,8002628,8002628,136,339,87
2023-08-02,8002628,8003519,24,114,14
2023-08-02,8002628,8006197,48,54,159
2023-08-02,8002628,8006198,64,116,137
2023-08-02,8005191,8000908,75,114,76
2023-08-02,8005191,8005191,162,228,98
2023-08-02,8005191,8005870,78,114,88
2023-08-02,8006197,8002558,54,54,256
2023-08-02,8006197,8002628,28,51,196
2023-08-02,8006197,8006197,84,105,229
2023-08-02,8070146,8002550,304,342,189
2023-08-02,8070146,8070146,599,687,185
2023-08-02,8070146,8098549,305,345,194
2023-08-02,8098553,8002550,219,231,218
2023-08-02,8098553,8002562,112,116,190
2023-08-02,8098553,8003541,76,114,262
2023-08-02,8098553,8098553,383,457,197
2023-08-03,8001739,8001739,87,225,117
2023-08-03,8001739,8002555,82,229,65
2023-08-03,8001739,8003460,44,113,155
2023-08-03,8002550,8002550,484,687,181
2023-08-03,8002550,8003541,68,114,121
2023-08-03,8002550,8070146,276,345,233
2023-08-03,8002550,8098553,126,228,122
2023-08-03,8002555,8001739,102,228,132
2023-08-03,8002555,8002555,184,457,111
2023-08-03,8002555,8002559,83,229,70
2023-08-03,8002557,8002556,75,84,447
2023-08-03,8002557,8006750,39,115,56
2023-08-03,8002558,8000446,41,54,243
2023-08-03,8002558,8002558,78,105,205
2023-08-03,8002558,8006197,37,51,170
2023-08-03,8002559,8002555,105,228,148
2023-08-03,8002559,8002559,258,457,120
2023-08-03,8002559,8003541,159,229,127
2023-08-03,8002628,8002628,164,339,122
2023-08-03,8002628,8003519,26,114,28
2023-08-03,8002628,8006197,35,54,179
2023-08-03,8002628,8006198,78,116,219
2023-08-03,8005191,8000908,63,114,82
2023-08-03,8005191,8005191,138,228,112
2023-08-03,8005191,8005870,67,114,115
2023-08-03,8006197,8002558,37,54,222
2023-08-03,8006197,8002628,34,51,157
2023-08-03,8006197,8006197,71,105,192
2023-08-03,8070146,8002550,259,342,160
2023-08-03,8070146,8070146,507,687,187
2023-08-03,8070146,8098549,263,345,229
2023-08-03,8098553,8002550,199,231,253
2023-08-03,8098553,8002562,105,116,190
2023-08-03,8098553,8003541,67,114,181
2023-08-03,8098553,8098553,336,457,192
2023-08-04,8001739,8001739,93,228,118
2023-08-04,8001739,8002555,102,237,74
2023-08-04,8001739,8003460,50,115,151
2023-08-04,8002550,8002550,565,715,178
2023-08-04,8002550,8003541,96,119,119
2023-08-04,8002550,8070146,315,358,227
2023-08-04,8002550,8098553,141,238,113
2023-08-04,8002555,8001739,137,238,122
2023-08-04,8002555,8002555,253,475,113
2023-08-04,8002555,8002559,109,237,71
2023-08-04,8002557,8002556,62,84,316
2023-08-04,8002557,8006750,39,120,98
2023-08-04,8002558,8000446,46,55,223
