date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8010005,8010005,12,14,47
2023-10-01,8010005,8011045,7,13,23
2023-10-01,8010005,8012976,5,7,56
2023-10-01,8010010,8010010,6,33,12
2023-10-01,8010010,8012176,1,17,5
2023-10-01,8010010,8012873,5,17,26
2023-10-01,8010044,8010044,0,22,0
2023-10-01,8010044,8017219,0,11,0
2023-10-01,8010074,8012976,7,7,56
2023-10-01,8010108,8010108,77,118,40
2023-10-01,8010108,8010128,12,13,67
2023-10-01,8010108,8010253,31,42,46
2023-10-01,8010108,8011528,3,9,17
2023-10-01,8010108,8011529,12,20,26
2023-10-01,8010108,8013114,4,17,46
2023-10-01,8010128,8010108,12,13,58
2023-10-01,8010128,8010128,25,26,88
2023-10-01,8010128,8011497,13,13,129
2023-10-01,8010129,8010129,40,74,66
2023-10-01,8010129,8010130,10,21,30
2023-10-01,8010129,8010331,10,20,81
2023-10-01,8010129,8010397,4,16,24
2023-10-01,8010129,8011904,15,17,94
2023-10-01,8010129,8012323,0,7,0
2023-10-01,8010130,8010129,7,20,87
2023-10-01,8010130,8010130,11,41,52
2023-10-01,8010130,8012388,4,21,21
2023-10-01,8010229,8001969,0,1,0
2023-10-01,8010229,8010229,8,15,50
2023-10-01,8010229,8010317,4,7,86
2023-10-01,8010229,8013396,5,7,47
2023-10-01,8010253,8010108,40,42,66
2023-10-01,8010253,8010253,73,84,55
2023-10-01,8010253,8013450,17,20,44
2023-10-01,8010275,8002924,9,16,32
2023-10-01,8010275,8010229,0,1,0
2023-10-01,8010275,8010275,8,34,15
2023-10-01,8010275,8012739,13,17,28
2023-10-01,8010277,8010277,12,18,45
2023-10-01,8010277,8012201,4,9,30
2023-10-01,8010277,8012426,9,9,63
2023-10-01,8010317,8001969,4,6,80
2023-10-01,8010317,8010229,2,7,9
2023-10-01,8010317,8010317,5,14,43
2023-10-01,8010317,8011790,0,1,0
2023-10-01,8010323,8010323,9,33,24
2023-10-01,8010323,8012938,1,16,2
2023-10-01,8010323,8012939,9,18,47
2023-10-01,8010331,8010129,10,21,36
2023-10-01,8010331,8010331,6,41,43
2023-10-01,8010331,8011904,4,20,69
2023-10-01,8010333,8010333,15,22,93
2023-10-01,8010333,8010372,6,11,41
2023-10-01,8010333,8012224,8,11,136
2023-10-01,8010372,8010333,4,11,112
2023-10-01,8010372,8010372,40,52,179
2023-10-01,8010372,8010397,8,16,225
2023-10-01,8010372,8011325,13,14,210
2023-10-01,8010372,8013280,8,11,41
2023-10-01,8010379,8010379,25,34,48
