date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8010005,8010005,2,12,12
2023-01-24,8010005,8011045,2,17,11
2023-01-24,8010005,8012976,0,6,0
2023-01-24,8010010,8010010,2,35,3
2023-01-24,8010010,8012176,1,18,2
2023-01-24,8010010,8012873,2,18,5
2023-01-24,8010044,8010044,0,30,0
2023-01-24,8010044,8017219,0,15,0
2023-01-24,8010074,8012976,0,6,0
2023-01-24,8010108,8010108,44,140,27
2023-01-24,8010108,8010128,7,17,37
2023-01-24,8010108,8010253,22,53,28
2023-01-24,8010108,8011528,6,16,39
2023-01-24,8010108,8011529,5,20,9
2023-01-24,8010108,8011904,4,17,14
2023-01-24,8010108,8013114,7,17,62
2023-01-24,8010128,8010108,5,17,32
2023-01-24,8010128,8010128,12,34,48
2023-01-24,8010128,8011497,7,17,51
2023-01-24,8010129,8010129,23,86,22
2023-01-24,8010129,8010130,11,26,28
2023-01-24,8010129,8010331,6,26,14
2023-01-24,8010129,8010397,3,17,25
2023-01-24,8010129,8011904,6,17,28
2023-01-24,8010129,8012323,0,8,0
2023-01-24,8010130,8010129,9,26,16
2023-01-24,8010130,8010130,17,52,22
2023-01-24,8010130,8012388,9,26,27
2023-01-24,8010185,8010185,17,52,32
2023-01-24,8010185,8011971,9,26,21
2023-01-24,8010185,8013450,8,19,30
2023-01-24,8010229,8001969,0,1,0
2023-01-24,8010229,8010229,3,15,20
2023-01-24,8010229,8010317,0,7,0
2023-01-24,8010229,8013396,3,7,34
2023-01-24,8010253,8010108,22,53,37
2023-01-24,8010253,8010253,40,106,33
2023-01-24,8010253,8013450,7,20,21
2023-01-24,8010275,8002924,5,16,49
2023-01-24,8010275,8010229,0,1,0
2023-01-24,8010275,8010275,7,34,11
2023-01-24,8010275,8012739,4,17,18
2023-01-24,8010277,8010277,3,32,9
2023-01-24,8010277,8012201,1,16,2
2023-01-24,8010277,8012426,4,17,18
2023-01-24,8010317,8001969,0,6,0
2023-01-24,8010317,8010229,3,7,39
2023-01-24,8010317,8010317,2,14,17
2023-01-24,8010317,8011790,0,1,0
2023-01-24,8010323,8010323,2,35,2
2023-01-24,8010323,8012938,0,17,0
2023-01-24,8010323,8012939,4,19,6
2023-01-24,8010331,8010129,9,26,23
2023-01-24,8010331,8010331,14,52,16
2023-01-24,8010331,8011904,7,26,14
2023-01-24,8010333,8010333,5,22,16
2023-01-24,8010333,8010372,4,11,22
2023-01-24,8010333,8012224,2,11,5
2023-01-24,8010372,8010333,1,11,0
2023-01-24,8010372,8010372,11,57,5
2023-01-24,8010372,8010397,0,18,0
2023-01-24,8010372,8011325,4,17,11
2023-01-24,8010372,8013280,2,11,5
2023-01-24,8010379,8010379,7,36,14
2023-01-24,8010379,8011305,4,18,13
2023-01-24,8010379,8012996,3,18,18
2023-01-24,8010388,8010388,19,52,34
2023-01-24,8010388,8011770,10,26,27
2023-01-24,8010388,8011904,11,26,39
2023-01-24,8010397,8010129,5,17,16
2023-01-24,8010397,8010372,1,17,0
2023-01-24,8010397,8010397,4,33,18
2023-01-24,8010397,8012224,4,11,19
2023-01-24,8010397,8012739,5,17,19
2023-01-24,8010397,8013433,0,26,0
2023-01-24,8010397,8013434,1,18,3
2023-01-24,8011033,8011033,2,5,18
2023-01-24,8011033,8012369,2,3,60
2023-01-24,8011033,8012593,1,2,15
2023-01-24,8011045,8010005,5,17,19
2023-01-24,8011045,8011045,7,34,15
2023-01-24,8011045,8011047,2,17,11
2023-01-24,8011047,8011045,4,17,19
2023-01-24,8011047,8011047,5,34,16
2023-01-24,8011047,8013310,1,17,7
2023-01-24,8011049,8011049,6,35,9
2023-01-24,8011049,8011263,2,17,9
2023-01-24,8011049,8011505,5,18,13
2023-01-24,8011185,8011185,0,30,0
2023-01-24,8011185,8011315,0,15,0
2023-01-24,8011185,8017220,0,15,0
2023-01-24,8011212,8011212,3,33,4
2023-01-24,8011212,8012426,0,16,0
2023-01-24,8011212,8012571,2,17,4
2023-01-24,8011263,8011049,5,18,12
2023-01-24,8011263,8011263,7,35,10
2023-01-24,8011263,8011506,2,17,16
2023-01-24,8011297,8010238,5,19,253
2023-01-24,8011297,8011297,10,38,230
2023-01-24,8011305,8010379,2,18,7
2023-01-24,8011305,8011305,5,36,10
2023-01-24,8011305,8013434,3,18,13
2023-01-24,8011315,8011185,0,15,0
2023-01-24,8011315,8011315,0,30,0
2023-01-24,8011315,8012412,0,15,0
2023-01-24,8011325,8010134,7,17,49
2023-01-24,8011325,8010372,4,18,13
2023-01-24,8011325,8011325,18,57,22
2023-01-24,8011325,8012661,5,11,33
2023-01-24,8011325,8012947,2,11,8
2023-01-24,8011497,8010128,6,17,42
2023-01-24,8011497,8011497,12,34,41
2023-01-24,8011497,8011856,6,17,44
2023-01-24,8011505,8011049,2,17,12
2023-01-24,8011505,8011505,5,35,9
2023-01-24,8011505,8012938,1,18,2
2023-01-24,8011506,8011263,0,18,0
2023-01-24,8011506,8011506,2,35,9
2023-01-24,8011506,8011967,3,17,21
2023-01-24,8011507,8011507,10,38,13
2023-01-24,8011507,8012369,2,19,5
2023-01-24,8011507,8012946,3,19,9
2023-01-24,8011524,8011524,9,36,20
2023-01-24,8011524,8011823,6,18,28
2023-01-24,8011524,8013307,5,18,17
2023-01-24,8011528,8010108,4,16,17
2023-01-24,8011528,8011528,10,32,27
2023-01-24,8011528,8011870,5,16,36
2023-01-24,8011529,8010108,8,20,16
2023-01-24,8011529,8011529,12,40,13
2023-01-24,8011529,8012550,5,20,9
2023-01-24,8011548,8011548,6,32,18
2023-01-24,8011548,8011777,1,16,6
2023-01-24,8011548,8012740,5,16,26
2023-01-24,8011556,8011556,11,40,10
2023-01-24,8011556,8012037,6,20,9
2023-01-24,8011556,8012550,4,20,9
2023-01-24,8011770,8010388,11,26,32
2023-01-24,8011770,8011770,19,52,27
2023-01-24,8011770,8011980,10,26,20
2023-01-24,8011777,8011548,4,16,26
2023-01-24,8011777,8011777,8,32,12
2023-01-24,8011777,8012208,5,16,19
2023-01-24,8011790,8001969,0,8,0
2023-01-24,8011790,8011790,0,1,0
2023-01-24,8011823,8011524,5,18,10
2023-01-24,8011823,8011823,8,36,16
2023-01-24,8011823,8012873,3,18,13
2023-01-24,8011856,8011497,6,17,37
2023-01-24,8011856,8011856,13,34,34
2023-01-24,8011856,8013328,7,17,42
2023-01-24,8011870,8011528,3,16,19
2023-01-24,8011870,8011870,8,32,24
2023-01-24,8011870,8011892,5,16,28
2023-01-24,8011892,8011870,3,16,6
2023-01-24,8011892,8011892,7,32,19
2023-01-24,8011892,8012208,4,16,41
2023-01-24,8011904,8010108,7,16,47
2023-01-24,8011904,8010129,6,17,32
2023-01-24,8011904,8010331,10,26,30
2023-01-24,8011904,8010388,9,26,15
2023-01-24,8011904,8011904,25,86,23
2023-01-24,8011912,8017218,0,15,0
2023-01-24,8011967,8011506,3,18,5
2023-01-24,8011970,8011970,1,5,12
2023-01-24,8011970,8012528,1,3,30
2023-01-24,8011971,8010185,11,26,43
2023-01-24,8011971,8011971,21,52,35
2023-01-24,8011971,8011979,12,26,39
2023-01-24,8011979,8011971,13,26,48
2023-01-24,8011979,8011979,21,52,38
2023-01-24,8011979,8011980,9,26,37
2023-01-24,8011980,8011770,10,26,32
2023-01-24,8011980,8011979,7,26,16
2023-01-24,8011980,8011980,17,52,24
2023-01-24,8012037,8011556,3,20,6
2023-01-24,8012037,8012037,7,40,6
2023-01-24,8012037,8012408,4,20,8
2023-01-24,8012176,8010010,2,19,6
2023-01-24,8012176,8012176,5,37,7
2023-01-24,8012176,8012939,3,18,8
2023-01-24,8012201,8010277,5,16,34
2023-01-24,8012201,8012201,6,32,18
2023-01-24,8012201,8012740,2,16,9
2023-01-24,8012208,8011777,5,16,32
2023-01-24,8012208,8011892,1,16,4
2023-01-24,8012208,8012208,10,32,33
2023-01-24,8012220,8012220,0,30,0
2023-01-24,8012220,8012407,0,15,0
2023-01-24,8012220,8017219,0,15,0
2023-01-24,8012224,8010333,4,11,30
2023-01-24,8012224,8010397,2,11,-3
2023-01-24,8012224,8012224,7,22,19
2023-01-24,8012323,8010129,2,7,17
2023-01-24,8012323,8010134,2,8,8
2023-01-24,8012323,8012323,2,15,14
2023-01-24,8012369,8011033,0,2,0
2023-01-24,8012369,8011507,5,19,19
2023-01-24,8012369,8012369,7,38,13
2023-01-24,8012388,8010130,7,26,9
2023-01-24,8012388,8012388,15,52,20
2023-01-24,8012388,8012534,9,26,33
2023-01-24,8012407,8012220,0,15,0
2023-01-24,8012407,8012407,0,30,0
2023-01-24,8012407,8012412,0,15,0
2023-01-24,8012408,8012037,8,19,16
2023-01-24,8012408,8012408,12,40,14
2023-01-24,8012408,8012483,4,20,10
2023-01-24,8012412,8011315,0,15,0
2023-01-24,8012412,8012407,0,15,0
2023-01-24,8012412,8012412,0,30,0
2023-01-24,8012426,8010277,0,16,0
2023-01-24,8012426,8011212,5,17,14
2023-01-24,8012426,8012426,5,33,11
2023-01-24,8012483,8012044,1,20,2
2023-01-24,8012483,8012408,7,20,22
2023-01-24,8012483,8012483,12,40,16
2023-01-24,8012528,8011970,0,2,0
2023-01-24,8012528,8012528,2,5,18
2023-01-24,8012528,8012593,2,3,20
2023-01-24,8012534,8012388,2,26,5
2023-01-24,8012534,8012534,13,52,17
2023-01-24,8012534,8013433,5,26,15
2023-01-24,8012550,8011529,9,20,22
2023-01-24,8012550,8011556,7,20,15
2023-01-24,8012550,8012550,16,40,17
2023-01-24,8012558,8012558,2,24,9
2023-01-24,8012558,8012559,2,12,18
2023-01-24,8012558,8012571,0,16,0
2023-01-24,8012559,8012558,1,12,5
2023-01-24,8012571,8011212,1,16,2
2023-01-24,8012571,8012558,2,17,9
2023-01-24,8012571,8012571,2,33,3
2023-01-24,8012593,8011033,0,3,0
2023-01-24,8012593,8012528,1,2,15
2023-01-24,8012593,8012593,3,5,18
2023-01-24,8012727,8012727,0,30,0
2023-01-24,8012727,8017218,0,15,0
2023-01-24,8012727,8017220,0,15,0
2023-01-24,8012739,8010275,6,17,18
2023-01-24,8012739,8010397,4,17,19
2023-01-24,8012739,8012739,10,34,19
2023-01-24,8012740,8011548,2,16,9
2023-01-24,8012740,8012201,4,16,21
2023-01-24,8012740,8012740,6,32,17
2023-01-24,8012853,8012853,10,34,31
2023-01-24,8012853,8013235,7,17,69
2023-01-24,8012853,8013312,5,17,16
2023-01-24,8012873,8010010,5,18,17
2023-01-24,8012873,8011823,4,18,12
2023-01-24,8012873,8012873,8,36,16
2023-01-24,8012938,8010323,0,18,0
2023-01-24,8012938,8011505,1,17,2
2023-01-24,8012938,8012938,1,35,1
2023-01-24,8012939,8010323,2,18,3
2023-01-24,8012939,8012176,2,19,9
2023-01-24,8012939,8012939,6,37,6
2023-01-24,8012946,8010359,5,19,21
2023-01-24,8012946,8011507,6,19,17
2023-01-24,8012946,8012946,9,38,15
2023-01-24,8012947,8011325,5,11,27
2023-01-24,8012947,8012947,10,22,22
2023-01-24,8012947,8013280,4,11,16
2023-01-24,8012976,8010005,1,6,5
2023-01-24,8012976,8010074,0,6,0
2023-01-24,8012976,8012976,0,12,0
2023-01-24,8012996,8010379,4,18,18
2023-01-24,8012996,8012996,8,36,19
