date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8010005,8010005,11,12,62
2023-02-01,8010005,8011045,11,17,49
2023-02-01,8010005,8012976,6,6,85
2023-02-01,8010010,8010010,11,35,89
2023-02-01,8010010,8012176,5,18,57
2023-02-01,8010010,8012873,7,18,88
2023-02-01,8010044,8010044,2,30,6
2023-02-01,8010044,8017219,2,15,12
2023-02-01,8010074,8012976,2,6,10
2023-02-01,8010108,8010108,121,140,174
2023-02-01,8010108,8010128,16,17,286
2023-02-01,8010108,8010253,48,53,260
2023-02-01,8010108,8011528,8,16,101
2023-02-01,8010108,8011529,19,20,62
2023-02-01,8010108,8011904,11,17,44
2023-02-01,8010108,8013114,15,17,118
2023-02-01,8010128,8010108,17,17,187
2023-02-01,8010128,8010128,34,34,266
2023-02-01,8010128,8011497,17,17,360
2023-02-01,8010129,8010129,44,86,43
2023-02-01,8010129,8010130,23,26,76
2023-02-01,8010129,8010331,9,26,15
2023-02-01,8010129,8010397,2,17,16
2023-02-01,8010129,8011904,16,17,90
2023-02-01,8010129,8012323,3,8,15
2023-02-01,8010130,8010129,11,26,24
2023-02-01,8010130,8010130,34,52,50
2023-02-01,8010130,8012388,17,26,69
2023-02-01,8010185,8010185,41,52,76
2023-02-01,8010185,8011971,24,26,84
2023-02-01,8010185,8013450,18,19,81
2023-02-01,8010229,8001969,1,1,30
2023-02-01,8010229,8010229,11,15,182
2023-02-01,8010229,8010317,5,7,231
2023-02-01,8010229,8013396,5,7,279
2023-02-01,8010253,8010108,49,53,177
2023-02-01,8010253,8010253,98,106,216
2023-02-01,8010253,8013450,19,20,64
2023-02-01,8010275,8002924,13,16,79
2023-02-01,8010275,8010229,1,1,30
2023-02-01,8010275,8010275,23,34,51
2023-02-01,8010275,8012739,11,17,39
2023-02-01,8010277,8010277,16,32,244
2023-02-01,8010277,8012201,9,16,60
2023-02-01,8010277,8012426,10,17,448
2023-02-01,8010317,8001969,3,6,245
2023-02-01,8010317,8010229,3,7,43
2023-02-01,8010317,8010317,9,14,131
2023-02-01,8010317,8011790,1,1,60
2023-02-01,8010323,8010323,18,35,60
2023-02-01,8010323,8012938,5,17,53
2023-02-01,8010323,8012939,13,19,82
2023-02-01,8010331,8010129,17,26,51
2023-02-01,8010331,8010331,23,52,30
2023-02-01,8010331,8011904,11,26,17
2023-02-01,8010333,8010333,15,19,51
2023-02-01,8010333,8010372,6,10,39
2023-02-01,8010333,8012224,9,9,63
2023-02-01,8010372,8010333,3,9,33
2023-02-01,8010372,8010372,25,53,62
2023-02-01,8010372,8010397,4,17,102
2023-02-01,8010372,8011325,10,17,26
2023-02-01,8010372,8013280,7,11,35
2023-02-01,8010379,8010379,27,36,122
