from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000016,8000016,21,26,297,180,1650,Stuttgart
8000016,8003853,12,13,432,420,1680,Stuttgart
8000016,8003913,32,39,103,30,630,Stuttgart
8000016,8004681,13,13,316,390,900,Stuttgart
8000017,8000017,139,190,338,90,5100,Stuttgart
8000017,8000264,7,8,848,165,5160,Stuttgart
8000017,8000704,38,55,110,60,660,Stuttgart
8000017,8000706,28,35,89,60,360,Stuttgart
8000017,8000765,7,9,687,210,2700,Stuttgart
8000017,8004050,12,16,369,105,1740,Stuttgart
8000017,8004220,30,38,854,270,3900,Stuttgart
8000017,8004238,3,4,150,150,300,Stuttgart
8000017,8004643,9,22,120,0,1170,Stuttgart
8000017,8005989,3,5,654,150,2940,Stuttgart
8000038,8000038,30,43,692,210,4350,Stuttgart
8000038,8000157,12,19,392,180,2370,Stuttgart
8000038,8000925,1,2,90,90,180,Stuttgart
8000038,8005820,25,70,44,0,450,Stuttgart
8000038,8006440,1,1,210,210,210,Stuttgart
8000157,8000038,15,18,1225,1155,4230,Stuttgart
8000157,8000157,32,40,742,225,3840,Stuttgart
8000157,8002699,5,6,1215,105,4530,Stuttgart
8000157,8004220,26,36,368,150,2700,Stuttgart
8000157,8004458,1,2,60,60,120,Stuttgart
8000157,8005453,11,18,203,30,1770,Stuttgart
8000157,8006289,19,19,227,60,1740,Stuttgart
8000157,8070159,0,1,0,0,0,Stuttgart
8000157,8079631,1,1,60,60,60,Stuttgart
8000180,8004333,31,41,71,30,900,Stuttgart
8000180,8005157,29,40,66,60,420,Stuttgart
8000221,8000221,93,116,348,150,3570,Stuttgart
8000221,8000295,15,17,1048,960,3600,Stuttgart
8000221,8000724,1,2,60,60,120,Stuttgart
8000221,8001111,18,19,295,240,960,Stuttgart
8000221,8001472,11,12,75,45,270,Stuttgart
8000221,8002243,13,20,166,60,840,Stuttgart
8000221,8003381,23,25,79,60,270,Stuttgart
8000221,8005827,11,13,143,120,480,Stuttgart
8000231,8000231,10,19,32,30,330,Stuttgart
8000231,8005011,6,16,41,0,330,Stuttgart
8000231,8006354,4,16,4,0,180,Stuttgart
8000330,8000330,9,18,142,15,1950,Stuttgart
8000330,8001651,13,19,235,90,1920,Stuttgart
8000330,8005449,13,20,216,30,1890,Stuttgart
8000373,8000373,77,82,337,210,2010,Stuttgart
8000373,8002228,19,19,540,330,2040,Stuttgart
8000373,8005077,19,20,72,30,210,Stuttgart
8000373,8005805,17,18,385,225,1680,Stuttgart
8000373,8071001,23,26,233,120,1020,Stuttgart
8000373,8079077,22,27,157,120,480,Stuttgart
8000380,8000380,32,39,546,390,1380,Stuttgart
8000380,8002930,2,2,300,300,360,Stuttgart
8000380,8006217,16,18,643,540,1380,Stuttgart
8000380,8006376,16,19,466,360,1320,Stuttgart
8000655,8000655,28,39,474,360,1320,Stuttgart
8000655,8001090,16,19,478,390,1320,Stuttgart
8000655,8003569,16,19,553,360,1350,Stuttgart
8000655,8006376,1,1,210,210,210,Stuttgart
8000681,8000681,32,53,88,30,330,Stuttgart
8000681,8000736,23,27,91,30,330,Stuttgart
8000681,8002380,16,26,97,60,360,Stuttgart
8000704,8000017,33,55,98,30,1110,Stuttgart
8000704,8000704,79,110,102,60,1110,Stuttgart
8000704,8004238,39,55,93,30,720,Stuttgart
8000724,8000221,3,4,172,225,240,Stuttgart
8000724,8000724,32,36,142,120,330,Stuttgart
8000724,8001660,10,17,94,30,360,Stuttgart
8000724,8003045,15,18,118,120,300,Stuttgart
8000724,8003381,6,6,220,240,330,Stuttgart
8000736,8000681,16,26,92,45,330,Stuttgart
8000736,8000736,46,60,326,135,3090,Stuttgart
8000736,8000765,9,9,1080,360,3390,Stuttgart
8000736,8000777,21,35,89,30,480,Stuttgart
8000736,8005714,0,1,0,0,0,Stuttgart
8000736,8070097,6,7,977,270,3150,Stuttgart
8000765,8000017,9,9,1097,330,3360,Stuttgart
8000765,8000706,25,35,80,30,360,Stuttgart
8000765,8000736,6,8,818,225,3030,Stuttgart
8000765,8000765,68,88,248,60,3390,Stuttgart
8000765,8000766,20,36,88,30,420,Stuttgart
8000766,8000736,1,1,210,210,210,Stuttgart
8000766,8000765,24,35,93,60,480,Stuttgart
8000766,8000766,45,71,62,30,510,Stuttgart
8000766,8000777,9,35,57,0,540,Stuttgart
8000865,8000865,0,1,0,0,0,Stuttgart
8000865,8004488,1,1,30,30,30,Stuttgart
8000889,8000889,0,1,0,0,0,Stuttgart
8000889,8002776,0,1,0,0,0,Stuttgart
8000925,8000038,1,2,30,30,60,Stuttgart
8000925,8000925,3,4,82,60,210,Stuttgart
8000925,8006171,1,2,120,120,240,Stuttgart
8001014,8001014,19,32,45,30,180,Stuttgart
8001014,8005179,5,16,30,0,150,Stuttgart
8001014,8005433,12,16,41,45,90,Stuttgart
8001090,8000280,1,1,90,90,90,Stuttgart
8001090,8000655,15,20,518,390,1320,Stuttgart
8001090,8001090,34,41,466,330,1320,Stuttgart
8001090,8005908,15,19,452,240,1200,Stuttgart
8001111,8000221,1,1,30,30,30,Stuttgart
8001111,8001111,36,39,285,120,2790,Stuttgart
8001111,8001933,18,19,336,270,1020,Stuttgart
8001111,8003381,19,19,294,120,2790,Stuttgart
8001178,8001005,23,39,149,60,900,Stuttgart
8001178,8001178,55,78,83,30,600,Stuttgart
8001178,8005329,31,39,135,60,930,Stuttgart
8001193,8001193,28,32,119,90,360,Stuttgart
8001193,8002177,10,16,88,60,360,Stuttgart
8001193,8005011,15,16,124,90,330,Stuttgart
8001472,8000221,5,11,49,0,240,Stuttgart
8001472,8001472,17,23,73,60,300,Stuttgart
8001472,8001474,11,12,88,60,300,Stuttgart
8001474,8000221,1,1,150,150,150,Stuttgart
8001474,8001472,7,11,60,30,360,Stuttgart
8001474,8001474,17,24,69,30,390,Stuttgart
8001474,8005827,7,12,42,30,270,Stuttgart
8001632,8001632,2,2,165,165,210,Stuttgart
8001632,8004999,1,1,180,180,180,Stuttgart
8001632,8005769,1,1,180,180,180,Stuttgart
8001651,8000330,12,20,81,45,270,Stuttgart
8001651,8001651,23,39,155,60,1860,Stuttgart
8001651,8005388,9,10,264,120,750,Stuttgart
8001660,8000724,13,16,105,60,330,Stuttgart
8001660,8001660,29,33,120,60,390,Stuttgart
8001660,8003381,15,17,122,90,390,Stuttgart
8001754,8001754,28,37,84,60,300,Stuttgart
8001754,8003873,17,19,84,60,270,Stuttgart
8001754,8006269,15,18,92,90,210,Stuttgart
8001933,8001111,18,20,260,60,2850,Stuttgart
8001933,8001933,36,39,297,180,2850,Stuttgart
8001933,8005168,18,19,344,240,1050,Stuttgart
8002165,8001689,19,41,65,0,510,Stuttgart
8002165,8002165,58,83,252,60,2550,Stuttgart
8002165,8004490,38,41,446,210,2550,Stuttgart
8002177,8001193,15,16,139,120,360,Stuttgart
8002177,8002177,27,32,109,75,360,Stuttgart
8002177,8004437,15,15,96,60,300,Stuttgart
8002177,8005827,1,1,330,330,330,Stuttgart
8002195,8002195,36,39,429,150,3840,Stuttgart
8002195,8003284,18,20,368,150,1860,Stuttgart
8002195,8006517,16,19,477,150,3900,Stuttgart
8002218,8001820,2,2,1485,1485,2730,Stuttgart
8002218,8002218,32,38,360,180,2790,Stuttgart
8002218,8003461,1,1,30,30,30,Stuttgart
8002218,8003592,14,14,328,135,2070,Stuttgart
8002218,8005769,17,17,544,240,1770,Stuttgart
8002218,8005790,1,1,90,90,90,Stuttgart
8002228,8000373,20,20,326,135,1770,Stuttgart
8002228,8002228,87,90,295,150,2040,Stuttgart
8002228,8005724,41,45,347,180,2040,Stuttgart
8002228,8071001,23,25,184,120,540,Stuttgart
8002243,8000221,17,19,725,420,4410,Stuttgart
8002243,8002243,31,39,463,210,4440,Stuttgart
8002243,8002447,12,20,236,60,1320,Stuttgart
8002272,8002272,15,18,127,120,480,Stuttgart
8002272,8002689,7,7,189,120,480,Stuttgart
8002272,8002766,2,2,75,75,120,Stuttgart
8002272,8002776,1,1,60,60,60,Stuttgart
8002272,8003525,6,8,90,90,210,Stuttgart
8002278,8002278,1,1,60,60,60,Stuttgart
8002278,8005790,1,1,60,60,60,Stuttgart
8002380,8000681,16,27,87,30,300,Stuttgart
8002380,8002380,37,50,94,60,330,Stuttgart
8002380,8005714,16,23,110,60,330,Stuttgart
8002380,8070097,1,1,120,120,120,Stuttgart
8002447,8000221,0,1,0,0,0,Stuttgart
8002447,8002243,18,19,728,420,4470,Stuttgart
8002447,8002447,33,40,457,210,4230,Stuttgart
8002447,8006662,14,20,352,150,1800,Stuttgart
8002448,8000934,20,40,82,15,360,Stuttgart
8002448,8002240,39,40,141,90,480,Stuttgart
8002448,8002448,65,80,111,90,480,Stuttgart
8002470,8002470,19,44,82,0,1110,Stuttgart
8002470,8002633,8,22,98,0,1110,Stuttgart
8002470,8004643,9,22,59,0,240,Stuttgart
8002689,8002272,7,8,112,90,270,Stuttgart
8002689,8002689,15,18,135,120,480,Stuttgart
8002689,8002691,0,1,0,0,0,Stuttgart
8002689,8002766,1,1,60,60,60,Stuttgart
8002689,8003378,1,1,30,30,30,Stuttgart
8002689,8004549,7,7,206,150,480,Stuttgart
8002691,8002691,0,1,0,0,0,Stuttgart
8002691,8003103,0,1,0,0,0,Stuttgart
8002699,8000157,7,9,137,120,420,Stuttgart
8002699,8002699,11,15,566,90,4560,Stuttgart
8002699,8004220,4,6,1210,90,4530,Stuttgart
8002726,8002726,85,110,88,30,720,Stuttgart
8002726,8004226,37,55,104,60,720,Stuttgart
8002726,8072723,16,55,52,0,630,Stuttgart
8002764,8002764,8,9,413,30,2940,Stuttgart
8002764,8004258,3,5,660,180,2940,Stuttgart
8002764,8005989,4,4,112,60,300,Stuttgart
8002766,8002272,1,1,120,120,120,Stuttgart
8002766,8002766,3,3,70,90,90,Stuttgart
8002766,8070005,2,2,45,45,60,Stuttgart
8002776,8002272,0,1,0,0,0,Stuttgart
8002776,8002776,1,2,45,45,90,Stuttgart
8002776,8005608,1,1,120,120,120,Stuttgart
8002871,8002871,20,31,98,60,390,Stuttgart
8002871,8004437,12,16,109,90,420,Stuttgart
8002871,8005827,8,15,54,30,270,Stuttgart
8002930,8000380,1,1,420,420,420,Stuttgart
8002930,8002930,3,3,350,360,480,Stuttgart
8002930,8006217,2,2,285,285,360,Stuttgart
8003045,8000724,17,19,171,180,300,Stuttgart
8003045,8003045,33,37,144,150,300,Stuttgart
8003045,8003873,16,18,143,180,240,Stuttgart
8003101,8003101,34,39,137,90,810,Stuttgart
8003101,8005013,16,20,74,60,180,Stuttgart
8003101,8005077,17,19,191,90,780,Stuttgart
8003103,8002689,1,1,270,270,270,Stuttgart
8003103,8003103,1,2,150,150,300,Stuttgart
8003103,8003378,0,1,0,0,0,Stuttgart
8003278,8003278,3,4,98,75,240,Stuttgart
8003278,8003588,1,2,135,135,270,Stuttgart
8003278,8006171,2,2,75,75,120,Stuttgart
8003280,8003282,19,40,250,0,2310,Stuttgart
8003378,8002689,1,1,120,120,120,Stuttgart
8003378,8003103,1,1,300,300,300,Stuttgart
8003378,8003378,3,4,128,120,270,Stuttgart
8003378,8004549,1,2,165,165,330,Stuttgart
8003381,8000221,37,42,229,150,2730,Stuttgart
8003381,8000724,9,9,103,120,180,Stuttgart
8003381,8001660,13,16,105,90,360,Stuttgart
8003381,8003381,61,67,179,120,2790,Stuttgart
8003409,8003409,108,231,60,0,1080,Stuttgart
8003409,8004338,36,101,39,0,420,Stuttgart
8003409,8005778,2,13,9,0,90,Stuttgart
8003409,8006268,61,117,86,30,1080,Stuttgart
8003411,8000630,67,71,134,90,570,Stuttgart
8003411,8001967,64,71,127,90,510,Stuttgart
8003411,8003411,262,280,130,90,780,Stuttgart
8003411,8005778,124,138,135,105,780,Stuttgart
8003461,8002278,1,1,60,60,60,Stuttgart
8003461,8003461,1,1,30,30,30,Stuttgart
8003569,8000655,16,19,475,360,1320,Stuttgart
8003569,8003569,32,38,542,375,1350,Stuttgart
8003569,8006376,16,19,549,390,1350,Stuttgart
8003572,8003572,19,35,45,30,210,Stuttgart
8003572,8004412,13,17,85,60,270,Stuttgart
