from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000016,8000016,14,26,389,90,2100,Stuttgart
8000016,8003853,8,13,376,210,1410,Stuttgart
8000016,8003913,34,39,18,30,330,Stuttgart
8000016,8004681,7,13,531,510,1680,Stuttgart
8000017,8000017,138,190,236,60,2280,Stuttgart
8000017,8000264,7,8,821,510,2580,Stuttgart
8000017,8000704,37,55,109,60,600,Stuttgart
8000017,8000706,30,35,94,30,480,Stuttgart
8000017,8000765,8,9,480,180,1830,Stuttgart
8000017,8004050,9,16,278,30,2190,Stuttgart
8000017,8004220,28,38,475,225,2130,Stuttgart
8000017,8004238,1,4,60,0,240,Stuttgart
8000017,8004643,12,22,93,30,570,Stuttgart
8000017,8005989,2,5,114,0,330,Stuttgart
8000038,8000038,29,43,311,90,1800,Stuttgart
8000038,8000157,11,19,291,30,2340,Stuttgart
8000038,8000925,2,2,420,420,660,Stuttgart
8000038,8005820,17,70,95,0,1740,Stuttgart
8000038,8006440,1,1,150,150,150,Stuttgart
8000157,8000038,13,18,407,120,1800,Stuttgart
8000157,8000157,29,40,351,45,2280,Stuttgart
8000157,8002699,5,6,425,75,1710,Stuttgart
8000157,8004220,25,36,412,120,2310,Stuttgart
8000157,8004458,1,2,15,15,30,Stuttgart
8000157,8005453,10,18,87,30,750,Stuttgart
8000157,8006289,15,19,90,30,780,Stuttgart
8000157,8070159,1,1,60,60,60,Stuttgart
8000157,8079631,1,1,60,60,60,Stuttgart
8000180,8004333,36,41,113,120,330,Stuttgart
8000180,8005157,15,40,25,0,240,Stuttgart
8000221,8000221,100,116,285,150,1920,Stuttgart
8000221,8000295,15,17,443,270,1320,Stuttgart
8000221,8000724,2,2,195,195,240,Stuttgart
8000221,8001111,18,19,291,240,810,Stuttgart
8000221,8001472,11,12,188,30,1590,Stuttgart
8000221,8002243,17,20,183,75,1050,Stuttgart
8000221,8003381,24,25,160,180,420,Stuttgart
8000221,8005827,11,13,284,240,870,Stuttgart
8000231,8000231,14,19,202,90,750,Stuttgart
8000231,8005011,8,16,124,15,720,Stuttgart
8000231,8006354,6,16,86,0,690,Stuttgart
8000330,8000330,9,18,40,15,240,Stuttgart
8000330,8001651,13,19,98,30,900,Stuttgart
8000330,8005449,13,20,126,30,660,Stuttgart
8000373,8000373,77,82,218,150,1650,Stuttgart
8000373,8002228,19,19,398,270,1500,Stuttgart
8000373,8005077,17,20,214,105,1620,Stuttgart
8000373,8005805,17,18,200,210,570,Stuttgart
8000373,8071001,24,26,142,60,1020,Stuttgart
8000373,8079077,21,27,80,60,210,Stuttgart
8000380,8000380,24,38,84,30,300,Stuttgart
8000380,8002930,1,2,120,120,240,Stuttgart
8000380,8006217,12,17,129,150,300,Stuttgart
8000380,8006376,10,19,52,30,270,Stuttgart
8000655,8000655,23,38,93,60,420,Stuttgart
8000655,8001090,11,19,99,90,420,Stuttgart
8000655,8003569,11,17,92,60,300,Stuttgart
8000655,8006376,2,2,180,180,330,Stuttgart
8000681,8000681,37,53,251,120,2160,Stuttgart
8000681,8000736,22,27,261,180,2160,Stuttgart
8000681,8002380,18,26,253,120,1800,Stuttgart
8000704,8000017,31,55,69,30,480,Stuttgart
8000704,8000704,71,110,89,60,600,Stuttgart
8000704,8004238,36,55,92,30,570,Stuttgart
8000724,8000221,4,4,232,150,570,Stuttgart
8000724,8000724,34,36,305,240,1920,Stuttgart
8000724,8001660,14,17,356,120,1920,Stuttgart
8000724,8003045,16,18,235,180,570,Stuttgart
8000724,8003381,5,6,380,390,780,Stuttgart
8000736,8000681,18,26,238,120,1800,Stuttgart
8000736,8000736,50,60,299,165,2220,Stuttgart
8000736,8000765,9,9,787,510,2250,Stuttgart
8000736,8000777,27,35,182,90,690,Stuttgart
8000736,8005714,0,1,0,0,0,Stuttgart
8000736,8070097,7,7,557,270,2010,Stuttgart
8000765,8000017,9,9,817,600,2280,Stuttgart
8000765,8000706,26,35,149,90,690,Stuttgart
8000765,8000736,8,8,488,225,1920,Stuttgart
8000765,8000765,70,88,235,120,2280,Stuttgart
8000765,8000766,22,36,147,45,900,Stuttgart
8000766,8000736,1,1,870,870,870,Stuttgart
8000766,8000765,27,35,174,120,660,Stuttgart
8000766,8000766,49,71,158,60,3690,Stuttgart
8000766,8000777,10,35,39,0,240,Stuttgart
8000865,8000865,0,1,0,0,0,Stuttgart
8000865,8004488,0,1,0,0,0,Stuttgart
8000889,8000889,0,1,0,0,0,Stuttgart
8000889,8002776,0,1,0,0,0,Stuttgart
8000925,8000038,0,2,0,0,0,Stuttgart
8000925,8000925,4,4,225,105,660,Stuttgart
8000925,8006171,2,2,420,420,660,Stuttgart
8001014,8001014,14,32,44,0,360,Stuttgart
8001014,8005179,6,16,56,0,360,Stuttgart
8001014,8005433,5,16,21,0,90,Stuttgart
