from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000016,8000016,14,22,214,60,1830,Stuttgart
8000016,8001296,11,32,12,0,90,Stuttgart
8000016,8003913,30,39,31,30,90,Stuttgart
8000016,8004681,10,11,175,90,990,Stuttgart
8000016,8006479,6,11,248,30,1770,Stuttgart
8000017,8000017,77,154,100,15,1290,Stuttgart
8000017,8000264,4,9,57,0,180,Stuttgart
8000017,8000704,20,42,72,0,480,Stuttgart
8000017,8000706,17,23,95,30,420,Stuttgart
8000017,8000765,6,8,86,90,180,Stuttgart
8000017,8004050,4,16,199,0,2190,Stuttgart
8000017,8004220,19,35,209,30,1290,Stuttgart
8000017,8004643,5,20,27,0,360,Stuttgart
8000017,8005989,0,1,0,0,0,Stuttgart
8000038,8000038,14,38,111,0,1710,Stuttgart
8000038,8000157,4,14,47,0,480,Stuttgart
8000038,8000925,2,4,68,15,240,Stuttgart
8000038,8005820,3,40,3,0,60,Stuttgart
8000038,8006440,1,1,660,660,660,Stuttgart
8000157,8000038,5,16,133,0,1590,Stuttgart
8000157,8000157,12,35,99,0,1380,Stuttgart
8000157,8002699,3,3,130,90,270,Stuttgart
8000157,8004220,10,32,44,0,540,Stuttgart
8000157,8004458,2,2,330,330,510,Stuttgart
8000157,8005453,3,19,-13,0,30,Stuttgart
8000157,8006289,14,17,71,30,540,Stuttgart
8000180,8000180,99,150,89,30,1830,Stuttgart
8000180,8001974,41,80,42,30,780,Stuttgart
8000180,8004333,20,42,34,0,240,Stuttgart
8000180,8005157,15,24,134,45,990,Stuttgart
8000180,8005769,11,11,300,60,1860,Stuttgart
8000180,8006479,6,11,125,30,570,Stuttgart
8000221,8000221,20,47,114,0,2160,Stuttgart
8000221,8000295,7,16,137,0,1380,Stuttgart
8000221,8001111,1,1,60,60,60,Stuttgart
8000221,8001472,1,2,105,105,210,Stuttgart
8000221,8002243,11,16,32,30,120,Stuttgart
8000221,8003381,8,9,27,30,30,Stuttgart
8000221,8005827,3,6,65,15,300,Stuttgart
8000231,8000231,2,15,-6,0,120,Stuttgart
8000231,8005011,1,8,15,0,120,Stuttgart
8000231,8006354,1,8,11,0,90,Stuttgart
8000330,8000330,25,37,142,60,1560,Stuttgart
8000330,8001651,12,19,166,30,1260,Stuttgart
8000330,8002168,10,11,270,90,1590,Stuttgart
8000330,8005449,13,17,56,30,330,Stuttgart
8000373,8000373,73,77,119,90,330,Stuttgart
8000373,8002228,18,18,178,150,360,Stuttgart
8000373,8005077,13,17,23,30,30,Stuttgart
8000373,8005805,19,19,128,90,330,Stuttgart
8000373,8071001,19,21,91,60,420,Stuttgart
8000373,8079077,16,20,82,75,180,Stuttgart
8000380,8000380,30,34,203,120,750,Stuttgart
8000380,8006217,16,17,252,180,720,Stuttgart
8000380,8006376,14,17,192,90,720,Stuttgart
8000655,8000655,26,34,258,120,1500,Stuttgart
