from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000016,8000016,14,22,168,45,1530,Stuttgart
8000016,8001296,5,5,360,180,840,Stuttgart
8000016,8003913,38,44,90,30,1710,Stuttgart
8000016,8004681,10,11,147,120,510,Stuttgart
8000016,8006479,7,11,180,30,1470,Stuttgart
8000017,8000017,125,161,249,60,4020,Stuttgart
8000017,8000264,7,9,173,30,660,Stuttgart
8000017,8000704,30,44,107,60,900,Stuttgart
8000017,8000706,21,26,93,30,390,Stuttgart
8000017,8000765,5,8,176,90,600,Stuttgart
8000017,8004050,16,16,1020,870,3900,Stuttgart
8000017,8004220,29,36,300,195,1290,Stuttgart
8000017,8004643,4,21,13,0,150,Stuttgart
8000017,8005989,1,1,2040,2040,2040,Stuttgart
8000038,8000038,34,37,520,330,2520,Stuttgart
8000038,8000157,16,17,748,780,1560,Stuttgart
8000038,8000925,1,1,480,480,480,Stuttgart
8000038,8005820,36,43,209,150,720,Stuttgart
8000157,8000038,9,16,174,90,600,Stuttgart
8000157,8000157,26,35,478,360,1560,Stuttgart
8000157,8002699,3,3,340,300,510,Stuttgart
8000157,8004220,24,32,490,285,1620,Stuttgart
8000157,8004458,2,2,1260,1260,2460,Stuttgart
8000157,8005453,2,19,6,0,360,Stuttgart
8000157,8006289,11,17,34,30,120,Stuttgart
8000180,8000180,158,248,103,30,1740,Stuttgart
8000180,8001974,52,113,53,0,1740,Stuttgart
8000180,8004333,20,44,73,0,840,Stuttgart
8000180,8005157,52,69,151,60,1410,Stuttgart
8000180,8005769,8,11,232,90,1620,Stuttgart
8000180,8006479,10,11,161,60,690,Stuttgart
8000221,8000221,36,47,403,180,3300,Stuttgart
8000221,8000295,11,16,212,60,780,Stuttgart
8000221,8001111,1,1,30,30,30,Stuttgart
8000221,8001472,2,2,60,60,90,Stuttgart
8000221,8002243,10,16,51,30,240,Stuttgart
8000221,8003381,9,9,77,30,210,Stuttgart
8000221,8005827,2,6,55,0,270,Stuttgart
8000231,8000231,3,15,8,0,90,Stuttgart
8000231,8005011,3,8,15,0,60,Stuttgart
8000231,8006354,1,8,15,0,120,Stuttgart
8000330,8000330,24,37,98,30,1170,Stuttgart
8000330,8001651,11,19,88,60,660,Stuttgart
8000330,8002168,9,11,224,90,1470,Stuttgart
8000330,8005449,10,17,37,30,240,Stuttgart
8000373,8000373,72,79,128,90,720,Stuttgart
8000373,8002228,18,18,218,180,720,Stuttgart
8000373,8005077,13,19,109,30,690,Stuttgart
8000373,8005805,17,19,142,150,450,Stuttgart
8000373,8071001,19,22,67,60,180,Stuttgart
8000373,8079077,12,21,70,60,300,Stuttgart
8000380,8000380,29,34,174,105,660,Stuttgart
8000380,8006217,14,17,206,180,660,Stuttgart
8000380,8006376,14,17,139,60,600,Stuttgart
8000655,8000655,21,34,136,60,660,Stuttgart
8000655,8001090,14,17,138,60,570,Stuttgart
8000655,8003569,14,17,180,180,690,Stuttgart
8000681,8000681,24,41,82,30,660,Stuttgart
8000681,8000736,17,20,110,75,690,Stuttgart
8000681,8002380,12,21,76,60,360,Stuttgart
8000704,8000017,25,47,42,30,300,Stuttgart
8000704,8000704,63,91,74,30,900,Stuttgart
8000704,8004238,32,44,84,30,870,Stuttgart
8000724,8000724,15,17,69,60,330,Stuttgart
8000724,8001660,2,3,20,30,30,Stuttgart
8000724,8003045,6,9,97,90,420,Stuttgart
8000724,8003381,6,6,80,75,120,Stuttgart
8000736,8000681,12,21,66,30,330,Stuttgart
8000736,8000736,46,56,185,90,1350,Stuttgart
8000736,8000765,9,9,557,330,1440,Stuttgart
8000736,8000777,17,25,132,60,1080,Stuttgart
8000736,8070097,7,7,287,180,690,Stuttgart
8000765,8000017,9,9,533,270,1440,Stuttgart
8000765,8000706,15,25,89,30,930,Stuttgart
8000765,8000736,7,7,261,180,660,Stuttgart
8000765,8000765,52,68,162,60,1440,Stuttgart
8000765,8000766,15,27,76,30,330,Stuttgart
8000766,8000736,1,1,90,90,90,Stuttgart
8000766,8000765,18,25,118,60,1020,Stuttgart
8000766,8000766,32,52,62,30,780,Stuttgart
8000766,8000777,4,26,14,0,240,Stuttgart
8000925,8000038,2,2,1320,1320,2550,Stuttgart
8000925,8000925,3,3,1070,480,2580,Stuttgart
8000925,8006171,1,1,480,480,480,Stuttgart
8001090,8000655,13,17,157,120,630,Stuttgart
8001090,8001090,29,34,115,60,540,Stuttgart
8001090,8005908,10,17,99,60,480,Stuttgart
8001111,8001111,2,2,1140,1140,2220,Stuttgart
8001111,8001933,1,1,90,90,90,Stuttgart
8001111,8003381,1,1,2250,2250,2250,Stuttgart
8001178,8001005,9,34,23,0,120,Stuttgart
8001178,8001178,35,68,28,30,180,Stuttgart
8001178,8005329,20,34,41,30,270,Stuttgart
8001193,8001193,13,16,66,60,240,Stuttgart
8001193,8002177,5,8,34,45,90,Stuttgart
8001193,8005011,8,8,90,60,240,Stuttgart
8001205,8001205,0,30,0,0,0,Stuttgart
8001205,8004740,0,15,0,0,0,Stuttgart
8001205,8005998,0,15,0,0,0,Stuttgart
8001428,8001428,0,30,0,0,0,Stuttgart
8001428,8003283,0,15,0,0,0,Stuttgart
8001428,8004740,0,15,0,0,0,Stuttgart
8001472,8000221,1,2,15,15,30,Stuttgart
8001472,8001472,4,4,68,60,120,Stuttgart
8001472,8001474,2,2,60,60,90,Stuttgart
8001474,8001472,2,2,75,75,90,Stuttgart
8001474,8001474,3,4,45,30,120,Stuttgart
8001474,8005827,0,2,0,0,0,Stuttgart
8001651,8000330,11,17,99,30,900,Stuttgart
8001651,8001651,18,36,81,15,810,Stuttgart
8001651,8005388,8,9,80,60,240,Stuttgart
8001660,8000724,1,3,10,0,30,Stuttgart
8001660,8001660,5,6,40,45,60,Stuttgart
8001660,8003381,3,3,40,30,60,Stuttgart
8001754,8001754,10,18,62,60,240,Stuttgart
8001754,8003873,7,9,50,60,90,Stuttgart
8001754,8006269,4,9,77,0,240,Stuttgart
8001933,8001111,1,1,2250,2250,2250,Stuttgart
8001933,8001933,2,2,1185,1185,2280,Stuttgart
8001933,8005168,1,1,60,60,60,Stuttgart
8001982,8001982,4,6,145,30,540,Stuttgart
8001982,8002026,1,2,30,30,60,Stuttgart
8001982,8002168,2,3,190,30,540,Stuttgart
8001982,8004188,1,1,240,240,240,Stuttgart
8002026,8001982,2,3,210,60,570,Stuttgart
8002026,8002026,3,5,144,60,600,Stuttgart
8002026,8004188,1,2,30,30,60,Stuttgart
8002165,8001689,17,63,22,0,240,Stuttgart
8002165,8002165,69,125,89,30,900,Stuttgart
8002165,8004490,53,62,150,120,900,Stuttgart
8002168,8000330,6,11,112,30,600,Stuttgart
8002168,8001982,2,3,100,30,270,Stuttgart
8002168,8002168,14,22,173,45,1560,Stuttgart
8002168,8004188,6,8,248,45,1590,Stuttgart
8002177,8001193,8,8,98,60,240,Stuttgart
8002177,8002177,12,16,69,60,240,Stuttgart
8002177,8004437,7,8,90,60,330,Stuttgart
8002195,8002195,25,33,86,30,360,Stuttgart
8002195,8003284,12,16,90,60,300,Stuttgart
8002195,8006517,10,17,64,30,360,Stuttgart
8002218,8001820,1,1,150,150,150,Stuttgart
8002218,8002218,23,34,90,60,450,Stuttgart
8002218,8003592,13,13,120,90,360,Stuttgart
8002228,8000373,18,19,111,60,540,Stuttgart
8002228,8002228,72,81,104,60,690,Stuttgart
8002228,8005724,35,40,112,75,660,Stuttgart
8002228,8071001,17,22,72,60,240,Stuttgart
8002243,8000221,13,17,83,60,270,Stuttgart
8002243,8002243,24,33,72,60,300,Stuttgart
8002243,8002447,10,16,68,60,270,Stuttgart
8002272,8003525,4,7,81,30,450,Stuttgart
8002380,8000681,14,20,116,60,690,Stuttgart
8002380,8002380,32,41,102,60,750,Stuttgart
8002380,8005714,15,20,90,60,300,Stuttgart
8002380,8070097,1,1,60,60,60,Stuttgart
8002447,8002243,14,17,78,60,330,Stuttgart
8002447,8002447,23,33,76,60,360,Stuttgart
8002447,8006662,11,16,79,75,300,Stuttgart
8002448,8000934,28,69,35,0,240,Stuttgart
8002448,8002240,60,69,217,120,1710,Stuttgart
8002448,8002448,104,138,130,60,1620,Stuttgart
8002470,8002470,16,40,31,0,210,Stuttgart
8002470,8002633,7,21,17,0,150,Stuttgart
8002470,8004643,8,19,43,0,180,Stuttgart
8002699,8000157,2,3,180,210,330,Stuttgart
8002699,8002699,5,6,265,255,540,Stuttgart
8002699,8004220,3,3,360,330,540,Stuttgart
8002726,8002726,58,90,58,30,810,Stuttgart
8002726,8004226,23,47,56,0,480,Stuttgart
8002726,8072723,9,43,43,0,780,Stuttgart
8002764,8002764,3,4,645,210,2160,Stuttgart
8002764,8004258,1,1,2160,2160,2160,Stuttgart
8002764,8005989,2,3,140,150,270,Stuttgart
8002871,8002871,9,16,75,45,420,Stuttgart
8002871,8004437,6,8,82,45,240,Stuttgart
8002871,8005827,4,8,41,15,360,Stuttgart
8003045,8000724,8,9,67,60,180,Stuttgart
8003045,8003045,13,18,97,60,420,Stuttgart
8003045,8003873,7,9,157,180,420,Stuttgart
8003101,8003101,30,38,237,90,2130,Stuttgart
8003101,8005013,11,19,106,30,660,Stuttgart
8003101,8005077,17,19,346,120,2100,Stuttgart
8003278,8003278,3,3,1040,450,2550,Stuttgart
8003278,8003588,1,1,450,450,450,Stuttgart
8003278,8006171,2,2,1365,1365,2580,Stuttgart
8003280,8003282,0,44,0,0,0,Stuttgart
8003280,8003283,0,15,0,0,0,Stuttgart
8003283,8001428,0,15,0,0,0,Stuttgart
8003283,8003280,0,15,0,0,0,Stuttgart
8003283,8003283,0,30,0,0,0,Stuttgart
8003381,8000221,10,10,309,90,2250,Stuttgart
8003381,8000724,6,6,95,60,210,Stuttgart
8003381,8001660,2,3,30,30,60,Stuttgart
8003381,8003381,18,19,194,60,2280,Stuttgart
8003409,8003409,101,188,62,30,960,Stuttgart
8003409,8004338,42,94,37,0,960,Stuttgart
8003409,8006268,50,94,90,30,660,Stuttgart
8003411,8001967,1,1,180,180,180,Stuttgart
8003411,8003411,82,87,309,240,1020,Stuttgart
8003411,8005778,81,86,344,240,1050,Stuttgart
8003569,8000655,14,17,143,60,600,Stuttgart
8003569,8003569,30,34,189,120,720,Stuttgart
8003569,8006376,15,17,198,180,690,Stuttgart
8003572,8003572,8,16,49,30,180,Stuttgart
8003572,8004412,6,8,79,75,210,Stuttgart
8003572,8006269,4,8,30,15,120,Stuttgart
8003588,8003278,2,2,1320,1320,2550,Stuttgart
8003588,8003588,3,3,1040,480,2550,Stuttgart
8003588,8004458,1,1,450,450,450,Stuttgart
8003623,8003623,38,82,34,0,390,Stuttgart
8003623,8070157,6,41,20,0,360,Stuttgart
8003623,8071003,24,41,57,60,180,Stuttgart
8003624,8003624,41,82,41,15,420,Stuttgart
8003624,8070156,38,41,84,60,240,Stuttgart
8003624,8071003,13,41,31,0,390,Stuttgart
8003873,8001754,4,9,67,0,240,Stuttgart
8003873,8003045,5,9,27,30,90,Stuttgart
8003873,8003873,13,18,70,45,330,Stuttgart
8004050,8000017,12,16,197,90,690,Stuttgart
8004050,8000295,16,16,969,825,3810,Stuttgart
8004050,8004050,31,36,603,450,3840,Stuttgart
8004050,8005151,1,1,2100,2100,2100,Stuttgart
8004050,8006676,2,3,150,90,360,Stuttgart
8004188,8002026,2,3,220,60,600,Stuttgart
8004188,8002168,7,8,105,60,450,Stuttgart
8004188,8004188,15,22,173,75,1620,Stuttgart
8004188,8005795,5,11,202,0,1620,Stuttgart
8004220,8000017,33,33,630,450,2040,Stuttgart
8004220,8000157,24,34,283,135,1230,Stuttgart
8004220,8002699,2,3,180,210,330,Stuttgart
8004220,8004220,92,160,200,30,1680,Stuttgart
8004220,8004226,13,43,53,0,810,Stuttgart
8004220,8004232,12,47,36,0,300,Stuttgart
8004220,8004238,1,1,30,30,30,Stuttgart
8004232,8004220,20,44,72,0,840,Stuttgart
8004232,8004232,32,91,52,0,840,Stuttgart
8004232,8004238,11,47,29,0,270,Stuttgart
8004238,8000017,1,1,90,90,90,Stuttgart
8004238,8000704,29,47,52,30,330,Stuttgart
8004238,8004232,27,44,85,30,870,Stuttgart
8004238,8004238,48,92,58,30,870,Stuttgart
8004258,8002764,2,3,130,120,270,Stuttgart
8004258,8004258,3,4,645,210,2160,Stuttgart
8004258,8005566,1,1,2130,2130,2130,Stuttgart
8004276,8004276,20,34,52,30,240,Stuttgart
8004276,8004623,11,17,37,30,240,Stuttgart
8004276,8006154,14,17,79,60,180,Stuttgart
8004412,8003572,3,8,26,0,120,Stuttgart
8004412,8004412,9,16,52,30,240,Stuttgart
8004412,8005433,6,8,79,45,240,Stuttgart
8004437,8002177,8,8,101,60,270,Stuttgart
8004437,8002871,8,8,101,60,390,Stuttgart
8004437,8004437,16,16,112,90,390,Stuttgart
8004458,8000157,1,1,480,480,480,Stuttgart
8004458,8003588,2,2,1290,1290,2520,Stuttgart
8004458,8004458,3,3,1010,450,2520,Stuttgart
8004488,8004009,2,2,210,210,240,Stuttgart
8004488,8004488,2,5,72,0,180,Stuttgart
8004553,8005998,0,15,0,0,0,Stuttgart
8004620,8004623,34,34,66,45,270,Stuttgart
8004623,8004276,15,17,97,90,210,Stuttgart
8004623,8004620,29,34,64,60,240,Stuttgart
8004623,8004623,95,102,78,60,360,Stuttgart
8004623,8004624,27,34,71,60,330,Stuttgart
8004623,8006289,8,8,165,135,360,Stuttgart
8004623,8006456,8,9,50,60,90,Stuttgart
8004643,8000017,10,19,39,30,180,Stuttgart
8004643,8002470,3,21,7,0,60,Stuttgart
8004643,8004643,12,40,23,0,150,Stuttgart
8004681,8000016,7,11,202,60,1530,Stuttgart
8004681,8004681,19,22,190,90,1590,Stuttgart
8004681,8005795,10,11,136,90,510,Stuttgart
8004740,8001205,0,15,0,0,0,Stuttgart
8004740,8001428,0,15,0,0,0,Stuttgart
8004740,8004740,0,30,0,0,0,Stuttgart
8004796,8000280,6,17,67,0,450,Stuttgart
8004796,8004796,11,34,46,0,420,Stuttgart
8004796,8005908,5,17,16,0,150,Stuttgart
8005011,8000231,3,8,-8,0,30,Stuttgart
8005011,8001193,4,8,34,30,90,Stuttgart
8005011,8005011,9,16,34,30,120,Stuttgart
8005013,8003101,17,19,362,120,2130,Stuttgart
8005013,8005013,28,38,233,90,2130,Stuttgart
8005013,8005714,10,19,103,30,660,Stuttgart
8005077,8000373,19,19,395,180,2160,Stuttgart
8005077,8003101,14,19,117,30,660,Stuttgart
8005077,8005077,27,38,231,90,2130,Stuttgart
8005151,8004050,3,4,135,90,360,Stuttgart
8005151,8005151,4,5,534,90,2130,Stuttgart
8005151,8005536,1,1,2100,2100,2100,Stuttgart
8005433,8004412,3,8,8,0,60,Stuttgart
8005449,8000330,9,17,51,30,210,Stuttgart
8005449,8005449,19,34,50,30,240,Stuttgart
8005449,8006135,11,17,39,30,270,Stuttgart
8005453,8000157,16,18,142,105,570,Stuttgart
8005453,8005453,82,119,70,30,630,Stuttgart
8005453,8005724,10,19,63,30,570,Stuttgart
8005453,8070156,29,41,64,60,480,Stuttgart
8005453,8071002,23,41,43,30,210,Stuttgart
8005566,8004258,2,3,160,180,300,Stuttgart
8005566,8005566,3,4,652,255,2100,Stuttgart
8005566,8006676,1,1,2100,2100,2100,Stuttgart
8005724,8002228,30,41,67,30,540,Stuttgart
8005724,8005453,18,18,170,135,630,Stuttgart
8005724,8005724,61,81,78,60,630,Stuttgart
8005724,8071002,18,22,64,60,180,Stuttgart
8005769,8000180,9,11,153,120,720,Stuttgart
8005769,8004357,97,113,140,90,1470,Stuttgart
8005769,8005769,302,386,105,60,1740,Stuttgart
8005769,8006743,62,69,127,90,630,Stuttgart
8005769,8098096,124,184,81,30,1770,Stuttgart
8005775,8005772,52,69,94,60,600,Stuttgart
8005775,8005775,92,138,79,30,630,Stuttgart
8005775,8006743,40,69,60,30,630,Stuttgart
8005795,8004188,10,11,153,120,510,Stuttgart
8005795,8004681,10,11,226,30,1650,Stuttgart
8005795,8005795,16,22,175,60,1620,Stuttgart
8005827,8000221,4,6,65,30,210,Stuttgart
8005827,8001474,1,2,60,60,120,Stuttgart
8005827,8002871,3,8,38,0,240,Stuttgart
8005827,8005827,4,16,19,0,270,Stuttgart
8005908,8001090,10,17,26,30,150,Stuttgart
8005908,8004796,10,17,85,30,450,Stuttgart
8005908,8005908,11,34,55,0,480,Stuttgart
8005989,8000017,2,3,150,210,240,Stuttgart
8005989,8002764,1,1,2130,2130,2130,Stuttgart
8005989,8005989,3,4,630,225,2070,Stuttgart
8005998,8001205,0,15,0,0,0,Stuttgart
8005998,8004553,0,15,0,0,0,Stuttgart
8005998,8005998,0,30,0,0,0,Stuttgart
8006135,8005449,11,17,60,60,180,Stuttgart
8006135,8006135,23,34,41,30,270,Stuttgart
8006135,8006154,13,17,42,30,240,Stuttgart
8006154,8004276,4,17,16,0,240,Stuttgart
8006154,8006135,9,17,41,30,210,Stuttgart
8006154,8006154,19,34,52,30,240,Stuttgart
8006171,8000925,2,2,1395,1395,2610,Stuttgart
8006171,8003278,1,1,480,480,480,Stuttgart
