from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,55,80,435,90,5610,Schleswig-Holstein
8000023,8000446,16,19,406,60,4740,Schleswig-Holstein
8000023,8003478,17,21,423,90,5700,Schleswig-Holstein
8000023,8005019,31,40,584,225,5640,Schleswig-Holstein
8000092,8000092,126,148,422,210,2580,Schleswig-Holstein
8000092,8001718,17,17,542,270,1560,Schleswig-Holstein
8000092,8002293,4,5,564,510,1710,Schleswig-Holstein
8000092,8003798,7,12,120,60,330,Schleswig-Holstein
8000092,8004466,17,17,466,210,1530,Schleswig-Holstein
8000092,8004819,15,15,764,540,2640,Schleswig-Holstein
8000092,8006460,1,1,90,90,90,Schleswig-Holstein
8000092,8006572,19,22,379,225,2280,Schleswig-Holstein
8000334,8000334,63,76,298,150,1860,Schleswig-Holstein
8000334,8004741,36,38,171,120,750,Schleswig-Holstein
8000334,8005825,17,17,706,540,1890,Schleswig-Holstein
8000416,8000416,12,22,146,30,600,Schleswig-Holstein
8000416,8001977,6,11,150,30,630,Schleswig-Holstein
8000416,8003960,4,11,134,0,600,Schleswig-Holstein
8000446,8000023,13,19,641,90,5550,Schleswig-Holstein
8000446,8000446,80,119,411,90,5760,Schleswig-Holstein
8000446,8000480,27,41,454,210,5820,Schleswig-Holstein
8000446,8002558,36,54,221,60,5730,Schleswig-Holstein
8000480,8000446,28,41,252,60,5760,Schleswig-Holstein
8000480,8000480,57,82,353,60,5850,Schleswig-Holstein
8000480,8000804,29,41,475,270,5880,Schleswig-Holstein
8000749,8000749,40,56,244,90,4470,Schleswig-Holstein
8000749,8005874,14,28,125,15,1050,Schleswig-Holstein
8000804,8000480,28,41,244,30,5730,Schleswig-Holstein
8000804,8000804,39,42,500,150,5910,Schleswig-Holstein
8000804,8003478,19,21,561,330,5910,Schleswig-Holstein
8001092,8001092,70,81,459,240,2610,Schleswig-Holstein
8001092,8001190,18,18,443,240,2010,Schleswig-Holstein
8001092,8001718,19,21,423,360,1800,Schleswig-Holstein
8001092,8002011,22,24,642,420,2610,Schleswig-Holstein
8001136,8001136,11,22,160,15,720,Schleswig-Holstein
8001136,8001977,6,11,180,30,750,Schleswig-Holstein
8001136,8005435,5,11,150,0,540,Schleswig-Holstein
