from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,40,82,42,0,330,Schleswig-Holstein
8000023,8000446,4,17,37,0,360,Schleswig-Holstein
8000023,8003478,21,24,91,60,300,Schleswig-Holstein
8000023,8005019,30,41,70,60,300,Schleswig-Holstein
8000092,8000092,106,149,164,60,1410,Schleswig-Holstein
8000092,8001718,14,16,234,90,1830,Schleswig-Holstein
8000092,8002293,4,7,26,30,90,Schleswig-Holstein
8000092,8003798,5,11,33,0,150,Schleswig-Holstein
8000092,8004466,11,16,255,75,1650,Schleswig-Holstein
8000092,8004819,16,18,250,150,1200,Schleswig-Holstein
8000092,8006572,22,25,235,180,900,Schleswig-Holstein
8000334,8000334,31,42,136,60,1800,Schleswig-Holstein
8000334,8004741,20,21,91,60,240,Schleswig-Holstein
8000334,8005825,13,21,216,60,1800,Schleswig-Holstein
8000446,8000023,10,17,49,30,240,Schleswig-Holstein
8000446,8000446,75,122,51,60,600,Schleswig-Holstein
8000446,8000480,37,44,26,90,390,Schleswig-Holstein
8000446,8002558,24,44,67,30,570,Schleswig-Holstein
8000480,8000446,22,44,59,30,600,Schleswig-Holstein
8000480,8000480,56,88,30,60,600,Schleswig-Holstein
8000480,8000804,32,44,-1,60,360,Schleswig-Holstein
8000749,8000749,28,44,86,60,450,Schleswig-Holstein
8000749,8005874,7,22,46,0,480,Schleswig-Holstein
8000804,8000480,30,44,73,30,630,Schleswig-Holstein
8000804,8000804,38,48,114,90,630,Schleswig-Holstein
8000804,8003478,17,24,105,75,360,Schleswig-Holstein
8001092,8001092,58,82,180,60,2070,Schleswig-Holstein
8001092,8001190,17,17,175,60,1320,Schleswig-Holstein
8001092,8001718,15,24,98,60,1200,Schleswig-Holstein
8001092,8002011,20,24,250,150,2100,Schleswig-Holstein
8001139,8001139,30,39,106,60,510,Schleswig-Holstein
8001139,8002115,14,17,71,60,210,Schleswig-Holstein
8001139,8003544,16,19,189,150,870,Schleswig-Holstein
8001190,8001092,13,17,277,150,1800,Schleswig-Holstein
8001190,8001190,39,42,229,120,1830,Schleswig-Holstein
8001190,8001718,4,4,120,105,240,Schleswig-Holstein
8001190,8004466,1,1,210,210,210,Schleswig-Holstein
8001190,8006572,18,20,184,75,1410,Schleswig-Holstein
8001273,8001273,30,37,382,120,3180,Schleswig-Holstein
8001273,8005655,13,19,235,90,2460,Schleswig-Holstein
8001273,8006460,17,18,592,240,3210,Schleswig-Holstein
8001718,8000092,16,17,146,150,300,Schleswig-Holstein
8001718,8001092,16,24,241,135,2070,Schleswig-Holstein
8001718,8001190,3,3,110,90,150,Schleswig-Holstein
8001718,8001718,35,48,179,60,2130,Schleswig-Holstein
8001718,8006572,4,4,390,150,1230,Schleswig-Holstein
8002011,8001092,17,24,96,60,1200,Schleswig-Holstein
8002011,8002011,39,48,184,60,2100,Schleswig-Holstein
8002115,8001139,15,16,131,120,330,Schleswig-Holstein
8002115,8002115,34,37,167,60,2220,Schleswig-Holstein
8002115,8003798,16,18,95,45,420,Schleswig-Holstein
8002293,8000092,1,2,105,105,240,Schleswig-Holstein
8002293,8002293,6,9,67,60,300,Schleswig-Holstein
8002293,8003798,2,3,70,90,120,Schleswig-Holstein
8002293,8006460,4,4,368,90,1230,Schleswig-Holstein
8002504,8002504,9,44,21,0,420,Schleswig-Holstein
8002504,8005321,16,22,31,30,120,Schleswig-Holstein
8002504,8005561,4,22,33,0,420,Schleswig-Holstein
8003478,8000023,17,24,100,60,360,Schleswig-Holstein
8003478,8000804,20,24,96,60,450,Schleswig-Holstein
8003478,8003478,36,48,93,60,360,Schleswig-Holstein
8003544,8001139,16,20,48,30,210,Schleswig-Holstein
8003544,8003544,31,39,118,60,810,Schleswig-Holstein
8003544,8004093,14,17,259,120,1740,Schleswig-Holstein
8003774,8003774,28,35,87,60,360,Schleswig-Holstein
8003774,8011864,13,18,68,30,330,Schleswig-Holstein
8003776,8003776,14,42,29,0,690,Schleswig-Holstein
8003776,8003786,8,21,14,0,60,Schleswig-Holstein
8003776,8006704,6,21,44,0,690,Schleswig-Holstein
8003777,8003777,9,42,24,0,690,Schleswig-Holstein
8003777,8003778,8,21,44,0,690,Schleswig-Holstein
8003777,8006704,0,21,0,0,0,Schleswig-Holstein
8003778,8003777,1,21,3,0,60,Schleswig-Holstein
8003786,8003776,7,21,44,0,690,Schleswig-Holstein
8003786,8003786,20,42,37,0,720,Schleswig-Holstein
8003786,8005019,12,21,23,30,90,Schleswig-Holstein
8003798,8000092,8,14,51,30,180,Schleswig-Holstein
8003798,8002115,14,19,215,60,2220,Schleswig-Holstein
8003798,8003798,25,37,141,60,2220,Schleswig-Holstein
8003798,8003954,3,4,45,60,60,Schleswig-Holstein
8003954,8002293,0,1,0,0,0,Schleswig-Holstein
8003954,8003798,5,5,540,90,2280,Schleswig-Holstein
8003954,8003954,21,38,212,45,3120,Schleswig-Holstein
8003954,8005655,11,18,232,60,3150,Schleswig-Holstein
8004093,8003544,17,18,117,120,270,Schleswig-Holstein
8004093,8004093,29,37,240,180,3210,Schleswig-Holstein
8004177,8004177,26,38,137,60,810,Schleswig-Holstein
8004177,8005468,12,19,60,30,360,Schleswig-Holstein
8004177,8012933,14,14,249,210,720,Schleswig-Holstein
8004327,8005561,15,22,27,30,120,Schleswig-Holstein
8004466,8000092,15,15,222,150,600,Schleswig-Holstein
8004466,8004466,32,42,174,60,1830,Schleswig-Holstein
8004466,8004741,17,21,207,30,1830,Schleswig-Holstein
8004741,8000334,16,21,213,60,1830,Schleswig-Holstein
8004741,8004466,15,21,106,60,420,Schleswig-Holstein
8004741,8004741,33,42,154,60,1830,Schleswig-Holstein
8004819,8000092,13,15,128,90,480,Schleswig-Holstein
8004819,8004819,29,33,207,120,1200,Schleswig-Holstein
8004819,8005858,10,107,-29,-30,90,Schleswig-Holstein
8005019,8000023,11,41,12,0,120,Schleswig-Holstein
8005019,8003786,15,20,58,30,390,Schleswig-Holstein
8005019,8005019,41,82,43,15,300,Schleswig-Holstein
8005321,8002504,6,22,40,0,450,Schleswig-Holstein
8005321,8005321,24,44,43,30,480,Schleswig-Holstein
8005321,8005874,10,22,42,0,390,Schleswig-Holstein
8005468,8004177,15,19,213,150,810,Schleswig-Holstein
8005468,8005468,30,38,131,90,480,Schleswig-Holstein
8005561,8002504,1,22,3,0,60,Schleswig-Holstein
8005561,8004327,1,22,-30,-30,450,Schleswig-Holstein
8005561,8005561,21,44,29,0,450,Schleswig-Holstein
8005655,8001273,17,18,550,150,3180,Schleswig-Holstein
8005655,8003954,10,19,218,30,2460,Schleswig-Holstein
8005655,8005655,30,37,312,120,3180,Schleswig-Holstein
8005825,8000334,15,21,50,60,120,Schleswig-Holstein
8005825,8005825,27,42,130,30,1830,Schleswig-Holstein
8005874,8000749,21,22,90,60,360,Schleswig-Holstein
8005874,8005321,11,22,55,15,510,Schleswig-Holstein
8005874,8005874,25,44,55,30,510,Schleswig-Holstein
8006460,8000092,2,2,75,75,120,Schleswig-Holstein
8006460,8001273,13,19,204,30,2460,Schleswig-Holstein
8006460,8002293,1,1,360,360,360,Schleswig-Holstein
8006460,8006460,28,37,388,120,3210,Schleswig-Holstein
8006572,8000092,23,24,218,90,1380,Schleswig-Holstein
8006572,8001190,20,22,275,225,1800,Schleswig-Holstein
8006572,8001718,3,3,310,210,690,Schleswig-Holstein
8006572,8006572,44,49,246,180,1620,Schleswig-Holstein
8006704,8003776,3,21,6,0,60,Schleswig-Holstein
8006704,8003777,8,21,47,0,690,Schleswig-Holstein
8006704,8006704,8,42,24,0,690,Schleswig-Holstein
