from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,29,81,195,0,3570,Schleswig-Holstein
8000023,8000446,10,19,129,30,1320,Schleswig-Holstein
8000023,8003478,6,22,26,0,300,Schleswig-Holstein
8000023,8005019,20,40,352,15,3570,Schleswig-Holstein
8000092,8000092,117,152,181,90,1200,Schleswig-Holstein
8000092,8001718,17,17,353,300,990,Schleswig-Holstein
8000092,8002293,4,6,165,45,600,Schleswig-Holstein
8000092,8003798,8,12,72,30,360,Schleswig-Holstein
8000092,8004466,17,17,270,210,930,Schleswig-Holstein
8000092,8004819,15,17,205,240,540,Schleswig-Holstein
8000092,8006460,1,1,30,30,30,Schleswig-Holstein
8000092,8006572,18,22,270,150,870,Schleswig-Holstein
8000334,8000334,56,83,116,60,990,Schleswig-Holstein
8000334,8004741,38,41,86,60,360,Schleswig-Holstein
8000334,8005825,16,21,259,180,960,Schleswig-Holstein
8000416,8000416,32,35,47,30,180,Schleswig-Holstein
8000416,8001977,16,18,37,30,90,Schleswig-Holstein
8000416,8003960,9,17,34,30,150,Schleswig-Holstein
8000446,8000023,10,20,357,15,2730,Schleswig-Holstein
8000446,8000446,59,122,150,0,2790,Schleswig-Holstein
8000446,8000480,26,42,164,30,1140,Schleswig-Holstein
8000446,8002558,14,43,27,0,300,Schleswig-Holstein
8000480,8000446,15,42,21,0,210,Schleswig-Holstein
8000480,8000480,39,84,90,0,1140,Schleswig-Holstein
8000480,8000804,22,42,163,45,1140,Schleswig-Holstein
8000749,8000749,41,57,71,60,1140,Schleswig-Holstein
8000749,8005874,14,29,64,0,1140,Schleswig-Holstein
8000754,8000754,0,34,0,0,0,Schleswig-Holstein
8000754,8000755,0,17,0,0,0,Schleswig-Holstein
8000754,8005826,0,17,0,0,0,Schleswig-Holstein
8000755,8000754,0,17,0,0,0,Schleswig-Holstein
8000804,8000480,20,42,26,0,210,Schleswig-Holstein
8000804,8000804,21,44,90,0,1140,Schleswig-Holstein
8000804,8003478,12,22,145,30,1140,Schleswig-Holstein
8001092,8001092,62,82,229,60,3960,Schleswig-Holstein
8001092,8001190,16,18,158,90,1410,Schleswig-Holstein
8001092,8001718,14,22,70,60,600,Schleswig-Holstein
8001092,8002011,23,24,325,180,1200,Schleswig-Holstein
8001136,8001136,29,35,106,90,300,Schleswig-Holstein
8001136,8001977,15,17,120,90,300,Schleswig-Holstein
8001136,8005435,14,18,98,90,300,Schleswig-Holstein
8001139,8001139,39,45,175,120,960,Schleswig-Holstein
8001139,8002115,17,18,223,180,480,Schleswig-Holstein
8001139,8003544,23,24,174,105,900,Schleswig-Holstein
8001190,8001092,14,18,308,90,2430,Schleswig-Holstein
8001190,8001190,28,43,195,60,1380,Schleswig-Holstein
8001190,8001718,1,3,420,0,1260,Schleswig-Holstein
8001190,8006572,15,22,124,60,1260,Schleswig-Holstein
8001273,8001273,37,39,138,90,480,Schleswig-Holstein
8001273,8005655,20,20,114,60,480,Schleswig-Holstein
8001273,8006460,17,19,153,120,480,Schleswig-Holstein
8001718,8000092,15,17,134,60,540,Schleswig-Holstein
8001718,8001092,21,24,322,195,1260,Schleswig-Holstein
8001718,8001190,3,4,52,30,150,Schleswig-Holstein
8001718,8001718,37,46,218,90,1290,Schleswig-Holstein
8001718,8006572,1,1,240,240,240,Schleswig-Holstein
8001977,8000416,16,17,53,30,180,Schleswig-Holstein
8001977,8001136,15,18,108,120,300,Schleswig-Holstein
8001977,8001977,52,69,72,60,300,Schleswig-Holstein
8001977,8003474,14,15,110,120,270,Schleswig-Holstein
8001977,8004741,18,19,84,60,210,Schleswig-Holstein
8002011,8001092,19,22,85,60,540,Schleswig-Holstein
8002011,8002011,41,46,217,90,1200,Schleswig-Holstein
8002115,8001139,15,17,138,120,510,Schleswig-Holstein
8002115,8002115,32,39,131,60,690,Schleswig-Holstein
8002115,8003798,17,19,155,90,690,Schleswig-Holstein
8002185,8002185,0,34,0,0,0,Schleswig-Holstein
8002185,8003207,0,17,0,0,0,Schleswig-Holstein
8002185,8005288,0,17,0,0,0,Schleswig-Holstein
8002293,8000092,2,3,40,60,60,Schleswig-Holstein
8002293,8002293,7,9,140,60,600,Schleswig-Holstein
8002293,8003798,2,3,110,60,270,Schleswig-Holstein
8002293,8006460,3,3,200,30,540,Schleswig-Holstein
8002504,8002504,3,57,22,0,1020,Schleswig-Holstein
8002504,8005321,2,28,2,0,30,Schleswig-Holstein
8002504,8005561,5,29,47,0,1020,Schleswig-Holstein
8002592,8002592,8,34,19,0,180,Schleswig-Holstein
8002592,8005885,7,17,32,0,180,Schleswig-Holstein
8002592,8006527,1,17,7,0,120,Schleswig-Holstein
8003032,8003032,4,38,6,0,120,Schleswig-Holstein
8003032,8005586,1,19,6,0,120,Schleswig-Holstein
8003207,8002185,0,17,0,0,0,Schleswig-Holstein
8003207,8003207,0,34,0,0,0,Schleswig-Holstein
8003207,8003208,0,17,0,0,0,Schleswig-Holstein
8003208,8003207,0,17,0,0,0,Schleswig-Holstein
8003208,8003208,0,34,0,0,0,Schleswig-Holstein
8003208,8005885,0,17,0,0,0,Schleswig-Holstein
8003253,8003253,17,35,28,0,150,Schleswig-Holstein
8003253,8003474,6,17,14,0,90,Schleswig-Holstein
8003253,8003960,11,18,35,30,150,Schleswig-Holstein
8003474,8001977,5,19,21,0,120,Schleswig-Holstein
8003474,8003253,9,18,28,15,150,Schleswig-Holstein
8003478,8000023,15,22,160,60,1080,Schleswig-Holstein
8003478,8000804,7,22,22,0,240,Schleswig-Holstein
8003478,8003478,19,44,86,0,1170,Schleswig-Holstein
8003544,8001139,22,25,155,120,510,Schleswig-Holstein
8003544,8003544,44,49,169,120,900,Schleswig-Holstein
8003544,8004093,22,22,205,150,840,Schleswig-Holstein
8003774,8003774,28,38,76,30,270,Schleswig-Holstein
8003774,8011864,12,19,47,30,240,Schleswig-Holstein
8003776,8003776,14,42,95,0,2790,Schleswig-Holstein
8003776,8003786,18,21,89,90,270,Schleswig-Holstein
8003776,8006704,6,21,156,0,2790,Schleswig-Holstein
8003777,8003777,12,42,87,0,2790,Schleswig-Holstein
8003777,8003778,8,21,166,0,2790,Schleswig-Holstein
8003777,8006704,3,21,17,0,210,Schleswig-Holstein
8003778,8003777,3,21,13,0,180,Schleswig-Holstein
8003786,8003776,5,21,154,0,2790,Schleswig-Holstein
8003786,8003786,25,42,156,45,2820,Schleswig-Holstein
8003786,8005019,19,21,123,120,390,Schleswig-Holstein
8003798,8000092,13,14,180,180,450,Schleswig-Holstein
8003798,8002115,12,20,90,30,660,Schleswig-Holstein
8003798,8003798,29,39,148,90,660,Schleswig-Holstein
8003798,8003954,4,5,168,180,330,Schleswig-Holstein
