from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000023,8000023,30,80,44,0,600,Schleswig-Holstein
8000023,8000446,6,19,14,0,90,Schleswig-Holstein
8000023,8003478,10,21,53,0,390,Schleswig-Holstein
8000023,8005019,25,40,85,30,630,Schleswig-Holstein
8000092,8000092,119,148,507,210,4200,Schleswig-Holstein
8000092,8001718,15,17,565,390,3750,Schleswig-Holstein
8000092,8002293,3,5,390,60,1230,Schleswig-Holstein
8000092,8003798,9,12,222,90,1440,Schleswig-Holstein
8000092,8004466,17,17,556,300,3750,Schleswig-Holstein
8000092,8004819,14,15,628,210,2280,Schleswig-Holstein
8000092,8006460,1,1,60,60,60,Schleswig-Holstein
8000092,8006572,21,22,1070,420,4290,Schleswig-Holstein
8000334,8000334,36,40,370,165,3420,Schleswig-Holstein
8000334,8004741,19,20,123,120,420,Schleswig-Holstein
8000334,8005825,17,20,632,465,3420,Schleswig-Holstein
8000446,8000023,7,19,36,0,270,Schleswig-Holstein
8000446,8000446,67,119,68,30,600,Schleswig-Holstein
8000446,8000480,35,41,126,90,570,Schleswig-Holstein
8000446,8002558,31,54,49,30,300,Schleswig-Holstein
8000480,8000446,13,41,28,0,270,Schleswig-Holstein
8000480,8000480,41,82,62,15,540,Schleswig-Holstein
8000480,8000804,25,41,95,30,540,Schleswig-Holstein
8000749,8000749,37,56,104,60,690,Schleswig-Holstein
8000749,8005874,14,28,76,15,630,Schleswig-Holstein
8000804,8000480,24,41,40,30,330,Schleswig-Holstein
8000804,8000804,29,42,76,60,420,Schleswig-Holstein
8000804,8003478,13,21,76,30,390,Schleswig-Holstein
8001092,8001092,67,81,667,180,4530,Schleswig-Holstein
8001092,8001190,17,18,527,210,2550,Schleswig-Holstein
8001092,8001718,15,21,369,60,4020,Schleswig-Holstein
8001092,8002011,20,24,800,285,4410,Schleswig-Holstein
8001139,8001139,39,45,337,120,2040,Schleswig-Holstein
8001139,8002115,14,17,353,150,2040,Schleswig-Holstein
8001139,8003544,22,24,288,105,1290,Schleswig-Holstein
8001190,8001092,17,18,1060,495,4470,Schleswig-Holstein
8001190,8001190,41,43,850,360,4410,Schleswig-Holstein
8001190,8001718,3,3,2040,1530,4290,Schleswig-Holstein
8001190,8006572,21,22,510,255,2820,Schleswig-Holstein
8001273,8001273,27,38,174,75,1080,Schleswig-Holstein
8001273,8005655,12,19,122,60,1080,Schleswig-Holstein
8001273,8006460,15,19,249,150,810,Schleswig-Holstein
8001718,8000092,17,17,475,240,3150,Schleswig-Holstein
8001718,8001092,19,24,796,270,4440,Schleswig-Holstein
8001718,8001190,4,4,300,255,660,Schleswig-Holstein
8001718,8001718,37,45,613,180,4440,Schleswig-Holstein
8002011,8001092,16,21,367,60,4020,Schleswig-Holstein
8002011,8002011,39,45,633,150,4440,Schleswig-Holstein
8002115,8001139,15,17,222,120,1320,Schleswig-Holstein
8002115,8002115,28,38,287,90,2160,Schleswig-Holstein
8002115,8003798,17,19,314,90,2010,Schleswig-Holstein
8002293,8000092,2,3,90,90,210,Schleswig-Holstein
8002293,8002293,5,8,296,75,1260,Schleswig-Holstein
8002293,8003798,3,3,230,60,600,Schleswig-Holstein
8002293,8006460,1,2,585,585,1170,Schleswig-Holstein
8002504,8002504,15,56,28,0,540,Schleswig-Holstein
8002504,8005321,12,28,26,0,120,Schleswig-Holstein
8002504,8005561,7,28,46,0,540,Schleswig-Holstein
8003478,8000023,9,21,54,0,330,Schleswig-Holstein
8003478,8000804,12,21,50,30,330,Schleswig-Holstein
8003478,8003478,19,42,53,0,360,Schleswig-Holstein
8003544,8001139,23,25,392,150,2010,Schleswig-Holstein
8003544,8003544,44,49,346,120,2040,Schleswig-Holstein
8003544,8004093,22,22,436,330,1380,Schleswig-Holstein
8003774,8003774,26,38,47,30,300,Schleswig-Holstein
8003774,8011864,10,19,36,30,300,Schleswig-Holstein
8003798,8000092,12,14,334,195,1770,Schleswig-Holstein
8003798,8002115,11,19,253,30,2160,Schleswig-Holstein
8003798,8003798,27,38,289,90,2130,Schleswig-Holstein
8003798,8003954,5,5,240,240,480,Schleswig-Holstein
8003954,8002293,1,1,360,360,360,Schleswig-Holstein
8003954,8003798,2,4,390,30,1530,Schleswig-Holstein
8003954,8003954,32,39,178,90,1020,Schleswig-Holstein
8003954,8005655,16,19,219,120,780,Schleswig-Holstein
8004093,8003544,20,23,421,300,2100,Schleswig-Holstein
8004093,8004093,43,49,467,360,2490,Schleswig-Holstein
8004177,8004177,37,50,200,90,1740,Schleswig-Holstein
8004177,8005468,14,25,148,30,1140,Schleswig-Holstein
8004177,8012933,15,15,210,180,570,Schleswig-Holstein
8004327,8005561,18,28,30,30,150,Schleswig-Holstein
8004466,8000092,17,17,422,300,2160,Schleswig-Holstein
8004466,8004466,36,40,454,195,4230,Schleswig-Holstein
8004466,8004741,19,20,692,315,4170,Schleswig-Holstein
8004741,8000334,18,20,650,420,3750,Schleswig-Holstein
8004741,8004466,18,20,147,60,960,Schleswig-Holstein
8004741,8004741,37,40,398,165,4080,Schleswig-Holstein
8004819,8000092,11,14,546,270,3690,Schleswig-Holstein
8004819,8004819,25,29,578,240,3270,Schleswig-Holstein
8004819,8005858,31,113,31,-30,870,Schleswig-Holstein
8005019,8000023,5,40,6,0,90,Schleswig-Holstein
8005019,8005019,28,80,43,0,630,Schleswig-Holstein
8005321,8002504,7,28,47,0,540,Schleswig-Holstein
8005321,8005321,22,56,48,0,570,Schleswig-Holstein
8005321,8005874,9,28,49,0,540,Schleswig-Holstein
8005468,8004177,22,25,251,150,1740,Schleswig-Holstein
8005468,8005468,42,50,211,120,1740,Schleswig-Holstein
8005561,8002504,2,28,4,0,90,Schleswig-Holstein
8005561,8004327,5,28,-6,0,360,Schleswig-Holstein
8005561,8005561,25,56,34,0,510,Schleswig-Holstein
8005655,8001273,16,19,237,150,810,Schleswig-Holstein
8005655,8003954,15,19,137,30,1080,Schleswig-Holstein
8005655,8005655,27,38,181,105,1080,Schleswig-Holstein
8005825,8000334,18,20,108,60,420,Schleswig-Holstein
8005825,8005825,32,40,351,120,3420,Schleswig-Holstein
8005874,8000749,20,28,102,90,570,Schleswig-Holstein
8005874,8005321,16,28,78,30,630,Schleswig-Holstein
8005874,8005874,32,56,71,30,630,Schleswig-Holstein
8006460,8000092,1,1,570,570,570,Schleswig-Holstein
8006460,8001273,12,19,107,30,1080,Schleswig-Holstein
8006460,8002293,1,2,15,15,30,Schleswig-Holstein
8006460,8006460,23,38,170,60,1080,Schleswig-Holstein
8006572,8000092,20,22,491,315,2850,Schleswig-Holstein
8006572,8001190,20,21,1154,480,4350,Schleswig-Holstein
8006572,8001718,1,1,30,30,30,Schleswig-Holstein
8006572,8006572,41,44,780,345,4320,Schleswig-Holstein
