from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000119,8000119,65,78,146,90,1080,Oberbayern
8000119,8000195,33,38,123,90,420,Oberbayern
8000119,8001229,3,4,150,135,330,Oberbayern
8000119,8002141,11,13,78,60,210,Oberbayern
8000119,8005920,39,53,206,60,1710,Oberbayern
8000119,8098261,12,15,144,120,510,Oberbayern
8000183,8000010,8,8,2062,615,10560,Oberbayern
8000183,8000183,112,131,797,330,9300,Oberbayern
8000183,8000256,9,16,79,30,270,Oberbayern
8000183,8000678,21,24,396,165,3570,Oberbayern
8000183,8003076,32,38,782,180,5700,Oberbayern
8000183,8004781,0,1,0,0,0,Oberbayern
8000195,8000119,29,40,149,75,1080,Oberbayern
8000195,8000144,10,10,102,90,210,Oberbayern
8000195,8000195,66,85,128,90,1080,Oberbayern
8000195,8000962,2,2,60,60,90,Oberbayern
8000195,8001004,6,6,75,75,120,Oberbayern
8000195,8002458,1,1,60,60,60,Oberbayern
8000195,8003901,2,2,150,150,150,Oberbayern
8000195,8004584,6,6,155,150,240,Oberbayern
8000195,8098261,3,3,50,30,90,Oberbayern
8000220,8000220,49,53,148,120,540,Oberbayern
8000220,8003024,19,24,141,120,450,Oberbayern
8000220,8004185,3,3,290,300,390,Oberbayern
8000220,8005927,34,36,144,120,570,Oberbayern
8000220,8098261,3,3,200,150,330,Oberbayern
8000256,8000183,14,18,380,135,2130,Oberbayern
8000256,8000256,66,80,516,165,4980,Oberbayern
8000256,8000678,21,22,942,240,5760,Oberbayern
8000256,8004781,30,40,373,180,4200,Oberbayern
8000258,8000258,11,19,68,30,480,Oberbayern
8000258,8000576,6,22,30,0,450,Oberbayern
8000258,8000720,16,24,36,30,120,Oberbayern
8000258,8001499,1,1,30,30,30,Oberbayern
8000258,8002184,5,7,201,60,660,Oberbayern
8000258,8005145,10,13,102,30,450,Oberbayern
8000258,8005883,8,18,80,0,390,Oberbayern
8000258,8005923,17,41,67,0,420,Oberbayern
8000258,8006164,10,22,71,0,420,Oberbayern
8000419,8000419,34,41,562,120,5730,Oberbayern
8000419,8001708,14,20,866,225,5730,Oberbayern
8000419,8005828,19,21,263,150,1170,Oberbayern
8000459,8000459,2,2,150,150,210,Oberbayern
8000459,8002570,1,1,120,120,120,Oberbayern
8000515,8000515,13,18,50,30,180,Oberbayern
8000515,8005302,9,9,90,90,180,Oberbayern
8000515,8005975,4,9,3,0,60,Oberbayern
8000524,8000524,89,115,180,30,7200,Oberbayern
8000524,8000653,41,59,84,30,1560,Oberbayern
8000524,8001825,41,56,286,30,7200,Oberbayern
8000533,8000533,15,22,105,60,300,Oberbayern
8000533,8005687,8,11,93,60,300,Oberbayern
8000533,8005912,7,11,109,60,300,Oberbayern
8000545,8000545,27,36,215,90,2100,Oberbayern
8000545,8002623,9,16,240,45,2100,Oberbayern
8000545,8003982,14,20,186,150,870,Oberbayern
8000555,8000555,26,39,78,60,420,Oberbayern
8000555,8002703,15,19,90,90,300,Oberbayern
8000555,8003205,10,20,74,15,390,Oberbayern
8000556,8003317,8,38,7,0,210,Oberbayern
8000576,8000258,26,27,227,120,1170,Oberbayern
8000576,8000576,35,49,170,90,1230,Oberbayern
8000576,8005495,13,18,78,45,510,Oberbayern
8000576,8006258,2,4,15,15,30,Oberbayern
8000603,8000603,59,76,104,30,630,Oberbayern
8000603,8001829,30,38,112,30,600,Oberbayern
8000603,8003072,29,38,97,60,660,Oberbayern
8000621,8005962,0,18,0,0,0,Oberbayern
8000653,8000524,24,56,272,0,7170,Oberbayern
8000653,8000653,70,115,178,30,7170,Oberbayern
8000653,8005652,27,59,69,0,1500,Oberbayern
8000675,8000675,65,76,216,90,2430,Oberbayern
8000675,8001578,31,44,237,45,2550,Oberbayern
8000675,8002420,12,16,261,135,1170,Oberbayern
8000675,8002894,12,13,125,120,300,Oberbayern
8000675,8003438,1,1,300,300,300,Oberbayern
8000675,8004761,17,21,140,60,840,Oberbayern
8000678,8000183,22,22,989,345,5760,Oberbayern
8000678,8000256,22,24,531,240,3720,Oberbayern
8000678,8000678,42,46,697,210,5760,Oberbayern
8000685,8000685,51,76,119,30,660,Oberbayern
8000685,8001355,17,38,115,0,600,Oberbayern
8000685,8005442,13,38,90,0,660,Oberbayern
8000716,8000716,8,18,32,0,210,Oberbayern
8000716,8000717,3,9,17,0,60,Oberbayern
8000716,8002343,8,9,123,150,180,Oberbayern
8000717,8000716,6,9,43,60,90,Oberbayern
8000717,8000717,13,18,48,60,120,Oberbayern
8000717,8005302,5,9,37,60,90,Oberbayern
8000720,8000258,12,26,45,0,240,Oberbayern
8000720,8000720,33,72,44,0,390,Oberbayern
8000720,8001678,2,13,7,0,60,Oberbayern
8000720,8003910,4,18,28,0,330,Oberbayern
8000720,8005145,3,10,48,0,390,Oberbayern
8000720,8006084,2,7,26,0,90,Oberbayern
8000737,8000737,4,4,270,270,300,Oberbayern
8000737,8000738,2,2,240,240,240,Oberbayern
8000737,8004815,1,1,240,240,240,Oberbayern
8000738,8000737,1,1,300,300,300,Oberbayern
8000738,8000738,3,3,240,240,240,Oberbayern
8000738,8000831,2,2,255,255,270,Oberbayern
8000781,8000781,104,117,289,150,2490,Oberbayern
8000781,8001231,53,59,198,120,750,Oberbayern
8000781,8002955,52,58,438,210,2490,Oberbayern
8000785,8000785,117,159,270,90,2160,Oberbayern
8000785,8006059,50,79,158,30,1860,Oberbayern
8000785,8006671,74,80,400,150,2160,Oberbayern
8000831,8000738,1,1,180,180,180,Oberbayern
8000831,8000831,3,3,280,270,390,Oberbayern
8000831,8000997,2,2,330,330,450,Oberbayern
8000869,8000869,30,46,33,30,210,Oberbayern
8000869,8000945,19,23,43,60,90,Oberbayern
8000869,8003355,5,23,0,0,150,Oberbayern
8000885,8000997,1,2,15,15,30,Oberbayern
8000918,8000918,51,56,118,90,570,Oberbayern
8000918,8005508,25,28,114,60,540,Oberbayern
8000918,8005927,25,28,109,90,330,Oberbayern
8000945,8000869,18,23,74,60,240,Oberbayern
8000945,8000945,41,46,78,90,240,Oberbayern
8000945,8004767,21,23,94,90,270,Oberbayern
8000997,8000737,1,1,150,150,150,Oberbayern
8000997,8000831,1,1,150,150,150,Oberbayern
8000997,8000885,2,2,300,300,480,Oberbayern
8000997,8000997,3,4,165,105,450,Oberbayern
8001229,8000119,1,1,690,690,690,Oberbayern
8001229,8001229,106,127,283,60,9960,Oberbayern
8001229,8002141,29,68,114,0,1500,Oberbayern
8001229,8005406,35,62,355,45,9840,Oberbayern
8001231,8000781,44,58,352,120,2520,Oberbayern
8001231,8001231,108,117,278,120,2520,Oberbayern
8001231,8002899,55,59,217,120,780,Oberbayern
8001284,8001288,1,19,2,0,30,Oberbayern
8001288,8001284,14,20,82,60,300,Oberbayern
8001288,8001288,15,39,43,0,300,Oberbayern
8001288,8002234,1,19,2,0,30,Oberbayern
8001354,8001354,134,201,264,60,4680,Oberbayern
8001354,8001355,28,38,146,60,720,Oberbayern
8001354,8004150,31,90,100,0,2700,Oberbayern
8001354,8004775,21,23,449,150,4380,Oberbayern
8001354,8004781,0,1,0,0,0,Oberbayern
8001354,8006189,32,59,198,60,2940,Oberbayern
8001355,8000685,20,38,120,60,660,Oberbayern
8001355,8001354,32,38,170,105,840,Oberbayern
8001355,8001355,59,76,138,60,690,Oberbayern
8001404,8001404,70,118,351,30,3750,Oberbayern
8001404,8002161,30,78,253,0,3360,Oberbayern
8001404,8005299,43,59,397,60,3960,Oberbayern
8001495,8001495,36,40,576,210,5670,Oberbayern
8001495,8001708,20,20,252,180,1200,Oberbayern
8001495,8005593,17,20,910,330,5670,Oberbayern
8001499,8000576,2,2,345,345,600,Oberbayern
8001499,8001499,46,49,223,180,1140,Oberbayern
