from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000119,8000119,60,78,145,90,1080,Oberbayern
8000119,8000195,26,38,77,30,480,Oberbayern
8000119,8001229,3,4,255,195,630,Oberbayern
8000119,8002141,12,13,85,60,210,Oberbayern
8000119,8005920,29,53,81,30,660,Oberbayern
8000119,8098261,13,15,362,180,1110,Oberbayern
8000183,8000010,2,4,38,45,90,Oberbayern
8000183,8000183,63,109,151,30,2640,Oberbayern
8000183,8000256,12,16,90,30,480,Oberbayern
8000183,8000678,14,24,50,30,360,Oberbayern
8000183,8003076,18,38,105,0,1380,Oberbayern
8000183,8004781,1,1,30,30,30,Oberbayern
8000195,8000119,29,40,191,60,1050,Oberbayern
8000195,8000144,8,10,54,45,210,Oberbayern
8000195,8000195,54,85,132,60,990,Oberbayern
8000195,8000962,2,2,135,135,180,Oberbayern
8000195,8001004,3,3,210,210,300,Oberbayern
8000195,8002458,7,7,64,60,120,Oberbayern
8000195,8003901,2,2,150,150,150,Oberbayern
8000195,8004584,3,3,190,180,300,Oberbayern
8000195,8098261,1,3,260,0,780,Oberbayern
8000220,8000220,26,35,60,30,270,Oberbayern
8000220,8003024,11,18,60,45,270,Oberbayern
8000220,8005927,12,19,49,30,180,Oberbayern
8000256,8000183,13,18,123,60,1320,Oberbayern
8000256,8000256,50,80,108,30,1350,Oberbayern
8000256,8000678,13,22,95,60,660,Oberbayern
8000256,8004781,30,40,108,30,1050,Oberbayern
8000258,8000258,17,19,136,120,420,Oberbayern
8000258,8000576,15,22,142,60,1230,Oberbayern
8000258,8000720,20,24,169,195,480,Oberbayern
8000258,8001499,1,1,60,60,60,Oberbayern
8000258,8002184,5,7,180,90,660,Oberbayern
8000258,8005145,12,13,203,240,510,Oberbayern
8000258,8005883,13,18,188,150,660,Oberbayern
8000258,8005923,26,41,126,60,660,Oberbayern
8000258,8006164,15,22,121,60,450,Oberbayern
8000419,8000419,19,41,64,0,570,Oberbayern
8000419,8001708,7,20,46,0,510,Oberbayern
8000419,8005828,13,21,86,30,570,Oberbayern
8000515,8000515,5,16,38,0,150,Oberbayern
8000515,8005302,1,8,4,0,30,Oberbayern
8000515,8005975,7,8,86,120,150,Oberbayern
8000524,8000524,110,116,181,60,1710,Oberbayern
