from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000119,8000119,66,79,189,90,1260,Oberbayern
8000119,8000195,33,39,102,60,660,Oberbayern
8000119,8002141,11,13,95,60,420,Oberbayern
8000119,8005920,33,39,95,60,330,Oberbayern
8000119,8098261,18,18,405,150,1170,Oberbayern
8000183,8000010,2,3,2340,3150,3930,Oberbayern
8000183,8000183,45,62,274,60,4170,Oberbayern
8000183,8000256,11,14,81,60,270,Oberbayern
8000183,8000678,13,19,87,90,270,Oberbayern
8000183,8003076,24,39,116,30,1500,Oberbayern
8000195,8000119,32,40,267,150,1230,Oberbayern
8000195,8000144,6,9,130,60,660,Oberbayern
8000195,8000195,64,79,184,60,1230,Oberbayern
8000195,8000962,2,2,165,165,270,Oberbayern
8000195,8001004,4,6,50,45,150,Oberbayern
8000195,8003901,2,2,180,180,180,Oberbayern
8000195,8004584,6,6,250,240,300,Oberbayern
8000220,8000220,41,43,184,90,3000,Oberbayern
8000220,8003024,18,19,242,60,2970,Oberbayern
8000220,8004185,3,3,300,300,300,Oberbayern
8000220,8005927,30,33,114,90,450,Oberbayern
8000220,8098261,3,3,210,240,300,Oberbayern
8000256,8000183,16,16,611,495,2220,Oberbayern
8000256,8000256,54,68,229,105,2250,Oberbayern
8000256,8000678,12,19,131,30,600,Oberbayern
8000256,8004781,25,33,76,60,270,Oberbayern
8000258,8000258,10,14,54,60,120,Oberbayern
8000258,8000576,6,18,95,0,1350,Oberbayern
8000258,8000720,17,23,77,60,330,Oberbayern
8000258,8002184,6,8,71,30,210,Oberbayern
8000258,8005145,7,11,49,30,180,Oberbayern
8000258,8005883,5,18,42,0,540,Oberbayern
8000258,8005923,11,36,16,0,120,Oberbayern
8000258,8006164,15,20,62,60,300,Oberbayern
8000419,8000419,19,38,60,15,330,Oberbayern
8000419,8001708,6,19,51,0,330,Oberbayern
8000419,8005828,16,19,71,60,330,Oberbayern
8000459,8000459,2,2,30,30,30,Oberbayern
8000459,8002570,1,1,60,60,60,Oberbayern
8000515,8000515,33,36,88,90,210,Oberbayern
8000515,8005302,17,18,90,75,210,Oberbayern
8000515,8005975,16,18,98,90,240,Oberbayern
8000524,8000524,64,80,39,30,270,Oberbayern
8000524,8000653,32,40,47,60,240,Oberbayern
8000524,8001825,24,40,32,30,240,Oberbayern
8000533,8000533,10,17,49,30,180,Oberbayern
8000533,8005687,7,9,57,30,180,Oberbayern
8000533,8005912,6,8,52,30,180,Oberbayern
8000545,8000545,16,26,100,30,600,Oberbayern
8000545,8002623,5,11,85,0,390,Oberbayern
8000545,8003982,10,15,108,30,570,Oberbayern
8000555,8000555,9,35,14,0,120,Oberbayern
8000555,8002703,6,17,14,0,90,Oberbayern
8000555,8003205,4,18,15,0,120,Oberbayern
8000556,8003317,5,21,17,0,210,Oberbayern
8000576,8000258,18,19,316,150,2250,Oberbayern
8000576,8000576,24,37,236,60,2280,Oberbayern
8000576,8005495,14,18,132,30,1530,Oberbayern
8000603,8000603,20,42,50,0,510,Oberbayern
8000603,8001829,11,21,63,30,450,Oberbayern
8000603,8003072,11,21,47,30,300,Oberbayern
8000621,8005962,0,16,0,0,0,Oberbayern
8000653,8000524,25,40,44,30,300,Oberbayern
8000653,8000653,64,80,46,30,330,Oberbayern
8000653,8005652,14,40,20,0,180,Oberbayern
8000675,8000675,32,41,162,30,1680,Oberbayern
8000675,8001578,22,38,28,30,120,Oberbayern
8000675,8004761,16,21,261,60,1590,Oberbayern
8000678,8000183,9,19,118,0,540,Oberbayern
8000678,8000256,13,19,71,30,270,Oberbayern
8000678,8000678,21,38,95,30,570,Oberbayern
8000685,8000685,16,42,54,0,570,Oberbayern
8000685,8001355,10,21,49,0,390,Oberbayern
8000685,8005442,4,21,49,0,540,Oberbayern
8000716,8000716,31,36,106,90,360,Oberbayern
8000716,8000717,15,18,63,45,150,Oberbayern
8000716,8002343,15,18,132,150,300,Oberbayern
8000717,8000716,14,18,88,90,210,Oberbayern
8000717,8000717,26,36,61,60,180,Oberbayern
8000717,8005302,14,18,52,30,180,Oberbayern
8000720,8000258,18,26,62,60,330,Oberbayern
8000720,8000720,45,68,62,30,360,Oberbayern
8000720,8001678,7,11,93,60,330,Oberbayern
8000720,8003910,6,16,22,0,150,Oberbayern
8000720,8005145,4,8,49,30,180,Oberbayern
8000720,8006084,3,7,64,0,180,Oberbayern
8000737,8000737,2,4,68,60,150,Oberbayern
8000737,8000738,1,2,60,60,120,Oberbayern
8000737,8004815,1,1,120,120,120,Oberbayern
8000738,8000737,1,1,180,180,180,Oberbayern
8000738,8000738,2,3,90,120,150,Oberbayern
8000738,8000831,1,2,60,60,120,Oberbayern
8000781,8000781,67,102,166,30,1950,Oberbayern
8000781,8001231,36,50,156,60,1950,Oberbayern
8000781,8002955,37,52,206,90,1290,Oberbayern
8000785,8000785,59,114,75,30,1110,Oberbayern
8000785,8006059,17,56,12,0,120,Oberbayern
8000785,8006671,49,58,141,90,1140,Oberbayern
8000831,8000738,1,1,120,120,120,Oberbayern
8000831,8000831,3,3,100,120,120,Oberbayern
8000831,8000997,2,2,75,75,90,Oberbayern
8000869,8000869,27,36,158,30,1770,Oberbayern
8000869,8000945,14,18,57,45,210,Oberbayern
8000869,8003355,6,18,215,0,1740,Oberbayern
8000885,8000997,2,2,45,45,60,Oberbayern
8000918,8000918,31,36,156,60,1170,Oberbayern
8000918,8005508,17,18,205,60,1200,Oberbayern
8000918,8005927,11,18,85,60,360,Oberbayern
8000945,8000869,16,18,308,90,1830,Oberbayern
8000945,8000945,29,36,192,90,1830,Oberbayern
8000945,8004767,16,18,102,60,360,Oberbayern
8000997,8000737,1,1,30,30,30,Oberbayern
8000997,8000831,1,1,90,90,90,Oberbayern
8000997,8000885,2,2,75,75,120,Oberbayern
8000997,8000997,3,4,45,60,60,Oberbayern
8001229,8001229,67,84,96,60,540,Oberbayern
8001229,8002141,26,55,64,0,540,Oberbayern
8001229,8005406,17,44,48,0,300,Oberbayern
8001231,8000781,25,52,163,0,1320,Oberbayern
8001231,8001231,70,102,169,60,2010,Oberbayern
8001231,8002899,39,50,167,60,2010,Oberbayern
8001284,8001288,4,17,9,0,60,Oberbayern
8001288,8001284,6,18,8,0,60,Oberbayern
8001288,8001288,12,35,15,0,90,Oberbayern
8001288,8002234,1,17,7,0,120,Oberbayern
8001354,8001354,77,151,79,30,630,Oberbayern
8001354,8001355,7,21,59,0,630,Oberbayern
8001354,8004150,11,59,15,0,270,Oberbayern
8001354,8004775,15,16,188,150,420,Oberbayern
8001354,8006189,15,41,53,0,630,Oberbayern
8001355,8000685,3,21,53,0,600,Oberbayern
