from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000119,8000119,70,78,468,180,3450,Oberbayern
8000119,8000195,34,38,409,180,1830,Oberbayern
8000119,8001229,4,4,382,75,1350,Oberbayern
8000119,8002141,12,13,159,120,390,Oberbayern
8000119,8005920,29,53,138,30,2970,Oberbayern
8000119,8098261,12,15,960,180,3180,Oberbayern
8000183,8000010,3,4,435,495,780,Oberbayern
8000183,8000183,85,113,393,150,5070,Oberbayern
8000183,8000256,5,16,180,0,1620,Oberbayern
8000183,8000678,19,24,206,150,2010,Oberbayern
8000183,8003076,27,38,457,105,4140,Oberbayern
8000183,8004781,0,1,0,0,0,Oberbayern
8000195,8000119,35,40,510,165,3390,Oberbayern
8000195,8000144,10,10,489,135,1650,Oberbayern
8000195,8000195,73,85,433,150,3360,Oberbayern
8000195,8000962,1,1,1620,1620,1620,Oberbayern
8000195,8001004,3,3,200,150,360,Oberbayern
8000195,8002458,7,7,141,90,270,Oberbayern
8000195,8003901,2,2,1380,1380,1380,Oberbayern
8000195,8004584,3,3,200,150,300,Oberbayern
8000195,8098261,3,3,320,240,480,Oberbayern
8000220,8000220,31,34,308,240,2730,Oberbayern
8000220,8003024,17,18,398,255,2730,Oberbayern
8000220,8005927,14,18,203,180,450,Oberbayern
8000256,8000183,8,18,265,0,1830,Oberbayern
8000256,8000256,52,80,404,120,4350,Oberbayern
8000256,8000678,21,22,810,390,4320,Oberbayern
8000256,8004781,25,40,257,75,1950,Oberbayern
8000258,8000258,18,19,215,150,600,Oberbayern
8000258,8000576,15,22,161,60,960,Oberbayern
8000258,8000720,22,24,274,210,1080,Oberbayern
8000258,8001499,1,1,1080,1080,1080,Oberbayern
8000258,8002184,5,7,133,120,330,Oberbayern
8000258,8005145,13,13,300,210,1020,Oberbayern
8000258,8005883,13,18,313,120,1710,Oberbayern
8000258,8005923,19,37,162,30,960,Oberbayern
8000258,8006164,17,22,151,90,600,Oberbayern
8000419,8000419,33,41,446,120,4020,Oberbayern
8000419,8001708,17,20,586,105,3990,Oberbayern
8000419,8005828,17,21,306,90,2550,Oberbayern
8000515,8000515,13,19,62,30,300,Oberbayern
8000515,8005302,5,9,40,60,120,Oberbayern
8000515,8005975,8,10,93,45,300,Oberbayern
8000524,8000524,114,116,255,120,2730,Oberbayern
8000524,8000653,55,59,185,120,2040,Oberbayern
8000524,8001825,57,57,333,150,2670,Oberbayern
8000533,8000533,16,22,191,120,1020,Oberbayern
8000533,8005687,7,11,232,120,1020,Oberbayern
8000533,8005912,8,11,128,120,390,Oberbayern
8000545,8000545,53,57,347,180,2040,Oberbayern
8000545,8002623,19,22,312,180,1410,Oberbayern
8000545,8003982,30,31,337,120,2040,Oberbayern
8000555,8000555,25,32,142,60,990,Oberbayern
8000555,8002703,13,16,88,75,270,Oberbayern
8000555,8003205,10,16,202,75,990,Oberbayern
8000556,8003317,11,38,10,0,60,Oberbayern
8000576,8000258,24,25,748,630,1920,Oberbayern
8000576,8000576,41,47,493,420,1920,Oberbayern
8000576,8005495,17,17,261,210,1080,Oberbayern
8000576,8006258,5,5,174,60,570,Oberbayern
8000603,8000603,37,76,98,0,2430,Oberbayern
8000603,8001829,20,38,165,30,2430,Oberbayern
8000603,8003072,19,38,42,15,240,Oberbayern
8000621,8005962,1,18,22,0,390,Oberbayern
8000653,8000524,57,57,382,210,2730,Oberbayern
8000653,8000653,112,116,283,165,2730,Oberbayern
8000653,8005652,51,59,163,90,1980,Oberbayern
8000675,8000675,70,76,217,120,1350,Oberbayern
8000675,8001578,36,44,80,30,600,Oberbayern
8000675,8002420,15,16,322,210,1110,Oberbayern
8000675,8002894,11,13,168,90,510,Oberbayern
8000675,8003438,1,1,390,390,390,Oberbayern
