date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-05-01,8000123,8000989,12,16,75
2023-05-01,8000134,8000134,52,64,127
2023-05-01,8000134,8003402,14,18,110
2023-05-01,8000134,8003403,2,2,75
2023-05-01,8000134,8004784,26,32,97
2023-05-01,8000134,8005476,31,33,259
2023-05-01,8000134,8005905,21,51,43
2023-05-01,8000370,8000370,47,67,157
2023-05-01,8000370,8001688,13,16,158
2023-05-01,8000370,8003407,13,16,112
2023-05-01,8000370,8004784,19,35,168
2023-05-01,8000379,8000379,78,100,152
2023-05-01,8000379,8001267,30,32,308
2023-05-01,8000379,8003352,1,1,90
2023-05-01,8000379,8005260,10,19,41
2023-05-01,8000379,8005476,29,33,97
2023-05-01,8000379,8005945,10,16,118
2023-05-01,8000402,8000402,47,66,76
2023-05-01,8000402,8003402,7,17,42
2023-05-01,8000402,8003403,11,15,70
2023-05-01,8000402,8005905,29,34,106
2023-05-01,8000674,8000674,27,32,143
2023-05-01,8000674,8001388,15,16,352
2023-05-01,8000674,8005624,12,16,81
2023-05-01,8000870,8000870,24,34,94
2023-05-01,8000870,8001267,10,16,122
2023-05-01,8000870,8005945,14,18,72
2023-05-01,8000989,8000123,13,16,111
2023-05-01,8000989,8000989,30,32,113
2023-05-01,8000989,8004174,14,16,77
2023-05-01,8001388,8000674,16,16,92
2023-05-01,8001388,8001388,27,32,222
2023-05-01,8001388,8003407,10,16,319
2023-05-01,8001414,8001414,26,32,116
2023-05-01,8001414,8004174,14,16,141
2023-05-01,8001414,8005342,11,16,79
2023-05-01,8001688,8000370,14,19,47
2023-05-01,8001688,8001688,29,35,107
2023-05-01,8001688,8004910,16,16,191
2023-05-01,8001828,8001828,26,32,110
2023-05-01,8001828,8003021,14,16,129
2023-05-01,8001828,8003484,12,16,118
2023-05-01,8002018,8002018,23,35,88
2023-05-01,8002018,8002817,12,16,137
2023-05-01,8002018,8005476,8,19,30
2023-05-01,8002817,8002018,12,19,39
2023-05-01,8002817,8002817,24,35,89
2023-05-01,8002817,8005510,11,16,169
2023-05-01,8003021,8001828,9,16,51
2023-05-01,8003021,8003021,21,32,100
2023-05-01,8003021,8004814,11,16,96
2023-05-01,8003042,8003042,26,37,76
2023-05-01,8003042,8003434,12,18,35
2023-05-01,8003042,8200340,19,19,164
2023-05-01,8003173,8003173,24,35,73
2023-05-01,8003173,8003402,12,18,80
2023-05-01,8003173,8006461,13,17,79
2023-05-01,8003402,8000134,17,17,325
2023-05-01,8003402,8000402,15,18,103
2023-05-01,8003402,8003173,11,17,60
2023-05-01,8003402,8003402,60,70,150
2023-05-01,8003402,8005245,16,18,107
2023-05-01,8003403,8000134,2,2,270
2023-05-01,8003403,8000402,14,16,94
2023-05-01,8003403,8003403,29,35,88
2023-05-01,8003403,8004771,2,2,75
2023-05-01,8003403,8006222,12,15,80
2023-05-01,8003407,8000370,16,16,339
2023-05-01,8003407,8001388,16,16,158
2023-05-01,8003407,8003407,32,32,246
2023-05-01,8003434,8003042,16,19,139
2023-05-01,8003434,8003434,27,37,84
2023-05-01,8003434,8005905,11,18,28
2023-05-01,8003484,8001828,15,16,118
2023-05-01,8003484,8003484,28,32,136
2023-05-01,8003484,8005658,15,16,176
2023-05-01,8004174,8000989,13,16,133
2023-05-01,8004174,8001414,14,16,94
2023-05-01,8004174,8004174,27,32,112
2023-05-01,8004438,8004438,24,31,93
2023-05-01,8004438,8006315,15,16,84
2023-05-01,8004438,8006463,10,15,132
2023-05-01,8004514,8004514,26,31,82
2023-05-01,8004514,8005835,10,15,106
2023-05-01,8004514,8006222,15,16,90
2023-05-01,8004748,8004236,11,14,159
2023-05-01,8004748,8004748,23,28,101
2023-05-01,8004748,8006252,12,14,69
2023-05-01,8004784,8000134,30,35,191
2023-05-01,8004784,8000370,30,32,137
2023-05-01,8004784,8004784,56,67,152
2023-05-01,8004814,8003021,13,16,112
2023-05-01,8004814,8004814,27,32,89
2023-05-01,8004814,8005624,14,16,84
2023-05-01,8004910,8001688,14,19,47
2023-05-01,8004910,8004910,27,35,99
2023-05-01,8004910,8005476,12,16,150
2023-05-01,8005245,8003402,15,17,288
2023-05-01,8005245,8004004,17,18,128
2023-05-01,8005245,8005245,49,70,119
2023-05-01,8005245,8005392,9,18,57
2023-05-01,8005245,8005539,11,17,85
2023-05-01,8005260,8000379,11,16,122
2023-05-01,8005260,8005260,22,35,87
2023-05-01,8005260,8005510,9,19,33
2023-05-01,8005342,8001414,16,16,158
2023-05-01,8005342,8005342,27,32,112
2023-05-01,8005342,8005658,11,16,90
2023-05-01,8005392,8005245,10,17,60
2023-05-01,8005392,8005392,19,35,58
2023-05-01,8005392,8006461,9,18,58
2023-05-01,8005476,8000134,27,33,102
2023-05-01,8005476,8000379,31,33,275
2023-05-01,8005476,8002018,15,16,167
2023-05-01,8005476,8004910,6,19,24
2023-05-01,8005476,8005476,77,101,154
2023-05-01,8005510,8002817,5,19,22
2023-05-01,8005510,8005260,11,16,156
2023-05-01,8005510,8005510,17,35,86
2023-05-01,8005539,8005245,8,18,48
2023-05-01,8005539,8005539,23,35,69
2023-05-01,8005539,8005812,9,17,67
2023-05-01,8005624,8000674,13,16,79
2023-05-01,8005624,8004814,14,16,96
2023-05-01,8005624,8005624,27,32,94
2023-05-01,8005658,8003484,11,16,92
2023-05-01,8005658,8005342,16,16,182
2023-05-01,8005658,8005658,27,32,137
2023-05-01,8005812,8005246,10,17,64
2023-05-01,8005812,8005539,12,18,53
2023-05-01,8005812,8005812,18,35,58
2023-05-01,8005835,8004514,13,16,79
2023-05-01,8005835,8005835,23,31,96
2023-05-01,8005835,8006315,10,15,114
2023-05-01,8005905,8000134,46,52,106
2023-05-01,8005905,8000402,20,32,52
2023-05-01,8005905,8003434,16,19,126
2023-05-01,8005905,8005905,81,103,84
2023-05-01,8005945,8000379,10,18,38
2023-05-01,8005945,8000870,13,16,135
2023-05-01,8005945,8005945,26,34,98
2023-05-01,8006222,8003403,10,16,60
2023-05-01,8006222,8004514,10,15,82
2023-05-01,8006222,8006222,22,31,80
2023-05-01,8006315,8004438,9,15,114
2023-05-01,8006315,8005835,13,16,66
2023-05-01,8006315,8006315,22,31,94
2023-05-01,8006461,8003173,11,18,80
2023-05-01,8006461,8005392,10,17,49
2023-05-01,8006461,8006461,21,35,67
2023-05-01,8006463,8004438,11,16,58
2023-05-01,8006463,8006252,11,14,139
2023-05-01,8006463,8006463,20,28,95
2023-05-01,8200340,8003042,1,18,2
2023-05-01,8200340,8200340,19,37,74
2023-05-01,8200340,8270720,1,1,120
2023-05-01,8200340,8270930,12,18,148
2023-05-02,8000123,8000989,12,17,34
2023-05-02,8000134,8000134,90,97,216
2023-05-02,8000134,8003402,16,18,210
2023-05-02,8000134,8004784,50,55,164
2023-05-02,8000134,8005476,33,35,285
2023-05-02,8000134,8005905,50,76,102
2023-05-02,8000370,8000370,88,110,182
2023-05-02,8000370,8001688,34,36,219
2023-05-02,8000370,8003407,18,19,166
2023-05-02,8000370,8004784,35,55,163
2023-05-02,8000379,8000379,90,107,245
2023-05-02,8000379,8001267,33,34,316
2023-05-02,8000379,8002817,2,2,30
2023-05-02,8000379,8003352,0,1,-30
2023-05-02,8000379,8005260,29,36,214
2023-05-02,8000379,8005476,29,32,309
2023-05-02,8000379,8005945,17,20,112
2023-05-02,8000402,8000402,58,83,70
2023-05-02,8000402,8003402,8,23,30
2023-05-02,8000402,8003403,14,18,68
2023-05-02,8000402,8005905,31,42,97
2023-05-02,8000674,8000674,30,36,95
2023-05-02,8000674,8001388,15,17,118
2023-05-02,8000674,8005624,15,19,112
2023-05-02,8000870,8000870,32,38,208
2023-05-02,8000870,8001267,15,19,155
2023-05-02,8000870,8005945,16,19,273
2023-05-02,8000989,8000123,17,17,129
2023-05-02,8000989,8000989,31,34,95
2023-05-02,8000989,8004174,13,17,44
2023-05-02,8001388,8000674,14,19,101
2023-05-02,8001388,8001388,26,36,108
2023-05-02,8001388,8003407,12,17,92
2023-05-02,8001414,8001414,28,34,101
2023-05-02,8001414,8004174,17,17,146
2023-05-02,8001414,8005342,12,17,51
2023-05-02,8001688,8000370,24,36,196
2023-05-02,8001688,8001688,57,72,213
2023-05-02,8001688,8004910,33,36,246
2023-05-02,8001828,8001828,30,38,73
2023-05-02,8001828,8003021,13,17,74
2023-05-02,8001828,8003484,14,19,74
2023-05-02,8001828,8005624,1,2,90
2023-05-02,8002018,8002018,56,74,197
2023-05-02,8002018,8002817,30,36,201
2023-05-02,8002018,8005476,24,38,187
2023-05-02,8002817,8002018,32,38,203
2023-05-02,8002817,8002817,64,74,201
2023-05-02,8002817,8005510,32,36,202
2023-05-02,8003021,8001828,10,17,86
2023-05-02,8003021,8003021,24,34,101
2023-05-02,8003021,8004814,9,17,44
2023-05-02,8003042,8003042,59,69,159
2023-05-02,8003042,8003434,29,34,114
2023-05-02,8003042,8200340,35,35,272
2023-05-02,8003173,8003173,27,44,82
2023-05-02,8003173,8003402,14,22,94
2023-05-02,8003173,8006461,13,22,63
2023-05-02,8003402,8000134,18,18,205
2023-05-02,8003402,8000402,15,23,99
2023-05-02,8003402,8003173,13,22,70
2023-05-02,8003402,8003402,63,80,140
2023-05-02,8003402,8005245,17,18,205
2023-05-02,8003403,8000402,17,19,68
2023-05-02,8003403,8003403,28,37,58
2023-05-02,8003403,8006222,11,18,60
2023-05-02,8003407,8000370,18,19,109
2023-05-02,8003407,8001388,19,19,161
2023-05-02,8003407,8003407,37,38,142
2023-05-02,8003434,8003042,33,35,205
2023-05-02,8003434,8003434,61,69,163
2023-05-02,8003434,8005905,29,34,129
2023-05-02,8003484,8001828,17,19,76
2023-05-02,8003484,8003484,32,34,103
2023-05-02,8003484,8005658,17,17,141
2023-05-02,8004174,8000989,16,17,131
2023-05-02,8004174,8001414,15,17,53
2023-05-02,8004174,8004174,31,34,94
2023-05-02,8004438,8004438,27,37,62
2023-05-02,8004438,8006315,16,19,60
2023-05-02,8004438,8006463,10,18,57
2023-05-02,8004514,8004514,25,37,49
2023-05-02,8004514,8005835,11,18,57
2023-05-02,8004514,8006222,15,19,57
2023-05-02,8004748,8004236,10,18,27
2023-05-02,8004748,8004748,22,36,45
2023-05-02,8004748,8006252,12,18,48
2023-05-02,8004784,8000134,49,55,181
2023-05-02,8004784,8000370,50,55,192
2023-05-02,8004784,8004784,93,110,177
2023-05-02,8004814,8001828,1,2,15
2023-05-02,8004814,8003021,15,17,148
2023-05-02,8004814,8004814,27,36,71
2023-05-02,8004814,8005624,9,17,23
2023-05-02,8004910,8001688,23,36,192
2023-05-02,8004910,8004910,57,72,211
2023-05-02,8004910,8005476,31,36,214
2023-05-02,8005245,8003402,18,18,162
2023-05-02,8005245,8004004,18,18,235
2023-05-02,8005245,8005245,60,77,124
2023-05-02,8005245,8005392,15,22,94
2023-05-02,8005245,8005539,14,21,71
2023-05-02,8005260,8000379,27,36,158
2023-05-02,8005260,8005260,56,72,195
2023-05-02,8005260,8005510,24,36,193
2023-05-02,8005342,8001414,16,17,155
2023-05-02,8005342,8005342,28,34,100
2023-05-02,8005342,8005658,11,17,64
2023-05-02,8005392,8005245,11,22,57
2023-05-02,8005392,8005392,26,44,74
2023-05-02,8005392,8006461,13,22,91
2023-05-02,8005476,8000134,30,34,281
2023-05-02,8005476,8000379,32,35,284
2023-05-02,8005476,8002018,32,36,216
2023-05-02,8005476,8004910,26,36,193
2023-05-02,8005476,8005476,122,141,254
2023-05-02,8005510,8002817,22,36,186
2023-05-02,8005510,8005260,27,36,194
2023-05-02,8005510,8005510,54,72,191
2023-05-02,8005539,8005245,14,21,100
2023-05-02,8005539,8005539,30,42,88
2023-05-02,8005539,8005812,9,21,56
2023-05-02,8005624,8000674,6,17,19
2023-05-02,8005624,8003407,2,2,120
2023-05-02,8005624,8004814,12,19,106
2023-05-02,8005624,8005624,21,38,67
2023-05-02,8005658,8003484,14,17,60
2023-05-02,8005658,8005342,17,17,182
2023-05-02,8005658,8005658,30,34,110
2023-05-02,8005812,8005246,10,21,49
2023-05-02,8005812,8005539,16,21,101
2023-05-02,8005812,8005812,22,42,72
2023-05-02,8005835,8004514,11,19,43
2023-05-02,8005835,8005835,22,37,57
2023-05-02,8005835,8006315,10,18,62
2023-05-02,8005905,8000134,67,76,141
2023-05-02,8005905,8000402,31,41,57
2023-05-02,8005905,8003434,33,35,185
2023-05-02,8005905,8005905,125,152,121
2023-05-02,8005945,8000379,15,19,257
2023-05-02,8005945,8000870,18,19,159
2023-05-02,8005945,8001267,0,1,0
2023-05-02,8005945,8005945,36,39,211
2023-05-02,8006222,8003403,11,19,39
2023-05-02,8006222,8004514,14,18,68
2023-05-02,8006222,8006222,28,37,58
2023-05-02,8006315,8004438,10,18,57
2023-05-02,8006315,8005835,12,19,51
2023-05-02,8006315,8006315,24,37,54
2023-05-02,8006461,8003173,14,22,110
2023-05-02,8006461,8005392,8,22,46
2023-05-02,8006461,8006461,23,44,79
2023-05-02,8006463,8004438,14,19,57
2023-05-02,8006463,8006252,8,18,48
2023-05-02,8006463,8006463,20,36,45
2023-05-02,8200340,8003042,21,34,79
2023-05-02,8200340,8200340,48,67,150
2023-05-02,8200340,8270720,9,15,148
2023-05-02,8200340,8270930,17,19,199
2023-05-03,8000123,8000989,10,17,23
2023-05-03,8000134,8000134,87,97,165
2023-05-03,8000134,8003402,17,18,203
2023-05-03,8000134,8004784,51,55,154
2023-05-03,8000134,8005476,32,35,335
2023-05-03,8000134,8005905,46,76,77
2023-05-03,8000370,8000370,97,110,159
