date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000134,8000134,68,97,118
2023-03-01,8000134,8003402,10,18,90
2023-03-01,8000134,8004784,49,55,120
2023-03-01,8000134,8005476,33,35,278
2023-03-01,8000134,8005905,33,76,35
2023-03-01,8000370,8000370,83,110,114
2023-03-01,8000370,8001688,32,36,150
2023-03-01,8000370,8003407,17,19,118
2023-03-01,8000370,8004784,26,55,77
2023-03-01,8000379,8000379,76,107,157
2023-03-01,8000379,8001267,31,34,281
2023-03-01,8000379,8002817,2,2,180
2023-03-01,8000379,8003352,1,1,60
2023-03-01,8000379,8005260,21,36,68
2023-03-01,8000379,8005476,22,32,97
2023-03-01,8000379,8005945,14,20,116
2023-03-01,8000402,8000402,59,83,76
2023-03-01,8000402,8003402,7,23,14
2023-03-01,8000402,8003403,15,18,97
2023-03-01,8000402,8005905,32,42,109
2023-03-01,8000674,8000674,31,36,81
2023-03-01,8000674,8001388,16,17,88
2023-03-01,8000674,8005624,18,19,85
2023-03-01,8000870,8000870,24,38,119
2023-03-01,8000870,8001267,13,19,128
2023-03-01,8000870,8005945,12,19,107
2023-03-01,8001388,8000674,18,19,88
2023-03-01,8001388,8001388,29,36,86
2023-03-01,8001388,8003407,12,17,58
2023-03-01,8001688,8000370,23,36,117
2023-03-01,8001688,8001688,55,72,138
2023-03-01,8001688,8004910,36,36,183
2023-03-01,8001828,8001828,25,38,55
2023-03-01,8001828,8003021,12,17,34
2023-03-01,8001828,8003484,10,19,85
2023-03-01,8001828,8005624,2,2,30
2023-03-01,8002018,8002018,51,74,123
2023-03-01,8002018,8002817,34,36,151
2023-03-01,8002018,8005476,17,38,93
2023-03-01,8002817,8002018,26,38,107
2023-03-01,8002817,8002817,58,74,126
2023-03-01,8002817,8005510,31,36,152
2023-03-01,8003021,8001828,7,17,60
2023-03-01,8003021,8003021,17,34,55
2023-03-01,8003021,8004814,8,17,12
2023-03-01,8003042,8003042,50,69,65
2023-03-01,8003042,8003434,26,34,58
2023-03-01,8003042,8200340,35,35,150
2023-03-01,8003173,8003173,28,44,63
2023-03-01,8003173,8003402,13,22,82
2023-03-01,8003173,8006461,14,22,44
2023-03-01,8003402,8000134,18,18,208
2023-03-01,8003402,8000402,17,23,94
2023-03-01,8003402,8003173,14,22,35
2023-03-01,8003402,8003402,60,80,105
2023-03-01,8003402,8005245,12,18,90
2023-03-01,8003403,8000402,18,19,107
2023-03-01,8003403,8003403,34,37,94
2023-03-01,8003403,8006222,15,18,92
2023-03-01,8003407,8000370,15,19,63
2023-03-01,8003407,8001388,15,19,123
2023-03-01,8003407,8003407,30,38,98
2023-03-01,8003434,8003042,27,35,75
2023-03-01,8003434,8003434,53,69,67
2023-03-01,8003434,8005905,29,34,80
2023-03-01,8003484,8001828,9,19,21
2023-03-01,8004438,8004438,37,37,130
2023-03-01,8004438,8006315,19,19,106
2023-03-01,8004438,8006463,17,18,160
2023-03-01,8004514,8004514,28,37,84
2023-03-01,8004514,8005835,12,18,75
2023-03-01,8004514,8006222,16,19,93
2023-03-01,8004748,8004236,17,18,142
2023-03-01,8004748,8004748,30,36,92
2023-03-01,8004748,8006252,13,18,50
2023-03-01,8004784,8000134,30,55,85
2023-03-01,8004784,8000370,47,55,136
2023-03-01,8004784,8004784,73,110,104
2023-03-01,8004814,8001828,2,2,45
2023-03-01,8004814,8003021,15,17,120
2023-03-01,8004814,8004814,23,36,52
2023-03-01,8004814,8005624,6,17,19
2023-03-01,8004910,8001688,21,36,110
2023-03-01,8004910,8004910,54,72,138
2023-03-01,8004910,8005476,34,36,153
2023-03-01,8005245,8003402,16,18,173
2023-03-01,8005245,8004004,14,18,98
2023-03-01,8005245,8005245,47,77,79
2023-03-01,8005245,8005392,11,22,83
2023-03-01,8005245,8005539,10,21,30
2023-03-01,8005260,8000379,28,36,118
2023-03-01,8005260,8005260,49,72,106
2023-03-01,8005260,8005510,13,36,70
2023-03-01,8005392,8005245,11,22,22
2023-03-01,8005392,8005392,22,44,52
2023-03-01,8005392,8006461,10,22,78
2023-03-01,8005476,8000134,22,34,68
2023-03-01,8005476,8000379,28,35,266
2023-03-01,8005476,8002018,32,36,161
2023-03-01,8005476,8004910,19,36,108
2023-03-01,8005476,8005476,111,141,161
2023-03-01,8005510,8002817,15,36,77
2023-03-01,8005510,8005260,28,36,145
2023-03-01,8005510,8005510,46,72,110
2023-03-01,8005539,8005245,10,21,91
2023-03-01,8005539,8005539,22,42,64
2023-03-01,8005539,8005812,6,21,17
2023-03-01,8005624,8000674,8,17,39
2023-03-01,8005624,8003407,2,2,30
2023-03-01,8005624,8004814,14,19,99
2023-03-01,8005624,8005624,26,38,67
2023-03-01,8005812,8005246,8,21,19
2023-03-01,8005812,8005539,12,21,100
2023-03-01,8005812,8005812,19,42,59
2023-03-01,8005835,8004514,13,19,88
2023-03-01,8005835,8005835,30,37,89
2023-03-01,8005835,8006315,16,18,83
2023-03-01,8005905,8000134,65,76,133
2023-03-01,8005905,8000402,30,41,56
2023-03-01,8005905,8003434,28,35,64
2023-03-01,8005905,8005905,113,152,88
2023-03-01,8005945,8000379,8,19,79
2023-03-01,8005945,8000870,15,19,129
2023-03-01,8005945,8001267,1,1,90
2023-03-01,8005945,8005945,24,39,115
2023-03-01,8006222,8003403,13,19,76
2023-03-01,8006222,8004514,15,18,95
2023-03-01,8006222,8006222,30,37,89
2023-03-01,8006315,8004438,18,18,133
2023-03-01,8006315,8005835,17,19,103
2023-03-01,8006315,8006315,35,37,101
2023-03-01,8006461,8003173,12,22,91
2023-03-01,8006461,8005392,9,22,19
2023-03-01,8006461,8006461,24,44,59
2023-03-01,8006463,8004438,17,19,82
2023-03-01,8006463,8006252,17,18,152
2023-03-01,8006463,8006463,27,36,102
2023-03-01,8200340,8003042,14,34,28
