date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-24,8000134,8000134,36,98,100
2023-01-24,8000134,8003402,4,18,55
2023-01-24,8000134,8004784,20,55,59
2023-01-24,8000134,8005476,15,35,193
2023-01-24,8000134,8005905,16,76,51
2023-01-24,8000370,8000370,38,110,53
2023-01-24,8000370,8001688,14,36,84
2023-01-24,8000370,8003407,6,19,44
2023-01-24,8000370,8004784,15,55,22
2023-01-24,8000379,8000379,40,107,126
2023-01-24,8000379,8001267,14,34,184
2023-01-24,8000379,8002817,0,2,0
2023-01-24,8000379,8003352,1,1,210
2023-01-24,8000379,8005260,7,36,22
2023-01-24,8000379,8005476,17,32,148
2023-01-24,8000379,8005945,7,20,80
2023-01-24,8000402,8000402,27,83,83
2023-01-24,8000402,8003402,2,23,50
2023-01-24,8000402,8003403,6,18,32
2023-01-24,8000402,8005905,17,42,126
2023-01-24,8000674,8000674,9,36,18
2023-01-24,8000674,8001388,6,17,23
2023-01-24,8000674,8005624,5,19,22
2023-01-24,8000870,8000870,12,38,70
2023-01-24,8000870,8001267,7,19,88
2023-01-24,8000870,8005945,9,19,60
2023-01-24,8001388,8000674,5,19,28
2023-01-24,8001388,8001388,11,36,30
2023-01-24,8001388,8003407,4,17,18
2023-01-24,8001688,8000370,13,36,43
2023-01-24,8001688,8001688,25,72,64
2023-01-24,8001688,8004910,15,36,100
2023-01-24,8001828,8001828,8,38,13
2023-01-24,8001828,8003021,2,17,7
2023-01-24,8001828,8003484,5,19,17
2023-01-24,8001828,8005624,1,2,30
2023-01-24,8002018,8002018,23,74,57
2023-01-24,8002018,8002817,13,36,83
2023-01-24,8002018,8005476,9,38,28
2023-01-24,8002817,8002018,12,38,36
2023-01-24,8002817,8002817,26,74,59
2023-01-24,8002817,8005510,14,36,88
2023-01-24,8003021,8001828,2,17,7
2023-01-24,8003021,8003021,8,34,12
2023-01-24,8003021,8004814,4,17,11
2023-01-24,8003042,8003042,22,68,48
2023-01-24,8003042,8003434,13,34,40
2023-01-24,8003042,8200340,13,35,109
2023-01-24,8003173,8003173,17,44,130
2023-01-24,8003173,8003402,10,22,192
2023-01-24,8003173,8006461,8,22,64
2023-01-24,8003402,8000134,9,18,262
2023-01-24,8003402,8000402,10,23,193
2023-01-24,8003402,8003173,7,22,63
2023-01-24,8003402,8003402,31,80,147
2023-01-24,8003402,8005245,6,18,65
2023-01-24,8003403,8000402,7,19,38
2023-01-24,8003403,8003403,12,37,28
2023-01-24,8003403,8006222,6,18,27
2023-01-24,8003407,8000370,8,19,30
2023-01-24,8003407,8001388,7,19,52
2023-01-24,8003407,8003407,14,38,41
2023-01-24,8003434,8003042,10,35,98
2023-01-24,8003434,8003434,25,69,68
2023-01-24,8003434,8005905,15,34,56
2023-01-24,8003484,8001828,4,19,8
2023-01-24,8004438,8004438,16,37,48
2023-01-24,8004438,8006315,8,19,47
2023-01-24,8004438,8006463,8,18,55
2023-01-24,8004514,8004514,14,37,30
2023-01-24,8004514,8005835,6,18,22
2023-01-24,8004514,8006222,8,19,41
2023-01-24,8004748,8004236,8,18,60
2023-01-24,8004748,8004748,13,36,34
2023-01-24,8004748,8006252,5,18,22
2023-01-24,8004784,8000134,16,55,28
2023-01-24,8004784,8000370,20,55,73
2023-01-24,8004784,8004784,33,110,44
2023-01-24,8004814,8001828,1,2,30
2023-01-24,8004814,8003021,4,17,21
2023-01-24,8004814,8004814,8,36,12
2023-01-24,8004814,8005624,3,17,2
2023-01-24,8004910,8001688,10,36,33
2023-01-24,8004910,8004910,25,72,61
2023-01-24,8004910,8005476,14,36,90
2023-01-24,8005245,8003402,9,18,242
2023-01-24,8005245,8004004,7,18,67
2023-01-24,8005245,8005245,30,77,145
2023-01-24,8005245,8005392,10,22,210
2023-01-24,8005245,8005539,5,21,60
2023-01-24,8005260,8000379,13,36,72
2023-01-24,8005260,8005260,22,72,52
2023-01-24,8005260,8005510,7,36,22
2023-01-24,8005392,8005245,4,22,52
2023-01-24,8005392,8005392,14,44,130
2023-01-24,8005392,8006461,10,22,206
2023-01-24,8005476,8000134,14,34,94
2023-01-24,8005476,8000379,14,35,176
2023-01-24,8005476,8002018,15,36,96
2023-01-24,8005476,8004910,10,36,27
2023-01-24,8005476,8005476,55,141,112
2023-01-24,8005510,8002817,7,36,19
2023-01-24,8005510,8005260,12,36,84
2023-01-24,8005510,8005510,20,72,51
2023-01-24,8005539,8005245,10,21,230
2023-01-24,8005539,8005539,13,42,146
2023-01-24,8005539,8005812,3,21,54
2023-01-24,8005624,8000674,3,17,5
2023-01-24,8005624,8003407,1,2,45
2023-01-24,8005624,8004814,6,19,17
2023-01-24,8005624,8005624,10,38,16
2023-01-24,8005812,8005246,6,21,57
2023-01-24,8005812,8005539,10,21,237
2023-01-24,8005812,8005812,16,42,146
2023-01-24,8005835,8004514,8,19,39
2023-01-24,8005835,8005835,15,37,36
2023-01-24,8005835,8006315,7,18,30
2023-01-24,8005905,8000134,34,76,108
2023-01-24,8005905,8000402,14,41,45
2023-01-24,8005905,8003434,12,35,96
2023-01-24,8005905,8005905,57,152,84
2023-01-24,8005945,8000379,5,19,43
2023-01-24,8005945,8000870,7,19,93
2023-01-24,8005945,8001267,0,1,0
2023-01-24,8005945,8005945,16,39,76
2023-01-24,8006222,8003403,6,19,24
2023-01-24,8006222,8004514,6,18,25
2023-01-24,8006222,8006222,14,37,29
2023-01-24,8006315,8004438,8,18,38
2023-01-24,8006315,8005835,8,19,46
2023-01-24,8006315,8006315,15,37,38
2023-01-24,8006461,8003173,10,22,211
2023-01-24,8006461,8005392,3,22,49
2023-01-24,8006461,8006461,16,44,134
2023-01-24,8006463,8004438,8,19,32
2023-01-24,8006463,8006252,8,18,55
2023-01-24,8006463,8006463,12,36,39
2023-01-24,8200340,8003042,8,34,16
2023-01-24,8200340,8200340,15,67,59
2023-01-24,8200340,8270720,1,15,44
2023-01-24,8200340,8270930,6,19,98
2023-01-25,8000134,8000134,75,98,256
2023-01-25,8000134,8003402,16,18,52
2023-01-25,8000134,8004784,48,55,137
2023-01-25,8000134,8005476,32,35,525
2023-01-25,8000134,8005905,32,76,98
2023-01-25,8000370,8000370,75,110,115
2023-01-25,8000370,8001688,31,36,208
2023-01-25,8000370,8003407,16,19,101
2023-01-25,8000370,8004784,22,55,49
2023-01-25,8000379,8000379,85,107,227
2023-01-25,8000379,8001267,32,34,512
2023-01-25,8000379,8002817,2,2,120
2023-01-25,8000379,8003352,1,1,90
2023-01-25,8000379,8005260,21,36,91
2023-01-25,8000379,8005476,29,32,105
2023-01-25,8000379,8005945,18,20,120
2023-01-25,8000402,8000402,71,83,194
2023-01-25,8000402,8003402,15,23,106
2023-01-25,8000402,8003403,16,18,120
2023-01-25,8000402,8005905,39,42,304
2023-01-25,8000674,8000674,25,36,86
2023-01-25,8000674,8001388,12,17,71
2023-01-25,8000674,8005624,15,19,123
2023-01-25,8000870,8000870,30,38,97
2023-01-25,8000870,8001267,17,19,125
2023-01-25,8000870,8005945,18,19,69
2023-01-25,8001388,8000674,17,19,117
2023-01-25,8001388,8001388,26,36,102
2023-01-25,8001388,8003407,9,17,35
2023-01-25,8001688,8000370,20,36,88
2023-01-25,8001688,8001688,55,72,152
2023-01-25,8001688,8004910,34,36,242
2023-01-25,8001828,8001828,28,38,92
2023-01-25,8001828,8003021,12,17,76
2023-01-25,8001828,8003484,16,19,125
2023-01-25,8001828,8005624,2,2,75
2023-01-25,8002018,8002018,52,74,144
2023-01-25,8002018,8002817,31,36,201
2023-01-25,8002018,8005476,19,38,86
2023-01-25,8002817,8002018,32,38,95
2023-01-25,8002817,8002817,63,74,150
2023-01-25,8002817,8005510,31,36,212
2023-01-25,8003021,8001828,11,17,104
2023-01-25,8003021,8003021,22,34,107
2023-01-25,8003021,8004814,9,17,56
2023-01-25,8003042,8003042,49,68,194
2023-01-25,8003042,8003434,24,34,234
2023-01-25,8003042,8200340,33,35,231
2023-01-25,8003173,8003173,38,44,266
2023-01-25,8003173,8003402,21,22,397
2023-01-25,8003173,8006461,18,22,128
2023-01-25,8003402,8000134,18,18,675
2023-01-25,8003402,8000402,22,23,390
2023-01-25,8003402,8003173,17,22,127
2023-01-25,8003402,8003402,72,80,321
2023-01-25,8003402,8005245,16,18,67
2023-01-25,8003403,8000402,18,19,111
2023-01-25,8003403,8003403,32,37,102
2023-01-25,8003403,8006222,15,18,110
2023-01-25,8003407,8000370,16,19,51
2023-01-25,8003407,8001388,16,19,172
2023-01-25,8003407,8003407,32,38,96
2023-01-25,8003434,8003042,26,35,141
2023-01-25,8003434,8003434,54,69,191
2023-01-25,8003434,8005905,25,34,263
2023-01-25,8003484,8001828,13,19,54
2023-01-25,8004438,8004438,36,37,139
2023-01-25,8004438,8006315,19,19,111
2023-01-25,8004438,8006463,18,18,183
2023-01-25,8004514,8004514,34,37,96
2023-01-25,8004514,8005835,13,18,103
2023-01-25,8004514,8006222,18,19,101
2023-01-25,8004748,8004236,18,18,177
2023-01-25,8004748,8004748,32,36,114
2023-01-25,8004748,8006252,14,18,68
2023-01-25,8004784,8000134,35,55,75
2023-01-25,8004784,8000370,45,55,162
2023-01-25,8004784,8004784,75,110,104
2023-01-25,8004814,8001828,2,2,60
2023-01-25,8004814,8003021,14,17,154
2023-01-25,8004814,8004814,25,36,84
2023-01-25,8004814,8005624,8,17,35
2023-01-25,8004910,8001688,20,36,82
2023-01-25,8004910,8004910,55,72,159
2023-01-25,8004910,8005476,33,36,217
2023-01-25,8005245,8003402,18,18,673
2023-01-25,8005245,8004004,17,18,163
2023-01-25,8005245,8005245,69,77,332
2023-01-25,8005245,8005392,20,22,412
2023-01-25,8005245,8005539,15,21,234
2023-01-25,8005260,8000379,29,36,170
2023-01-25,8005260,8005260,52,72,138
2023-01-25,8005260,8005510,15,36,74
2023-01-25,8005392,8005245,10,22,95
2023-01-25,8005392,8005392,30,44,254
2023-01-25,8005392,8006461,21,22,397
2023-01-25,8005476,8000134,24,34,60
2023-01-25,8005476,8000379,32,35,495
2023-01-25,8005476,8002018,32,36,222
2023-01-25,8005476,8004910,20,36,84
2023-01-25,8005476,8005476,114,141,229
2023-01-25,8005510,8002817,16,36,77
2023-01-25,8005510,8005260,30,36,203
2023-01-25,8005510,8005510,48,72,140
2023-01-25,8005539,8005245,19,21,434
2023-01-25,8005539,8005539,33,42,361
2023-01-25,8005539,8005812,13,21,341
2023-01-25,8005624,8000674,9,17,42
2023-01-25,8005624,8003407,1,2,30
2023-01-25,8005624,8004814,14,19,120
2023-01-25,8005624,8005624,24,38,84
2023-01-25,8005812,8005246,15,21,327
2023-01-25,8005812,8005539,19,21,419
2023-01-25,8005812,8005812,35,42,377
2023-01-25,8005835,8004514,17,19,81
2023-01-25,8005835,8005835,31,37,98
2023-01-25,8005835,8006315,13,18,107
2023-01-25,8005905,8000134,74,76,326
2023-01-25,8005905,8000402,33,41,111
2023-01-25,8005905,8003434,30,35,135
2023-01-25,8005905,8005905,124,152,215
2023-01-25,8005945,8000379,8,19,38
2023-01-25,8005945,8000870,18,19,142
2023-01-25,8005945,8001267,1,1,90
2023-01-25,8005945,8005945,32,39,106
2023-01-25,8006222,8003403,16,19,79
2023-01-25,8006222,8004514,16,18,112
2023-01-25,8006222,8006222,33,37,103
2023-01-25,8006315,8004438,17,18,157
2023-01-25,8006315,8005835,17,19,90
2023-01-25,8006315,8006315,31,37,108
2023-01-25,8006461,8003173,21,22,416
2023-01-25,8006461,8005392,9,22,97
2023-01-25,8006461,8006461,35,44,259
2023-01-25,8006463,8004438,13,19,58
2023-01-25,8006463,8006252,18,18,188
2023-01-25,8006463,8006463,24,36,108
2023-01-25,8200340,8003042,14,34,204
2023-01-25,8200340,8200340,46,67,198
2023-01-25,8200340,8270720,0,15,0
2023-01-25,8200340,8270930,15,19,216
2023-01-26,8000134,8000134,82,98,134
2023-01-26,8000134,8003402,14,18,117
2023-01-26,8000134,8004784,48,55,94
2023-01-26,8000134,8005476,34,35,247
2023-01-26,8000134,8005905,43,76,77
2023-01-26,8000370,8000370,93,110,104
2023-01-26,8000370,8001688,34,36,128
2023-01-26,8000370,8003407,18,19,118
2023-01-26,8000370,8004784,37,55,68
2023-01-26,8000379,8000379,81,107,147
2023-01-26,8000379,8001267,34,34,236
2023-01-26,8000379,8002817,2,2,30
2023-01-26,8000379,8003352,1,1,90
2023-01-26,8000379,8005260,26,36,98
2023-01-26,8000379,8005476,20,32,144
2023-01-26,8000379,8005945,15,20,60
2023-01-26,8000402,8000402,64,83,136
2023-01-26,8000402,8003402,10,23,116
2023-01-26,8000402,8003403,13,18,117
2023-01-26,8000402,8005905,39,42,171
2023-01-26,8000674,8000674,27,36,59
2023-01-26,8000674,8001388,13,17,69
2023-01-26,8000674,8005624,12,19,57
2023-01-26,8000870,8000870,25,38,88
2023-01-26,8000870,8001267,16,19,96
2023-01-26,8000870,8005945,16,19,90
2023-01-26,8001388,8000674,16,19,82
2023-01-26,8001388,8001388,28,36,82
2023-01-26,8001388,8003407,8,17,32
2023-01-26,8001688,8000370,28,36,96
2023-01-26,8001688,8001688,62,72,117
2023-01-26,8001688,8004910,34,36,153
2023-01-26,8001828,8001828,21,38,35
2023-01-26,8001828,8003021,7,17,16
2023-01-26,8001828,8003484,12,19,57
2023-01-26,8001828,8005624,2,2,45
2023-01-26,8002018,8002018,56,74,105
2023-01-26,8002018,8002817,28,36,118
2023-01-26,8002018,8005476,26,38,90
2023-01-26,8002817,8002018,29,38,102
2023-01-26,8002817,8002817,57,74,109
2023-01-26,8002817,8005510,29,36,119
2023-01-26,8003021,8001828,4,17,25
2023-01-26,8003021,8003021,10,34,25
2023-01-26,8003021,8004814,4,17,9
2023-01-26,8003042,8003042,53,68,74
2023-01-26,8003042,8003434,25,34,71
2023-01-26,8003042,8200340,35,35,155
2023-01-26,8003173,8003173,33,44,129
2023-01-26,8003173,8003402,17,22,100
2023-01-26,8003173,8006461,16,22,153
2023-01-26,8003402,8000134,18,18,125
2023-01-26,8003402,8000402,20,23,120
2023-01-26,8003402,8003173,16,22,151
2023-01-26,8003402,8003402,67,80,132
2023-01-26,8003402,8005245,14,18,123
2023-01-26,8003403,8000402,18,19,182
2023-01-26,8003403,8003403,31,37,144
2023-01-26,8003403,8006222,13,18,107
2023-01-26,8003407,8000370,19,19,63
2023-01-26,8003407,8001388,19,19,136
2023-01-26,8003407,8003407,37,38,88
2023-01-26,8003434,8003042,27,35,84
2023-01-26,8003434,8003434,58,69,80
2023-01-26,8003434,8005905,24,34,93
2023-01-26,8003484,8001828,2,19,6
2023-01-26,8004438,8004438,35,37,171
2023-01-26,8004438,8006315,18,19,177
2023-01-26,8004438,8006463,18,18,187
2023-01-26,8004514,8004514,33,37,138
2023-01-26,8004514,8005835,13,18,108
2023-01-26,8004514,8006222,19,19,180
2023-01-26,8004748,8004236,16,18,227
2023-01-26,8004748,8004748,30,36,143
2023-01-26,8004748,8006252,13,18,92
2023-01-26,8004784,8000134,38,55,77
2023-01-26,8004784,8000370,54,55,127
2023-01-26,8004784,8004784,90,110,90
