date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8000123,8000989,11,17,97
2023-08-01,8000134,8000134,74,91,233
2023-08-01,8000134,8001688,19,33,118
2023-08-01,8000134,8003402,17,18,335
2023-08-01,8000134,8003407,2,2,150
2023-08-01,8000134,8005476,33,33,381
2023-08-01,8000134,8005905,53,76,208
2023-08-01,8000370,8003407,1,15,6
2023-08-01,8000379,8000379,77,95,315
2023-08-01,8000379,8001267,32,34,425
2023-08-01,8000379,8002817,2,2,90
2023-08-01,8000379,8003352,1,1,180
2023-08-01,8000379,8005260,17,33,84
2023-08-01,8000379,8005476,22,28,375
2023-08-01,8000379,8005945,16,20,184
2023-08-01,8000402,8000402,58,83,134
2023-08-01,8000402,8003402,11,23,80
2023-08-01,8000402,8003403,13,18,138
2023-08-01,8000402,8005905,29,42,166
2023-08-01,8000674,8000674,25,34,147
2023-08-01,8000674,8001388,14,17,219
2023-08-01,8000674,8005624,13,17,76
2023-08-01,8000870,8000870,29,38,171
2023-08-01,8000870,8001267,15,19,229
2023-08-01,8000870,8005945,15,19,134
2023-08-01,8000989,8000123,16,17,198
2023-08-01,8000989,8000989,30,34,162
2023-08-01,8000989,8004174,14,17,125
2023-08-01,8001388,8000674,11,17,71
2023-08-01,8001388,8001388,24,34,150
2023-08-01,8001388,8003407,12,17,189
2023-08-01,8001414,8001414,29,34,156
2023-08-01,8001414,8004174,15,17,201
2023-08-01,8001414,8005342,12,17,115
2023-08-01,8001688,8000134,22,33,105
2023-08-01,8001688,8001688,40,66,121
2023-08-01,8001688,8004910,23,33,173
2023-08-01,8001828,8001828,29,34,215
2023-08-01,8001828,8003021,16,17,293
2023-08-01,8001828,8003484,13,17,115
2023-08-01,8002018,8002018,40,68,119
2023-08-01,8002018,8002817,23,33,145
2023-08-01,8002018,8005476,17,35,90
2023-08-01,8002817,8002018,26,35,91
2023-08-01,8002817,8002817,49,68,115
2023-08-01,8002817,8005510,21,33,153
2023-08-01,8003021,8001828,12,17,86
2023-08-01,8003021,8003021,27,34,197
2023-08-01,8003021,8004814,12,17,259
2023-08-01,8003042,8003042,49,69,257
2023-08-01,8003042,8003434,20,34,119
2023-08-01,8003042,8200340,34,35,459
2023-08-01,8003173,8003173,22,44,149
2023-08-01,8003173,8003402,10,22,210
2023-08-01,8003173,8006461,11,22,86
2023-08-01,8003402,8000134,18,18,148
2023-08-01,8003402,8000402,20,23,220
2023-08-01,8003402,8003173,12,22,82
2023-08-01,8003402,8003402,66,80,193
2023-08-01,8003402,8005245,17,18,317
2023-08-01,8003403,8000402,15,19,95
2023-08-01,8003403,8003403,27,37,107
2023-08-01,8003403,8006222,13,18,128
2023-08-01,8003407,8000134,2,2,105
2023-08-01,8003407,8000370,12,15,218
2023-08-01,8003407,8001388,13,17,132
