date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000123,8000989,8,17,30
2023-06-01,8000134,8000134,83,97,112
2023-06-01,8000134,8003402,17,18,115
2023-06-01,8000134,8004784,46,55,97
2023-06-01,8000134,8005476,34,35,223
2023-06-01,8000134,8005905,41,76,81
2023-06-01,8000370,8000370,89,110,108
2023-06-01,8000370,8001688,33,36,139
2023-06-01,8000370,8003407,17,19,155
2023-06-01,8000370,8004784,29,55,75
2023-06-01,8000379,8000379,81,107,145
2023-06-01,8000379,8001267,33,34,231
2023-06-01,8000379,8002817,2,2,90
2023-06-01,8000379,8003352,1,1,90
2023-06-01,8000379,8005260,25,36,80
2023-06-01,8000379,8005476,29,32,146
2023-06-01,8000379,8005945,15,20,82
2023-06-01,8000402,8000402,56,83,138
2023-06-01,8000402,8003402,9,23,57
2023-06-01,8000402,8003403,14,18,83
2023-06-01,8000402,8005905,26,42,211
2023-06-01,8000674,8000674,30,36,96
2023-06-01,8000674,8001388,15,17,99
2023-06-01,8000674,8005624,14,19,103
2023-06-01,8000870,8000870,29,38,95
2023-06-01,8000870,8001267,17,19,101
2023-06-01,8000870,8005945,15,19,98
2023-06-01,8000989,8000123,13,17,115
2023-06-01,8000989,8000989,29,34,81
2023-06-01,8000989,8004174,14,17,46
2023-06-01,8001388,8000674,15,19,103
2023-06-01,8001388,8001388,27,36,90
2023-06-01,8001388,8003407,11,17,55
2023-06-01,8001414,8001414,29,34,109
2023-06-01,8001414,8004174,16,17,141
2023-06-01,8001414,8005342,13,17,55
2023-06-01,8001688,8000370,25,36,83
2023-06-01,8001688,8001688,59,72,113
2023-06-01,8001688,8004910,36,36,168
2023-06-01,8001828,8001828,31,38,103
2023-06-01,8001828,8003021,15,17,131
2023-06-01,8001828,8003484,15,19,76
2023-06-01,8001828,8005624,1,2,60
2023-06-01,8002018,8002018,51,74,96
2023-06-01,8002018,8002817,27,36,116
2023-06-01,8002018,8005476,22,38,74
2023-06-01,8002817,8002018,30,38,80
2023-06-01,8002817,8002817,59,74,99
2023-06-01,8002817,8005510,29,36,123
2023-06-01,8003021,8001828,11,17,71
2023-06-01,8003021,8003021,26,34,111
2023-06-01,8003021,8004814,14,17,109
2023-06-01,8003042,8003042,53,69,102
2023-06-01,8003042,8003434,28,34,64
2023-06-01,8003042,8200340,35,35,213
2023-06-01,8003173,8003173,24,44,196
2023-06-01,8003173,8003402,10,22,315
2023-06-01,8003173,8006461,13,22,95
2023-06-01,8003402,8000134,17,18,115
2023-06-01,8003402,8000402,16,23,334
2023-06-01,8003402,8003173,11,22,85
2023-06-01,8003402,8003402,60,80,167
2023-06-01,8003402,8005245,13,18,125
2023-06-01,8003403,8000402,17,19,54
2023-06-01,8003403,8003403,30,37,60
2023-06-01,8003403,8006222,12,18,78
2023-06-01,8003407,8000370,17,19,79
