date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8010004,8010004,60,60,386
2023-12-01,8010004,8010093,13,16,242
2023-12-01,8010004,8010282,11,12,435
2023-12-01,8010004,8011314,20,22,323
2023-12-01,8010004,8012637,11,17,252
2023-12-01,8010004,8013313,11,12,328
2023-12-01,8010017,8010017,11,34,41
2023-12-01,8010017,8011034,5,17,39
2023-12-01,8010017,8011531,4,17,34
2023-12-01,8010025,8010025,23,79,40
2023-12-01,8010025,8012910,1,3,100
2023-12-01,8010025,8013227,15,24,72
2023-12-01,8010025,8013429,6,17,53
2023-12-01,8010025,8081300,1,40,8
2023-12-01,8010028,8010028,20,36,100
2023-12-01,8010028,8011079,3,18,113
2023-12-01,8010028,8011080,9,18,67
2023-12-01,8010029,8010029,26,34,71
2023-12-01,8010029,8011284,18,18,92
2023-12-01,8010029,8012551,8,18,52
2023-12-01,8010031,8010031,33,39,136
2023-12-01,8010031,8010376,15,20,130
2023-12-01,8010031,8011100,21,29,131
2023-12-01,8010031,8011271,7,7,373
2023-12-01,8010053,8010053,37,81,79
2023-12-01,8010053,8011041,14,20,165
2023-12-01,8010053,8011340,19,40,46
2023-12-01,8010064,8010064,63,75,232
2023-12-01,8010064,8010093,31,38,232
2023-12-01,8010064,8011314,21,21,380
2023-12-01,8010064,8011671,10,16,62
2023-12-01,8010069,8010069,53,71,297
2023-12-01,8010069,8011318,7,8,465
2023-12-01,8010069,8011542,8,9,300
2023-12-01,8010069,8011667,2,8,124
2023-12-01,8010069,8012084,7,11,161
2023-12-01,8010069,8012257,16,17,634
2023-12-01,8010069,8012897,17,18,443
2023-12-01,8010093,8010004,11,13,489
2023-12-01,8010093,8010064,27,37,225
2023-12-01,8010093,8010093,61,68,364
2023-12-01,8010093,8011188,0,1,0
2023-12-01,8010093,8012329,15,27,86
2023-12-01,8010093,8012485,6,17,55
2023-12-01,8010093,8013470,20,20,382
2023-12-01,8010100,8010100,38,55,253
2023-12-01,8010100,8011078,15,19,152
2023-12-01,8010100,8012650,19,28,385
2023-12-01,8010100,8012681,5,12,38
2023-12-01,8010103,8010103,30,33,405
2023-12-01,8010103,8011078,14,20,436
2023-12-01,8010103,8011131,15,17,295
2023-12-01,8010103,8011537,5,12,98
2023-12-01,8010103,8011542,7,7,553
2023-12-01,8010103,8011867,6,14,118
2023-12-01,8010103,8012734,3,9,13
2023-12-01,8010103,8013160,6,11,245
2023-12-01,8010111,5100159,0,4,0
2023-12-01,8010111,8012043,7,18,167
2023-12-01,8010117,8010347,3,18,7
