date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8010004,8010004,44,59,298
2023-07-01,8010004,8010093,11,13,275
2023-07-01,8010004,8010282,12,13,434
2023-07-01,8010004,8011314,11,21,79
2023-07-01,8010004,8012637,9,11,265
2023-07-01,8010004,8013313,9,12,238
2023-07-01,8010017,8010017,3,28,5
2023-07-01,8010017,8011034,1,14,4
2023-07-01,8010017,8011531,2,14,6
2023-07-01,8010025,8010025,16,69,50
2023-07-01,8010025,8013227,6,20,42
2023-07-01,8010025,8013429,8,17,102
2023-07-01,8010025,8081300,2,36,38
2023-07-01,8010028,8010028,6,36,4
2023-07-01,8010028,8011079,2,18,2
2023-07-01,8010028,8011080,1,18,3
2023-07-01,8010029,8010029,22,28,39
2023-07-01,8010029,8011284,15,16,36
2023-07-01,8010029,8012551,8,16,45
2023-07-01,8010031,8010031,9,20,10
2023-07-01,8010031,8010376,2,10,0
2023-07-01,8010031,8011100,8,21,19
2023-07-01,8010064,8010064,44,67,173
2023-07-01,8010064,8010093,19,33,71
2023-07-01,8010064,8011314,18,22,391
2023-07-01,8010064,8011671,5,12,45
2023-07-01,8010069,8010069,33,69,103
2023-07-01,8010069,8011542,4,9,87
2023-07-01,8010069,8011667,2,9,173
2023-07-01,8010069,8012084,1,10,-6
2023-07-01,8010069,8012257,6,15,40
2023-07-01,8010069,8012897,14,16,270
2023-07-01,8010093,8010004,10,13,496
2023-07-01,8010093,8010064,18,34,259
2023-07-01,8010093,8010093,50,67,271
2023-07-01,8010093,8012329,3,4,180
2023-07-01,8010093,8012485,6,14,21
2023-07-01,8010093,8013470,19,23,193
2023-07-01,8010100,8010100,10,37,15
2023-07-01,8010100,8011078,8,18,27
2023-07-01,8010100,8012650,3,19,8
2023-07-01,8010100,8012681,4,9,23
2023-07-01,8010103,8010103,21,35,45
2023-07-01,8010103,8011078,6,19,9
2023-07-01,8010103,8011131,15,17,83
2023-07-01,8010103,8011537,0,8,-4
2023-07-01,8010103,8011542,7,9,73
2023-07-01,8010103,8011867,2,12,48
2023-07-01,8010103,8012734,4,8,-79
2023-07-01,8010103,8013160,4,10,6
2023-07-01,8010111,5100159,0,2,0
2023-07-01,8010111,8012043,4,17,11
2023-07-01,8010117,8010347,2,16,11
2023-07-01,8010120,8010120,17,79,14
2023-07-01,8010120,8011154,3,24,4
2023-07-01,8010120,8011533,7,18,22
2023-07-01,8010120,8011591,12,18,23
2023-07-01,8010120,8011818,7,22,23
2023-07-01,8010150,8010150,18,32,44
2023-07-01,8010150,8012370,9,16,52
2023-07-01,8010150,8012895,5,16,19
2023-07-01,8010167,8010167,7,12,248
2023-07-01,8010167,8010214,6,6,115
2023-07-01,8010167,8012239,6,6,420
2023-07-01,8010171,8010171,17,34,24
2023-07-01,8010171,8010308,6,17,23
2023-07-01,8010171,8012175,7,17,28
2023-07-01,8010175,8010175,19,38,43
2023-07-01,8010175,8010246,9,20,52
2023-07-01,8010175,8011125,6,9,33
2023-07-01,8010175,8012703,3,10,36
2023-07-01,8010182,8010182,30,38,216
2023-07-01,8010182,8011968,5,8,19
2023-07-01,8010182,8012260,22,32,203
2023-07-01,8010182,8012280,1,1,150
2023-07-01,8010182,8012487,9,10,390
2023-07-01,8010182,8012552,10,11,275
2023-07-01,8010183,8010183,39,71,76
2023-07-01,8010183,8010327,19,35,120
2023-07-01,8010183,8011098,11,13,58
2023-07-01,8010183,8011756,4,16,-4
2023-07-01,8010183,8012469,4,7,30
2023-07-01,8010189,8011674,0,12,-2
2023-07-01,8010189,8011788,5,7,90
2023-07-01,8010214,8010167,6,6,435
2023-07-01,8010214,8010214,53,58,325
2023-07-01,8010214,8011118,9,10,471
2023-07-01,8010214,8011149,15,16,278
2023-07-01,8010214,8011691,11,11,480
2023-07-01,8010214,8011776,10,16,120
2023-07-01,8010215,8010215,50,74,285
2023-07-01,8010215,8011041,9,17,258
2023-07-01,8010215,8012260,13,16,409
2023-07-01,8010215,8013123,17,21,310
2023-07-01,8010215,8080170,22,41,135
2023-07-01,8010233,8010233,31,58,51
2023-07-01,8010233,8010378,15,29,63
2023-07-01,8010233,8013468,3,8,11
2023-07-01,8010233,8013492,8,21,39
2023-07-01,8010236,8010236,29,38,69
2023-07-01,8010236,8011788,7,9,70
2023-07-01,8010236,8012537,8,10,78
2023-07-01,8010236,8012735,17,19,68
2023-07-01,8010239,8010239,31,39,239
2023-07-01,8010239,8012614,15,20,255
2023-07-01,8010239,8013472,27,55,54
2023-07-01,8010239,8013479,14,20,177
2023-07-01,8010246,8010175,8,19,27
2023-07-01,8010246,8010246,21,31,58
2023-07-01,8010246,8010384,4,6,50
2023-07-01,8010246,8013222,6,9,70
2023-07-01,8010248,8010248,21,40,234
2023-07-01,8010248,8011258,11,20,256
2023-07-01,8010248,8011585,10,20,208
2023-07-01,8010248,8013363,2,4,45
2023-07-01,8010279,8010279,12,20,68
2023-07-01,8010279,8010280,2,10,6
2023-07-01,8010279,8011308,4,10,57
2023-07-01,8010280,8010279,2,10,60
2023-07-01,8010280,8010280,41,135,18
2023-07-01,8010280,8010377,12,57,18
2023-07-01,8010280,8010403,5,22,20
2023-07-01,8010280,8011306,1,1,330
2023-07-01,8010282,8010004,13,14,321
2023-07-01,8010282,8010282,34,36,316
2023-07-01,8010282,8011044,6,8,360
2023-07-01,8010282,8012418,6,10,339
2023-07-01,8010282,8012968,10,11,226
2023-07-01,8010287,8010287,10,30,14
2023-07-01,8010287,8011730,4,15,12
2023-07-01,8010287,8011848,4,15,8
2023-07-01,8010287,8012842,3,3,40
2023-07-01,8010287,8074703,1,3,50
2023-07-01,8010308,8010171,11,17,53
2023-07-01,8010308,8010308,29,70,42
2023-07-01,8010308,8010327,3,7,13
2023-07-01,8010308,8012169,3,18,10
2023-07-01,8010308,8012565,14,17,74
2023-07-01,8010308,8012941,9,12,22
2023-07-01,8010319,8013278,1,7,86
2023-07-01,8010327,8010183,14,36,1
2023-07-01,8010327,8010308,5,6,85
2023-07-01,8010327,8010327,20,37,41
2023-07-01,8010327,8012941,9,12,92
2023-07-01,8010330,8010330,20,38,66
2023-07-01,8010330,8011097,15,19,101
2023-07-01,8010330,8012870,9,19,68
2023-07-01,8010341,8010341,32,38,79
2023-07-01,8010341,8011343,15,19,122
2023-07-01,8010341,8011863,5,19,19
2023-07-01,8010347,8010117,11,16,148
2023-07-01,8010347,8010347,13,32,74
2023-07-01,8010347,8011815,1,16,6
2023-07-01,8010353,8010353,20,34,78
2023-07-01,8010353,8011409,2,9,13
2023-07-01,8010353,8011668,8,8,71
2023-07-01,8010353,8013210,9,9,157
2023-07-01,8010371,8010371,28,38,57
2023-07-01,8010371,8011672,10,10,132
2023-07-01,8010371,8011788,8,12,38
2023-07-01,8010371,8012205,0,8,0
2023-07-01,8010371,8012973,8,8,75
2023-07-01,8010373,8010373,21,78,44
2023-07-01,8010373,8010377,6,23,33
2023-07-01,8010373,8010403,11,16,82
2023-07-01,8010373,8011725,5,22,48
2023-07-01,8010373,8012011,9,17,21
2023-07-01,8010376,8010031,4,10,-3
2023-07-01,8010376,8010376,7,20,10
2023-07-01,8010376,8012322,4,10,33
2023-07-01,8010377,8010280,9,58,8
2023-07-01,8010377,8010373,5,22,55
2023-07-01,8010377,8010377,29,115,13
2023-07-01,8010377,8013481,12,35,-21
2023-07-01,8010378,8010233,12,29,41
2023-07-01,8010378,8010378,26,58,47
2023-07-01,8010378,8012733,17,29,76
2023-07-01,8010384,8010246,6,6,110
2023-07-01,8010384,8010384,21,29,59
2023-07-01,8010384,8011408,7,10,60
2023-07-01,8010384,8012226,8,15,38
2023-07-01,8010386,8010386,5,16,13
2023-07-01,8010386,8011034,2,14,6
2023-07-01,8010386,8012475,2,8,8
2023-07-01,8010389,8010389,45,68,109
2023-07-01,8010389,8011302,3,11,16
2023-07-01,8010389,8012425,2,3,600
2023-07-01,8010389,8013489,9,15,58
2023-07-01,8010389,8080370,29,34,117
2023-07-01,8010399,8010399,38,40,410
2023-07-01,8010399,8011205,10,10,567
2023-07-01,8010399,8011344,10,11,251
2023-07-01,8010399,8011691,8,9,523
2023-07-01,8010399,8012093,9,9,297
2023-07-01,8011004,8011003,1,15,8
2023-07-01,8011004,8011004,16,30,49
2023-07-01,8011004,8011005,7,15,64
2023-07-01,8011005,8011004,2,15,12
2023-07-01,8011005,8011005,15,30,45
2023-07-01,8011005,8011064,14,15,82
2023-07-01,8011011,8011011,4,24,22
2023-07-01,8011011,8011671,0,12,0
2023-07-01,8011011,8013279,4,12,45
2023-07-01,8011014,8011014,21,22,76
2023-07-01,8011014,8011788,9,10,117
2023-07-01,8011014,8013141,12,12,80
2023-07-01,8011016,8011016,15,32,124
2023-07-01,8011016,8011756,9,16,246
2023-07-01,8011016,8012897,5,16,11
2023-07-01,8011034,8010017,2,14,9
2023-07-01,8011034,8010386,1,14,2
2023-07-01,8011034,8011034,3,28,6
2023-07-01,8011064,8011005,1,15,8
2023-07-01,8011064,8011064,8,30,36
2023-07-01,8011064,8011211,14,15,86
2023-07-01,8011078,8010100,3,19,8
2023-07-01,8011078,8010103,5,18,13
2023-07-01,8011078,8011078,10,37,17
2023-07-01,8011079,8010028,9,18,22
2023-07-01,8011079,8011079,24,36,30
2023-07-01,8011079,8011591,13,18,47
2023-07-01,8011080,8010028,0,18,0
2023-07-01,8011088,8011088,32,40,288
2023-07-01,8011088,8011641,12,20,204
2023-07-01,8011088,8011994,9,10,228
2023-07-01,8011093,8011093,18,34,41
2023-07-01,8011093,8013183,6,18,30
2023-07-01,8011093,8013185,12,16,75
2023-07-01,8011097,8010330,9,19,63
2023-07-01,8011097,8011097,26,38,91
2023-07-01,8011097,8012456,17,19,106
2023-07-01,8011098,8010183,4,13,23
2023-07-01,8011098,8011098,11,26,29
2023-07-01,8011098,8012469,7,13,39
2023-07-01,8011100,8010031,10,21,41
2023-07-01,8011100,8011100,14,42,31
2023-07-01,8011100,8011271,5,21,20
2023-07-01,8011116,8011116,18,34,61
2023-07-01,8011116,8011668,1,8,4
2023-07-01,8011116,8012016,2,9,57
2023-07-01,8011116,8012458,15,18,62
2023-07-01,8011125,8010175,4,9,43
2023-07-01,8011125,8011125,12,38,27
2023-07-01,8011125,8012096,6,19,25
2023-07-01,8011125,8012703,3,10,24
2023-07-01,8011149,8010214,14,16,142
2023-07-01,8011149,8011149,28,32,183
2023-07-01,8011149,8013377,14,16,262
2023-07-01,8011154,8010120,6,23,34
2023-07-01,8011154,8011154,10,47,16
2023-07-01,8011154,8011269,4,24,4
2023-07-01,8011173,8011173,35,40,285
2023-07-01,8011173,8013109,15,20,228
2023-07-01,8011173,8013376,19,20,320
2023-07-01,8011179,8011179,6,19,66
2023-07-01,8011179,8012903,3,10,30
2023-07-01,8011179,8013160,2,9,117
2023-07-01,8011188,8011188,8,10,516
2023-07-01,8011188,8012329,4,6,670
2023-07-01,8011188,8012819,4,4,360
2023-07-01,8011210,8011210,11,21,210
2023-07-01,8011210,8012487,5,11,63
2023-07-01,8011210,8013371,8,10,378
2023-07-01,8011211,8011064,1,15,8
2023-07-01,8011211,8011211,16,30,49
2023-07-01,8011211,8012966,7,15,62
2023-07-01,8011214,8011214,5,6,55
2023-07-01,8011214,8011225,3,3,50
2023-07-01,8011214,8012792,2,3,40
2023-07-01,8011225,8011214,2,3,50
2023-07-01,8011225,8011225,4,6,45
2023-07-01,8011225,8012842,2,3,60
2023-07-01,8011238,8011238,22,42,34
2023-07-01,8011238,8011271,9,21,37
2023-07-01,8011238,8013467,14,21,37
2023-07-01,8011250,8011155,1,2,75
2023-07-01,8011250,8011250,48,75,145
2023-07-01,8011250,8012549,6,20,9
2023-07-01,8011250,8012698,13,16,266
2023-07-01,8011250,8012923,16,20,254
2023-07-01,8011252,8011252,31,34,120
2023-07-01,8011252,8011654,14,17,65
2023-07-01,8011258,8010248,19,20,234
2023-07-01,8011258,8011258,31,40,240
2023-07-01,8011258,8011641,12,20,255
2023-07-01,8011269,8011154,16,23,40
2023-07-01,8011269,8011269,16,47,26
2023-07-01,8011269,8011940,0,24,0
2023-07-01,8011271,8011100,10,21,49
2023-07-01,8011271,8011238,11,21,26
2023-07-01,8011271,8011271,22,42,36
2023-07-01,8011273,8011273,1,6,5
2023-07-01,8011273,8012348,0,3,0
2023-07-01,8011273,8017346,1,3,10
2023-07-01,8011282,8011282,6,16,13
2023-07-01,8011282,8011482,0,8,0
2023-07-01,8011282,8013145,6,8,34
2023-07-01,8011284,8010029,4,16,13
2023-07-01,8011284,8011284,17,32,22
2023-07-01,8011284,8012237,14,16,71
2023-07-01,8011302,8010389,8,12,55
2023-07-01,8011302,8011302,14,23,53
2023-07-01,8011302,8012425,9,11,93
2023-07-01,8011308,8010279,8,10,138
2023-07-01,8011308,8011308,13,20,99
2023-07-01,8011308,8012957,4,10,57
2023-07-01,8011314,8010004,15,22,374
2023-07-01,8011314,8010064,14,21,81
2023-07-01,8011314,8011314,28,43,228
2023-07-01,8011318,8011318,26,34,46
2023-07-01,8011318,8012043,11,17,72
2023-07-01,8011344,8010399,10,11,295
2023-07-01,8011344,8011344,20,22,260
2023-07-01,8011344,8011691,10,11,221
2023-07-01,8011390,8011390,14,34,52
2023-07-01,8011390,8012669,5,17,49
2023-07-01,8011390,8012676,11,17,76
2023-07-01,8011408,8010384,7,9,107
2023-07-01,8011408,8011408,15,19,84
2023-07-01,8011408,8011572,7,10,69
2023-07-01,8011409,8010353,9,9,120
2023-07-01,8011409,8011409,12,18,80
2023-07-01,8011409,8011668,9,9,73
2023-07-01,8011414,8011414,25,39,33
2023-07-01,8011414,8012215,9,14,54
2023-07-01,8011414,8012469,8,19,17
2023-07-01,8011430,8010403,2,3,80
2023-07-01,8011430,8011430,24,58,42
2023-07-01,8011430,8012733,8,29,19
2023-07-01,8011471,8011471,29,38,76
2023-07-01,8011471,8012479,13,19,66
2023-07-01,8011471,8013406,13,19,63
2023-07-01,8011482,8011282,3,8,15
2023-07-01,8011482,8011482,11,16,24
2023-07-01,8011482,8013468,8,8,52
2023-07-01,8011531,8010017,4,14,13
2023-07-01,8011531,8011531,7,28,11
2023-07-01,8011531,8012485,2,14,6
2023-07-01,8011533,8010120,1,19,2
2023-07-01,8011533,8011533,21,81,29
2023-07-01,8011533,8011818,14,22,44
2023-07-01,8011533,8013477,5,40,13
2023-07-01,8011537,8010103,8,9,227
2023-07-01,8011537,8011048,3,8,8
2023-07-01,8011537,8011537,11,17,122
2023-07-01,8011540,8011540,18,39,56
2023-07-01,8011540,8012089,7,19,44
2023-07-01,8011540,8013305,14,20,86
2023-07-01,8011541,8011541,68,113,103
2023-07-01,8011541,8013472,40,57,140
2023-07-01,8011541,8013479,29,55,69
2023-07-01,8011541,8013483,0,1,0
2023-07-01,8011542,8010069,4,9,53
2023-07-01,8011542,8010103,2,9,-20
2023-07-01,8011542,8011542,13,37,81
2023-07-01,8011542,8011667,3,10,15
2023-07-01,8011542,8012903,3,9,147
2023-07-01,8011550,8011550,27,34,83
2023-07-01,8011550,8011654,10,17,74
2023-07-01,8011550,8012676,17,17,102
2023-07-01,8011559,8011559,23,47,38
2023-07-01,8011559,8012089,1,1,180
2023-07-01,8011559,8012636,17,23,59
2023-07-01,8011572,8011408,7,9,90
2023-07-01,8011572,8011572,12,19,74
2023-07-01,8011572,8012428,6,10,45
2023-07-01,8011574,8011574,24,32,72
2023-07-01,8011574,8011981,12,16,86
2023-07-01,8011574,8012129,12,16,68
2023-07-01,8011585,8010248,11,20,248
2023-07-01,8011585,8011585,29,40,236
2023-07-01,8011585,8012614,16,20,234
2023-07-01,8011591,8010120,13,18,38
2023-07-01,8011591,8011079,13,18,33
2023-07-01,8011591,8011591,26,36,42
2023-07-01,8011641,8011088,19,20,315
2023-07-01,8011641,8011258,12,20,206
2023-07-01,8011641,8011641,29,40,237
2023-07-01,8011654,8011252,17,17,178
2023-07-01,8011654,8011550,14,17,71
2023-07-01,8011654,8011654,30,34,95
2023-07-01,8011662,8011662,13,45,55
2023-07-01,8011662,8011725,5,23,44
2023-07-01,8011662,8012011,1,4,82
2023-07-01,8011667,8010069,3,10,12
2023-07-01,8011667,8011542,2,9,157
2023-07-01,8011667,8011667,4,19,79
2023-07-01,8011668,8010353,8,8,90
2023-07-01,8011668,8011116,8,8,112
2023-07-01,8011668,8011409,9,9,107
2023-07-01,8011668,8011668,20,34,72
2023-07-01,8011668,8012016,9,9,77
2023-07-01,8011671,8010064,7,12,70
2023-07-01,8011671,8011011,4,12,45
2023-07-01,8011671,8011671,11,24,39
2023-07-01,8011672,8010371,7,12,32
2023-07-01,8011672,8011672,12,22,56
2023-07-01,8011672,8011674,7,10,114
2023-07-01,8011674,8010189,7,10,96
2023-07-01,8011674,8011672,2,12,5
2023-07-01,8011674,8011674,9,22,48
2023-07-01,8011691,8010214,10,11,450
2023-07-01,8011691,8010399,9,9,563
2023-07-01,8011691,8011118,9,9,333
2023-07-01,8011691,8011344,11,11,308
2023-07-01,8011691,8011691,39,40,395
2023-07-01,8011725,8010373,6,23,39
2023-07-01,8011725,8011662,6,22,60
2023-07-01,8011725,8011725,12,45,47
2023-07-01,8011730,8010287,8,15,34
2023-07-01,8011730,8011730,12,30,21
2023-07-01,8011730,8012622,3,15,8
2023-07-01,8011734,8012015,0,9,0
2023-07-01,8011740,8011740,32,41,316
2023-07-01,8011740,8013100,12,21,217
2023-07-01,8011740,8080170,17,20,387
2023-07-01,8011756,8010183,11,16,261
2023-07-01,8011756,8011016,4,16,-17
2023-07-01,8011756,8011756,12,32,125
2023-07-01,8011766,8010321,4,10,285
2023-07-01,8011766,8011766,14,20,230
2023-07-01,8011776,8010214,17,17,323
2023-07-01,8011776,8011776,29,33,227
2023-07-01,8011776,8012413,12,16,128
2023-07-01,8011788,8010189,7,9,73
2023-07-01,8011788,8010236,4,7,86
2023-07-01,8011788,8010371,7,10,102
2023-07-01,8011788,8011014,5,12,28
2023-07-01,8011788,8011788,28,38,77
2023-07-01,8011805,8011805,22,40,140
2023-07-01,8011805,8012549,17,20,266
2023-07-01,8011805,8013109,4,20,-12
2023-07-01,8011815,8010347,10,16,128
2023-07-01,8011815,8011815,18,32,83
2023-07-01,8011815,8013198,13,16,39
2023-07-01,8011818,8010120,7,22,19
2023-07-01,8011818,8011533,8,22,27
2023-07-01,8011818,8011818,15,44,25
2023-07-01,8011848,8010287,4,15,-20
2023-07-01,8011848,8011848,7,30,3
2023-07-01,8011848,8012226,2,15,14
2023-07-01,8011863,8010341,16,19,112
2023-07-01,8011863,8011863,32,38,75
2023-07-01,8011863,8012735,16,19,68
2023-07-01,8011867,8010103,9,12,242
2023-07-01,8011867,8011867,13,22,183
2023-07-01,8011867,8011909,4,11,131
2023-07-01,8011894,8011894,10,18,58
2023-07-01,8011894,8012816,1,9,3
2023-07-01,8011923,8011923,16,32,46
2023-07-01,8011923,8012855,3,16,11
2023-07-01,8011923,8013058,14,16,107
2023-07-01,8011940,8011269,11,23,44
2023-07-01,8011940,8011940,17,47,27
2023-07-01,8011940,8012636,3,24,5
2023-07-01,8011962,8013279,0,12,0
2023-07-01,8011968,8010182,8,8,120
2023-07-01,8011968,8011968,9,16,38
2023-07-01,8011968,8013146,1,8,4
2023-07-01,8011981,8011574,12,16,68
2023-07-01,8011981,8011981,23,32,72
2023-07-01,8011981,8013392,8,16,64
2023-07-01,8011994,8011088,7,10,63
2023-07-01,8011994,8011681,8,10,165
2023-07-01,8011994,8011994,14,20,105
2023-07-01,8012011,8010373,6,16,60
2023-07-01,8012011,8011662,2,5,72
2023-07-01,8012011,8012011,19,42,53
2023-07-01,8012011,8013365,13,21,53
2023-07-01,8012015,8011734,3,9,27
2023-07-01,8012015,8012015,3,18,13
2023-07-01,8012015,8012821,0,9,0
2023-07-01,8012016,8011116,8,9,63
2023-07-01,8012016,8011668,3,9,53
2023-07-01,8012016,8012016,10,18,53
2023-07-01,8012043,8010111,16,17,113
2023-07-01,8012043,8011318,9,17,25
2023-07-01,8012043,8012043,25,34,59
2023-07-01,8012054,8012054,3,18,13
2023-07-01,8012054,8012255,3,9,27
2023-07-01,8012054,8013228,0,18,0
2023-07-01,8012083,8012083,8,20,56
