date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8010004,8010004,36,43,148
2023-08-01,8010004,8010093,0,4,0
2023-08-01,8010004,8010282,3,4,82
2023-08-01,8010004,8011314,9,21,76
2023-08-01,8010004,8012637,11,18,115
2023-08-01,8010004,8013313,6,11,104
2023-08-01,8010017,8010017,8,34,13
2023-08-01,8010017,8011034,3,17,9
2023-08-01,8010017,8011531,3,17,9
2023-08-01,8010025,8010025,11,61,30
2023-08-01,8010025,8013227,7,14,107
2023-08-01,8010025,8013429,4,17,21
2023-08-01,8010025,8081300,0,38,0
2023-08-01,8010028,8010028,5,36,7
2023-08-01,8010028,8011079,3,18,10
2023-08-01,8010028,8011080,2,18,10
2023-08-01,8010029,8010029,24,34,31
2023-08-01,8010029,8011284,17,18,38
2023-08-01,8010029,8012551,5,18,15
2023-08-01,8010031,8010031,29,39,213
2023-08-01,8010031,8010376,16,20,346
2023-08-01,8010031,8011100,17,29,103
2023-08-01,8010031,8011271,3,7,261
2023-08-01,8010064,8010064,40,74,109
2023-08-01,8010064,8010093,20,37,62
2023-08-01,8010064,8011314,20,21,277
2023-08-01,8010064,8011671,0,16,0
2023-08-01,8010069,8010069,62,75,424
2023-08-01,8010069,8011318,8,8,698
2023-08-01,8010069,8011542,9,9,263
2023-08-01,8010069,8011667,6,10,357
2023-08-01,8010069,8012084,11,11,884
2023-08-01,8010069,8012257,15,17,247
2023-08-01,8010069,8012897,16,18,333
2023-08-01,8010093,8010064,20,37,154
2023-08-01,8010093,8010093,29,42,188
2023-08-01,8010093,8012329,3,4,158
2023-08-01,8010093,8012485,8,17,46
2023-08-01,8010093,8013470,12,18,92
2023-08-01,8010100,8010100,23,55,32
2023-08-01,8010100,8011078,6,19,24
2023-08-01,8010100,8012650,13,28,44
2023-08-01,8010100,8012681,3,12,8
2023-08-01,8010103,8010103,28,35,154
2023-08-01,8010103,8011078,6,20,18
2023-08-01,8010103,8011131,17,17,309
2023-08-01,8010103,8011537,1,12,8
2023-08-01,8010103,8011542,9,9,217
2023-08-01,8010103,8011867,8,14,304
2023-08-01,8010103,8012734,4,9,-10
2023-08-01,8010103,8013160,2,11,-74
2023-08-01,8010111,8012043,5,18,42
2023-08-01,8010117,8010347,4,18,13
2023-08-01,8010120,8010120,63,95,427
2023-08-01,8010120,8011154,16,22,532
2023-08-01,8010120,8011471,7,8,570
2023-08-01,8010120,8011533,11,18,483
2023-08-01,8010120,8011591,14,18,33
2023-08-01,8010120,8011818,11,21,106
2023-08-01,8010120,8013477,4,9,250
2023-08-01,8010150,8010150,16,37,21
2023-08-01,8010150,8012370,7,18,17
2023-08-01,8010150,8012895,4,19,13
2023-08-01,8010167,8010167,7,12,260
2023-08-01,8010167,8010214,4,6,130
2023-08-01,8010167,8012239,6,6,430
2023-08-01,8010171,8010171,21,35,62
2023-08-01,8010171,8010308,11,17,72
2023-08-01,8010171,8012175,9,18,55
2023-08-01,8010175,8010175,32,38,139
2023-08-01,8010175,8010246,17,20,174
2023-08-01,8010175,8011125,8,9,117
2023-08-01,8010175,8012703,7,10,108
2023-08-01,8010182,8010182,27,35,362
2023-08-01,8010182,8011968,7,15,36
2023-08-01,8010182,8012260,24,33,266
2023-08-01,8010182,8012487,11,13,210
2023-08-01,8010182,8012552,9,11,458
2023-08-01,8010183,8010183,67,107,93
2023-08-01,8010183,8010327,38,53,151
2023-08-01,8010183,8011098,10,13,55
2023-08-01,8010183,8011756,9,18,32
2023-08-01,8010183,8012469,4,7,43
2023-08-01,8010189,8011674,1,12,30
2023-08-01,8010189,8011788,5,7,51
2023-08-01,8010214,8010167,6,6,425
2023-08-01,8010214,8010214,41,57,227
2023-08-01,8010214,8011118,9,9,463
2023-08-01,8010214,8011149,11,18,90
2023-08-01,8010214,8011691,8,9,387
2023-08-01,8010214,8011776,9,19,87
2023-08-01,8010215,8010215,56,72,278
2023-08-01,8010215,8011041,11,17,235
2023-08-01,8010215,8012260,12,16,212
2023-08-01,8010215,8013123,18,20,356
2023-08-01,8010215,8080170,22,40,193
2023-08-01,8010233,8010233,72,104,206
2023-08-01,8010233,8010378,31,45,119
2023-08-01,8010233,8012733,4,7,287
2023-08-01,8010233,8013468,3,16,19
2023-08-01,8010233,8013492,31,36,361
2023-08-01,8010236,8010236,31,38,144
2023-08-01,8010236,8011788,7,9,180
2023-08-01,8010236,8012537,8,10,126
2023-08-01,8010236,8012735,19,20,136
2023-08-01,8010239,8010239,38,40,278
2023-08-01,8010239,8012614,19,20,302
2023-08-01,8010239,8013472,25,57,53
2023-08-01,8010239,8013479,14,20,130
2023-08-01,8010246,8010175,9,19,79
2023-08-01,8010246,8010246,29,35,135
2023-08-01,8010246,8010384,4,7,73
2023-08-01,8010246,8013222,8,10,204
2023-08-01,8010248,8010248,25,40,196
2023-08-01,8010248,8011258,14,20,230
