date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000033,8000033,124,181,347
2023-02-01,8000033,8001795,35,51,460
2023-02-01,8000033,8002268,24,40,550
2023-02-01,8000033,8005488,25,39,128
2023-02-01,8000033,8006719,39,51,247
2023-02-01,8000037,8000037,129,171,130
2023-02-01,8000037,8000113,11,20,75
2023-02-01,8000037,8000171,2,2,570
2023-02-01,8000037,8000392,23,34,203
2023-02-01,8000037,8001524,15,34,-24
2023-02-01,8000037,8001795,30,31,177
2023-02-01,8000037,8001836,20,31,66
2023-02-01,8000054,8000054,59,76,153
2023-02-01,8000054,8001137,2,6,55
2023-02-01,8000054,8001182,19,22,254
2023-02-01,8000054,8002992,7,9,117
2023-02-01,8000054,8004676,16,29,81
2023-02-01,8000054,8006453,6,14,41
2023-02-01,8000081,8000081,221,349,194
2023-02-01,8000081,8001531,43,58,168
2023-02-01,8000081,8001542,31,54,37
2023-02-01,8000081,8003946,13,56,12
2023-02-01,8000081,8004230,55,63,340
2023-02-01,8000113,8000037,18,19,158
2023-02-01,8000113,8000113,55,74,106
2023-02-01,8000113,8001066,1,8,-8
2023-02-01,8000113,8006389,25,37,97
2023-02-01,8000164,8000164,159,195,167
2023-02-01,8000164,8000887,13,15,236
2023-02-01,8000164,8001327,64,83,173
2023-02-01,8000164,8001900,20,20,162
2023-02-01,8000164,8001909,20,21,147
2023-02-01,8000164,8002223,14,16,66
2023-02-01,8000164,8002227,20,23,219
2023-02-01,8000164,8002779,15,18,97
2023-02-01,8000171,8000037,2,2,240
2023-02-01,8000171,8000171,130,172,430
2023-02-01,8000171,8000392,48,67,230
2023-02-01,8000171,8001061,27,34,244
2023-02-01,8000171,8003788,26,34,302
2023-02-01,8000171,8003925,13,39,-22
2023-02-01,8000171,8006226,16,16,1526
2023-02-01,8000171,8006449,6,6,960
2023-02-01,8000186,8003090,0,31,0
2023-02-01,8000186,8003657,0,34,0
2023-02-01,8000239,8000239,61,76,111
2023-02-01,8000239,8001097,11,18,78
2023-02-01,8000239,8004883,33,54,102
2023-02-01,8000239,8006348,14,20,118
2023-02-01,8000358,8000358,98,126,409
2023-02-01,8000358,8004269,53,63,456
2023-02-01,8000358,8004474,45,63,365
2023-02-01,8000392,8000037,27,33,162
2023-02-01,8000392,8000171,47,68,249
2023-02-01,8000392,8000392,105,135,247
2023-02-01,8000392,8001545,31,34,344
2023-02-01,8000605,8000605,64,74,116
2023-02-01,8000605,8004228,29,37,101
2023-02-01,8000605,8004642,30,37,115
2023-02-01,8000745,8000745,40,69,120
2023-02-01,8000745,8001093,22,35,183
2023-02-01,8000745,8001394,12,34,69
2023-02-01,8000793,8000793,2,14,15
2023-02-01,8000793,8002180,2,7,30
2023-02-01,8000793,8005289,0,7,0
2023-02-01,8000904,8000904,6,6,75
2023-02-01,8000904,8001137,1,2,15
2023-02-01,8000904,8003998,3,4,90
2023-02-01,8000927,8000927,49,58,132
2023-02-01,8000927,8000966,8,8,214
2023-02-01,8000927,8003993,24,39,89
2023-02-01,8000927,8004676,21,26,112
2023-02-01,8000966,8000927,4,9,33
2023-02-01,8000966,8000966,10,17,116
2023-02-01,8000966,8005555,8,8,206
2023-02-01,8000977,8000977,49,83,64
2023-02-01,8000977,8006226,1,1,30
2023-02-01,8000977,8006386,10,39,20
2023-02-01,8000977,8006510,1,2,30
2023-02-01,8000978,8000978,2,14,17
2023-02-01,8000978,8003638,0,7,0
2023-02-01,8000978,8006109,2,7,26
2023-02-01,8001035,8001035,50,70,123
2023-02-01,8001035,8006710,35,35,230
2023-02-01,8001038,8001038,64,80,238
2023-02-01,8001038,8002639,35,40,300
2023-02-01,8001038,8006194,21,40,151
2023-02-01,8001039,8001039,105,138,444
2023-02-01,8001039,8004474,53,63,459
2023-02-01,8001039,8006227,46,69,442
2023-02-01,8001045,8001045,85,97,147
2023-02-01,8001045,8001061,0,1,0
2023-02-01,8001045,8002680,17,17,111
2023-02-01,8001045,8003986,48,49,198
2023-02-01,8001045,8006323,22,29,89
2023-02-01,8001061,8000171,24,33,133
2023-02-01,8001061,8001061,54,67,194
2023-02-01,8001061,8001558,18,18,348
2023-02-01,8001066,8000113,7,7,30
2023-02-01,8001066,8001066,8,15,12
2023-02-01,8001066,8003967,4,8,30
2023-02-01,8001093,8000745,17,34,62
2023-02-01,8001093,8001093,31,69,120
2023-02-01,8001093,8006323,23,35,193
2023-02-01,8001097,8000239,16,18,77
2023-02-01,8001097,8001097,34,36,79
2023-02-01,8001097,8005526,18,18,148
2023-02-01,8001137,8000054,4,6,245
2023-02-01,8001137,8000904,4,4,112
2023-02-01,8001137,8001137,24,32,136
2023-02-01,8001137,8002992,4,7,77
2023-02-01,8001137,8003896,10,15,120
2023-02-01,8001182,8000054,19,23,119
2023-02-01,8001213,8002535,16,18,45
2023-02-01,8001357,8001357,31,38,72
2023-02-01,8001357,8002514,18,19,95
2023-02-01,8001357,8005227,14,19,76
2023-02-01,8001394,8000745,28,35,198
2023-02-01,8001394,8001394,47,69,143
2023-02-01,8001394,8001692,18,34,91
2023-02-01,8001505,8001505,85,116,143
2023-02-01,8001505,8001525,33,58,154
2023-02-01,8001505,8001531,40,58,109
2023-02-01,8001515,8001515,38,57,364
2023-02-01,8001515,8001537,22,28,468
2023-02-01,8001515,8001543,16,16,90
2023-02-01,8001515,8006226,12,13,565
2023-02-01,8001516,8001549,53,54,51
2023-02-01,8001517,8001517,83,112,48
2023-02-01,8001517,8001529,38,56,47
2023-02-01,8001517,8001535,32,56,33
2023-02-01,8001518,8001518,59,112,30
2023-02-01,8001518,8001520,17,56,13
2023-02-01,8001518,8003946,41,56,46
2023-02-01,8001519,8001519,72,116,128
2023-02-01,8001519,8001525,34,58,118
2023-02-01,8001519,8001543,38,58,143
2023-02-01,8001520,8001518,21,56,25
2023-02-01,8001520,8001520,53,112,29
2023-02-01,8001520,8003916,53,56,37
2023-02-01,8001521,8001521,33,40,72
2023-02-01,8001521,8001522,13,20,63
2023-02-01,8001521,8001534,19,20,86
2023-02-01,8001522,8001521,20,20,116
2023-02-01,8001522,8001522,158,179,170
2023-02-01,8001522,8001523,17,20,195
2023-02-01,8001522,8001524,34,37,116
2023-02-01,8001522,8001545,14,14,345
2023-02-01,8001523,8001522,18,20,294
2023-02-01,8001523,8001523,33,40,243
2023-02-01,8001523,8001545,16,20,198
2023-02-01,8001524,8000037,37,37,136
2023-02-01,8001524,8001522,25,34,54
2023-02-01,8001524,8001524,59,71,80
2023-02-01,8001525,8001505,30,58,106
2023-02-01,8001525,8001519,37,58,145
2023-02-01,8001525,8001525,66,116,131
2023-02-01,8001526,8001526,65,112,22
2023-02-01,8001526,8001529,51,56,74
2023-02-01,8001526,8003936,14,56,11
2023-02-01,8001527,8001527,67,78,73
2023-02-01,8001527,8001536,28,39,58
2023-02-01,8001528,8001329,15,18,128
2023-02-01,8001528,8001528,30,36,115
