date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8000033,8000033,125,181,252
2023-03-01,8000033,8001795,37,51,376
2023-03-01,8000033,8002268,25,40,160
2023-03-01,8000033,8005488,25,39,121
2023-03-01,8000033,8006719,42,51,306
2023-03-01,8000037,8000037,130,171,130
2023-03-01,8000037,8000113,9,20,48
2023-03-01,8000037,8000171,2,2,120
2023-03-01,8000037,8000392,27,34,273
2023-03-01,8000037,8001524,22,34,24
2023-03-01,8000037,8001795,30,31,227
2023-03-01,8000037,8001836,19,31,48
2023-03-01,8000054,8000054,56,76,73
2023-03-01,8000054,8001137,5,6,75
2023-03-01,8000054,8001182,15,22,82
2023-03-01,8000054,8002992,6,9,123
2023-03-01,8000054,8004676,20,29,49
2023-03-01,8000054,8006453,2,14,-9
2023-03-01,8000081,8000081,231,352,122
2023-03-01,8000081,8001531,42,58,97
2023-03-01,8000081,8001542,26,54,31
2023-03-01,8000081,8003946,19,56,39
2023-03-01,8000081,8004230,57,65,245
2023-03-01,8000113,8000037,16,19,79
2023-03-01,8000113,8000113,51,74,97
2023-03-01,8000113,8001066,1,17,-14
2023-03-01,8000113,8006389,26,37,133
2023-03-01,8000164,8000164,168,208,189
2023-03-01,8000164,8000887,9,16,84
2023-03-01,8000164,8001327,69,83,207
2023-03-01,8000164,8001515,3,3,930
2023-03-01,8000164,8001584,1,1,90
2023-03-01,8000164,8001900,19,20,144
2023-03-01,8000164,8001909,19,21,184
2023-03-01,8000164,8002223,13,16,77
2023-03-01,8000164,8002227,14,23,102
2023-03-01,8000164,8002779,16,18,145
2023-03-01,8000171,8000037,2,2,180
2023-03-01,8000171,8000171,121,172,197
2023-03-01,8000171,8000392,42,67,141
2023-03-01,8000171,8001061,30,34,283
2023-03-01,8000171,8003788,26,34,209
2023-03-01,8000171,8003925,16,39,28
2023-03-01,8000171,8006226,16,16,375
2023-03-01,8000171,8006449,6,6,350
2023-03-01,8000186,8003090,0,31,0
2023-03-01,8000186,8003657,0,34,0
2023-03-01,8000239,8000239,53,76,146
2023-03-01,8000239,8001097,12,18,125
2023-03-01,8000239,8004883,33,54,143
2023-03-01,8000239,8006348,11,20,129
2023-03-01,8000358,8000358,99,129,217
2023-03-01,8000358,8004269,54,64,230
2023-03-01,8000358,8004474,51,65,227
2023-03-01,8000392,8000037,25,33,189
2023-03-01,8000392,8000171,50,68,229
2023-03-01,8000392,8000392,104,135,187
2023-03-01,8000392,8001545,25,33,122
2023-03-01,8000605,8000605,55,74,109
2023-03-01,8000605,8004228,23,37,66
2023-03-01,8000605,8004642,31,37,145
2023-03-01,8000745,8000745,21,69,27
2023-03-01,8000745,8001093,10,35,19
2023-03-01,8000745,8001394,9,34,37
2023-03-01,8000793,8000793,3,28,6
2023-03-01,8000793,8002180,2,14,9
2023-03-01,8000793,8005289,0,15,0
2023-03-01,8000904,8000904,4,6,85
2023-03-01,8000904,8001137,1,2,75
2023-03-01,8000904,8003998,3,4,52
2023-03-01,8000927,8000927,48,58,111
2023-03-01,8000927,8000966,6,8,165
2023-03-01,8000927,8003993,25,39,72
2023-03-01,8000927,8004676,22,26,117
2023-03-01,8000966,8000927,9,9,73
2023-03-01,8000966,8000966,17,17,124
2023-03-01,8000966,8005555,8,8,202
2023-03-01,8000977,8000977,46,83,78
2023-03-01,8000977,8006226,1,1,270
2023-03-01,8000977,8006386,11,35,40
2023-03-01,8000977,8006510,2,4,98
2023-03-01,8000978,8000978,3,30,6
2023-03-01,8000978,8003638,0,15,0
2023-03-01,8000978,8006109,3,15,10
2023-03-01,8001035,8001035,50,66,149
2023-03-01,8001035,8006710,33,33,289
2023-03-01,8001038,8001038,57,80,143
2023-03-01,8001038,8002639,34,40,191
2023-03-01,8001038,8006194,16,40,82
2023-03-01,8001039,8001039,108,138,210
2023-03-01,8001039,8004474,47,64,224
2023-03-01,8001039,8006227,41,68,150
2023-03-01,8001045,8001045,63,97,67
2023-03-01,8001045,8001061,1,1,60
2023-03-01,8001045,8002680,15,17,60
2023-03-01,8001045,8003986,41,49,97
2023-03-01,8001045,8006323,12,29,35
2023-03-01,8001061,8000171,23,33,168
2023-03-01,8001061,8001061,56,67,240
2023-03-01,8001061,8001558,16,18,382
2023-03-01,8001066,8000113,15,16,28
2023-03-01,8001066,8001066,17,33,7
2023-03-01,8001066,8003967,4,17,12
2023-03-01,8001093,8000745,12,34,34
2023-03-01,8001093,8001093,18,69,20
2023-03-01,8001093,8006323,10,35,17
2023-03-01,8001097,8000239,18,18,252
2023-03-01,8001097,8001097,36,36,194
2023-03-01,8001097,8005526,18,18,193
2023-03-01,8001137,8000054,5,6,110
2023-03-01,8001137,8000904,3,4,98
2023-03-01,8001137,8001137,24,32,97
2023-03-01,8001137,8002992,6,7,94
2023-03-01,8001137,8003896,8,15,78
2023-03-01,8001182,8000054,20,23,80
2023-03-01,8001213,8002535,8,18,30
2023-03-01,8001357,8001357,23,38,46
2023-03-01,8001357,8002514,15,19,65
2023-03-01,8001357,8005227,8,19,39
2023-03-01,8001394,8000745,20,35,34
2023-03-01,8001394,8001394,30,69,39
2023-03-01,8001394,8001692,11,34,45
2023-03-01,8001505,8001505,81,116,101
2023-03-01,8001505,8001525,30,58,75
2023-03-01,8001505,8001531,35,58,98
2023-03-01,8001515,8000164,1,1,120
2023-03-01,8001515,8001515,35,57,157
2023-03-01,8001515,8001537,20,28,223
2023-03-01,8001515,8001543,16,16,114
2023-03-01,8001515,8006226,11,12,118
2023-03-01,8001516,8001549,51,54,72
2023-03-01,8001517,8001517,72,112,45
2023-03-01,8001517,8001529,33,56,47
2023-03-01,8001517,8001535,23,56,27
2023-03-01,8001518,8001518,60,112,38
2023-03-01,8001518,8001520,14,56,29
2023-03-01,8001518,8003946,43,56,46
2023-03-01,8001519,8001519,62,116,87
2023-03-01,8001519,8001525,29,58,111
2023-03-01,8001519,8001543,33,58,65
2023-03-01,8001520,8001518,22,56,26
2023-03-01,8001520,8001520,47,112,35
2023-03-01,8001520,8003916,48,56,51
2023-03-01,8001521,8001521,27,40,59
2023-03-01,8001521,8001522,12,20,76
2023-03-01,8001521,8001534,15,20,68
2023-03-01,8001522,8001521,19,20,100
2023-03-01,8001522,8001522,156,178,105
2023-03-01,8001522,8001523,15,20,75
2023-03-01,8001522,8001524,36,37,101
2023-03-01,8001522,8001545,14,14,201
2023-03-01,8001523,8001522,17,19,111
2023-03-01,8001523,8001523,29,39,88
2023-03-01,8001523,8001545,18,20,102
2023-03-01,8001524,8000037,35,37,128
2023-03-01,8001524,8001522,28,34,56
2023-03-01,8001524,8001524,60,71,77
2023-03-01,8001525,8001505,23,58,100
2023-03-01,8001525,8001519,32,58,67
2023-03-01,8001525,8001525,56,116,87
2023-03-01,8001526,8001526,59,112,32
2023-03-01,8001526,8001529,47,56,69
2023-03-01,8001526,8003936,12,56,15
2023-03-01,8001527,8001527,66,78,70
2023-03-01,8001527,8001536,24,39,41
2023-03-01,8001528,8001329,17,18,127
2023-03-01,8001528,8001528,34,36,139
2023-03-01,8001528,8001539,16,18,137
2023-03-01,8001529,8001517,38,56,55
2023-03-01,8001529,8001526,10,56,17
2023-03-01,8001529,8001529,79,112,47
2023-03-01,8001530,8001530,88,106,130
2023-03-01,8001530,8001533,26,54,114
2023-03-01,8001530,8004883,45,52,126
2023-03-01,8001531,8000081,30,58,98
2023-03-01,8001531,8001505,46,58,85
2023-03-01,8001531,8001531,59,116,82
2023-03-01,8001532,8001532,33,36,151
2023-03-01,8001532,8001544,18,18,153
2023-03-01,8001533,8001530,47,52,122
2023-03-01,8001533,8001533,74,106,111
2023-03-01,8001534,8001521,1,20,3
2023-03-01,8001534,8001534,15,40,33
2023-03-01,8001534,8001538,16,20,78
2023-03-01,8001535,8001517,32,56,32
2023-03-01,8001535,8001535,80,112,40
2023-03-01,8001535,8003916,38,56,37
2023-03-01,8001536,8001527,30,39,52
2023-03-01,8001536,8001536,43,78,40
2023-03-01,8001536,8006510,38,39,52
2023-03-01,8001537,8001515,16,29,95
2023-03-01,8001537,8001537,41,73,165
2023-03-01,8001537,8003169,22,36,228
2023-03-01,8001537,8006226,6,8,232
2023-03-01,8001538,8001534,3,20,6
2023-03-01,8001538,8001538,22,40,50
2023-03-01,8001538,8006505,17,20,92
2023-03-01,8001539,8001528,14,18,115
2023-03-01,8001539,8001539,30,36,119
2023-03-01,8001539,8001541,16,18,142
2023-03-01,8001540,8001540,79,108,53
2023-03-01,8001540,8001542,28,54,43
2023-03-01,8001540,8001549,52,54,93
2023-03-01,8001541,8001539,14,18,88
2023-03-01,8001541,8001541,30,36,118
2023-03-01,8001541,8001544,15,18,133
2023-03-01,8001542,8000081,4,54,17
2023-03-01,8001542,8001540,29,54,32
2023-03-01,8001542,8001542,55,108,32
2023-03-01,8001543,8001327,75,83,154
2023-03-01,8001543,8001515,9,13,136
2023-03-01,8001543,8001519,24,58,103
2023-03-01,8001543,8001543,138,164,158
