date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8000033,8000033,130,175,162
2023-11-01,8000033,8001795,36,47,207
2023-11-01,8000033,8002268,20,40,33
2023-11-01,8000033,8005488,32,40,171
2023-11-01,8000033,8006719,38,48,229
2023-11-01,8000037,8000037,77,99,153
2023-11-01,8000037,8000113,8,18,43
2023-11-01,8000037,8000171,1,2,45
2023-11-01,8000037,8000392,25,31,227
2023-11-01,8000037,8001524,10,18,18
2023-11-01,8000037,8001795,27,28,205
2023-11-01,8000054,8006453,0,1,-30
2023-11-01,8000081,8000081,187,236,228
2023-11-01,8000081,8001531,37,42,346
2023-11-01,8000081,8001542,23,34,78
2023-11-01,8000081,8003946,11,34,33
2023-11-01,8000081,8004230,41,42,222
2023-11-01,8000113,8000037,14,16,144
2023-11-01,8000113,8000113,41,61,142
2023-11-01,8000113,8001066,18,22,74
2023-11-01,8000113,8001522,3,3,450
2023-11-01,8000113,8006389,16,32,137
2023-11-01,8000164,8000164,164,204,314
2023-11-01,8000164,8000887,15,18,418
2023-11-01,8000164,8001327,69,87,300
2023-11-01,8000164,8001900,21,23,400
2023-11-01,8000164,8001909,20,24,431
2023-11-01,8000164,8002225,11,13,72
2023-11-01,8000164,8002227,17,22,400
2023-11-01,8000164,8002779,11,15,72
2023-11-01,8000171,8000037,1,2,15
2023-11-01,8000171,8000171,80,106,228
2023-11-01,8000171,8000392,40,51,196
2023-11-01,8000171,8001061,30,32,283
2023-11-01,8000171,8003788,14,20,304
2023-11-01,8000171,8003925,18,34,36
2023-11-01,8000186,8003657,0,18,0
2023-11-01,8000239,8001097,5,15,14
2023-11-01,8000239,8006348,5,18,8
2023-11-01,8000358,8000358,62,84,289
2023-11-01,8000358,8004269,36,42,346
2023-11-01,8000358,8004474,33,42,310
2023-11-01,8000392,8000037,27,30,170
2023-11-01,8000392,8000171,42,53,279
2023-11-01,8000392,8000392,85,104,243
2023-11-01,8000392,8001545,21,21,279
2023-11-01,8000605,8000605,56,61,152
2023-11-01,8000605,8004228,28,29,137
2023-11-01,8000605,8004642,25,32,170
2023-11-01,8000745,8000745,46,64,192
2023-11-01,8000745,8001093,23,32,158
2023-11-01,8000745,8001394,21,31,234
2023-11-01,8000793,8000793,6,14,81
2023-11-01,8000793,8002180,5,7,124
2023-11-01,8000793,8005289,1,7,4
2023-11-01,8000927,8000927,19,27,159
2023-11-01,8000927,8000966,10,14,240
2023-11-01,8000927,8003993,8,29,33
2023-11-01,8000966,8000927,8,13,65
2023-11-01,8000966,8000966,16,22,145
2023-11-01,8000966,8005555,9,11,240
2023-11-01,8000977,8000977,59,92,124
2023-11-01,8000977,8006386,15,46,48
2023-11-01,8000978,8000978,7,14,79
2023-11-01,8000978,8003638,0,7,0
2023-11-01,8000978,8006109,6,7,124
2023-11-01,8001035,8001035,35,46,68
2023-11-01,8001035,8006710,22,23,121
2023-11-01,8001038,8001038,31,74,75
2023-11-01,8001038,8002639,19,37,106
2023-11-01,8001038,8006194,10,37,35
2023-11-01,8001039,8001039,71,84,320
2023-11-01,8001039,8004474,36,42,339
2023-11-01,8001039,8006227,28,42,279
2023-11-01,8001045,8001045,57,59,380
2023-11-01,8001045,8002680,10,10,321
2023-11-01,8001045,8003986,28,29,523
2023-11-01,8001045,8006323,17,18,187
2023-11-01,8001061,8000171,21,31,183
2023-11-01,8001061,8001061,55,63,245
2023-11-01,8001061,8001558,17,17,399
2023-11-01,8001066,8000113,15,21,27
2023-11-01,8001066,8001066,36,43,59
2023-11-01,8001066,8003967,20,22,78
2023-11-01,8001093,8000745,23,31,143
2023-11-01,8001093,8001093,44,63,139
2023-11-01,8001093,8006323,24,32,173
2023-11-01,8001097,8000239,15,15,76
2023-11-01,8001097,8001097,30,30,44
2023-11-01,8001097,8005526,15,15,88
2023-11-01,8001394,8000745,27,31,149
2023-11-01,8001394,8001394,51,62,197
2023-11-01,8001394,8001692,24,31,268
2023-11-01,8001505,8001505,74,84,309
2023-11-01,8001505,8001525,34,42,337
2023-11-01,8001505,8001531,38,42,267
2023-11-01,8001515,8001515,49,57,519
2023-11-01,8001515,8001537,25,28,639
2023-11-01,8001515,8001543,12,13,222
2023-11-01,8001515,8006226,13,16,609
2023-11-01,8001516,8001549,35,35,75
2023-11-01,8001517,8001517,60,68,99
2023-11-01,8001517,8001529,30,34,87
2023-11-01,8001517,8001535,25,34,101
2023-11-01,8001518,8001518,50,68,79
2023-11-01,8001518,8001520,20,34,41
2023-11-01,8001518,8003946,27,34,122
2023-11-01,8001519,8001519,64,84,289
2023-11-01,8001519,8001525,31,42,260
2023-11-01,8001519,8001543,33,42,326
2023-11-01,8001520,8001518,22,34,93
2023-11-01,8001520,8001520,39,68,75
2023-11-01,8001520,8003916,31,34,51
2023-11-01,8001522,8000113,4,4,412
2023-11-01,8001522,8001522,83,89,207
2023-11-01,8001522,8001523,19,22,326
2023-11-01,8001522,8001524,24,24,211
2023-11-01,8001523,8001522,21,21,316
2023-11-01,8001523,8001523,40,43,310
2023-11-01,8001523,8001545,20,22,333
2023-11-01,8001524,8000037,23,24,241
2023-11-01,8001524,8001522,13,18,60
2023-11-01,8001524,8001524,35,42,139
2023-11-01,8001525,8001505,29,42,249
2023-11-01,8001525,8001519,35,42,329
2023-11-01,8001525,8001525,64,84,294
2023-11-01,8001526,8001526,51,68,76
