date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000033,8000033,166,187,683
2023-12-01,8000033,8000037,4,5,576
2023-12-01,8000033,8001795,38,45,799
2023-12-01,8000033,8002267,5,5,678
2023-12-01,8000033,8002268,35,40,916
2023-12-01,8000033,8005488,34,39,336
2023-12-01,8000033,8006719,46,54,670
2023-12-01,8000037,8000033,3,3,630
2023-12-01,8000037,8000037,135,173,280
2023-12-01,8000037,8000113,9,21,130
2023-12-01,8000037,8000392,26,36,585
2023-12-01,8000037,8001524,24,36,47
2023-12-01,8000037,8001795,27,30,336
2023-12-01,8000037,8001836,23,32,112
2023-12-01,8000054,8000054,65,75,206
2023-12-01,8000054,8001137,6,6,220
2023-12-01,8000054,8001182,14,21,139
2023-12-01,8000054,8002992,8,9,217
2023-12-01,8000054,8004676,27,29,277
2023-12-01,8000054,8006453,10,17,81
2023-12-01,8000081,8000081,186,276,181
2023-12-01,8000081,8001531,39,42,102
2023-12-01,8000081,8001542,16,54,26
2023-12-01,8000081,8003946,22,56,33
2023-12-01,8000081,8004230,66,69,336
2023-12-01,8000113,8000037,19,19,502
2023-12-01,8000113,8000113,65,75,266
2023-12-01,8000113,8001066,25,37,44
2023-12-01,8000113,8006389,28,38,150
2023-12-01,8000164,8000164,149,198,187
2023-12-01,8000164,8000887,10,15,94
2023-12-01,8000164,8001327,69,85,238
2023-12-01,8000164,8001900,20,21,263
2023-12-01,8000164,8001909,17,21,251
2023-12-01,8000164,8002225,13,16,88
2023-12-01,8000164,8002227,4,5,168
2023-12-01,8000164,8002779,9,18,58
2023-12-01,8000171,8000171,85,137,294
2023-12-01,8000171,8000392,37,67,188
2023-12-01,8000171,8001061,29,36,616
2023-12-01,8000171,8003788,27,34,196
2023-12-01,8000171,8003925,17,39,26
2023-12-01,8000186,8003090,8,32,13
2023-12-01,8000186,8003657,0,34,0
2023-12-01,8000239,8000239,68,79,317
2023-12-01,8000239,8001097,12,19,107
2023-12-01,8000239,8004883,36,55,280
2023-12-01,8000239,8006348,19,21,489
2023-12-01,8000358,8000358,122,138,296
